Rank,FullyQualifiedClass,Line,Score,Percentile,Band
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3277,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1166,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2496,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1165,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3279,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2495,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1164,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2494,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1163,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2493,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1162,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2491,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3272,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1318,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1317,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3273,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1316,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,424,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,393,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,394,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1314,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1313,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1312,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1311,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,390,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1310,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,389,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3265,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2489,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2488,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3267,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2487,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2484,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2483,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,435,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,434,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,437,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,438,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,379,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,377,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,378,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,375,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,376,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,446,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,447,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,370,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,368,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,369,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,366,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,367,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,450,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,453,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,452,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,454,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,457,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,360,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,456,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,361,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,357,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,355,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,356,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,353,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,351,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,352,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,462,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,461,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,464,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,463,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,465,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,468,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,467,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,350,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,469,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,344,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,345,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,340,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,341,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,473,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,477,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,479,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,478,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,335,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,336,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,334,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3219,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1109,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1108,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2437,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2435,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1104,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1103,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2433,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,339,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2431,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3214,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1100,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3213,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,337,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,482,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,484,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,483,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,489,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3207,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3209,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,323,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2429,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2426,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2424,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3201,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3202,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,480,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3205,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3204,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,493,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,492,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,497,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,312,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2418,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,310,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2414,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2412,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2410,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,491,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,490,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,316,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,302,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2409,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,300,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,301,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2407,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2406,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2404,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2403,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2401,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,309,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,305,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.UTF8Writer,288,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.UTF8Writer,289,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.UTF8Writer,283,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.UTF8Writer,286,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.UTF8Writer,282,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,113,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.UTF8Writer,281,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,107,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,108,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.UTF8Writer,295,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.UTF8Writer,294,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.UTF8Writer,297,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.UTF8Writer,291,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,101,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.UTF8Writer,292,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.NumberOutput,400,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1509,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1508,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3613,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1507,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3616,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3617,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3619,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1500,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3610,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3611,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3605,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3606,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3609,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3608,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3601,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.util.DefaultPrettyPrinter$FixedSpaceIndenter,398,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.util.DefaultPrettyPrinter$FixedSpaceIndenter,397,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.util.DefaultPrettyPrinter$FixedSpaceIndenter,392,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.util.DefaultPrettyPrinter$FixedSpaceIndenter,389,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2800,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1566,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1565,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1562,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1561,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1560,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1579,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1578,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1576,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1574,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1573,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1572,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1571,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1570,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1589,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1588,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1587,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1586,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1585,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1584,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1583,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1582,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1599,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1597,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1596,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1595,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1592,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1590,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1608,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1606,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1605,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2292,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1603,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1602,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1601,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1600,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1618,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1617,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1616,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2274,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1499,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2276,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1497,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1491,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1490,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1629,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2271,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1627,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1626,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2273,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1625,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2272,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1622,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1621,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1620,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1489,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2263,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3594,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3597,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1487,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3596,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1486,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2268,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3598,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2269,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2260,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3591,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3590,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2262,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3593,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2261,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3592,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1635,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1634,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1633,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1631,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1630,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2255,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3586,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2254,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1475,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2257,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2256,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3587,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1473,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2259,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1472,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3589,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1471,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1649,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1647,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1646,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1656,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1655,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1654,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1653,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1652,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1651,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1650,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.UTF8Writer,301,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.UTF8Writer,300,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.UTF8Writer,312,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1678,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1677,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1676,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1675,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1674,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1673,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1672,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.UTF8Writer,307,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.UTF8Writer,303,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.UTF8Writer,305,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.UTF8Writer,304,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.UTF8Writer,321,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.io.UTF8Writer,320,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2206,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3537,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3536,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2208,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1429,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,2759,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2207,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1428,0.000000,100.0,GREEN
113,com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,1427,0.000000,100.0,GREEN
