Rank,FullyQualifiedClass,Line,Score,Percentile,Band
50,org.jsoup.nodes.Document,79,0.000000,100.0,GREEN
50,org.jsoup.Jsoup,85,0.000000,100.0,GREEN
50,org.jsoup.Jsoup,86,0.000000,100.0,GREEN
50,org.jsoup.Jsoup,155,0.000000,100.0,GREEN
50,org.jsoup.Jsoup,157,0.000000,100.0,GREEN
50,org.jsoup.Jsoup,156,0.000000,100.0,GREEN
50,org.jsoup.nodes.Attributes,68,0.000000,100.0,GREEN
50,org.jsoup.nodes.Attributes,76,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,638,0.000000,100.0,GREEN
50,org.jsoup.nodes.Document,62,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,639,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,634,0.000000,100.0,GREEN
50,org.jsoup.nodes.Document,63,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,633,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,636,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,635,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,630,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,632,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,631,0.000000,100.0,GREEN
50,org.jsoup.Jsoup,99,0.000000,100.0,GREEN
50,org.jsoup.nodes.Attribute,74,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,648,0.000000,100.0,GREEN
50,org.jsoup.nodes.Document,97,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,659,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,658,0.000000,100.0,GREEN
50,org.jsoup.nodes.Document,87,0.000000,100.0,GREEN
50,org.jsoup.Jsoup,143,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,660,0.000000,100.0,GREEN
50,org.jsoup.nodes.Attributes,59,0.000000,100.0,GREEN
50,org.jsoup.nodes.Attributes,58,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,662,0.000000,100.0,GREEN
50,org.jsoup.Jsoup,111,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,672,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,671,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,199,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,181,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,180,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,186,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,185,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,673,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,682,0.000000,100.0,GREEN
50,org.jsoup.Jsoup,126,0.000000,100.0,GREEN
50,org.jsoup.Jsoup,128,0.000000,100.0,GREEN
50,org.jsoup.Jsoup,127,0.000000,100.0,GREEN
50,org.jsoup.Jsoup,129,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,188,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist$TagName,352,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist$TagName,348,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist$TagName,349,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,300,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist$TypedValue,397,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,301,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist$TypedValue,398,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist$TypedValue,399,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,318,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,322,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,326,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,303,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,304,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,302,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,307,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,308,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,305,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,103,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,306,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,101,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,100,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,309,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,310,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,311,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,315,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,312,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,117,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,116,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,319,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,115,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist$TypedValue,389,0.000000,100.0,GREEN
50,org.jsoup.nodes.Document,31,0.000000,100.0,GREEN
50,org.jsoup.nodes.Document,33,0.000000,100.0,GREEN
50,org.jsoup.nodes.Document,35,0.000000,100.0,GREEN
50,org.jsoup.nodes.Document,34,0.000000,100.0,GREEN
50,org.jsoup.nodes.Document,36,0.000000,100.0,GREEN
50,org.jsoup.nodes.Document,38,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,321,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,322,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,320,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist$TypedValue,396,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,326,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist$TypedValue,390,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist$TypedValue,391,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist$TypedValue,392,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,329,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,327,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,328,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,330,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,336,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,334,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,118,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,335,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,217,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,218,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,133,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,132,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,370,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,220,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,221,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,226,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,227,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,149,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,148,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,228,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,147,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,229,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,146,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,145,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,144,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,143,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,142,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,141,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,140,0.000000,100.0,GREEN
50,org.jsoup.safety.Cleaner,29,0.000000,100.0,GREEN
50,org.jsoup.safety.Cleaner,28,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,230,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,234,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,231,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,237,0.000000,100.0,GREEN
50,org.jsoup.nodes.TextNode,46,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,238,0.000000,100.0,GREEN
50,org.jsoup.nodes.TextNode,45,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,235,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,236,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,239,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,157,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,156,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,155,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,154,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,152,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,240,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,241,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,242,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,243,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,248,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,249,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,246,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,247,0.000000,100.0,GREEN
50,org.jsoup.nodes.TextNode,36,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,169,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,251,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,252,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,250,0.000000,100.0,GREEN
50,org.jsoup.nodes.TextNode,27,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,253,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,254,0.000000,100.0,GREEN
50,org.jsoup.nodes.Evaluator$IndexEquals,155,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,330,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,332,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,336,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,174,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,173,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,172,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,171,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,170,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,262,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,263,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,261,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,266,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,338,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,267,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,264,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,265,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,268,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,269,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,342,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,344,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,346,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,189,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,348,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,187,0.000000,100.0,GREEN
50,org.jsoup.nodes.Evaluator$Id,37,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,186,0.000000,100.0,GREEN
50,org.jsoup.nodes.Evaluator$Id,32,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,185,0.000000,100.0,GREEN
50,org.jsoup.nodes.Evaluator$Id,34,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,183,0.000000,100.0,GREEN
50,org.jsoup.nodes.Evaluator$Id,33,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,340,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,270,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,273,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,274,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,271,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,272,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,278,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,279,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,352,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,354,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,356,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,358,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,350,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,280,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,281,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,284,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,285,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,282,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,283,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,286,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,287,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,364,0.000000,100.0,GREEN
50,org.jsoup.nodes.Evaluator$Class,48,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,366,0.000000,100.0,GREEN
50,org.jsoup.nodes.Evaluator$Class,45,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,368,0.000000,100.0,GREEN
50,org.jsoup.nodes.Evaluator$Class,44,0.000000,100.0,GREEN
50,org.jsoup.nodes.Evaluator$Class,43,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,360,0.000000,100.0,GREEN
50,org.jsoup.select.Elements,362,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,291,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,292,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,290,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,295,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,296,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,293,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,299,0.000000,100.0,GREEN
50,org.jsoup.select.Selector$SelectorParseException,334,0.000000,100.0,GREEN
50,org.jsoup.select.Selector$SelectorParseException,333,0.000000,100.0,GREEN
50,org.jsoup.parser.Tag,297,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,171,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,170,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,175,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,174,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,568,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,569,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,564,0.000000,100.0,GREEN
50,org.jsoup.nodes.DataNode,39,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,563,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,566,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,565,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,571,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,570,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,573,0.000000,100.0,GREEN
50,org.jsoup.nodes.DataNode,49,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,36,0.000000,100.0,GREEN
50,org.jsoup.Jsoup,28,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,37,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,179,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,178,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,177,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,161,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,579,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,578,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,575,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,577,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,576,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,582,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,581,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,20,0.000000,100.0,GREEN
50,org.jsoup.nodes.Evaluator$Attribute,55,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,153,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,152,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,151,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,150,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,104,0.000000,100.0,GREEN
50,org.jsoup.nodes.Evaluator$Attribute,56,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,103,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,62,0.000000,100.0,GREEN
50,org.jsoup.nodes.Evaluator$Attribute,57,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,594,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,157,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,156,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,155,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,154,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,159,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,158,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,141,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,140,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,597,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,596,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,598,0.000000,100.0,GREEN
50,org.jsoup.nodes.DataNode,50,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,145,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,147,0.000000,100.0,GREEN
50,org.jsoup.nodes.Evaluator$IndexEquals,156,0.000000,100.0,GREEN
50,org.jsoup.nodes.Evaluator$IndexEquals,159,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,131,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,130,0.000000,100.0,GREEN
50,org.jsoup.nodes.Attribute,42,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,123,0.000000,100.0,GREEN
50,org.jsoup.nodes.TextNode,96,0.000000,100.0,GREEN
50,org.jsoup.nodes.Attribute,40,0.000000,100.0,GREEN
50,org.jsoup.nodes.Attribute,41,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,135,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,134,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,133,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,132,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,138,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,136,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,120,0.000000,100.0,GREEN
50,org.jsoup.nodes.Evaluator$Attribute,60,0.000000,100.0,GREEN
50,org.jsoup.Jsoup,70,0.000000,100.0,GREEN
50,org.jsoup.Jsoup,71,0.000000,100.0,GREEN
50,org.jsoup.nodes.Attribute,57,0.000000,100.0,GREEN
50,org.jsoup.nodes.Attribute,58,0.000000,100.0,GREEN
50,org.jsoup.nodes.Attribute,59,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,129,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist$AttributeValue,372,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,126,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,125,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist$AttributeValue,368,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist$AttributeValue,369,0.000000,100.0,GREEN
50,org.jsoup.nodes.TextNode,77,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,118,0.000000,100.0,GREEN
50,org.jsoup.nodes.DataNode,23,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,16,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,113,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,17,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,112,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,18,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,111,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,19,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,110,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,117,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,115,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,114,0.000000,100.0,GREEN
50,org.jsoup.Jsoup,55,0.000000,100.0,GREEN
50,org.jsoup.Jsoup,56,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,109,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,108,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,107,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,105,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,725,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,728,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,727,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,721,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,724,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,723,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,739,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,738,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,730,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,741,0.000000,100.0,GREEN
50,org.jsoup.parser.TokenQueue,197,0.000000,100.0,GREEN
50,org.jsoup.safety.Cleaner,116,0.000000,100.0,GREEN
50,org.jsoup.parser.TokenQueue,198,0.000000,100.0,GREEN
50,org.jsoup.safety.Cleaner,112,0.000000,100.0,GREEN
50,org.jsoup.safety.Cleaner,111,0.000000,100.0,GREEN
50,org.jsoup.safety.Cleaner,114,0.000000,100.0,GREEN
50,org.jsoup.safety.Cleaner,113,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,754,0.000000,100.0,GREEN
50,org.jsoup.nodes.Node,338,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,751,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,750,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,753,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,766,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist$AttributeKey,362,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist$AttributeKey,359,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist$AttributeKey,358,0.000000,100.0,GREEN
50,org.jsoup.safety.Cleaner,109,0.000000,100.0,GREEN
50,org.jsoup.safety.Cleaner,108,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,71,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,73,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,63,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,69,0.000000,100.0,GREEN
50,org.jsoup.safety.Cleaner,104,0.000000,100.0,GREEN
50,org.jsoup.safety.Cleaner,107,0.000000,100.0,GREEN
50,org.jsoup.safety.Cleaner,106,0.000000,100.0,GREEN
50,org.jsoup.safety.Cleaner,101,0.000000,100.0,GREEN
50,org.jsoup.safety.Cleaner,103,0.000000,100.0,GREEN
50,org.jsoup.safety.Cleaner,102,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,309,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,304,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,306,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,305,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,300,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,302,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,301,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,96,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,97,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,98,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,99,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,90,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,316,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,91,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,311,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,92,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,310,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,93,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,313,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,312,0.000000,100.0,GREEN
50,org.jsoup.nodes.Evaluator$IndexEvaluator,168,0.000000,100.0,GREEN
50,org.jsoup.nodes.Evaluator$IndexEvaluator,167,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,86,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,320,0.000000,100.0,GREEN
50,org.jsoup.nodes.Evaluator$IndexEvaluator,166,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,87,0.000000,100.0,GREEN
50,org.jsoup.parser.Parser,89,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,88,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,89,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,97,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,98,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,90,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,87,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,84,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,85,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,83,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,204,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,203,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,216,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,215,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,214,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,213,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,212,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist$Protocol,382,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,210,0.000000,100.0,GREEN
50,org.jsoup.select.Selector,48,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,209,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,208,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,207,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,206,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,218,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,238,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,708,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,236,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,235,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,709,0.000000,100.0,GREEN
50,org.jsoup.safety.Whitelist,234,0.000000,100.0,GREEN
50,org.jsoup.nodes.Element,706,0.000000,100.0,GREEN
