FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,611,611,0.7091082498807821
org.example.TargetClass,612,612,0.7086313781592752
org.example.TargetClass,613,613,0.7081545064377682
org.example.TargetClass,614,614,0.7076776347162613
org.example.TargetClass,615,615,0.7072007629947544
org.example.TargetClass,616,616,0.7067238912732475
org.example.TargetClass,617,617,0.7062470195517405
org.example.TargetClass,618,618,0.7057701478302336
org.example.TargetClass,619,619,0.7052932761087267
org.example.TargetClass,620,620,0.7048164043872198
org.example.TargetClass,621,621,0.7043395326657129
org.example.TargetClass,622,622,0.703862660944206
org.example.TargetClass,623,623,0.7033857892226991
org.example.TargetClass,624,624,0.7029089175011922
org.example.TargetClass,625,625,0.7024320457796853
org.example.TargetClass,626,626,0.7019551740581784
org.example.TargetClass,627,627,0.7014783023366715
org.example.TargetClass,628,628,0.7010014306151645
org.example.TargetClass,629,629,0.7005245588936576
org.example.TargetClass,630,630,0.7000476871721507
org.example.TargetClass,631,631,0.6995708154506438
org.example.TargetClass,632,632,0.6990939437291368
org.example.TargetClass,633,633,0.6986170720076299
org.example.TargetClass,634,634,0.698140200286123
org.example.TargetClass,635,635,0.6976633285646161
org.example.TargetClass,636,636,0.6971864568431092
org.example.TargetClass,637,637,0.6967095851216023
org.example.TargetClass,638,638,0.6962327134000954
org.example.TargetClass,639,639,0.6957558416785885
org.example.TargetClass,640,640,0.6952789699570816
org.example.TargetClass,641,641,0.6948020982355747
org.example.TargetClass,642,642,0.6943252265140678
org.example.TargetClass,643,643,0.6938483547925608
org.example.TargetClass,644,644,0.6933714830710539
org.example.TargetClass,645,645,0.692894611349547
org.example.TargetClass,646,646,0.6924177396280401
org.example.TargetClass,647,647,0.6919408679065331
org.example.TargetClass,648,648,0.6914639961850262
org.example.TargetClass,649,649,0.6909871244635193
org.example.TargetClass,650,650,0.6905102527420124
org.example.TargetClass,651,651,0.6900333810205055
org.example.TargetClass,652,652,0.6895565092989986
org.example.TargetClass,653,653,0.6890796375774917
org.example.TargetClass,654,654,0.6886027658559848
org.example.TargetClass,655,655,0.6881258941344779
org.example.TargetClass,656,656,0.687649022412971
org.example.TargetClass,657,657,0.6871721506914641
org.example.TargetClass,658,658,0.6866952789699571
org.example.TargetClass,659,659,0.6862184072484502
org.example.TargetClass,660,660,0.6857415355269433
org.example.TargetClass,661,661,0.6852646638054363
org.example.TargetClass,662,662,0.6847877920839294
org.example.TargetClass,663,663,0.6843109203624225
org.example.TargetClass,664,664,0.6838340486409156
org.example.TargetClass,665,665,0.6833571769194087
org.example.TargetClass,666,666,0.6828803051979018
org.example.TargetClass,667,667,0.6824034334763949
org.example.TargetClass,668,668,0.681926561754888
org.example.TargetClass,669,669,0.6814496900333811
org.example.TargetClass,670,670,0.6809728183118742
org.example.TargetClass,671,671,0.6804959465903673
org.example.TargetClass,672,672,0.6800190748688603
org.example.TargetClass,673,673,0.6795422031473534
org.example.TargetClass,674,674,0.6790653314258465
org.example.TargetClass,675,675,0.6785884597043396
org.example.TargetClass,676,676,0.6781115879828326
org.example.TargetClass,677,677,0.6776347162613257
org.example.TargetClass,678,678,0.6771578445398188
org.example.TargetClass,679,679,0.6766809728183119
org.example.TargetClass,680,680,0.676204101096805
org.example.TargetClass,681,681,0.675727229375298
org.example.TargetClass,682,682,0.6752503576537912
org.example.TargetClass,683,683,0.6747734859322843
org.example.TargetClass,684,684,0.6742966142107774
org.example.TargetClass,685,685,0.6738197424892705
org.example.TargetClass,686,686,0.6733428707677636
org.example.TargetClass,687,687,0.6728659990462565
org.example.TargetClass,688,688,0.6723891273247496
org.example.TargetClass,689,689,0.6719122556032427
org.example.TargetClass,690,690,0.6714353838817358
org.example.TargetClass,691,691,0.6709585121602288
org.example.TargetClass,692,692,0.6704816404387219
org.example.TargetClass,693,693,0.670004768717215
org.example.TargetClass,694,694,0.6695278969957081
org.example.TargetClass,695,695,0.6690510252742012
org.example.TargetClass,696,696,0.6685741535526943
org.example.TargetClass,697,697,0.6680972818311874
org.example.TargetClass,698,698,0.6676204101096805
org.example.TargetClass,699,699,0.6671435383881736
org.example.TargetClass,700,700,0.6666666666666667
org.example.TargetClass,701,701,0.6661897949451598
org.example.TargetClass,702,702,0.6657129232236528
org.example.TargetClass,703,703,0.6652360515021459
org.example.TargetClass,704,704,0.664759179780639
org.example.TargetClass,705,705,0.6642823080591321
org.example.TargetClass,706,706,0.6638054363376251
org.example.TargetClass,707,707,0.6633285646161182
org.example.TargetClass,708,708,0.6628516928946113
org.example.TargetClass,709,709,0.6623748211731044
org.example.TargetClass,710,710,0.6618979494515975
org.example.TargetClass,711,711,0.6614210777300906
org.example.TargetClass,712,712,0.6609442060085837
org.example.TargetClass,713,713,0.6604673342870768
org.example.TargetClass,714,714,0.6599904625655699
org.example.TargetClass,715,715,0.659513590844063
org.example.TargetClass,716,716,0.6590367191225561
org.example.TargetClass,717,717,0.6585598474010491
org.example.TargetClass,718,718,0.6580829756795422
org.example.TargetClass,719,719,0.6576061039580353
org.example.TargetClass,720,720,0.6571292322365284
org.example.TargetClass,721,721,0.6566523605150214
org.example.TargetClass,722,722,0.6561754887935145
org.example.TargetClass,723,723,0.6556986170720076
org.example.TargetClass,724,724,0.6552217453505007
org.example.TargetClass,725,725,0.6547448736289938
org.example.TargetClass,726,726,0.6542680019074869
org.example.TargetClass,727,727,0.65379113018598
org.example.TargetClass,728,728,0.6533142584644731
org.example.TargetClass,729,729,0.6528373867429662
org.example.TargetClass,730,730,0.6523605150214593
org.example.TargetClass,731,731,0.6518836432999524
org.example.TargetClass,732,732,0.6514067715784454
org.example.TargetClass,733,733,0.6509298998569385
org.example.TargetClass,734,734,0.6504530281354316
org.example.TargetClass,735,735,0.6499761564139246
org.example.TargetClass,736,736,0.6494992846924177
org.example.TargetClass,737,737,0.6490224129709108
org.example.TargetClass,738,738,0.6485455412494039
org.example.TargetClass,739,739,0.648068669527897
org.example.TargetClass,740,740,0.6475917978063901
org.example.TargetClass,741,741,0.6471149260848832
org.example.TargetClass,742,742,0.6466380543633763
org.example.TargetClass,743,743,0.6461611826418694
org.example.TargetClass,744,744,0.6456843109203625
org.example.TargetClass,745,745,0.6452074391988556
org.example.TargetClass,746,746,0.6447305674773486
org.example.TargetClass,747,747,0.6442536957558417
org.example.TargetClass,748,748,0.6437768240343348
org.example.TargetClass,749,749,0.6432999523128279
org.example.TargetClass,750,750,0.6428230805913209
org.example.TargetClass,751,751,0.642346208869814
org.example.TargetClass,752,752,0.6418693371483071
org.example.TargetClass,753,753,0.6413924654268002
org.example.TargetClass,754,754,0.6409155937052933
org.example.TargetClass,755,755,0.6404387219837864
org.example.TargetClass,756,756,0.6399618502622795
org.example.TargetClass,757,757,0.6394849785407726
org.example.TargetClass,758,758,0.6390081068192657
org.example.TargetClass,759,759,0.6385312350977588
org.example.TargetClass,760,760,0.6380543633762519
org.example.TargetClass,761,761,0.6375774916547449
org.example.TargetClass,762,762,0.637100619933238
org.example.TargetClass,763,763,0.6366237482117311
org.example.TargetClass,764,764,0.6361468764902242
org.example.TargetClass,765,765,0.6356700047687172
org.example.TargetClass,766,766,0.6351931330472103
org.example.TargetClass,767,767,0.6347162613257034
org.example.TargetClass,768,768,0.6342393896041965
org.example.TargetClass,769,769,0.6337625178826896
org.example.TargetClass,770,770,0.6332856461611827
org.example.TargetClass,771,771,0.6328087744396758
org.example.TargetClass,772,772,0.6323319027181689
org.example.TargetClass,773,773,0.631855030996662
org.example.TargetClass,774,774,0.6313781592751551
org.example.TargetClass,775,775,0.6309012875536482
org.example.TargetClass,776,776,0.6304244158321411
org.example.TargetClass,777,777,0.6299475441106342
org.example.TargetClass,778,778,0.6294706723891274
org.example.TargetClass,779,779,0.6289938006676205
org.example.TargetClass,780,780,0.6285169289461134
org.example.TargetClass,781,781,0.6280400572246065
org.example.TargetClass,782,782,0.6275631855030996
org.example.TargetClass,783,783,0.6270863137815927
org.example.TargetClass,784,784,0.6266094420600858
org.example.TargetClass,785,785,0.6261325703385789
org.example.TargetClass,786,786,0.625655698617072
org.example.TargetClass,787,787,0.6251788268955651
org.example.TargetClass,788,788,0.6247019551740582
org.example.TargetClass,789,789,0.6242250834525513
org.example.TargetClass,790,790,0.6237482117310444
org.example.TargetClass,791,791,0.6232713400095374
org.example.TargetClass,792,792,0.6227944682880305
org.example.TargetClass,793,793,0.6223175965665236
org.example.TargetClass,794,794,0.6218407248450166
org.example.TargetClass,795,795,0.6213638531235097
org.example.TargetClass,796,796,0.6208869814020028
org.example.TargetClass,797,797,0.6204101096804959
org.example.TargetClass,798,798,0.619933237958989
org.example.TargetClass,799,799,0.6194563662374821
org.example.TargetClass,800,800,0.6189794945159752
org.example.TargetClass,801,801,0.6185026227944683
org.example.TargetClass,802,802,0.6180257510729614
org.example.TargetClass,803,803,0.6175488793514545
org.example.TargetClass,804,804,0.6170720076299476
org.example.TargetClass,805,805,0.6165951359084407
org.example.TargetClass,806,806,0.6161182641869337
org.example.TargetClass,807,807,0.6156413924654268
org.example.TargetClass,808,808,0.6151645207439199
org.example.TargetClass,809,809,0.6146876490224129
org.example.TargetClass,810,810,0.614210777300906
org.example.TargetClass,811,811,0.6137339055793991
org.example.TargetClass,812,812,0.6132570338578922
org.example.TargetClass,813,813,0.6127801621363853
org.example.TargetClass,814,814,0.6123032904148784
org.example.TargetClass,815,815,0.6118264186933715
org.example.TargetClass,816,816,0.6113495469718646
org.example.TargetClass,817,817,0.6108726752503577
org.example.TargetClass,818,818,0.6103958035288508
org.example.TargetClass,819,819,0.6099189318073439
org.example.TargetClass,820,820,0.6094420600858369
org.example.TargetClass,821,821,0.60896518836433
org.example.TargetClass,822,822,0.6084883166428231
org.example.TargetClass,823,823,0.6080114449213162
org.example.TargetClass,824,824,0.6075345731998092
org.example.TargetClass,825,825,0.6070577014783023
org.example.TargetClass,826,826,0.6065808297567954
org.example.TargetClass,827,827,0.6061039580352885
org.example.TargetClass,828,828,0.6056270863137816
org.example.TargetClass,829,829,0.6051502145922747
org.example.TargetClass,830,830,0.6046733428707678
org.example.TargetClass,831,831,0.6041964711492609
org.example.TargetClass,832,832,0.603719599427754
org.example.TargetClass,833,833,0.6032427277062471
org.example.TargetClass,834,834,0.6027658559847402
org.example.TargetClass,835,835,0.6022889842632332
org.example.TargetClass,836,836,0.6018121125417263
org.example.TargetClass,837,837,0.6013352408202194
org.example.TargetClass,838,838,0.6008583690987125
org.example.TargetClass,839,839,0.6003814973772055
org.example.TargetClass,840,840,0.5999046256556986
org.example.TargetClass,841,841,0.5994277539341917
org.example.TargetClass,842,842,0.5989508822126848
org.example.TargetClass,843,843,0.5984740104911779
org.example.TargetClass,844,844,0.597997138769671
org.example.TargetClass,845,845,0.5975202670481641
org.example.TargetClass,846,846,0.5970433953266572
org.example.TargetClass,847,847,0.5965665236051503
org.example.TargetClass,848,848,0.5960896518836434
org.example.TargetClass,849,849,0.5956127801621365
org.example.TargetClass,850,850,0.5951359084406295
org.example.TargetClass,851,851,0.5946590367191226
org.example.TargetClass,852,852,0.5941821649976157
org.example.TargetClass,853,853,0.5937052932761088
org.example.TargetClass,854,854,0.5932284215546018
org.example.TargetClass,855,855,0.5927515498330949
org.example.TargetClass,856,856,0.592274678111588
org.example.TargetClass,857,857,0.5917978063900811
org.example.TargetClass,858,858,0.5913209346685742
org.example.TargetClass,859,859,0.5908440629470673
org.example.TargetClass,860,860,0.5903671912255604
org.example.TargetClass,861,861,0.5898903195040535
org.example.TargetClass,862,862,0.5894134477825466
org.example.TargetClass,863,863,0.5889365760610397
org.example.TargetClass,864,864,0.5884597043395328
org.example.TargetClass,865,865,0.5879828326180258
org.example.TargetClass,866,866,0.5875059608965189
org.example.TargetClass,867,867,0.587029089175012
org.example.TargetClass,868,868,0.5865522174535049
org.example.TargetClass,869,869,0.586075345731998
org.example.TargetClass,870,870,0.5855984740104911
org.example.TargetClass,871,871,0.5851216022889842
org.example.TargetClass,872,872,0.5846447305674773
org.example.TargetClass,873,873,0.5841678588459704
org.example.TargetClass,874,874,0.5836909871244635
org.example.TargetClass,875,875,0.5832141154029566
org.example.TargetClass,876,876,0.5827372436814497
org.example.TargetClass,877,877,0.5822603719599428
org.example.TargetClass,878,878,0.581783500238436
org.example.TargetClass,879,879,0.5813066285169289
org.example.TargetClass,880,880,0.580829756795422
org.example.TargetClass,881,881,0.5803528850739151
org.example.TargetClass,882,882,0.5798760133524082
org.example.TargetClass,883,883,0.5793991416309012
org.example.TargetClass,884,884,0.5789222699093943
org.example.TargetClass,885,885,0.5784453981878874
org.example.TargetClass,886,886,0.5779685264663805
org.example.TargetClass,887,887,0.5774916547448736
org.example.TargetClass,888,888,0.5770147830233667
org.example.TargetClass,889,889,0.5765379113018598
org.example.TargetClass,890,890,0.5760610395803529
org.example.TargetClass,891,891,0.575584167858846
org.example.TargetClass,892,892,0.5751072961373391
org.example.TargetClass,893,893,0.5746304244158322
org.example.TargetClass,894,894,0.5741535526943252
org.example.TargetClass,895,895,0.5736766809728183
org.example.TargetClass,896,896,0.5731998092513114
org.example.TargetClass,897,897,0.5727229375298045
org.example.TargetClass,898,898,0.5722460658082975
org.example.TargetClass,899,899,0.5717691940867906
org.example.TargetClass,900,900,0.5712923223652837
org.example.TargetClass,901,901,0.5708154506437768
org.example.TargetClass,902,902,0.5703385789222699
org.example.TargetClass,903,903,0.569861707200763
org.example.TargetClass,904,904,0.5693848354792561
org.example.TargetClass,905,905,0.5689079637577492
org.example.TargetClass,906,906,0.5684310920362423
org.example.TargetClass,907,907,0.5679542203147354
org.example.TargetClass,908,908,0.5674773485932285
org.example.TargetClass,909,909,0.5670004768717215
org.example.TargetClass,910,910,0.5665236051502146
org.example.TargetClass,911,911,0.5660467334287077
org.example.TargetClass,912,912,0.5655698617072008
org.example.TargetClass,913,913,0.5650929899856938
org.example.TargetClass,914,914,0.5646161182641869
org.example.TargetClass,915,915,0.56413924654268
org.example.TargetClass,916,916,0.5636623748211731
org.example.TargetClass,917,917,0.5631855030996662
org.example.TargetClass,918,918,0.5627086313781593
org.example.TargetClass,919,919,0.5622317596566524
org.example.TargetClass,920,920,0.5617548879351455
org.example.TargetClass,921,921,0.5612780162136386
org.example.TargetClass,922,922,0.5608011444921317
org.example.TargetClass,923,923,0.5603242727706248
org.example.TargetClass,924,924,0.5598474010491178
org.example.TargetClass,925,925,0.5593705293276109
org.example.TargetClass,926,926,0.558893657606104
org.example.TargetClass,927,927,0.5584167858845971
org.example.TargetClass,928,928,0.5579399141630901
org.example.TargetClass,929,929,0.5574630424415832
org.example.TargetClass,930,930,0.5569861707200763
org.example.TargetClass,931,931,0.5565092989985694
org.example.TargetClass,932,932,0.5560324272770625
org.example.TargetClass,933,933,0.5555555555555556
org.example.TargetClass,934,934,0.5550786838340487
org.example.TargetClass,935,935,0.5546018121125418
org.example.TargetClass,936,936,0.5541249403910349
org.example.TargetClass,937,937,0.553648068669528
org.example.TargetClass,938,938,0.5531711969480211
org.example.TargetClass,939,939,0.5526943252265141
org.example.TargetClass,940,940,0.5522174535050072
org.example.TargetClass,941,941,0.5517405817835003
org.example.TargetClass,942,942,0.5512637100619933
org.example.TargetClass,943,943,0.5507868383404864
org.example.TargetClass,944,944,0.5503099666189795
org.example.TargetClass,945,945,0.5498330948974726
org.example.TargetClass,946,946,0.5493562231759657
org.example.TargetClass,947,947,0.5488793514544588
org.example.TargetClass,948,948,0.5484024797329519
org.example.TargetClass,949,949,0.547925608011445
org.example.TargetClass,950,950,0.5474487362899381
org.example.TargetClass,951,951,0.5469718645684312
org.example.TargetClass,952,952,0.5464949928469243
org.example.TargetClass,953,953,0.5460181211254173
org.example.TargetClass,954,954,0.5455412494039104
org.example.TargetClass,955,955,0.5450643776824035
org.example.TargetClass,956,956,0.5445875059608966
org.example.TargetClass,957,957,0.5441106342393895
org.example.TargetClass,958,958,0.5436337625178826
org.example.TargetClass,959,959,0.5431568907963757
org.example.TargetClass,960,960,0.5426800190748688
org.example.TargetClass,961,961,0.542203147353362
org.example.TargetClass,962,962,0.541726275631855
org.example.TargetClass,963,963,0.5412494039103481
org.example.TargetClass,964,964,0.5407725321888412
org.example.TargetClass,965,965,0.5402956604673343
org.example.TargetClass,966,966,0.5398187887458274
org.example.TargetClass,967,967,0.5393419170243205
org.example.TargetClass,968,968,0.5388650453028135
org.example.TargetClass,969,969,0.5383881735813066
org.example.TargetClass,970,970,0.5379113018597997
org.example.TargetClass,971,971,0.5374344301382928
org.example.TargetClass,972,972,0.5369575584167858
org.example.TargetClass,973,973,0.5364806866952789
org.example.TargetClass,974,974,0.536003814973772
org.example.TargetClass,975,975,0.5355269432522651
org.example.TargetClass,976,976,0.5350500715307582
org.example.TargetClass,977,977,0.5345731998092513
org.example.TargetClass,978,978,0.5340963280877444
org.example.TargetClass,979,979,0.5336194563662375
org.example.TargetClass,980,980,0.5331425846447306
org.example.TargetClass,981,981,0.5326657129232237
org.example.TargetClass,982,982,0.5321888412017168
org.example.TargetClass,983,983,0.5317119694802098
org.example.TargetClass,984,984,0.5312350977587029
org.example.TargetClass,985,985,0.530758226037196
org.example.TargetClass,986,986,0.5302813543156891
org.example.TargetClass,987,987,0.5298044825941821
org.example.TargetClass,988,988,0.5293276108726752
org.example.TargetClass,989,989,0.5288507391511683
org.example.TargetClass,990,990,0.5283738674296614
org.example.TargetClass,991,991,0.5278969957081545
org.example.TargetClass,992,992,0.5274201239866476
org.example.TargetClass,993,993,0.5269432522651407
org.example.TargetClass,994,994,0.5264663805436338
org.example.TargetClass,995,995,0.5259895088221269
org.example.TargetClass,996,996,0.52551263710062
org.example.TargetClass,997,997,0.5250357653791131
org.example.TargetClass,998,998,0.5245588936576061
org.example.TargetClass,999,999,0.5240820219360992
org.example.TargetClass,1000,1000,0.5236051502145923
org.example.TargetClass,1001,1001,0.5231282784930853
org.example.TargetClass,1002,1002,0.5226514067715784
org.example.TargetClass,1003,1003,0.5221745350500715
org.example.TargetClass,1004,1004,0.5216976633285646
org.example.TargetClass,1005,1005,0.5212207916070577
org.example.TargetClass,1006,1006,0.5207439198855508
org.example.TargetClass,1007,1007,0.5202670481640439
org.example.TargetClass,1008,1008,0.519790176442537
org.example.TargetClass,1009,1009,0.5193133047210301
org.example.TargetClass,1010,1010,0.5188364329995232
org.example.TargetClass,1011,1011,0.5183595612780163
org.example.TargetClass,1012,1012,0.5178826895565094
org.example.TargetClass,1013,1013,0.5174058178350024
org.example.TargetClass,1014,1014,0.5169289461134955
org.example.TargetClass,1015,1015,0.5164520743919886
org.example.TargetClass,1016,1016,0.5159752026704816
org.example.TargetClass,1017,1017,0.5154983309489747
org.example.TargetClass,1018,1018,0.5150214592274678
org.example.TargetClass,1019,1019,0.5145445875059609
org.example.TargetClass,1020,1020,0.514067715784454
org.example.TargetClass,1021,1021,0.5135908440629471
org.example.TargetClass,1022,1022,0.5131139723414402
org.example.TargetClass,1023,1023,0.5126371006199333
org.example.TargetClass,1024,1024,0.5121602288984264
org.example.TargetClass,1025,1025,0.5116833571769195
org.example.TargetClass,1026,1026,0.5112064854554126
org.example.TargetClass,1027,1027,0.5107296137339056
org.example.TargetClass,1028,1028,0.5102527420123987
org.example.TargetClass,1029,1029,0.5097758702908918
org.example.TargetClass,1030,1030,0.5092989985693849
org.example.TargetClass,1031,1031,0.5088221268478779
org.example.TargetClass,1032,1032,0.508345255126371
org.example.TargetClass,1033,1033,0.5078683834048641
org.example.TargetClass,1034,1034,0.5073915116833572
org.example.TargetClass,1035,1035,0.5069146399618503
org.example.TargetClass,1036,1036,0.5064377682403434
org.example.TargetClass,1037,1037,0.5059608965188365
org.example.TargetClass,1038,1038,0.5054840247973296
org.example.TargetClass,1039,1039,0.5050071530758227
org.example.TargetClass,1040,1040,0.5045302813543158
org.example.TargetClass,1041,1041,0.5040534096328089
org.example.TargetClass,1042,1042,0.5035765379113019
org.example.TargetClass,1043,1043,0.503099666189795
org.example.TargetClass,1044,1044,0.5026227944682881
org.example.TargetClass,1045,1045,0.5021459227467812
org.example.TargetClass,1046,1046,0.5016690510252741
org.example.TargetClass,1047,1047,0.5011921793037672
org.example.TargetClass,1048,1048,0.5007153075822603
org.example.TargetClass,1049,1049,0.5002384358607534
org.example.TargetClass,1050,1050,0.49976156413924655
org.example.TargetClass,1051,1051,0.49928469241773965
org.example.TargetClass,1052,1052,0.49880782069623275
org.example.TargetClass,1053,1053,0.49833094897472585
org.example.TargetClass,1054,1054,0.49785407725321895
org.example.TargetClass,1055,1055,0.49737720553171194
org.example.TargetClass,1056,1056,0.49690033381020504
org.example.TargetClass,1057,1057,0.49642346208869814
org.example.TargetClass,1058,1058,0.49594659036719124
org.example.TargetClass,1059,1059,0.49546971864568434
org.example.TargetClass,1060,1060,0.49499284692417744
org.example.TargetClass,1061,1061,0.49451597520267054
org.example.TargetClass,1062,1062,0.49403910348116353
org.example.TargetClass,1063,1063,0.49356223175965663
org.example.TargetClass,1064,1064,0.49308536003814973
org.example.TargetClass,1065,1065,0.49260848831664283
org.example.TargetClass,1066,1066,0.49213161659513593
org.example.TargetClass,1067,1067,0.49165474487362903
org.example.TargetClass,1068,1068,0.49117787315212214
org.example.TargetClass,1069,1069,0.49070100143061524
org.example.TargetClass,1070,1070,0.4902241297091082
org.example.TargetClass,1071,1071,0.4897472579876013
org.example.TargetClass,1072,1072,0.4892703862660944
org.example.TargetClass,1073,1073,0.4887935145445875
org.example.TargetClass,1074,1074,0.4883166428230806
org.example.TargetClass,1075,1075,0.4878397711015737
org.example.TargetClass,1076,1076,0.4873628993800668
org.example.TargetClass,1077,1077,0.4868860276585598
org.example.TargetClass,1078,1078,0.4864091559370529
org.example.TargetClass,1079,1079,0.485932284215546
org.example.TargetClass,1080,1080,0.4854554124940391
org.example.TargetClass,1081,1081,0.4849785407725322
org.example.TargetClass,1082,1082,0.4845016690510253
org.example.TargetClass,1083,1083,0.4840247973295184
org.example.TargetClass,1084,1084,0.4835479256080115
org.example.TargetClass,1085,1085,0.4830710538865045
org.example.TargetClass,1086,1086,0.4825941821649976
org.example.TargetClass,1087,1087,0.4821173104434907
org.example.TargetClass,1088,1088,0.4816404387219838
org.example.TargetClass,1089,1089,0.4811635670004769
org.example.TargetClass,1090,1090,0.48068669527897
org.example.TargetClass,1091,1091,0.4802098235574631
org.example.TargetClass,1092,1092,0.4797329518359561
org.example.TargetClass,1093,1093,0.4792560801144492
org.example.TargetClass,1094,1094,0.4787792083929423
org.example.TargetClass,1095,1095,0.4783023366714354
org.example.TargetClass,1096,1096,0.4778254649499285
org.example.TargetClass,1097,1097,0.4773485932284216
org.example.TargetClass,1098,1098,0.4768717215069147
org.example.TargetClass,1099,1099,0.4763948497854077
org.example.TargetClass,1100,1100,0.4759179780639008
org.example.TargetClass,1101,1101,0.4754411063423939
org.example.TargetClass,1102,1102,0.474964234620887
org.example.TargetClass,1103,1103,0.4744873628993801
org.example.TargetClass,1104,1104,0.4740104911778732
org.example.TargetClass,1105,1105,0.4735336194563663
org.example.TargetClass,1106,1106,0.4730567477348594
org.example.TargetClass,1107,1107,0.4725798760133524
org.example.TargetClass,1108,1108,0.4721030042918455
org.example.TargetClass,1109,1109,0.4716261325703386
org.example.TargetClass,1110,1110,0.4711492608488317
org.example.TargetClass,1111,1111,0.4706723891273248
org.example.TargetClass,1112,1112,0.4701955174058179
org.example.TargetClass,1113,1113,0.469718645684311
org.example.TargetClass,1114,1114,0.469241773962804
org.example.TargetClass,1115,1115,0.4687649022412971
org.example.TargetClass,1116,1116,0.4682880305197902
org.example.TargetClass,1117,1117,0.4678111587982833
org.example.TargetClass,1118,1118,0.4673342870767764
org.example.TargetClass,1119,1119,0.4668574153552695
org.example.TargetClass,1120,1120,0.4663805436337626
org.example.TargetClass,1121,1121,0.4659036719122557
org.example.TargetClass,1122,1122,0.46542680019074867
org.example.TargetClass,1123,1123,0.46494992846924177
org.example.TargetClass,1124,1124,0.46447305674773487
org.example.TargetClass,1125,1125,0.46399618502622797
org.example.TargetClass,1126,1126,0.46351931330472107
org.example.TargetClass,1127,1127,0.46304244158321417
org.example.TargetClass,1128,1128,0.46256556986170727
org.example.TargetClass,1129,1129,0.46208869814020026
org.example.TargetClass,1130,1130,0.46161182641869336
org.example.TargetClass,1131,1131,0.46113495469718646
org.example.TargetClass,1132,1132,0.46065808297567956
org.example.TargetClass,1133,1133,0.46018121125417266
org.example.TargetClass,1134,1134,0.45970433953266576
org.example.TargetClass,1135,1135,0.45922746781115886
org.example.TargetClass,1136,1136,0.45875059608965185
org.example.TargetClass,1137,1137,0.45827372436814495
org.example.TargetClass,1138,1138,0.45779685264663805
org.example.TargetClass,1139,1139,0.45731998092513115
org.example.TargetClass,1140,1140,0.45684310920362425
org.example.TargetClass,1141,1141,0.45636623748211735
org.example.TargetClass,1142,1142,0.45588936576061045
org.example.TargetClass,1143,1143,0.45541249403910355
org.example.TargetClass,1144,1144,0.45493562231759654
org.example.TargetClass,1145,1145,0.45445875059608964
org.example.TargetClass,1146,1146,0.45398187887458274
org.example.TargetClass,1147,1147,0.45350500715307585
org.example.TargetClass,1148,1148,0.45302813543156895
org.example.TargetClass,1149,1149,0.45255126371006205
org.example.TargetClass,1150,1150,0.45207439198855515
org.example.TargetClass,1151,1151,0.45159752026704814
org.example.TargetClass,1152,1152,0.45112064854554124
org.example.TargetClass,1153,1153,0.45064377682403434
org.example.TargetClass,1154,1154,0.45016690510252744
org.example.TargetClass,1155,1155,0.44969003338102054
org.example.TargetClass,1156,1156,0.44921316165951364
org.example.TargetClass,1157,1157,0.44873628993800674
org.example.TargetClass,1158,1158,0.44825941821649984
org.example.TargetClass,1159,1159,0.44778254649499283
org.example.TargetClass,1160,1160,0.44730567477348593
org.example.TargetClass,1161,1161,0.44682880305197903
org.example.TargetClass,1162,1162,0.44635193133047213
org.example.TargetClass,1163,1163,0.44587505960896523
org.example.TargetClass,1164,1164,0.44539818788745833
org.example.TargetClass,1165,1165,0.44492131616595143
org.example.TargetClass,1166,1166,0.4444444444444444
org.example.TargetClass,1167,1167,0.4439675727229375
org.example.TargetClass,1168,1168,0.4434907010014306
org.example.TargetClass,1169,1169,0.4430138292799237
org.example.TargetClass,1170,1170,0.4425369575584168
org.example.TargetClass,1171,1171,0.4420600858369099
org.example.TargetClass,1172,1172,0.441583214115403
org.example.TargetClass,1173,1173,0.441106342393896
org.example.TargetClass,1174,1174,0.4406294706723891
org.example.TargetClass,1175,1175,0.4401525989508822
org.example.TargetClass,1176,1176,0.4396757272293753
org.example.TargetClass,1177,1177,0.4391988555078684
org.example.TargetClass,1178,1178,0.4387219837863615
org.example.TargetClass,1179,1179,0.4382451120648546
org.example.TargetClass,1180,1180,0.4377682403433477
org.example.TargetClass,1181,1181,0.4372913686218407
org.example.TargetClass,1182,1182,0.4368144969003338
org.example.TargetClass,1183,1183,0.4363376251788269
org.example.TargetClass,1184,1184,0.43586075345732
org.example.TargetClass,1185,1185,0.4353838817358131
org.example.TargetClass,1186,1186,0.4349070100143062
org.example.TargetClass,1187,1187,0.4344301382927993
org.example.TargetClass,1188,1188,0.4339532665712923
org.example.TargetClass,1189,1189,0.4334763948497854
org.example.TargetClass,1190,1190,0.4329995231282785
org.example.TargetClass,1191,1191,0.4325226514067716
org.example.TargetClass,1192,1192,0.4320457796852647
org.example.TargetClass,1193,1193,0.4315689079637578
org.example.TargetClass,1194,1194,0.4310920362422509
org.example.TargetClass,1195,1195,0.430615164520744
org.example.TargetClass,1196,1196,0.430138292799237
org.example.TargetClass,1197,1197,0.4296614210777301
org.example.TargetClass,1198,1198,0.4291845493562232
org.example.TargetClass,1199,1199,0.4287076776347163
org.example.TargetClass,1200,1200,0.4282308059132094
org.example.TargetClass,1201,1201,0.4277539341917025
org.example.TargetClass,1202,1202,0.4272770624701956
