Rank,FullyQualifiedClass,Line,Score,Percentile,Band
114,org.jsoup.nodes.Entities,249,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,166,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,168,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,167,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,232,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,233,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,234,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,235,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1739,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,230,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1738,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,231,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1737,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1736,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1735,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1734,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1733,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,236,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1732,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,237,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1731,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,238,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1730,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,239,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,221,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,222,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,223,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,224,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,220,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,229,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,225,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,226,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,227,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,228,0.000000,100.0,GREEN
114,org.jsoup.nodes.Attributes,247,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,106,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,105,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,210,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,211,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,212,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,213,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,218,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,219,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,214,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,215,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,216,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,217,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,108,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,107,0.000000,100.0,GREEN
114,org.jsoup.select.Evaluator$Class,81,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,117,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,200,0.000000,100.0,GREEN
114,org.jsoup.parser.Token$Doctype,35,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,201,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,202,0.000000,100.0,GREEN
114,org.jsoup.parser.Token$Doctype,31,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState,67,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,207,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,208,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,209,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,203,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,204,0.000000,100.0,GREEN
114,org.jsoup.parser.Token$Doctype,39,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,205,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,206,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,119,0.000000,100.0,GREEN
114,org.jsoup.select.Evaluator$Class,86,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,118,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState,77,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,120,0.000000,100.0,GREEN
114,org.jsoup.select.Evaluator$Class,75,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,129,0.000000,100.0,GREEN
114,org.jsoup.select.Evaluator$Class,76,0.000000,100.0,GREEN
114,org.jsoup.select.Evaluator$Class,77,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,329,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$21,438,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$21,439,0.000000,100.0,GREEN
114,org.jsoup.parser.Token$Doctype,17,0.000000,100.0,GREEN
114,org.jsoup.parser.Token$Doctype,18,0.000000,100.0,GREEN
114,org.jsoup.parser.Token$Doctype,19,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$21,436,0.000000,100.0,GREEN
114,org.jsoup.parser.Token$Doctype,23,0.000000,100.0,GREEN
114,org.jsoup.parser.Token$Doctype,24,0.000000,100.0,GREEN
114,org.jsoup.parser.Token$Doctype,20,0.000000,100.0,GREEN
114,org.jsoup.parser.Token$Doctype,22,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$5,77,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,340,0.000000,100.0,GREEN
114,org.jsoup.parser.Token$Doctype,27,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$21,440,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$21,442,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$21,444,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,352,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState,31,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,363,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState,42,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,372,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,371,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,290,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,291,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,292,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,293,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,180,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,298,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,299,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,182,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,181,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,184,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,294,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,183,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,295,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,186,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,296,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,185,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,297,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,383,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,280,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,281,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,282,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,191,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,287,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,190,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,288,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,193,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,289,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,192,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,283,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,194,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,284,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,285,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$5,89,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,286,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$5,87,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$5,86,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$5,85,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$5,84,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,391,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,270,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,271,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,276,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,277,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,278,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,279,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,272,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,273,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,274,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,275,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$5,90,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$15,305,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$15,306,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState,842,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,513,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,515,0.000000,100.0,GREEN
114,org.jsoup.helper.HttpConnection$Response,518,0.000000,100.0,GREEN
114,org.jsoup.safety.Whitelist$TypedValue,404,0.000000,100.0,GREEN
114,org.jsoup.helper.HttpConnection$Response,519,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,528,0.000000,100.0,GREEN
114,org.jsoup.safety.Whitelist$TypedValue,409,0.000000,100.0,GREEN
114,org.jsoup.helper.HttpConnection$Response,512,0.000000,100.0,GREEN
114,org.jsoup.helper.HttpConnection$Response,513,0.000000,100.0,GREEN
114,org.jsoup.helper.HttpConnection$Response,510,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,526,0.000000,100.0,GREEN
114,org.jsoup.helper.HttpConnection$Response,511,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,525,0.000000,100.0,GREEN
114,org.jsoup.safety.Whitelist$TypedValue,405,0.000000,100.0,GREEN
114,org.jsoup.safety.Whitelist$TypedValue,406,0.000000,100.0,GREEN
114,org.jsoup.safety.Whitelist$TypedValue,407,0.000000,100.0,GREEN
114,org.jsoup.helper.HttpConnection$Response,514,0.000000,100.0,GREEN
114,org.jsoup.safety.Whitelist$TypedValue,408,0.000000,100.0,GREEN
114,org.jsoup.helper.HttpConnection$Response,515,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1589,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1588,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1587,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1586,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1585,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1584,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1583,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1582,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1581,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1580,0.000000,100.0,GREEN
114,org.jsoup.helper.HttpConnection$Response,509,0.000000,100.0,GREEN
114,org.jsoup.helper.HttpConnection$Response,507,0.000000,100.0,GREEN
114,org.jsoup.helper.HttpConnection$Response,508,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,539,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,538,0.000000,100.0,GREEN
114,org.jsoup.helper.HttpConnection$Response,501,0.000000,100.0,GREEN
114,org.jsoup.helper.HttpConnection$Response,502,0.000000,100.0,GREEN
114,org.jsoup.helper.HttpConnection$Response,506,0.000000,100.0,GREEN
114,org.jsoup.helper.HttpConnection$Response,503,0.000000,100.0,GREEN
114,org.jsoup.helper.HttpConnection$Response,504,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1599,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1598,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1597,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1596,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1595,0.000000,100.0,GREEN
114,org.jsoup.select.StructuralEvaluator$Has,18,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1594,0.000000,100.0,GREEN
114,org.jsoup.select.StructuralEvaluator$Has,19,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1593,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1592,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1591,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1590,0.000000,100.0,GREEN
114,org.jsoup.select.StructuralEvaluator$Has,23,0.000000,100.0,GREEN
114,org.jsoup.select.StructuralEvaluator$Has,24,0.000000,100.0,GREEN
114,org.jsoup.select.StructuralEvaluator$Has,20,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,541,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState,886,0.000000,100.0,GREEN
114,org.jsoup.select.StructuralEvaluator$Has,27,0.000000,100.0,GREEN
114,org.jsoup.select.StructuralEvaluator$Has,25,0.000000,100.0,GREEN
114,org.jsoup.select.StructuralEvaluator$Has,26,0.000000,100.0,GREEN
114,org.jsoup.select.StructuralEvaluator$Has,31,0.000000,100.0,GREEN
114,org.jsoup.safety.Whitelist$TypedValue,410,0.000000,100.0,GREEN
114,org.jsoup.safety.Whitelist$TypedValue,411,0.000000,100.0,GREEN
114,org.jsoup.safety.Whitelist$TypedValue,416,0.000000,100.0,GREEN
114,org.jsoup.nodes.Element,552,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,217,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,218,0.000000,100.0,GREEN
114,org.jsoup.select.Evaluator$Matches,423,0.000000,100.0,GREEN
114,org.jsoup.select.Evaluator$Matches,424,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,212,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,213,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1549,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1548,0.000000,100.0,GREEN
114,org.jsoup.select.Evaluator$Matches,418,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1547,0.000000,100.0,GREEN
114,org.jsoup.select.Evaluator$Matches,419,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1546,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1545,0.000000,100.0,GREEN
114,org.jsoup.select.Evaluator$Matches,417,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilder,140,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1544,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1543,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1542,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1541,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1540,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,226,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,229,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,221,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,222,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilder,148,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,225,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilder,156,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1559,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilder,158,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1558,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilder,157,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1557,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilder,152,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1556,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1555,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1554,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1553,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1552,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1551,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1550,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilder,159,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilder,169,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1569,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1568,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1567,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1566,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1565,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilder,164,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1564,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1563,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1562,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilder,161,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1561,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1560,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,204,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,205,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,207,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,209,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,205,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,204,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,201,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,202,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilder,178,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilder,177,0.000000,100.0,GREEN
114,org.jsoup.select.Evaluator$Matches,429,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1579,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1578,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1577,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilder,176,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1576,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,207,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1575,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,206,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1574,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,209,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1573,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,208,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1572,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1571,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1570,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$21,1419,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$21,1416,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$21,1415,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$21,1414,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$21,1413,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$21,1412,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$21,1410,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1509,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1508,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1507,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1506,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1505,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1504,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1503,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1502,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1501,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1500,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1519,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1518,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1517,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1516,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1515,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1514,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1513,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1512,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1511,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1510,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilder,116,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilder,115,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1529,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1528,0.000000,100.0,GREEN
114,org.jsoup.select.StructuralEvaluator$PreviousSibling,103,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1527,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1526,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1525,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilder,124,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1524,0.000000,100.0,GREEN
114,org.jsoup.select.StructuralEvaluator$PreviousSibling,107,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1523,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1522,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1521,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1520,0.000000,100.0,GREEN
114,org.jsoup.select.StructuralEvaluator$PreviousSibling,101,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$21,1423,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$21,1421,0.000000,100.0,GREEN
114,org.jsoup.parser.TreeBuilderState$21,1420,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1539,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1538,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1537,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1536,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1535,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1534,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1533,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1532,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1531,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,1530,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$60,1577,0.000000,100.0,GREEN
114,org.jsoup.nodes.Attributes,171,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$60,1578,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,144,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,174,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,145,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,175,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,146,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$60,1571,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,147,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,250,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,140,0.000000,100.0,GREEN
114,org.jsoup.select.CombiningEvaluator$Or,66,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$60,1573,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,178,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,141,0.000000,100.0,GREEN
114,org.jsoup.select.CombiningEvaluator$Or,65,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$60,1572,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,179,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,142,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$60,1575,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,143,0.000000,100.0,GREEN
114,org.jsoup.select.CombiningEvaluator$Or,73,0.000000,100.0,GREEN
114,org.jsoup.select.CombiningEvaluator$Or,72,0.000000,100.0,GREEN
114,org.jsoup.select.CombiningEvaluator$Or,74,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,180,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,148,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,181,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,149,0.000000,100.0,GREEN
114,org.jsoup.select.CombiningEvaluator$Or,71,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,183,0.000000,100.0,GREEN
114,org.jsoup.select.CombiningEvaluator$Or,70,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,184,0.000000,100.0,GREEN
114,org.jsoup.nodes.Attributes,166,0.000000,100.0,GREEN
114,org.jsoup.nodes.Attributes,164,0.000000,100.0,GREEN
114,org.jsoup.nodes.Attributes,184,0.000000,100.0,GREEN
114,org.jsoup.nodes.Attributes,185,0.000000,100.0,GREEN
114,org.jsoup.nodes.Attributes,182,0.000000,100.0,GREEN
114,org.jsoup.nodes.Attributes,183,0.000000,100.0,GREEN
114,org.jsoup.nodes.Attributes,181,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$60,1569,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,133,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,185,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,187,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,261,0.000000,100.0,GREEN
114,org.jsoup.select.QueryParser,189,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,260,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,130,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$60,1561,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,263,0.000000,100.0,GREEN
114,org.jsoup.nodes.Entities,131,0.000000,100.0,GREEN
114,org.jsoup.select.CombiningEvaluator$Or,79,0.000000,100.0,GREEN
114,org.jsoup.parser.TokeniserState$60,1564,0.000000,100.0,GREEN
114,org.jsoup.select.Elements,262,0.000000,100.0,GREEN
