Rank,FullyQualifiedClass,Line,Score,Percentile,Band
39,org.apache.commons.cli.Option,543,0.000000,100.0,GREEN
39,org.apache.commons.cli.BasicParser,45,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,82,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,852,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,850,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,528,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,855,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,848,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,530,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,118,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,120,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,93,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,109,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,106,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,284,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,283,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,102,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,282,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,77,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,279,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,276,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,164,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,294,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,293,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,291,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,69,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,288,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,395,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,96,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,95,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,151,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,98,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,127,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,262,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,129,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,260,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,122,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,258,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,256,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,182,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,117,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,116,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,274,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,118,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,112,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,270,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,114,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,269,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,267,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,265,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,227,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,225,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,307,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,229,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,306,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,300,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,801,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,302,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,161,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,56,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,231,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,178,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,599,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,44,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,110,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,94,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,385,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,211,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,196,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,198,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,211,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,310,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,136,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,86,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,375,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,208,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,163,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,162,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,172,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,170,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,175,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,173,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,179,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,177,0.000000,100.0,GREEN
39,org.apache.commons.cli.AlreadySelectedException,37,0.000000,100.0,GREEN
39,org.apache.commons.cli.AlreadySelectedException,38,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,152,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,169,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,295,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,297,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,202,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,291,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,201,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,293,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,290,0.000000,100.0,GREEN
39,org.apache.commons.cli.MissingArgumentException,37,0.000000,100.0,GREEN
39,org.apache.commons.cli.MissingArgumentException,38,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,387,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,143,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,385,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,142,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,154,0.000000,100.0,GREEN
39,org.apache.commons.cli.ParseException,36,0.000000,100.0,GREEN
39,org.apache.commons.cli.Util,24,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,152,0.000000,100.0,GREEN
39,org.apache.commons.cli.ParseException,35,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,156,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,415,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,413,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,159,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,411,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,418,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,334,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,133,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,332,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,337,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,140,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,424,0.000000,100.0,GREEN
39,org.apache.commons.cli.Util,48,0.000000,100.0,GREEN
39,org.apache.commons.cli.Util,41,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,233,0.000000,100.0,GREEN
39,org.apache.commons.cli.Util,37,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,251,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,35,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,192,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,183,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,182,0.000000,100.0,GREEN
39,org.apache.commons.cli.Util,68,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,195,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,288,0.000000,100.0,GREEN
39,org.apache.commons.cli.Util,62,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,285,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,217,0.000000,100.0,GREEN
39,org.apache.commons.cli.Util,63,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,215,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,286,0.000000,100.0,GREEN
39,org.apache.commons.cli.Util,66,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,281,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,213,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,283,0.000000,100.0,GREEN
39,org.apache.commons.cli.Util,65,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,172,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,183,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,182,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,231,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,95,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,226,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,93,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,224,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,91,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,99,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,97,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,229,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,320,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,562,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,560,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,567,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,566,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,568,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter$OptionComparator,988,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter$OptionComparator,986,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter$OptionComparator,985,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,106,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,100,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,790,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,104,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,792,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,314,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,555,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,797,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,312,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,795,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,318,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,558,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,799,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,169,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,541,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,783,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,780,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,545,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,787,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,302,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,785,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,788,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,316,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,313,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,319,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,771,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,775,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,532,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,538,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,779,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,535,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,303,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,529,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,171,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,153,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,154,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,158,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,126,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,368,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,367,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,152,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,150,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,592,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,143,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,596,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,110,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,352,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,594,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,351,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,118,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,118,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,128,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,126,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,139,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,133,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,581,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,131,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,120,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,137,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,138,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,135,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,583,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,589,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,587,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,102,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,586,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,114,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,128,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,129,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,132,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,122,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,121,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,126,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,134,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,336,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,335,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,103,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,101,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,77,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,147,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,123,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,75,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,79,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,448,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,958,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,443,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,64,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,441,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,137,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,113,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,139,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,114,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,84,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,82,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,951,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,429,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,955,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,953,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,707,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,706,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,948,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,438,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,704,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,946,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,674,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,432,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,435,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,708,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,52,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,91,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,54,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,90,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,141,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,144,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,145,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,126,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,105,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,462,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,463,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,88,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,130,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,132,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,134,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,117,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,119,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,934,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,931,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,927,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,456,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,929,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,73,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,452,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,121,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,124,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,123,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,202,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,760,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,200,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,523,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,160,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,763,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,162,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,762,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,769,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,164,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,526,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,767,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,524,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,405,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,518,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,648,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,192,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,194,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,196,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,198,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,156,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,158,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,750,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,197,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,753,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,752,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,150,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,193,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,153,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,758,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,515,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,757,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,514,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,154,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,191,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,748,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,145,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,189,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,149,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,186,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,743,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,185,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,741,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,140,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,747,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,142,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,184,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,144,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,745,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,183,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,739,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,180,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,737,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,170,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,174,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,177,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,176,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,179,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,29,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,134,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,136,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,179,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,178,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,138,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,233,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,731,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,174,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,730,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,176,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,649,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,408,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,170,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,132,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,652,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,411,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,413,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,162,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,650,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,164,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,651,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,34,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,166,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,168,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,164,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,226,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,163,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,166,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,163,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,225,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,162,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,161,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,66,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,68,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,81,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,62,0.000000,100.0,GREEN
