FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,979,979,0.8038901142971726
org.example.TargetClass,980,980,0.8036895929416483
org.example.TargetClass,981,981,0.8034890715861239
org.example.TargetClass,982,982,0.8032885502305995
org.example.TargetClass,983,983,0.8030880288750752
org.example.TargetClass,984,984,0.8028875075195508
org.example.TargetClass,985,985,0.8026869861640265
org.example.TargetClass,986,986,0.8024864648085022
org.example.TargetClass,987,987,0.8022859434529778
org.example.TargetClass,988,988,0.8020854220974534
org.example.TargetClass,989,989,0.8018849007419291
org.example.TargetClass,990,990,0.8016843793864047
org.example.TargetClass,991,991,0.8014838580308803
org.example.TargetClass,992,992,0.8012833366753559
org.example.TargetClass,993,993,0.8010828153198315
org.example.TargetClass,994,994,0.8008822939643072
org.example.TargetClass,995,995,0.8006817726087828
org.example.TargetClass,996,996,0.8004812512532584
org.example.TargetClass,997,997,0.8002807298977341
org.example.TargetClass,998,998,0.8000802085422097
org.example.TargetClass,999,999,0.7998796871866853
org.example.TargetClass,1000,1000,0.799679165831161
org.example.TargetClass,1001,1001,0.7994786444756367
org.example.TargetClass,1002,1002,0.7992781231201123
org.example.TargetClass,1003,1003,0.799077601764588
org.example.TargetClass,1004,1004,0.7988770804090636
org.example.TargetClass,1005,1005,0.7986765590535392
org.example.TargetClass,1006,1006,0.7984760376980149
org.example.TargetClass,1007,1007,0.7982755163424905
org.example.TargetClass,1008,1008,0.7980749949869661
org.example.TargetClass,1009,1009,0.7978744736314418
org.example.TargetClass,1010,1010,0.7976739522759174
org.example.TargetClass,1011,1011,0.797473430920393
org.example.TargetClass,1012,1012,0.7972729095648686
org.example.TargetClass,1013,1013,0.7970723882093443
org.example.TargetClass,1014,1014,0.7968718668538199
org.example.TargetClass,1015,1015,0.7966713454982955
org.example.TargetClass,1016,1016,0.7964708241427711
org.example.TargetClass,1017,1017,0.7962703027872469
org.example.TargetClass,1018,1018,0.7960697814317225
org.example.TargetClass,1019,1019,0.7958692600761981
org.example.TargetClass,1020,1020,0.7956687387206738
org.example.TargetClass,1021,1021,0.7954682173651494
org.example.TargetClass,1022,1022,0.795267696009625
org.example.TargetClass,1023,1023,0.7950671746541007
org.example.TargetClass,1024,1024,0.7948666532985763
org.example.TargetClass,1025,1025,0.7946661319430519
org.example.TargetClass,1026,1026,0.7944656105875276
org.example.TargetClass,1027,1027,0.7942650892320032
org.example.TargetClass,1028,1028,0.7940645678764788
org.example.TargetClass,1029,1029,0.7938640465209545
org.example.TargetClass,1030,1030,0.7936635251654302
org.example.TargetClass,1031,1031,0.7934630038099058
org.example.TargetClass,1032,1032,0.7932624824543814
org.example.TargetClass,1033,1033,0.7930619610988571
org.example.TargetClass,1034,1034,0.7928614397433327
org.example.TargetClass,1035,1035,0.7926609183878083
org.example.TargetClass,1036,1036,0.7924603970322839
org.example.TargetClass,1037,1037,0.7922598756767596
org.example.TargetClass,1038,1038,0.7920593543212352
org.example.TargetClass,1039,1039,0.7918588329657108
org.example.TargetClass,1040,1040,0.7916583116101865
org.example.TargetClass,1041,1041,0.7914577902546621
org.example.TargetClass,1042,1042,0.7912572688991377
org.example.TargetClass,1043,1043,0.7910567475436134
org.example.TargetClass,1044,1044,0.790856226188089
org.example.TargetClass,1045,1045,0.7906557048325646
org.example.TargetClass,1046,1046,0.7904551834770404
org.example.TargetClass,1047,1047,0.790254662121516
org.example.TargetClass,1048,1048,0.7900541407659916
org.example.TargetClass,1049,1049,0.7898536194104673
org.example.TargetClass,1050,1050,0.7896530980549429
org.example.TargetClass,1051,1051,0.7894525766994185
org.example.TargetClass,1052,1052,0.7892520553438942
org.example.TargetClass,1053,1053,0.7890515339883698
org.example.TargetClass,1054,1054,0.7888510126328454
org.example.TargetClass,1055,1055,0.788650491277321
org.example.TargetClass,1056,1056,0.7884499699217966
org.example.TargetClass,1057,1057,0.7882494485662723
org.example.TargetClass,1058,1058,0.7880489272107479
org.example.TargetClass,1059,1059,0.7878484058552235
org.example.TargetClass,1060,1060,0.7876478844996992
org.example.TargetClass,1061,1061,0.7874473631441749
org.example.TargetClass,1062,1062,0.7872468417886505
org.example.TargetClass,1063,1063,0.7870463204331262
org.example.TargetClass,1064,1064,0.7868457990776018
org.example.TargetClass,1065,1065,0.7866452777220774
org.example.TargetClass,1066,1066,0.7864447563665531
org.example.TargetClass,1067,1067,0.7862442350110287
org.example.TargetClass,1068,1068,0.7860437136555043
org.example.TargetClass,1069,1069,0.78584319229998
org.example.TargetClass,1070,1070,0.7856426709444556
org.example.TargetClass,1071,1071,0.7854421495889312
org.example.TargetClass,1072,1072,0.7852416282334069
org.example.TargetClass,1073,1073,0.7850411068778825
org.example.TargetClass,1074,1074,0.7848405855223581
org.example.TargetClass,1075,1075,0.7846400641668337
org.example.TargetClass,1076,1076,0.7844395428113093
org.example.TargetClass,1077,1077,0.7842390214557851
org.example.TargetClass,1078,1078,0.7840385001002607
org.example.TargetClass,1079,1079,0.7838379787447363
org.example.TargetClass,1080,1080,0.783637457389212
org.example.TargetClass,1081,1081,0.7834369360336876
org.example.TargetClass,1082,1082,0.7832364146781632
org.example.TargetClass,1083,1083,0.7830358933226389
org.example.TargetClass,1084,1084,0.7828353719671145
org.example.TargetClass,1085,1085,0.7826348506115901
org.example.TargetClass,1086,1086,0.7824343292560658
org.example.TargetClass,1087,1087,0.7822338079005414
org.example.TargetClass,1088,1088,0.782033286545017
org.example.TargetClass,1089,1089,0.7818327651894927
org.example.TargetClass,1090,1090,0.7816322438339683
org.example.TargetClass,1091,1091,0.781431722478444
org.example.TargetClass,1092,1092,0.7812312011229197
org.example.TargetClass,1093,1093,0.7810306797673953
org.example.TargetClass,1094,1094,0.7808301584118709
org.example.TargetClass,1095,1095,0.7806296370563465
org.example.TargetClass,1096,1096,0.7804291157008221
org.example.TargetClass,1097,1097,0.7802285943452978
org.example.TargetClass,1098,1098,0.7800280729897734
org.example.TargetClass,1099,1099,0.779827551634249
org.example.TargetClass,1100,1100,0.7796270302787247
org.example.TargetClass,1101,1101,0.7794265089232003
org.example.TargetClass,1102,1102,0.7792259875676759
org.example.TargetClass,1103,1103,0.7790254662121516
org.example.TargetClass,1104,1104,0.7788249448566272
org.example.TargetClass,1105,1105,0.7786244235011028
org.example.TargetClass,1106,1106,0.7784239021455786
org.example.TargetClass,1107,1107,0.7782233807900542
org.example.TargetClass,1108,1108,0.7780228594345298
org.example.TargetClass,1109,1109,0.7778223380790055
org.example.TargetClass,1110,1110,0.7776218167234811
org.example.TargetClass,1111,1111,0.7774212953679567
org.example.TargetClass,1112,1112,0.7772207740124324
org.example.TargetClass,1113,1113,0.777020252656908
org.example.TargetClass,1114,1114,0.7768197313013836
org.example.TargetClass,1115,1115,0.7766192099458592
org.example.TargetClass,1116,1116,0.7764186885903349
org.example.TargetClass,1117,1117,0.7762181672348105
org.example.TargetClass,1118,1118,0.7760176458792861
org.example.TargetClass,1119,1119,0.7758171245237617
org.example.TargetClass,1120,1120,0.7756166031682374
org.example.TargetClass,1121,1121,0.775416081812713
org.example.TargetClass,1122,1122,0.7752155604571886
org.example.TargetClass,1123,1123,0.7750150391016644
org.example.TargetClass,1124,1124,0.77481451774614
org.example.TargetClass,1125,1125,0.7746139963906156
org.example.TargetClass,1126,1126,0.7744134750350913
org.example.TargetClass,1127,1127,0.7742129536795669
org.example.TargetClass,1128,1128,0.7740124323240425
org.example.TargetClass,1129,1129,0.7738119109685182
org.example.TargetClass,1130,1130,0.7736113896129938
org.example.TargetClass,1131,1131,0.7734108682574694
org.example.TargetClass,1132,1132,0.7732103469019451
org.example.TargetClass,1133,1133,0.7730098255464207
org.example.TargetClass,1134,1134,0.7728093041908963
org.example.TargetClass,1135,1135,0.7726087828353719
org.example.TargetClass,1136,1136,0.7724082614798476
org.example.TargetClass,1137,1137,0.7722077401243232
org.example.TargetClass,1138,1138,0.7720072187687989
org.example.TargetClass,1139,1139,0.7718066974132745
org.example.TargetClass,1140,1140,0.7716061760577502
org.example.TargetClass,1141,1141,0.7714056547022258
org.example.TargetClass,1142,1142,0.7712051333467014
org.example.TargetClass,1143,1143,0.7710046119911771
org.example.TargetClass,1144,1144,0.7708040906356527
org.example.TargetClass,1145,1145,0.7706035692801283
org.example.TargetClass,1146,1146,0.770403047924604
org.example.TargetClass,1147,1147,0.7702025265690796
org.example.TargetClass,1148,1148,0.7700020052135552
org.example.TargetClass,1149,1149,0.7698014838580309
org.example.TargetClass,1150,1150,0.7696009625025065
org.example.TargetClass,1151,1151,0.7694004411469821
org.example.TargetClass,1152,1152,0.7691999197914579
org.example.TargetClass,1153,1153,0.7689993984359335
org.example.TargetClass,1154,1154,0.7687988770804091
org.example.TargetClass,1155,1155,0.7685983557248848
org.example.TargetClass,1156,1156,0.7683978343693604
org.example.TargetClass,1157,1157,0.768197313013836
org.example.TargetClass,1158,1158,0.7679967916583116
org.example.TargetClass,1159,1159,0.7677962703027872
org.example.TargetClass,1160,1160,0.7675957489472629
org.example.TargetClass,1161,1161,0.7673952275917385
org.example.TargetClass,1162,1162,0.7671947062362141
org.example.TargetClass,1163,1163,0.7669941848806898
org.example.TargetClass,1164,1164,0.7667936635251654
org.example.TargetClass,1165,1165,0.766593142169641
org.example.TargetClass,1166,1166,0.7663926208141167
org.example.TargetClass,1167,1167,0.7661920994585923
org.example.TargetClass,1168,1168,0.765991578103068
org.example.TargetClass,1169,1169,0.7657910567475437
org.example.TargetClass,1170,1170,0.7655905353920193
org.example.TargetClass,1171,1171,0.7653900140364949
org.example.TargetClass,1172,1172,0.7651894926809706
org.example.TargetClass,1173,1173,0.7649889713254462
org.example.TargetClass,1174,1174,0.7647884499699218
org.example.TargetClass,1175,1175,0.7645879286143975
org.example.TargetClass,1176,1176,0.7643874072588731
org.example.TargetClass,1177,1177,0.7641868859033487
org.example.TargetClass,1178,1178,0.7639863645478243
org.example.TargetClass,1179,1179,0.7637858431922999
org.example.TargetClass,1180,1180,0.7635853218367756
org.example.TargetClass,1181,1181,0.7633848004812512
org.example.TargetClass,1182,1182,0.7631842791257268
org.example.TargetClass,1183,1183,0.7629837577702026
org.example.TargetClass,1184,1184,0.7627832364146782
org.example.TargetClass,1185,1185,0.7625827150591538
org.example.TargetClass,1186,1186,0.7623821937036295
org.example.TargetClass,1187,1187,0.7621816723481051
org.example.TargetClass,1188,1188,0.7619811509925807
org.example.TargetClass,1189,1189,0.7617806296370564
org.example.TargetClass,1190,1190,0.761580108281532
org.example.TargetClass,1191,1191,0.7613795869260076
org.example.TargetClass,1192,1192,0.7611790655704833
org.example.TargetClass,1193,1193,0.7609785442149589
org.example.TargetClass,1194,1194,0.7607780228594345
org.example.TargetClass,1195,1195,0.7605775015039102
org.example.TargetClass,1196,1196,0.7603769801483858
org.example.TargetClass,1197,1197,0.7601764587928614
org.example.TargetClass,1198,1198,0.759975937437337
org.example.TargetClass,1199,1199,0.7597754160818128
org.example.TargetClass,1200,1200,0.7595748947262884
org.example.TargetClass,1201,1201,0.759374373370764
org.example.TargetClass,1202,1202,0.7591738520152396
org.example.TargetClass,1203,1203,0.7589733306597153
org.example.TargetClass,1204,1204,0.7587728093041909
org.example.TargetClass,1205,1205,0.7585722879486665
org.example.TargetClass,1206,1206,0.7583717665931422
org.example.TargetClass,1207,1207,0.7581712452376178
org.example.TargetClass,1208,1208,0.7579707238820934
org.example.TargetClass,1209,1209,0.7577702025265691
org.example.TargetClass,1210,1210,0.7575696811710447
org.example.TargetClass,1211,1211,0.7573691598155203
org.example.TargetClass,1212,1212,0.757168638459996
org.example.TargetClass,1213,1213,0.7569681171044716
org.example.TargetClass,1214,1214,0.7567675957489473
org.example.TargetClass,1215,1215,0.756567074393423
org.example.TargetClass,1216,1216,0.7563665530378986
org.example.TargetClass,1217,1217,0.7561660316823742
org.example.TargetClass,1218,1218,0.7559655103268498
org.example.TargetClass,1219,1219,0.7557649889713255
org.example.TargetClass,1220,1220,0.7555644676158011
org.example.TargetClass,1221,1221,0.7553639462602767
org.example.TargetClass,1222,1222,0.7551634249047523
org.example.TargetClass,1223,1223,0.754962903549228
org.example.TargetClass,1224,1224,0.7547623821937036
org.example.TargetClass,1225,1225,0.7545618608381792
org.example.TargetClass,1226,1226,0.7543613394826549
org.example.TargetClass,1227,1227,0.7541608181271305
org.example.TargetClass,1228,1228,0.7539602967716061
org.example.TargetClass,1229,1229,0.7537597754160819
org.example.TargetClass,1230,1230,0.7535592540605575
org.example.TargetClass,1231,1231,0.7533587327050331
org.example.TargetClass,1232,1232,0.7531582113495088
org.example.TargetClass,1233,1233,0.7529576899939844
org.example.TargetClass,1234,1234,0.75275716863846
org.example.TargetClass,1235,1235,0.7525566472829357
org.example.TargetClass,1236,1236,0.7523561259274113
org.example.TargetClass,1237,1237,0.7521556045718869
org.example.TargetClass,1238,1238,0.7519550832163625
org.example.TargetClass,1239,1239,0.7517545618608382
org.example.TargetClass,1240,1240,0.7515540405053138
org.example.TargetClass,1241,1241,0.7513535191497894
org.example.TargetClass,1242,1242,0.751152997794265
org.example.TargetClass,1243,1243,0.7509524764387407
org.example.TargetClass,1244,1244,0.7507519550832163
org.example.TargetClass,1245,1245,0.750551433727692
org.example.TargetClass,1246,1246,0.7503509123721677
org.example.TargetClass,1247,1247,0.7501503910166433
org.example.TargetClass,1248,1248,0.7499498696611189
org.example.TargetClass,1249,1249,0.7497493483055946
org.example.TargetClass,1250,1250,0.7495488269500702
org.example.TargetClass,1251,1251,0.7493483055945458
org.example.TargetClass,1252,1252,0.7491477842390215
org.example.TargetClass,1253,1253,0.7489472628834971
org.example.TargetClass,1254,1254,0.7487467415279727
org.example.TargetClass,1255,1255,0.7485462201724484
org.example.TargetClass,1256,1256,0.748345698816924
org.example.TargetClass,1257,1257,0.7481451774613996
org.example.TargetClass,1258,1258,0.7479446561058753
org.example.TargetClass,1259,1259,0.7477441347503508
org.example.TargetClass,1260,1260,0.7475436133948266
org.example.TargetClass,1261,1261,0.7473430920393023
org.example.TargetClass,1262,1262,0.7471425706837778
org.example.TargetClass,1263,1263,0.7469420493282535
org.example.TargetClass,1264,1264,0.7467415279727291
org.example.TargetClass,1265,1265,0.7465410066172047
org.example.TargetClass,1266,1266,0.7463404852616804
org.example.TargetClass,1267,1267,0.746139963906156
org.example.TargetClass,1268,1268,0.7459394425506316
org.example.TargetClass,1269,1269,0.7457389211951073
org.example.TargetClass,1270,1270,0.7455383998395829
org.example.TargetClass,1271,1271,0.7453378784840585
org.example.TargetClass,1272,1272,0.7451373571285342
org.example.TargetClass,1273,1273,0.7449368357730098
org.example.TargetClass,1274,1274,0.7447363144174854
org.example.TargetClass,1275,1275,0.7445357930619612
org.example.TargetClass,1276,1276,0.7443352717064368
org.example.TargetClass,1277,1277,0.7441347503509124
org.example.TargetClass,1278,1278,0.7439342289953881
org.example.TargetClass,1279,1279,0.7437337076398636
org.example.TargetClass,1280,1280,0.7435331862843393
org.example.TargetClass,1281,1281,0.743332664928815
org.example.TargetClass,1282,1282,0.7431321435732905
org.example.TargetClass,1283,1283,0.7429316222177662
org.example.TargetClass,1284,1284,0.7427311008622418
org.example.TargetClass,1285,1285,0.7425305795067174
org.example.TargetClass,1286,1286,0.7423300581511931
org.example.TargetClass,1287,1287,0.7421295367956687
org.example.TargetClass,1288,1288,0.7419290154401443
org.example.TargetClass,1289,1289,0.74172849408462
org.example.TargetClass,1290,1290,0.7415279727290957
org.example.TargetClass,1291,1291,0.7413274513735713
org.example.TargetClass,1292,1292,0.741126930018047
org.example.TargetClass,1293,1293,0.7409264086625226
org.example.TargetClass,1294,1294,0.7407258873069982
org.example.TargetClass,1295,1295,0.7405253659514739
org.example.TargetClass,1296,1296,0.7403248445959495
org.example.TargetClass,1297,1297,0.7401243232404251
org.example.TargetClass,1298,1298,0.7399238018849008
org.example.TargetClass,1299,1299,0.7397232805293763
org.example.TargetClass,1300,1300,0.739522759173852
org.example.TargetClass,1301,1301,0.7393222378183277
org.example.TargetClass,1302,1302,0.7391217164628032
org.example.TargetClass,1303,1303,0.7389211951072789
org.example.TargetClass,1304,1304,0.7387206737517545
org.example.TargetClass,1305,1305,0.7385201523962301
org.example.TargetClass,1306,1306,0.7383196310407059
org.example.TargetClass,1307,1307,0.7381191096851815
org.example.TargetClass,1308,1308,0.7379185883296571
org.example.TargetClass,1309,1309,0.7377180669741328
org.example.TargetClass,1310,1310,0.7375175456186084
org.example.TargetClass,1311,1311,0.737317024263084
org.example.TargetClass,1312,1312,0.7371165029075597
org.example.TargetClass,1313,1313,0.7369159815520353
org.example.TargetClass,1314,1314,0.7367154601965109
org.example.TargetClass,1315,1315,0.7365149388409866
org.example.TargetClass,1316,1316,0.7363144174854622
org.example.TargetClass,1317,1317,0.7361138961299378
org.example.TargetClass,1318,1318,0.7359133747744135
org.example.TargetClass,1319,1319,0.7357128534188891
org.example.TargetClass,1320,1320,0.7355123320633647
org.example.TargetClass,1321,1321,0.7353118107078405
org.example.TargetClass,1322,1322,0.735111289352316
org.example.TargetClass,1323,1323,0.7349107679967917
org.example.TargetClass,1324,1324,0.7347102466412674
org.example.TargetClass,1325,1325,0.7345097252857429
org.example.TargetClass,1326,1326,0.7343092039302186
org.example.TargetClass,1327,1327,0.7341086825746942
org.example.TargetClass,1328,1328,0.7339081612191698
org.example.TargetClass,1329,1329,0.7337076398636455
org.example.TargetClass,1330,1330,0.7335071185081211
org.example.TargetClass,1331,1331,0.7333065971525967
org.example.TargetClass,1332,1332,0.7331060757970724
org.example.TargetClass,1333,1333,0.732905554441548
org.example.TargetClass,1334,1334,0.7327050330860236
org.example.TargetClass,1335,1335,0.7325045117304994
org.example.TargetClass,1336,1336,0.732303990374975
org.example.TargetClass,1337,1337,0.7321034690194506
org.example.TargetClass,1338,1338,0.7319029476639263
org.example.TargetClass,1339,1339,0.7317024263084019
org.example.TargetClass,1340,1340,0.7315019049528775
org.example.TargetClass,1341,1341,0.7313013835973532
org.example.TargetClass,1342,1342,0.7311008622418287
org.example.TargetClass,1343,1343,0.7309003408863044
org.example.TargetClass,1344,1344,0.7306998195307801
org.example.TargetClass,1345,1345,0.7304992981752556
org.example.TargetClass,1346,1346,0.7302987768197313
org.example.TargetClass,1347,1347,0.7300982554642069
org.example.TargetClass,1348,1348,0.7298977341086825
org.example.TargetClass,1349,1349,0.7296972127531582
org.example.TargetClass,1350,1350,0.7294966913976338
org.example.TargetClass,1351,1351,0.7292961700421094
org.example.TargetClass,1352,1352,0.7290956486865852
org.example.TargetClass,1353,1353,0.7288951273310608
org.example.TargetClass,1354,1354,0.7286946059755364
org.example.TargetClass,1355,1355,0.7284940846200121
org.example.TargetClass,1356,1356,0.7282935632644877
org.example.TargetClass,1357,1357,0.7280930419089633
org.example.TargetClass,1358,1358,0.727892520553439
org.example.TargetClass,1359,1359,0.7276919991979146
org.example.TargetClass,1360,1360,0.7274914778423902
org.example.TargetClass,1361,1361,0.7272909564868659
org.example.TargetClass,1362,1362,0.7270904351313414
org.example.TargetClass,1363,1363,0.7268899137758171
org.example.TargetClass,1364,1364,0.7266893924202928
org.example.TargetClass,1365,1365,0.7264888710647683
org.example.TargetClass,1366,1366,0.726288349709244
org.example.TargetClass,1367,1367,0.7260878283537197
org.example.TargetClass,1368,1368,0.7258873069981953
org.example.TargetClass,1369,1369,0.725686785642671
org.example.TargetClass,1370,1370,0.7254862642871466
org.example.TargetClass,1371,1371,0.7252857429316222
org.example.TargetClass,1372,1372,0.7250852215760979
org.example.TargetClass,1373,1373,0.7248847002205735
org.example.TargetClass,1374,1374,0.7246841788650491
org.example.TargetClass,1375,1375,0.7244836575095248
org.example.TargetClass,1376,1376,0.7242831361540004
org.example.TargetClass,1377,1377,0.724082614798476
org.example.TargetClass,1378,1378,0.7238820934429517
org.example.TargetClass,1379,1379,0.7236815720874273
org.example.TargetClass,1380,1380,0.7234810507319029
org.example.TargetClass,1381,1381,0.7232805293763787
org.example.TargetClass,1382,1382,0.7230800080208541
org.example.TargetClass,1383,1383,0.7228794866653299
org.example.TargetClass,1384,1384,0.7226789653098056
org.example.TargetClass,1385,1385,0.7224784439542811
org.example.TargetClass,1386,1386,0.7222779225987568
org.example.TargetClass,1387,1387,0.7220774012432324
org.example.TargetClass,1388,1388,0.721876879887708
org.example.TargetClass,1389,1389,0.7216763585321837
org.example.TargetClass,1390,1390,0.7214758371766593
org.example.TargetClass,1391,1391,0.7212753158211349
org.example.TargetClass,1392,1392,0.7210747944656106
org.example.TargetClass,1393,1393,0.7208742731100862
org.example.TargetClass,1394,1394,0.7206737517545618
org.example.TargetClass,1395,1395,0.7204732303990375
org.example.TargetClass,1396,1396,0.7202727090435131
org.example.TargetClass,1397,1397,0.7200721876879888
org.example.TargetClass,1398,1398,0.7198716663324645
org.example.TargetClass,1399,1399,0.7196711449769401
org.example.TargetClass,1400,1400,0.7194706236214157
org.example.TargetClass,1401,1401,0.7192701022658914
org.example.TargetClass,1402,1402,0.7190695809103669
org.example.TargetClass,1403,1403,0.7188690595548426
org.example.TargetClass,1404,1404,0.7186685381993183
org.example.TargetClass,1405,1405,0.7184680168437938
org.example.TargetClass,1406,1406,0.7182674954882695
org.example.TargetClass,1407,1407,0.7180669741327451
org.example.TargetClass,1408,1408,0.7178664527772207
org.example.TargetClass,1409,1409,0.7176659314216964
org.example.TargetClass,1410,1410,0.717465410066172
org.example.TargetClass,1411,1411,0.7172648887106476
org.example.TargetClass,1412,1412,0.7170643673551234
org.example.TargetClass,1413,1413,0.716863845999599
org.example.TargetClass,1414,1414,0.7166633246440746
org.example.TargetClass,1415,1415,0.7164628032885503
org.example.TargetClass,1416,1416,0.7162622819330259
org.example.TargetClass,1417,1417,0.7160617605775015
org.example.TargetClass,1418,1418,0.7158612392219772
org.example.TargetClass,1419,1419,0.7156607178664528
org.example.TargetClass,1420,1420,0.7154601965109284
org.example.TargetClass,1421,1421,0.7152596751554041
org.example.TargetClass,1422,1422,0.7150591537998797
org.example.TargetClass,1423,1423,0.7148586324443553
org.example.TargetClass,1424,1424,0.714658111088831
org.example.TargetClass,1425,1425,0.7144575897333065
org.example.TargetClass,1426,1426,0.7142570683777822
org.example.TargetClass,1427,1427,0.714056547022258
org.example.TargetClass,1428,1428,0.7138560256667335
org.example.TargetClass,1429,1429,0.7136555043112092
org.example.TargetClass,1430,1430,0.7134549829556848
org.example.TargetClass,1431,1431,0.7132544616001604
org.example.TargetClass,1432,1432,0.7130539402446361
org.example.TargetClass,1433,1433,0.7128534188891117
org.example.TargetClass,1434,1434,0.7126528975335873
org.example.TargetClass,1435,1435,0.712452376178063
org.example.TargetClass,1436,1436,0.7122518548225386
org.example.TargetClass,1437,1437,0.7120513334670142
org.example.TargetClass,1438,1438,0.7118508121114899
org.example.TargetClass,1439,1439,0.7116502907559655
org.example.TargetClass,1440,1440,0.7114497694004411
org.example.TargetClass,1441,1441,0.7112492480449168
org.example.TargetClass,1442,1442,0.7110487266893925
org.example.TargetClass,1443,1443,0.710848205333868
org.example.TargetClass,1444,1444,0.7106476839783438
org.example.TargetClass,1445,1445,0.7104471626228193
org.example.TargetClass,1446,1446,0.710246641267295
org.example.TargetClass,1447,1447,0.7100461199117707
org.example.TargetClass,1448,1448,0.7098455985562462
org.example.TargetClass,1449,1449,0.7096450772007219
org.example.TargetClass,1450,1450,0.7094445558451975
org.example.TargetClass,1451,1451,0.7092440344896731
org.example.TargetClass,1452,1452,0.7090435131341488
org.example.TargetClass,1453,1453,0.7088429917786244
org.example.TargetClass,1454,1454,0.7086424704231
org.example.TargetClass,1455,1455,0.7084419490675757
org.example.TargetClass,1456,1456,0.7082414277120513
org.example.TargetClass,1457,1457,0.708040906356527
org.example.TargetClass,1458,1458,0.7078403850010027
org.example.TargetClass,1459,1459,0.7076398636454783
org.example.TargetClass,1460,1460,0.7074393422899539
org.example.TargetClass,1461,1461,0.7072388209344296
org.example.TargetClass,1462,1462,0.7070382995789052
org.example.TargetClass,1463,1463,0.7068377782233808
org.example.TargetClass,1464,1464,0.7066372568678565
org.example.TargetClass,1465,1465,0.706436735512332
org.example.TargetClass,1466,1466,0.7062362141568077
org.example.TargetClass,1467,1467,0.7060356928012834
org.example.TargetClass,1468,1468,0.7058351714457589
org.example.TargetClass,1469,1469,0.7056346500902346
org.example.TargetClass,1470,1470,0.7054341287347102
org.example.TargetClass,1471,1471,0.7052336073791858
org.example.TargetClass,1472,1472,0.7050330860236615
org.example.TargetClass,1473,1473,0.7048325646681372
org.example.TargetClass,1474,1474,0.7046320433126128
org.example.TargetClass,1475,1475,0.7044315219570885
org.example.TargetClass,1476,1476,0.7042310006015641
org.example.TargetClass,1477,1477,0.7040304792460397
org.example.TargetClass,1478,1478,0.7038299578905154
org.example.TargetClass,1479,1479,0.703629436534991
org.example.TargetClass,1480,1480,0.7034289151794666
org.example.TargetClass,1481,1481,0.7032283938239423
org.example.TargetClass,1482,1482,0.7030278724684179
org.example.TargetClass,1483,1483,0.7028273511128935
org.example.TargetClass,1484,1484,0.7026268297573692
org.example.TargetClass,1485,1485,0.7024263084018447
org.example.TargetClass,1486,1486,0.7022257870463204
org.example.TargetClass,1487,1487,0.7020252656907962
org.example.TargetClass,1488,1488,0.7018247443352716
org.example.TargetClass,1489,1489,0.7016242229797474
org.example.TargetClass,1490,1490,0.701423701624223
org.example.TargetClass,1491,1491,0.7012231802686986
org.example.TargetClass,1492,1492,0.7010226589131743
org.example.TargetClass,1493,1493,0.7008221375576499
org.example.TargetClass,1494,1494,0.7006216162021255
org.example.TargetClass,1495,1495,0.7004210948466012
org.example.TargetClass,1496,1496,0.7002205734910768
org.example.TargetClass,1497,1497,0.7000200521355524
org.example.TargetClass,1498,1498,0.6998195307800281
org.example.TargetClass,1499,1499,0.6996190094245037
org.example.TargetClass,1500,1500,0.6994184880689793
org.example.TargetClass,1501,1501,0.699217966713455
org.example.TargetClass,1502,1502,0.6990174453579306
org.example.TargetClass,1503,1503,0.6988169240024062
org.example.TargetClass,1504,1504,0.698616402646882
org.example.TargetClass,1505,1505,0.6984158812913575
org.example.TargetClass,1506,1506,0.6982153599358332
org.example.TargetClass,1507,1507,0.6980148385803089
org.example.TargetClass,1508,1508,0.6978143172247844
org.example.TargetClass,1509,1509,0.6976137958692601
org.example.TargetClass,1510,1510,0.6974132745137357
org.example.TargetClass,1511,1511,0.6972127531582113
org.example.TargetClass,1512,1512,0.697012231802687
org.example.TargetClass,1513,1513,0.6968117104471626
org.example.TargetClass,1514,1514,0.6966111890916382
org.example.TargetClass,1515,1515,0.6964106677361139
org.example.TargetClass,1516,1516,0.6962101463805895
org.example.TargetClass,1517,1517,0.6960096250250651
org.example.TargetClass,1518,1518,0.6958091036695409
org.example.TargetClass,1519,1519,0.6956085823140165
org.example.TargetClass,1520,1520,0.6954080609584921
org.example.TargetClass,1521,1521,0.6952075396029678
org.example.TargetClass,1522,1522,0.6950070182474434
org.example.TargetClass,1523,1523,0.694806496891919
org.example.TargetClass,1524,1524,0.6946059755363947
org.example.TargetClass,1525,1525,0.6944054541808703
org.example.TargetClass,1526,1526,0.6942049328253459
org.example.TargetClass,1527,1527,0.6940044114698216
org.example.TargetClass,1528,1528,0.6938038901142971
org.example.TargetClass,1529,1529,0.6936033687587728
org.example.TargetClass,1530,1530,0.6934028474032485
org.example.TargetClass,1531,1531,0.693202326047724
org.example.TargetClass,1532,1532,0.6930018046921997
org.example.TargetClass,1533,1533,0.6928012833366753
org.example.TargetClass,1534,1534,0.692600761981151
org.example.TargetClass,1535,1535,0.6924002406256267
org.example.TargetClass,1536,1536,0.6921997192701023
org.example.TargetClass,1537,1537,0.6919991979145779
org.example.TargetClass,1538,1538,0.6917986765590536
org.example.TargetClass,1539,1539,0.6915981552035292
org.example.TargetClass,1540,1540,0.6913976338480048
org.example.TargetClass,1541,1541,0.6911971124924805
