Rank,FullyQualifiedClass,Line,Score,Percentile,Band
133,com.google.gson.internal.bind.ArrayTypeAdapter,85,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.ArrayTypeAdapter,87,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams$AppendableWriter$CurrentWrite,116,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,444,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,447,0.000000,100.0,GREEN
133,com.google.gson.GsonBuilder,289,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,449,0.000000,100.0,GREEN
133,com.google.gson.GsonBuilder,288,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.ArrayTypeAdapter,80,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams$AppendableWriter$CurrentWrite,110,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,440,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams$AppendableWriter$CurrentWrite,113,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.ArrayTypeAdapter,75,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.ArrayTypeAdapter,74,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.ArrayTypeAdapter,77,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.ArrayTypeAdapter,76,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.ArrayTypeAdapter,78,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1456,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1457,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1458,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,405,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,402,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,403,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters,457,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,400,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,401,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters,459,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters$28,785,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1461,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,85,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1463,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,417,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,418,0.000000,100.0,GREEN
133,com.google.gson.Gson$2,135,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,415,0.000000,100.0,GREEN
133,com.google.gson.JsonObject,91,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,414,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1450,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,96,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1451,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,95,0.000000,100.0,GREEN
133,com.google.gson.Gson$2,138,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1452,0.000000,100.0,GREEN
133,com.google.gson.JsonObject,90,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1453,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,419,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1454,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1478,0.000000,100.0,GREEN
133,com.google.gson.JsonObject,80,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$1,123,0.000000,100.0,GREEN
133,com.google.gson.internal.LinkedHashTreeMap$KeySet$1,832,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$1,124,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$1,125,0.000000,100.0,GREEN
133,com.google.gson.internal.LinkedHashTreeMap$KeySet$1,834,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters,438,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters,439,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,63,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,64,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,65,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1481,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1482,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$1,121,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1487,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1488,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1467,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters,441,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1468,0.000000,100.0,GREEN
133,com.google.gson.JsonObject,79,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,59,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,52,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,54,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,55,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,56,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,58,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1476,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1477,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,50,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1412,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1414,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1415,0.000000,100.0,GREEN
133,com.google.gson.JsonObject,68,0.000000,100.0,GREEN
133,com.google.gson.DefaultDateTypeAdapter,119,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,85,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,86,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,87,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,43,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,42,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,81,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,45,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,44,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1422,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,47,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,46,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters,420,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters,421,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,48,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1404,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1405,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters,423,0.000000,100.0,GREEN
133,com.google.gson.JsonObject,54,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1406,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1407,0.000000,100.0,GREEN
133,com.google.gson.JsonObject,57,0.000000,100.0,GREEN
133,com.google.gson.JsonObject,58,0.000000,100.0,GREEN
133,com.google.gson.JsonObject,55,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,76,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,77,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,78,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,79,0.000000,100.0,GREEN
133,com.google.gson.GsonBuilder,304,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,52,0.000000,100.0,GREEN
133,com.google.gson.GsonBuilder,303,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,51,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,54,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,70,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,71,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,56,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,72,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,55,0.000000,100.0,GREEN
133,com.google.gson.GsonBuilder,306,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,58,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1434,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1435,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1436,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1437,0.000000,100.0,GREEN
133,com.google.gson.JsonObject,42,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1438,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1439,0.000000,100.0,GREEN
133,com.google.gson.JsonObject,40,0.000000,100.0,GREEN
133,com.google.gson.JsonObject,41,0.000000,100.0,GREEN
133,com.google.gson.DefaultDateTypeAdapter,103,0.000000,100.0,GREEN
133,com.google.gson.DefaultDateTypeAdapter,100,0.000000,100.0,GREEN
133,com.google.gson.DefaultDateTypeAdapter,107,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,246,0.000000,100.0,GREEN
133,com.google.gson.DefaultDateTypeAdapter,104,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,249,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,291,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,243,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,245,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,63,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,244,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1440,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,62,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1442,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,64,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1443,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,67,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,66,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1423,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,68,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1425,0.000000,100.0,GREEN
133,com.google.gson.GsonBuilder,323,0.000000,100.0,GREEN
133,com.google.gson.JsonObject,32,0.000000,100.0,GREEN
133,com.google.gson.GsonBuilder,322,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters,403,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters,405,0.000000,100.0,GREEN
133,com.google.gson.DefaultDateTypeAdapter,108,0.000000,100.0,GREEN
133,com.google.gson.JsonObject,33,0.000000,100.0,GREEN
133,com.google.gson.DefaultDateTypeAdapter,109,0.000000,100.0,GREEN
133,com.google.gson.JsonObject,39,0.000000,100.0,GREEN
133,com.google.gson.JsonObject,38,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,98,0.000000,100.0,GREEN
133,com.google.gson.DefaultDateTypeAdapter,117,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,99,0.000000,100.0,GREEN
133,com.google.gson.DefaultDateTypeAdapter,118,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,70,0.000000,100.0,GREEN
133,com.google.gson.DefaultDateTypeAdapter,116,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,72,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,71,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,91,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,76,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,92,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,75,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,93,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,78,0.000000,100.0,GREEN
133,com.google.gson.TreeTypeAdapter,77,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1433,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,484,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,485,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,482,0.000000,100.0,GREEN
133,com.google.gson.JsonElement,191,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,141,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,483,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,140,0.000000,100.0,GREEN
133,com.google.gson.Gson,474,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,480,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,143,0.000000,100.0,GREEN
133,com.google.gson.Gson,475,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,229,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,145,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,144,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,225,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,149,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,148,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,221,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,497,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,495,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,496,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,152,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,494,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,153,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,156,0.000000,100.0,GREEN
133,com.google.gson.Gson,477,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,239,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,158,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,157,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,236,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,235,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,234,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,233,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,468,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,466,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,467,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,465,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,160,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,165,0.000000,100.0,GREEN
133,com.google.gson.Gson,497,0.000000,100.0,GREEN
133,com.google.gson.Gson,498,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,207,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,167,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,166,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,208,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,202,0.000000,100.0,GREEN
133,com.google.gson.JsonElement,178,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,479,0.000000,100.0,GREEN
133,com.google.gson.JsonElement,165,0.000000,100.0,GREEN
133,com.google.gson.Gson,499,0.000000,100.0,GREEN
133,com.google.gson.internal.Excluder,210,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$1,105,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$1,106,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,448,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,446,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,447,0.000000,100.0,GREEN
133,com.google.gson.JsonElement,152,0.000000,100.0,GREEN
133,com.google.gson.JsonNull,53,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1489,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters$6,220,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$1,117,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$1,118,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator$2,67,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$1,119,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$1,112,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$1,113,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,455,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$1,114,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters$6,226,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,456,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters$6,225,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,454,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,451,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,450,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,113,0.000000,100.0,GREEN
133,com.google.gson.JsonNull,61,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$1,110,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$1,111,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonReader,1499,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters$6,210,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters$6,213,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters$6,215,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters$6,214,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,420,0.000000,100.0,GREEN
133,com.google.gson.JsonNull,39,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters$6,219,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters$6,218,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator$2,71,0.000000,100.0,GREEN
133,com.google.gson.JsonElement,137,0.000000,100.0,GREEN
133,com.google.gson.JsonNull,32,0.000000,100.0,GREEN
133,com.google.gson.JsonElement,139,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,125,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,124,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,127,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,126,0.000000,100.0,GREEN
133,com.google.gson.JsonElement,136,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,128,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,437,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,435,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,436,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,434,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,431,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,432,0.000000,100.0,GREEN
133,com.google.gson.JsonElement,120,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,130,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,132,0.000000,100.0,GREEN
133,com.google.gson.JsonNull,45,0.000000,100.0,GREEN
133,com.google.gson.JsonNull,41,0.000000,100.0,GREEN
133,com.google.gson.JsonElement,122,0.000000,100.0,GREEN
133,com.google.gson.FieldNamingPolicy,139,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.SqlDateTypeAdapter,53,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,88,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.SqlDateTypeAdapter,56,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,87,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,86,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.SqlDateTypeAdapter,52,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.SqlDateTypeAdapter,51,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,81,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,80,0.000000,100.0,GREEN
133,com.google.gson.JsonElement,230,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters$30,807,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.SqlDateTypeAdapter,58,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.SqlDateTypeAdapter,57,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator,51,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.SqlDateTypeAdapter,59,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator,41,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.SqlDateTypeAdapter,65,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator,42,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator,43,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator,44,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.SqlDateTypeAdapter,66,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,92,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,91,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,90,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator,40,0.000000,100.0,GREEN
133,com.google.gson.Gson,516,0.000000,100.0,GREEN
133,com.google.gson.Gson,517,0.000000,100.0,GREEN
133,com.google.gson.Gson,519,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator,74,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams,47,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams,48,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams,49,0.000000,100.0,GREEN
133,com.google.gson.JsonElement,217,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams,54,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams,55,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator,63,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator,64,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator,65,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator,66,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator,67,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams,36,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams,37,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters$30,814,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.TypeAdapters$30,815,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator,60,0.000000,100.0,GREEN
133,com.google.gson.Gson,540,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator,61,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator,62,0.000000,100.0,GREEN
133,com.google.gson.JsonElement,204,0.000000,100.0,GREEN
133,com.google.gson.Gson,538,0.000000,100.0,GREEN
133,com.google.gson.Gson,539,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams,44,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams,46,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator,97,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,42,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,41,0.000000,100.0,GREEN
133,com.google.gson.internal.ConstructorConstructor$12,210,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator,93,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams,77,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams,72,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,49,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams,73,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator,85,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,56,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator,86,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,53,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams,58,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,52,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams,59,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,51,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,50,0.000000,100.0,GREEN
133,com.google.gson.Gson,561,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator,83,0.000000,100.0,GREEN
133,com.google.gson.Gson,563,0.000000,100.0,GREEN
133,com.google.gson.internal.UnsafeAllocator,84,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams,60,0.000000,100.0,GREEN
133,com.google.gson.Gson,558,0.000000,100.0,GREEN
133,com.google.gson.Gson,559,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams,61,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams,62,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams,63,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,58,0.000000,100.0,GREEN
133,com.google.gson.internal.Streams,64,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,57,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,66,0.000000,100.0,GREEN
133,com.google.gson.stream.MalformedJsonException,37,0.000000,100.0,GREEN
133,com.google.gson.stream.MalformedJsonException,36,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,64,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,63,0.000000,100.0,GREEN
133,com.google.gson.stream.MalformedJsonException,30,0.000000,100.0,GREEN
133,com.google.gson.internal.bind.DateTypeAdapter,62,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,389,0.000000,100.0,GREEN
133,com.google.gson.stream.MalformedJsonException,33,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,387,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,386,0.000000,100.0,GREEN
133,com.google.gson.stream.JsonWriter,390,0.000000,100.0,GREEN
133,com.google.gson.stream.MalformedJsonException,29,0.000000,100.0,GREEN
133,com.google.gson.internal.ConstructorConstructor$12,208,0.000000,100.0,GREEN
133,com.google.gson.internal.ConstructorConstructor$12,207,0.000000,100.0,GREEN
