Rank,FullyQualifiedClass,Line,Score,Percentile,Band
39,org.apache.commons.cli.Options,100,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,621,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,863,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,868,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,625,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,624,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,623,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,865,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,114,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,851,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,528,0.000000,100.0,GREEN
39,org.apache.commons.cli.BasicParser,44,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,608,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,607,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,848,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,116,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,530,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,93,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,91,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,78,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,75,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,164,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,72,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,132,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,134,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,295,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,293,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,290,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,69,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,66,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,289,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,63,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,395,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,60,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,95,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,151,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,98,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,128,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,263,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,262,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,261,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,121,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,258,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,255,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,182,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,157,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,156,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,159,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,117,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,116,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,273,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,272,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,113,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,270,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,115,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,267,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,226,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,224,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,308,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,228,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,305,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,801,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,301,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,55,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,230,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,174,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,43,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,205,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,188,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,203,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,207,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,184,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,298,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,91,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,90,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,210,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,196,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,198,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,190,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,192,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,194,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,135,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,375,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,81,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,209,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,160,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter$OptionComparator,905,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter$OptionComparator,903,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter$OptionComparator,902,0.000000,100.0,GREEN
39,org.apache.commons.cli.AlreadySelectedException,37,0.000000,100.0,GREEN
39,org.apache.commons.cli.AlreadySelectedException,36,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,151,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,150,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,161,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,397,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,395,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,299,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,296,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,205,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,203,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,292,0.000000,100.0,GREEN
39,org.apache.commons.cli.MissingArgumentException,36,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,294,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,290,0.000000,100.0,GREEN
39,org.apache.commons.cli.MissingArgumentException,37,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,208,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,140,0.000000,100.0,GREEN
39,org.apache.commons.cli.ParseException,34,0.000000,100.0,GREEN
39,org.apache.commons.cli.ParseException,35,0.000000,100.0,GREEN
39,org.apache.commons.cli.Util,23,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,130,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,331,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,371,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,333,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,131,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,336,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,241,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,239,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,237,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,235,0.000000,100.0,GREEN
39,org.apache.commons.cli.Util,37,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,253,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,249,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,36,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,248,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,246,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,244,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,191,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,190,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,194,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,196,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,289,0.000000,100.0,GREEN
39,org.apache.commons.cli.Util,62,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,285,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,284,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,287,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,280,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,212,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,282,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,210,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,180,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,171,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,180,0.000000,100.0,GREEN
39,org.apache.commons.cli.Util,59,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,95,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,93,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,91,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,170,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,99,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,97,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,143,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,111,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,112,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,116,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,145,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,114,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,325,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,324,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,108,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,794,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,105,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,551,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,103,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,791,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,555,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,797,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,795,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,559,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,557,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,799,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,308,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,541,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,168,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,545,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,549,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,311,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,306,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,314,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,539,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,772,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,534,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,536,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,308,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,170,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,156,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,153,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,159,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,120,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,369,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,592,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,145,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,143,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,148,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,596,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,111,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,149,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,595,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,110,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,594,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,147,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,119,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionBuilder,117,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,141,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,133,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,134,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,132,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,343,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,100,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,138,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,347,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,345,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,130,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,348,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,111,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,128,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,123,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,121,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,126,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,573,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,124,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,571,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,575,0.000000,100.0,GREEN
39,org.apache.commons.cli.CommandLine,100,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,119,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,117,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,148,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,78,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,75,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,73,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,128,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,71,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,721,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,725,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,723,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,718,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,448,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,716,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,443,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,60,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,80,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,441,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,69,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,89,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,86,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,87,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,138,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,119,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,714,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,712,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,110,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,707,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,438,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,705,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,704,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,432,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,50,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,709,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,435,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,140,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,92,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,109,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,142,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,90,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,146,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,145,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,125,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,101,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,127,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,702,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,700,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,84,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,86,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,131,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,133,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,135,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,114,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,118,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,456,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,452,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,120,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,122,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,124,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,28,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,200,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,765,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,160,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,521,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,763,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,762,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,769,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,767,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,519,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,517,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,190,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,89,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,27,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,156,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,158,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,750,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,754,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,511,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,199,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,752,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,150,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,758,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,152,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,195,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,513,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,154,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,509,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,191,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,506,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,748,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,184,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,186,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,188,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,146,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,145,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,189,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,149,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,500,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,140,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,187,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,182,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,181,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,746,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,141,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,40,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,184,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,502,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,183,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,170,0.000000,100.0,GREEN
39,org.apache.commons.cli.Options,229,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,48,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,39,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,134,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,136,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,178,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,138,0.000000,100.0,GREEN
39,org.apache.commons.cli.GnuParser,31,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,174,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,177,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,176,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,408,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,130,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,172,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,132,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,729,0.000000,100.0,GREEN
39,org.apache.commons.cli.HelpFormatter,727,0.000000,100.0,GREEN
39,org.apache.commons.cli.OptionGroup,30,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,164,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,166,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,168,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,168,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,164,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,165,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,166,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,160,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,225,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,162,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,224,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,161,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,67,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,69,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,159,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,63,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,65,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,89,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,281,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,282,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,157,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,159,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,71,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,212,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,211,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,171,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,214,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,77,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,73,0.000000,100.0,GREEN
39,org.apache.commons.cli.MissingOptionException,35,0.000000,100.0,GREEN
39,org.apache.commons.cli.PosixParser,210,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,79,0.000000,100.0,GREEN
39,org.apache.commons.cli.MissingOptionException,36,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,73,0.000000,100.0,GREEN
39,org.apache.commons.cli.Parser,167,0.000000,100.0,GREEN
39,org.apache.commons.cli.TypeHandler,75,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,79,0.000000,100.0,GREEN
39,org.apache.commons.cli.Option,271,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,76,0.000000,100.0,GREEN
39,org.apache.commons.cli.PatternOptionBuilder,145,0.000000,100.0,GREEN
