FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,1013,1013,0.7942671274649319
org.example.TargetClass,1014,1014,0.7940638341126245
org.example.TargetClass,1015,1015,0.7938605407603172
org.example.TargetClass,1016,1016,0.7936572474080098
org.example.TargetClass,1017,1017,0.7934539540557024
org.example.TargetClass,1018,1018,0.793250660703395
org.example.TargetClass,1019,1019,0.7930473673510876
org.example.TargetClass,1020,1020,0.7928440739987803
org.example.TargetClass,1021,1021,0.7926407806464728
org.example.TargetClass,1022,1022,0.7924374872941655
org.example.TargetClass,1023,1023,0.7922341939418581
org.example.TargetClass,1024,1024,0.7920309005895507
org.example.TargetClass,1025,1025,0.7918276072372433
org.example.TargetClass,1026,1026,0.7916243138849359
org.example.TargetClass,1027,1027,0.7914210205326286
org.example.TargetClass,1028,1028,0.7912177271803212
org.example.TargetClass,1029,1029,0.7910144338280138
org.example.TargetClass,1030,1030,0.7908111404757064
org.example.TargetClass,1031,1031,0.790607847123399
org.example.TargetClass,1032,1032,0.7904045537710918
org.example.TargetClass,1033,1033,0.7902012604187844
org.example.TargetClass,1034,1034,0.789997967066477
org.example.TargetClass,1035,1035,0.7897946737141696
org.example.TargetClass,1036,1036,0.7895913803618622
org.example.TargetClass,1037,1037,0.7893880870095548
org.example.TargetClass,1038,1038,0.7891847936572474
org.example.TargetClass,1039,1039,0.7889815003049401
org.example.TargetClass,1040,1040,0.7887782069526327
org.example.TargetClass,1041,1041,0.7885749136003253
org.example.TargetClass,1042,1042,0.7883716202480179
org.example.TargetClass,1043,1043,0.7881683268957105
org.example.TargetClass,1044,1044,0.7879650335434032
org.example.TargetClass,1045,1045,0.7877617401910958
org.example.TargetClass,1046,1046,0.7875584468387884
org.example.TargetClass,1047,1047,0.787355153486481
org.example.TargetClass,1048,1048,0.7871518601341736
org.example.TargetClass,1049,1049,0.7869485667818663
org.example.TargetClass,1050,1050,0.7867452734295588
org.example.TargetClass,1051,1051,0.7865419800772515
org.example.TargetClass,1052,1052,0.7863386867249441
org.example.TargetClass,1053,1053,0.7861353933726367
org.example.TargetClass,1054,1054,0.7859321000203293
org.example.TargetClass,1055,1055,0.7857288066680219
org.example.TargetClass,1056,1056,0.7855255133157146
org.example.TargetClass,1057,1057,0.7853222199634072
org.example.TargetClass,1058,1058,0.7851189266110998
org.example.TargetClass,1059,1059,0.7849156332587924
org.example.TargetClass,1060,1060,0.784712339906485
org.example.TargetClass,1061,1061,0.7845090465541777
org.example.TargetClass,1062,1062,0.7843057532018703
org.example.TargetClass,1063,1063,0.784102459849563
org.example.TargetClass,1064,1064,0.7838991664972556
org.example.TargetClass,1065,1065,0.7836958731449482
org.example.TargetClass,1066,1066,0.7834925797926408
org.example.TargetClass,1067,1067,0.7832892864403334
org.example.TargetClass,1068,1068,0.7830859930880261
org.example.TargetClass,1069,1069,0.7828826997357187
org.example.TargetClass,1070,1070,0.7826794063834113
org.example.TargetClass,1071,1071,0.7824761130311039
org.example.TargetClass,1072,1072,0.7822728196787965
org.example.TargetClass,1073,1073,0.7820695263264892
org.example.TargetClass,1074,1074,0.7818662329741818
org.example.TargetClass,1075,1075,0.7816629396218744
org.example.TargetClass,1076,1076,0.781459646269567
org.example.TargetClass,1077,1077,0.7812563529172596
org.example.TargetClass,1078,1078,0.7810530595649523
org.example.TargetClass,1079,1079,0.7808497662126448
org.example.TargetClass,1080,1080,0.7806464728603375
org.example.TargetClass,1081,1081,0.7804431795080301
org.example.TargetClass,1082,1082,0.7802398861557227
org.example.TargetClass,1083,1083,0.7800365928034153
org.example.TargetClass,1084,1084,0.7798332994511079
org.example.TargetClass,1085,1085,0.7796300060988006
org.example.TargetClass,1086,1086,0.7794267127464932
org.example.TargetClass,1087,1087,0.7792234193941858
org.example.TargetClass,1088,1088,0.7790201260418784
org.example.TargetClass,1089,1089,0.778816832689571
org.example.TargetClass,1090,1090,0.7786135393372637
org.example.TargetClass,1091,1091,0.7784102459849563
org.example.TargetClass,1092,1092,0.7782069526326489
org.example.TargetClass,1093,1093,0.7780036592803415
org.example.TargetClass,1094,1094,0.7778003659280341
org.example.TargetClass,1095,1095,0.7775970725757267
org.example.TargetClass,1096,1096,0.7773937792234193
org.example.TargetClass,1097,1097,0.7771904858711121
org.example.TargetClass,1098,1098,0.7769871925188047
org.example.TargetClass,1099,1099,0.7767838991664973
org.example.TargetClass,1100,1100,0.7765806058141899
org.example.TargetClass,1101,1101,0.7763773124618825
org.example.TargetClass,1102,1102,0.7761740191095752
org.example.TargetClass,1103,1103,0.7759707257572678
org.example.TargetClass,1104,1104,0.7757674324049604
org.example.TargetClass,1105,1105,0.775564139052653
org.example.TargetClass,1106,1106,0.7753608457003456
org.example.TargetClass,1107,1107,0.7751575523480383
org.example.TargetClass,1108,1108,0.7749542589957308
org.example.TargetClass,1109,1109,0.7747509656434235
org.example.TargetClass,1110,1110,0.7745476722911161
org.example.TargetClass,1111,1111,0.7743443789388087
org.example.TargetClass,1112,1112,0.7741410855865013
org.example.TargetClass,1113,1113,0.7739377922341939
org.example.TargetClass,1114,1114,0.7737344988818866
org.example.TargetClass,1115,1115,0.7735312055295792
org.example.TargetClass,1116,1116,0.7733279121772718
org.example.TargetClass,1117,1117,0.7731246188249644
org.example.TargetClass,1118,1118,0.772921325472657
org.example.TargetClass,1119,1119,0.7727180321203497
org.example.TargetClass,1120,1120,0.7725147387680423
org.example.TargetClass,1121,1121,0.7723114454157349
org.example.TargetClass,1122,1122,0.7721081520634275
org.example.TargetClass,1123,1123,0.7719048587111201
org.example.TargetClass,1124,1124,0.7717015653588128
org.example.TargetClass,1125,1125,0.7714982720065053
org.example.TargetClass,1126,1126,0.771294978654198
org.example.TargetClass,1127,1127,0.7710916853018907
org.example.TargetClass,1128,1128,0.7708883919495833
org.example.TargetClass,1129,1129,0.7706850985972759
org.example.TargetClass,1130,1130,0.7704818052449685
org.example.TargetClass,1131,1131,0.7702785118926612
org.example.TargetClass,1132,1132,0.7700752185403538
org.example.TargetClass,1133,1133,0.7698719251880464
org.example.TargetClass,1134,1134,0.769668631835739
org.example.TargetClass,1135,1135,0.7694653384834316
org.example.TargetClass,1136,1136,0.7692620451311243
org.example.TargetClass,1137,1137,0.7690587517788169
org.example.TargetClass,1138,1138,0.7688554584265095
org.example.TargetClass,1139,1139,0.7686521650742021
org.example.TargetClass,1140,1140,0.7684488717218947
org.example.TargetClass,1141,1141,0.7682455783695873
org.example.TargetClass,1142,1142,0.7680422850172799
org.example.TargetClass,1143,1143,0.7678389916649726
org.example.TargetClass,1144,1144,0.7676356983126652
org.example.TargetClass,1145,1145,0.7674324049603578
org.example.TargetClass,1146,1146,0.7672291116080504
org.example.TargetClass,1147,1147,0.767025818255743
org.example.TargetClass,1148,1148,0.7668225249034357
org.example.TargetClass,1149,1149,0.7666192315511283
org.example.TargetClass,1150,1150,0.7664159381988209
org.example.TargetClass,1151,1151,0.7662126448465135
org.example.TargetClass,1152,1152,0.7660093514942061
org.example.TargetClass,1153,1153,0.7658060581418988
org.example.TargetClass,1154,1154,0.7656027647895913
org.example.TargetClass,1155,1155,0.765399471437284
org.example.TargetClass,1156,1156,0.7651961780849766
org.example.TargetClass,1157,1157,0.7649928847326692
org.example.TargetClass,1158,1158,0.7647895913803618
org.example.TargetClass,1159,1159,0.7645862980280544
org.example.TargetClass,1160,1160,0.7643830046757472
org.example.TargetClass,1161,1161,0.7641797113234398
org.example.TargetClass,1162,1162,0.7639764179711324
org.example.TargetClass,1163,1163,0.763773124618825
org.example.TargetClass,1164,1164,0.7635698312665176
org.example.TargetClass,1165,1165,0.7633665379142103
org.example.TargetClass,1166,1166,0.7631632445619029
org.example.TargetClass,1167,1167,0.7629599512095955
org.example.TargetClass,1168,1168,0.7627566578572881
org.example.TargetClass,1169,1169,0.7625533645049807
org.example.TargetClass,1170,1170,0.7623500711526733
org.example.TargetClass,1171,1171,0.7621467778003659
org.example.TargetClass,1172,1172,0.7619434844480586
org.example.TargetClass,1173,1173,0.7617401910957512
org.example.TargetClass,1174,1174,0.7615368977434438
org.example.TargetClass,1175,1175,0.7613336043911364
org.example.TargetClass,1176,1176,0.761130311038829
org.example.TargetClass,1177,1177,0.7609270176865217
org.example.TargetClass,1178,1178,0.7607237243342143
org.example.TargetClass,1179,1179,0.7605204309819069
org.example.TargetClass,1180,1180,0.7603171376295995
org.example.TargetClass,1181,1181,0.7601138442772921
org.example.TargetClass,1182,1182,0.7599105509249848
org.example.TargetClass,1183,1183,0.7597072575726773
org.example.TargetClass,1184,1184,0.75950396422037
org.example.TargetClass,1185,1185,0.7593006708680626
org.example.TargetClass,1186,1186,0.7590973775157552
org.example.TargetClass,1187,1187,0.7588940841634478
org.example.TargetClass,1188,1188,0.7586907908111404
org.example.TargetClass,1189,1189,0.7584874974588331
org.example.TargetClass,1190,1190,0.7582842041065257
org.example.TargetClass,1191,1191,0.7580809107542184
org.example.TargetClass,1192,1192,0.757877617401911
org.example.TargetClass,1193,1193,0.7576743240496036
org.example.TargetClass,1194,1194,0.7574710306972963
org.example.TargetClass,1195,1195,0.7572677373449889
org.example.TargetClass,1196,1196,0.7570644439926815
org.example.TargetClass,1197,1197,0.7568611506403741
org.example.TargetClass,1198,1198,0.7566578572880667
org.example.TargetClass,1199,1199,0.7564545639357593
org.example.TargetClass,1200,1200,0.7562512705834519
org.example.TargetClass,1201,1201,0.7560479772311446
org.example.TargetClass,1202,1202,0.7558446838788372
org.example.TargetClass,1203,1203,0.7556413905265298
org.example.TargetClass,1204,1204,0.7554380971742224
org.example.TargetClass,1205,1205,0.755234803821915
org.example.TargetClass,1206,1206,0.7550315104696077
org.example.TargetClass,1207,1207,0.7548282171173003
org.example.TargetClass,1208,1208,0.7546249237649929
org.example.TargetClass,1209,1209,0.7544216304126855
org.example.TargetClass,1210,1210,0.7542183370603781
org.example.TargetClass,1211,1211,0.7540150437080708
org.example.TargetClass,1212,1212,0.7538117503557633
org.example.TargetClass,1213,1213,0.753608457003456
org.example.TargetClass,1214,1214,0.7534051636511486
org.example.TargetClass,1215,1215,0.7532018702988412
org.example.TargetClass,1216,1216,0.7529985769465338
org.example.TargetClass,1217,1217,0.7527952835942264
org.example.TargetClass,1218,1218,0.7525919902419191
org.example.TargetClass,1219,1219,0.7523886968896117
org.example.TargetClass,1220,1220,0.7521854035373043
org.example.TargetClass,1221,1221,0.7519821101849969
org.example.TargetClass,1222,1222,0.7517788168326895
org.example.TargetClass,1223,1223,0.7515755234803823
org.example.TargetClass,1224,1224,0.7513722301280749
org.example.TargetClass,1225,1225,0.7511689367757675
org.example.TargetClass,1226,1226,0.7509656434234601
org.example.TargetClass,1227,1227,0.7507623500711527
org.example.TargetClass,1228,1228,0.7505590567188454
org.example.TargetClass,1229,1229,0.7503557633665379
org.example.TargetClass,1230,1230,0.7501524700142306
org.example.TargetClass,1231,1231,0.7499491766619232
org.example.TargetClass,1232,1232,0.7497458833096158
org.example.TargetClass,1233,1233,0.7495425899573085
org.example.TargetClass,1234,1234,0.749339296605001
org.example.TargetClass,1235,1235,0.7491360032526937
org.example.TargetClass,1236,1236,0.7489327099003863
org.example.TargetClass,1237,1237,0.7487294165480789
org.example.TargetClass,1238,1238,0.7485261231957715
org.example.TargetClass,1239,1239,0.7483228298434641
org.example.TargetClass,1240,1240,0.7481195364911568
org.example.TargetClass,1241,1241,0.7479162431388493
org.example.TargetClass,1242,1242,0.747712949786542
org.example.TargetClass,1243,1243,0.7475096564342346
org.example.TargetClass,1244,1244,0.7473063630819272
org.example.TargetClass,1245,1245,0.7471030697296199
org.example.TargetClass,1246,1246,0.7468997763773124
org.example.TargetClass,1247,1247,0.7466964830250051
org.example.TargetClass,1248,1248,0.7464931896726977
org.example.TargetClass,1249,1249,0.7462898963203903
org.example.TargetClass,1250,1250,0.7460866029680829
org.example.TargetClass,1251,1251,0.7458833096157755
org.example.TargetClass,1252,1252,0.7456800162634682
org.example.TargetClass,1253,1253,0.7454767229111607
org.example.TargetClass,1254,1254,0.7452734295588535
org.example.TargetClass,1255,1255,0.745070136206546
org.example.TargetClass,1256,1256,0.7448668428542387
org.example.TargetClass,1257,1257,0.7446635495019314
org.example.TargetClass,1258,1258,0.7444602561496239
org.example.TargetClass,1259,1259,0.7442569627973166
org.example.TargetClass,1260,1260,0.7440536694450092
org.example.TargetClass,1261,1261,0.7438503760927018
org.example.TargetClass,1262,1262,0.7436470827403945
org.example.TargetClass,1263,1263,0.743443789388087
org.example.TargetClass,1264,1264,0.7432404960357797
org.example.TargetClass,1265,1265,0.7430372026834723
org.example.TargetClass,1266,1266,0.7428339093311649
org.example.TargetClass,1267,1267,0.7426306159788575
org.example.TargetClass,1268,1268,0.7424273226265501
org.example.TargetClass,1269,1269,0.7422240292742428
org.example.TargetClass,1270,1270,0.7420207359219353
org.example.TargetClass,1271,1271,0.741817442569628
org.example.TargetClass,1272,1272,0.7416141492173206
org.example.TargetClass,1273,1273,0.7414108558650132
org.example.TargetClass,1274,1274,0.7412075625127059
org.example.TargetClass,1275,1275,0.7410042691603984
org.example.TargetClass,1276,1276,0.7408009758080911
org.example.TargetClass,1277,1277,0.7405976824557837
org.example.TargetClass,1278,1278,0.7403943891034763
org.example.TargetClass,1279,1279,0.7401910957511689
org.example.TargetClass,1280,1280,0.7399878023988615
org.example.TargetClass,1281,1281,0.7397845090465542
org.example.TargetClass,1282,1282,0.7395812156942467
org.example.TargetClass,1283,1283,0.7393779223419394
org.example.TargetClass,1284,1284,0.739174628989632
org.example.TargetClass,1285,1285,0.7389713356373246
org.example.TargetClass,1286,1286,0.7387680422850174
org.example.TargetClass,1287,1287,0.7385647489327098
org.example.TargetClass,1288,1288,0.7383614555804026
org.example.TargetClass,1289,1289,0.7381581622280952
org.example.TargetClass,1290,1290,0.7379548688757878
org.example.TargetClass,1291,1291,0.7377515755234805
org.example.TargetClass,1292,1292,0.737548282171173
org.example.TargetClass,1293,1293,0.7373449888188657
org.example.TargetClass,1294,1294,0.7371416954665583
org.example.TargetClass,1295,1295,0.7369384021142509
org.example.TargetClass,1296,1296,0.7367351087619435
org.example.TargetClass,1297,1297,0.7365318154096361
org.example.TargetClass,1298,1298,0.7363285220573288
org.example.TargetClass,1299,1299,0.7361252287050213
org.example.TargetClass,1300,1300,0.735921935352714
org.example.TargetClass,1301,1301,0.7357186420004066
org.example.TargetClass,1302,1302,0.7355153486480992
org.example.TargetClass,1303,1303,0.7353120552957919
org.example.TargetClass,1304,1304,0.7351087619434844
org.example.TargetClass,1305,1305,0.7349054685911771
org.example.TargetClass,1306,1306,0.7347021752388697
org.example.TargetClass,1307,1307,0.7344988818865623
org.example.TargetClass,1308,1308,0.7342955885342549
org.example.TargetClass,1309,1309,0.7340922951819475
org.example.TargetClass,1310,1310,0.7338890018296402
org.example.TargetClass,1311,1311,0.7336857084773328
org.example.TargetClass,1312,1312,0.7334824151250254
org.example.TargetClass,1313,1313,0.733279121772718
org.example.TargetClass,1314,1314,0.7330758284204106
org.example.TargetClass,1315,1315,0.7328725350681033
org.example.TargetClass,1316,1316,0.7326692417157958
org.example.TargetClass,1317,1317,0.7324659483634886
org.example.TargetClass,1318,1318,0.7322626550111812
org.example.TargetClass,1319,1319,0.7320593616588738
org.example.TargetClass,1320,1320,0.7318560683065665
org.example.TargetClass,1321,1321,0.731652774954259
org.example.TargetClass,1322,1322,0.7314494816019517
org.example.TargetClass,1323,1323,0.7312461882496443
org.example.TargetClass,1324,1324,0.7310428948973369
org.example.TargetClass,1325,1325,0.7308396015450295
org.example.TargetClass,1326,1326,0.7306363081927221
org.example.TargetClass,1327,1327,0.7304330148404148
org.example.TargetClass,1328,1328,0.7302297214881073
org.example.TargetClass,1329,1329,0.7300264281358
org.example.TargetClass,1330,1330,0.7298231347834926
org.example.TargetClass,1331,1331,0.7296198414311852
org.example.TargetClass,1332,1332,0.7294165480788779
org.example.TargetClass,1333,1333,0.7292132547265704
org.example.TargetClass,1334,1334,0.7290099613742631
org.example.TargetClass,1335,1335,0.7288066680219557
org.example.TargetClass,1336,1336,0.7286033746696483
org.example.TargetClass,1337,1337,0.728400081317341
org.example.TargetClass,1338,1338,0.7281967879650335
org.example.TargetClass,1339,1339,0.7279934946127262
org.example.TargetClass,1340,1340,0.7277902012604188
org.example.TargetClass,1341,1341,0.7275869079081114
org.example.TargetClass,1342,1342,0.727383614555804
org.example.TargetClass,1343,1343,0.7271803212034966
org.example.TargetClass,1344,1344,0.7269770278511893
org.example.TargetClass,1345,1345,0.7267737344988818
org.example.TargetClass,1346,1346,0.7265704411465745
org.example.TargetClass,1347,1347,0.7263671477942671
org.example.TargetClass,1348,1348,0.7261638544419597
org.example.TargetClass,1349,1349,0.7259605610896525
org.example.TargetClass,1350,1350,0.725757267737345
org.example.TargetClass,1351,1351,0.7255539743850377
org.example.TargetClass,1352,1352,0.7253506810327303
org.example.TargetClass,1353,1353,0.7251473876804229
org.example.TargetClass,1354,1354,0.7249440943281155
org.example.TargetClass,1355,1355,0.7247408009758081
org.example.TargetClass,1356,1356,0.7245375076235008
org.example.TargetClass,1357,1357,0.7243342142711933
org.example.TargetClass,1358,1358,0.724130920918886
org.example.TargetClass,1359,1359,0.7239276275665786
org.example.TargetClass,1360,1360,0.7237243342142712
org.example.TargetClass,1361,1361,0.7235210408619639
org.example.TargetClass,1362,1362,0.7233177475096564
org.example.TargetClass,1363,1363,0.7231144541573491
org.example.TargetClass,1364,1364,0.7229111608050417
org.example.TargetClass,1365,1365,0.7227078674527343
org.example.TargetClass,1366,1366,0.722504574100427
org.example.TargetClass,1367,1367,0.7223012807481195
org.example.TargetClass,1368,1368,0.7220979873958122
org.example.TargetClass,1369,1369,0.7218946940435048
org.example.TargetClass,1370,1370,0.7216914006911974
org.example.TargetClass,1371,1371,0.72148810733889
org.example.TargetClass,1372,1372,0.7212848139865826
org.example.TargetClass,1373,1373,0.7210815206342753
org.example.TargetClass,1374,1374,0.7208782272819678
org.example.TargetClass,1375,1375,0.7206749339296605
org.example.TargetClass,1376,1376,0.7204716405773531
org.example.TargetClass,1377,1377,0.7202683472250457
org.example.TargetClass,1378,1378,0.7200650538727384
org.example.TargetClass,1379,1379,0.7198617605204309
org.example.TargetClass,1380,1380,0.7196584671681237
org.example.TargetClass,1381,1381,0.7194551738158163
org.example.TargetClass,1382,1382,0.7192518804635089
org.example.TargetClass,1383,1383,0.7190485871112015
org.example.TargetClass,1384,1384,0.718845293758894
org.example.TargetClass,1385,1385,0.7186420004065868
org.example.TargetClass,1386,1386,0.7184387070542793
org.example.TargetClass,1387,1387,0.718235413701972
org.example.TargetClass,1388,1388,0.7180321203496646
org.example.TargetClass,1389,1389,0.7178288269973572
org.example.TargetClass,1390,1390,0.7176255336450499
org.example.TargetClass,1391,1391,0.7174222402927424
org.example.TargetClass,1392,1392,0.7172189469404351
org.example.TargetClass,1393,1393,0.7170156535881277
org.example.TargetClass,1394,1394,0.7168123602358203
org.example.TargetClass,1395,1395,0.716609066883513
org.example.TargetClass,1396,1396,0.7164057735312055
org.example.TargetClass,1397,1397,0.7162024801788982
org.example.TargetClass,1398,1398,0.7159991868265908
org.example.TargetClass,1399,1399,0.7157958934742834
org.example.TargetClass,1400,1400,0.715592600121976
org.example.TargetClass,1401,1401,0.7153893067696686
org.example.TargetClass,1402,1402,0.7151860134173613
org.example.TargetClass,1403,1403,0.7149827200650538
org.example.TargetClass,1404,1404,0.7147794267127465
org.example.TargetClass,1405,1405,0.7145761333604391
org.example.TargetClass,1406,1406,0.7143728400081317
org.example.TargetClass,1407,1407,0.7141695466558244
org.example.TargetClass,1408,1408,0.7139662533035169
org.example.TargetClass,1409,1409,0.7137629599512096
org.example.TargetClass,1410,1410,0.7135596665989022
org.example.TargetClass,1411,1411,0.7133563732465948
org.example.TargetClass,1412,1412,0.7131530798942874
org.example.TargetClass,1413,1413,0.71294978654198
org.example.TargetClass,1414,1414,0.7127464931896728
org.example.TargetClass,1415,1415,0.7125431998373654
org.example.TargetClass,1416,1416,0.712339906485058
org.example.TargetClass,1417,1417,0.7121366131327506
org.example.TargetClass,1418,1418,0.7119333197804432
org.example.TargetClass,1419,1419,0.7117300264281359
org.example.TargetClass,1420,1420,0.7115267330758284
org.example.TargetClass,1421,1421,0.7113234397235211
org.example.TargetClass,1422,1422,0.7111201463712137
org.example.TargetClass,1423,1423,0.7109168530189063
org.example.TargetClass,1424,1424,0.710713559666599
org.example.TargetClass,1425,1425,0.7105102663142915
org.example.TargetClass,1426,1426,0.7103069729619842
org.example.TargetClass,1427,1427,0.7101036796096768
org.example.TargetClass,1428,1428,0.7099003862573694
org.example.TargetClass,1429,1429,0.709697092905062
org.example.TargetClass,1430,1430,0.7094937995527546
org.example.TargetClass,1431,1431,0.7092905062004473
org.example.TargetClass,1432,1432,0.7090872128481398
org.example.TargetClass,1433,1433,0.7088839194958325
org.example.TargetClass,1434,1434,0.7086806261435251
org.example.TargetClass,1435,1435,0.7084773327912177
org.example.TargetClass,1436,1436,0.7082740394389104
org.example.TargetClass,1437,1437,0.7080707460866029
org.example.TargetClass,1438,1438,0.7078674527342956
org.example.TargetClass,1439,1439,0.7076641593819882
org.example.TargetClass,1440,1440,0.7074608660296808
org.example.TargetClass,1441,1441,0.7072575726773735
org.example.TargetClass,1442,1442,0.707054279325066
org.example.TargetClass,1443,1443,0.7068509859727587
org.example.TargetClass,1444,1444,0.7066476926204514
org.example.TargetClass,1445,1445,0.706444399268144
org.example.TargetClass,1446,1446,0.7062411059158366
org.example.TargetClass,1447,1447,0.7060378125635292
org.example.TargetClass,1448,1448,0.7058345192112219
org.example.TargetClass,1449,1449,0.7056312258589144
org.example.TargetClass,1450,1450,0.7054279325066071
org.example.TargetClass,1451,1451,0.7052246391542997
org.example.TargetClass,1452,1452,0.7050213458019923
org.example.TargetClass,1453,1453,0.704818052449685
org.example.TargetClass,1454,1454,0.7046147590973775
org.example.TargetClass,1455,1455,0.7044114657450702
org.example.TargetClass,1456,1456,0.7042081723927628
org.example.TargetClass,1457,1457,0.7040048790404554
org.example.TargetClass,1458,1458,0.703801585688148
org.example.TargetClass,1459,1459,0.7035982923358406
org.example.TargetClass,1460,1460,0.7033949989835333
org.example.TargetClass,1461,1461,0.7031917056312258
org.example.TargetClass,1462,1462,0.7029884122789185
org.example.TargetClass,1463,1463,0.7027851189266111
org.example.TargetClass,1464,1464,0.7025818255743037
org.example.TargetClass,1465,1465,0.7023785322219964
org.example.TargetClass,1466,1466,0.7021752388696889
org.example.TargetClass,1467,1467,0.7019719455173816
org.example.TargetClass,1468,1468,0.7017686521650742
org.example.TargetClass,1469,1469,0.7015653588127668
org.example.TargetClass,1470,1470,0.7013620654604595
org.example.TargetClass,1471,1471,0.701158772108152
org.example.TargetClass,1472,1472,0.7009554787558447
org.example.TargetClass,1473,1473,0.7007521854035373
org.example.TargetClass,1474,1474,0.7005488920512299
org.example.TargetClass,1475,1475,0.7003455986989225
org.example.TargetClass,1476,1476,0.7001423053466151
org.example.TargetClass,1477,1477,0.6999390119943079
org.example.TargetClass,1478,1478,0.6997357186420003
org.example.TargetClass,1479,1479,0.6995324252896931
org.example.TargetClass,1480,1480,0.6993291319373857
org.example.TargetClass,1481,1481,0.6991258385850783
org.example.TargetClass,1482,1482,0.698922545232771
org.example.TargetClass,1483,1483,0.6987192518804635
org.example.TargetClass,1484,1484,0.6985159585281562
org.example.TargetClass,1485,1485,0.6983126651758488
org.example.TargetClass,1486,1486,0.6981093718235414
org.example.TargetClass,1487,1487,0.697906078471234
org.example.TargetClass,1488,1488,0.6977027851189266
org.example.TargetClass,1489,1489,0.6974994917666193
org.example.TargetClass,1490,1490,0.6972961984143118
org.example.TargetClass,1491,1491,0.6970929050620045
org.example.TargetClass,1492,1492,0.6968896117096971
org.example.TargetClass,1493,1493,0.6966863183573897
org.example.TargetClass,1494,1494,0.6964830250050824
org.example.TargetClass,1495,1495,0.6962797316527749
org.example.TargetClass,1496,1496,0.6960764383004676
org.example.TargetClass,1497,1497,0.6958731449481602
org.example.TargetClass,1498,1498,0.6956698515958528
org.example.TargetClass,1499,1499,0.6954665582435455
org.example.TargetClass,1500,1500,0.695263264891238
org.example.TargetClass,1501,1501,0.6950599715389307
org.example.TargetClass,1502,1502,0.6948566781866233
org.example.TargetClass,1503,1503,0.6946533848343159
org.example.TargetClass,1504,1504,0.6944500914820085
org.example.TargetClass,1505,1505,0.6942467981297011
org.example.TargetClass,1506,1506,0.6940435047773938
org.example.TargetClass,1507,1507,0.6938402114250863
org.example.TargetClass,1508,1508,0.693636918072779
org.example.TargetClass,1509,1509,0.6934336247204717
org.example.TargetClass,1510,1510,0.6932303313681643
org.example.TargetClass,1511,1511,0.693027038015857
org.example.TargetClass,1512,1512,0.6928237446635495
org.example.TargetClass,1513,1513,0.6926204513112422
org.example.TargetClass,1514,1514,0.6924171579589348
org.example.TargetClass,1515,1515,0.6922138646066274
org.example.TargetClass,1516,1516,0.69201057125432
org.example.TargetClass,1517,1517,0.6918072779020126
org.example.TargetClass,1518,1518,0.6916039845497053
org.example.TargetClass,1519,1519,0.6914006911973979
org.example.TargetClass,1520,1520,0.6911973978450905
org.example.TargetClass,1521,1521,0.6909941044927831
org.example.TargetClass,1522,1522,0.6907908111404757
org.example.TargetClass,1523,1523,0.6905875177881684
org.example.TargetClass,1524,1524,0.6903842244358609
org.example.TargetClass,1525,1525,0.6901809310835536
org.example.TargetClass,1526,1526,0.6899776377312462
org.example.TargetClass,1527,1527,0.6897743443789388
org.example.TargetClass,1528,1528,0.6895710510266315
org.example.TargetClass,1529,1529,0.689367757674324
org.example.TargetClass,1530,1530,0.6891644643220167
org.example.TargetClass,1531,1531,0.6889611709697093
org.example.TargetClass,1532,1532,0.6887578776174019
org.example.TargetClass,1533,1533,0.6885545842650945
org.example.TargetClass,1534,1534,0.6883512909127871
org.example.TargetClass,1535,1535,0.6881479975604798
org.example.TargetClass,1536,1536,0.6879447042081723
org.example.TargetClass,1537,1537,0.687741410855865
org.example.TargetClass,1538,1538,0.6875381175035576
org.example.TargetClass,1539,1539,0.6873348241512502
org.example.TargetClass,1540,1540,0.687131530798943
org.example.TargetClass,1541,1541,0.6869282374466354
org.example.TargetClass,1542,1542,0.6867249440943282
org.example.TargetClass,1543,1543,0.6865216507420208
org.example.TargetClass,1544,1544,0.6863183573897134
org.example.TargetClass,1545,1545,0.6861150640374061
org.example.TargetClass,1546,1546,0.6859117706850986
org.example.TargetClass,1547,1547,0.6857084773327913
org.example.TargetClass,1548,1548,0.6855051839804839
org.example.TargetClass,1549,1549,0.6853018906281765
org.example.TargetClass,1550,1550,0.6850985972758691
org.example.TargetClass,1551,1551,0.6848953039235617
org.example.TargetClass,1552,1552,0.6846920105712544
org.example.TargetClass,1553,1553,0.6844887172189469
org.example.TargetClass,1554,1554,0.6842854238666396
org.example.TargetClass,1555,1555,0.6840821305143322
org.example.TargetClass,1556,1556,0.6838788371620248
org.example.TargetClass,1557,1557,0.6836755438097175
org.example.TargetClass,1558,1558,0.68347225045741
org.example.TargetClass,1559,1559,0.6832689571051027
org.example.TargetClass,1560,1560,0.6830656637527953
org.example.TargetClass,1561,1561,0.6828623704004879
org.example.TargetClass,1562,1562,0.6826590770481805
org.example.TargetClass,1563,1563,0.6824557836958731
org.example.TargetClass,1564,1564,0.6822524903435658
org.example.TargetClass,1565,1565,0.6820491969912583
org.example.TargetClass,1566,1566,0.681845903638951
org.example.TargetClass,1567,1567,0.6816426102866436
org.example.TargetClass,1568,1568,0.6814393169343362
org.example.TargetClass,1569,1569,0.681236023582029
org.example.TargetClass,1570,1570,0.6810327302297214
org.example.TargetClass,1571,1571,0.6808294368774142
org.example.TargetClass,1572,1572,0.6806261435251068
org.example.TargetClass,1573,1573,0.6804228501727994
