Rank,FullyQualifiedClass,Line,Score,Percentile,Band
317,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,276,0.104236,38.6,YELLOW
317,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,271,0.104236,38.6,YELLOW
317,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,274,0.104236,38.6,YELLOW
317,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,272,0.104236,38.6,YELLOW
317,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,267,0.104236,38.6,YELLOW
317,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,268,0.104236,38.6,YELLOW
317,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,298,0.104236,38.6,YELLOW
317,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,293,0.104236,38.6,YELLOW
317,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,286,0.104236,38.6,YELLOW
318,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,794,0.104150,38.7,YELLOW
319,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,351,0.104090,38.9,YELLOW
319,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,342,0.104090,38.9,YELLOW
319,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,333,0.104090,38.9,YELLOW
319,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,332,0.104090,38.9,YELLOW
319,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,330,0.104090,38.9,YELLOW
319,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,325,0.104090,38.9,YELLOW
319,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,324,0.104090,38.9,YELLOW
319,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,323,0.104090,38.9,YELLOW
319,com.fasterxml.jackson.databind.deser.BeanDeserializer,40,0.104090,38.9,YELLOW
319,com.fasterxml.jackson.databind.deser.BeanDeserializer,38,0.104090,38.9,YELLOW
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,468,0.104031,39.0,YELLOW
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,469,0.104031,39.0,YELLOW
321,com.fasterxml.jackson.databind.ser.BeanPropertyWriter,455,0.103935,39.1,YELLOW
322,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,746,0.103917,39.2,YELLOW
322,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,745,0.103917,39.2,YELLOW
322,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,750,0.103917,39.2,YELLOW
323,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,744,0.103835,39.3,YELLOW
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,538,0.103835,39.3,YELLOW
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,539,0.103835,39.3,YELLOW
324,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,265,0.103799,39.5,YELLOW
324,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,263,0.103799,39.5,YELLOW
324,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,264,0.103799,39.5,YELLOW
325,com.fasterxml.jackson.databind.deser.std.JacksonDeserializers,46,0.103654,39.6,YELLOW
326,com.fasterxml.jackson.databind.ObjectMapper$DefaultTypeResolverBuilder,156,0.103510,39.7,YELLOW
326,com.fasterxml.jackson.databind.ObjectMapper$DefaultTypeResolverBuilder,130,0.103510,39.7,YELLOW
326,com.fasterxml.jackson.databind.ObjectMapper$DefaultTypeResolverBuilder,129,0.103510,39.7,YELLOW
326,com.fasterxml.jackson.databind.ObjectMapper$DefaultTypeResolverBuilder,128,0.103510,39.7,YELLOW
326,com.fasterxml.jackson.databind.deser.std.JacksonDeserializers,43,0.103510,39.7,YELLOW
326,com.fasterxml.jackson.databind.cfg.BaseSettings,225,0.103510,39.7,YELLOW
326,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,818,0.103510,39.7,YELLOW
326,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,817,0.103510,39.7,YELLOW
326,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,831,0.103510,39.7,YELLOW
326,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,827,0.103510,39.7,YELLOW
326,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,828,0.103510,39.7,YELLOW
326,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,821,0.103510,39.7,YELLOW
326,com.fasterxml.jackson.databind.ext.OptionalHandlerFactory,83,0.103510,39.7,YELLOW
326,com.fasterxml.jackson.databind.ext.OptionalHandlerFactory,80,0.103510,39.7,YELLOW
327,com.fasterxml.jackson.databind.ObjectMapper,776,0.103488,39.8,YELLOW
327,com.fasterxml.jackson.databind.type.TypeBase,66,0.103488,39.8,YELLOW
328,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,743,0.103429,40.0,YELLOW
329,com.fasterxml.jackson.databind.SerializationFeature,328,0.103380,40.1,YELLOW
330,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,409,0.103366,40.2,YELLOW
330,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,411,0.103366,40.2,YELLOW
330,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,360,0.103366,40.2,YELLOW
330,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,361,0.103366,40.2,YELLOW
330,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,658,0.103366,40.2,YELLOW
330,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,641,0.103366,40.2,YELLOW
330,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,642,0.103366,40.2,YELLOW
330,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,669,0.103366,40.2,YELLOW
330,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,668,0.103366,40.2,YELLOW
330,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,680,0.103366,40.2,YELLOW
330,com.fasterxml.jackson.databind.deser.std.StdValueInstantiator,207,0.103366,40.2,YELLOW
330,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,252,0.103366,40.2,YELLOW
330,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,366,0.103366,40.2,YELLOW
330,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,367,0.103366,40.2,YELLOW
330,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,383,0.103366,40.2,YELLOW
330,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,737,0.103366,40.2,YELLOW
330,com.fasterxml.jackson.databind.util.ClassUtil,94,0.103366,40.2,YELLOW
330,com.fasterxml.jackson.databind.util.ClassUtil,102,0.103366,40.2,YELLOW
330,com.fasterxml.jackson.databind.util.ClassUtil,111,0.103366,40.2,YELLOW
330,com.fasterxml.jackson.databind.util.ClassUtil,112,0.103366,40.2,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,293,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,285,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,206,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,208,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,209,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,210,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,211,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,213,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,214,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,215,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,216,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,231,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,233,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,234,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,230,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,218,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,219,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,220,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,221,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,222,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,223,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,224,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,226,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,240,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,510,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,511,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,509,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.std.JacksonDeserializers,40,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,147,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,144,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,143,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,142,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,136,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,130,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,131,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,129,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1362,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,192,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.ext.OptionalHandlerFactory,76,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.ext.OptionalHandlerFactory,78,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,39,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,43,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,44,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,42,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,47,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,45,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,46,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,52,0.103223,40.3,YELLOW
331,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,53,0.103223,40.3,YELLOW
332,com.fasterxml.jackson.databind.SerializerProvider,130,0.103175,40.4,YELLOW
332,com.fasterxml.jackson.databind.SerializerProvider,121,0.103175,40.4,YELLOW
332,com.fasterxml.jackson.databind.SerializerProvider,108,0.103175,40.4,YELLOW
333,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,713,0.103028,40.6,YELLOW
333,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,733,0.103028,40.6,YELLOW
333,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,732,0.103028,40.6,YELLOW
333,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,737,0.103028,40.6,YELLOW
333,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,736,0.103028,40.6,YELLOW
333,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,578,0.103028,40.6,YELLOW
333,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,579,0.103028,40.6,YELLOW
333,com.fasterxml.jackson.databind.util.BeanUtil,190,0.103028,40.6,YELLOW
333,com.fasterxml.jackson.databind.util.BeanUtil,192,0.103028,40.6,YELLOW
333,com.fasterxml.jackson.databind.util.BeanUtil,182,0.103028,40.6,YELLOW
333,com.fasterxml.jackson.databind.util.BeanUtil,183,0.103028,40.6,YELLOW
333,com.fasterxml.jackson.databind.util.BeanUtil,184,0.103028,40.6,YELLOW
333,com.fasterxml.jackson.databind.util.BeanUtil,187,0.103028,40.6,YELLOW
333,com.fasterxml.jackson.databind.util.BeanUtil,188,0.103028,40.6,YELLOW
333,com.fasterxml.jackson.databind.util.BeanUtil,180,0.103028,40.6,YELLOW
333,com.fasterxml.jackson.databind.util.BeanUtil,181,0.103028,40.6,YELLOW
333,com.fasterxml.jackson.databind.util.BeanUtil,173,0.103028,40.6,YELLOW
333,com.fasterxml.jackson.databind.util.BeanUtil,176,0.103028,40.6,YELLOW
334,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,467,0.102948,40.7,YELLOW
334,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,535,0.102948,40.7,YELLOW
334,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,536,0.102948,40.7,YELLOW
334,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,537,0.102948,40.7,YELLOW
334,com.fasterxml.jackson.databind.util.BeanUtil,85,0.102948,40.7,YELLOW
334,com.fasterxml.jackson.databind.util.BeanUtil,86,0.102948,40.7,YELLOW
334,com.fasterxml.jackson.databind.introspect.AnnotatedMethodMap,67,0.102948,40.7,YELLOW
335,com.fasterxml.jackson.databind.deser.std.StdDeserializer,40,0.102940,40.8,YELLOW
335,com.fasterxml.jackson.databind.deser.std.StdDeserializer,39,0.102940,40.8,YELLOW
335,com.fasterxml.jackson.databind.deser.std.StdDeserializer,38,0.102940,40.8,YELLOW
336,com.fasterxml.jackson.databind.DeserializationConfig,486,0.102869,40.9,YELLOW
336,com.fasterxml.jackson.databind.DeserializationContext,524,0.102869,40.9,YELLOW
336,com.fasterxml.jackson.databind.DeserializationContext,525,0.102869,40.9,YELLOW
336,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,304,0.102869,40.9,YELLOW
336,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1443,0.102869,40.9,YELLOW
336,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1442,0.102869,40.9,YELLOW
336,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1444,0.102869,40.9,YELLOW
336,com.fasterxml.jackson.databind.deser.std.StdDeserializer,700,0.102869,40.9,YELLOW
337,com.fasterxml.jackson.databind.JsonSerializer,49,0.102755,41.0,YELLOW
337,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,376,0.102755,41.0,YELLOW
337,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,387,0.102755,41.0,YELLOW
338,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,297,0.102658,41.2,YELLOW
338,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,588,0.102658,41.2,YELLOW
338,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,198,0.102658,41.2,YELLOW
338,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,224,0.102658,41.2,YELLOW
338,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,212,0.102658,41.2,YELLOW
338,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,200,0.102658,41.2,YELLOW
338,com.fasterxml.jackson.databind.ext.OptionalHandlerFactory,72,0.102658,41.2,YELLOW
338,com.fasterxml.jackson.databind.ext.OptionalHandlerFactory,71,0.102658,41.2,YELLOW
338,com.fasterxml.jackson.databind.ext.OptionalHandlerFactory,75,0.102658,41.2,YELLOW
339,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,466,0.102553,41.3,YELLOW
340,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,308,0.102528,41.4,YELLOW
341,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,533,0.102379,41.5,YELLOW
341,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,526,0.102379,41.5,YELLOW
341,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,629,0.102379,41.5,YELLOW
341,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1360,0.102379,41.5,YELLOW
342,com.fasterxml.jackson.databind.deser.DeserializerCache,154,0.102318,41.7,YELLOW
342,com.fasterxml.jackson.databind.deser.DeserializerCache,141,0.102318,41.7,YELLOW
342,com.fasterxml.jackson.databind.deser.DeserializerCache,142,0.102318,41.7,YELLOW
342,com.fasterxml.jackson.databind.deser.DeserializerCache,147,0.102318,41.7,YELLOW
342,com.fasterxml.jackson.databind.deser.DeserializerCache,146,0.102318,41.7,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,102,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,101,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,100,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,243,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,242,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,289,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,469,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,498,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,497,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,490,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,491,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,487,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,488,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,483,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,484,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,518,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,519,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,508,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,502,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,503,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,522,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,523,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,99,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,606,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,603,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,604,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,602,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,41,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,98,0.102240,41.8,YELLOW
343,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,97,0.102240,41.8,YELLOW
344,com.fasterxml.jackson.databind.DeserializationConfig,204,0.102240,41.9,YELLOW
344,com.fasterxml.jackson.databind.ObjectMapper,1095,0.102240,41.9,YELLOW
344,com.fasterxml.jackson.databind.ObjectMapper,1096,0.102240,41.9,YELLOW
344,com.fasterxml.jackson.databind.ObjectMapper,1094,0.102240,41.9,YELLOW
344,com.fasterxml.jackson.databind.cfg.BaseSettings,222,0.102240,41.9,YELLOW
344,com.fasterxml.jackson.databind.deser.DeserializerCache,247,0.102240,41.9,YELLOW
344,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1155,0.102240,41.9,YELLOW
344,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1156,0.102240,41.9,YELLOW
344,com.fasterxml.jackson.databind.deser.DeserializerCache,301,0.102240,41.9,YELLOW
344,com.fasterxml.jackson.databind.deser.DeserializerCache,304,0.102240,41.9,YELLOW
344,com.fasterxml.jackson.databind.SerializationConfig,254,0.102240,41.9,YELLOW
345,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,259,0.102190,42.0,YELLOW
346,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,247,0.102101,42.1,YELLOW
346,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,233,0.102101,42.1,YELLOW
347,com.fasterxml.jackson.databind.deser.std.StdValueInstantiator,197,0.101967,42.3,YELLOW
347,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,223,0.101967,42.3,YELLOW
348,com.fasterxml.jackson.databind.type.MapType,25,0.101745,42.4,YELLOW
348,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,229,0.101745,42.4,YELLOW
348,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,221,0.101745,42.4,YELLOW
349,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,382,0.101690,42.5,YELLOW
349,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,385,0.101690,42.5,YELLOW
349,com.fasterxml.jackson.databind.ext.OptionalHandlerFactory,57,0.101690,42.5,YELLOW
349,com.fasterxml.jackson.databind.util.ArrayBuilders,191,0.101690,42.5,YELLOW
349,com.fasterxml.jackson.databind.util.ArrayBuilders,185,0.101690,42.5,YELLOW
349,com.fasterxml.jackson.databind.util.ArrayBuilders,186,0.101690,42.5,YELLOW
350,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,207,0.101634,42.6,YELLOW
350,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,206,0.101634,42.6,YELLOW
350,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,295,0.101634,42.6,YELLOW
350,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,294,0.101634,42.6,YELLOW
350,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,297,0.101634,42.6,YELLOW
350,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,296,0.101634,42.6,YELLOW
351,com.fasterxml.jackson.databind.ext.OptionalHandlerFactory,54,0.101554,42.8,YELLOW
352,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,420,0.101546,42.9,YELLOW
352,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,421,0.101546,42.9,YELLOW
352,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,423,0.101546,42.9,YELLOW
352,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,430,0.101546,42.9,YELLOW
352,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,418,0.101546,42.9,YELLOW
352,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,419,0.101546,42.9,YELLOW
352,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,415,0.101546,42.9,YELLOW
352,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,416,0.101546,42.9,YELLOW
352,com.fasterxml.jackson.databind.introspect.AnnotatedConstructor,114,0.101546,42.9,YELLOW
352,com.fasterxml.jackson.databind.introspect.AnnotatedConstructor,115,0.101546,42.9,YELLOW
352,com.fasterxml.jackson.databind.introspect.AnnotatedConstructor,101,0.101546,42.9,YELLOW
353,com.fasterxml.jackson.databind.introspect.AnnotatedClass,790,0.101469,43.0,YELLOW
353,com.fasterxml.jackson.databind.introspect.AnnotatedClass,788,0.101469,43.0,YELLOW
353,com.fasterxml.jackson.databind.introspect.AnnotatedClass,762,0.101469,43.0,YELLOW
353,com.fasterxml.jackson.databind.introspect.AnnotatedClass,761,0.101469,43.0,YELLOW
353,com.fasterxml.jackson.databind.introspect.AnnotatedClass,755,0.101469,43.0,YELLOW
353,com.fasterxml.jackson.databind.introspect.AnnotatedClass,754,0.101469,43.0,YELLOW
353,com.fasterxml.jackson.databind.introspect.AnnotatedClass,364,0.101469,43.0,YELLOW
353,com.fasterxml.jackson.databind.introspect.AnnotatedClass,341,0.101469,43.0,YELLOW
353,com.fasterxml.jackson.databind.introspect.AnnotatedClass,335,0.101469,43.0,YELLOW
353,com.fasterxml.jackson.databind.introspect.AnnotatedClass,333,0.101469,43.0,YELLOW
353,com.fasterxml.jackson.databind.introspect.AnnotatedClass,332,0.101469,43.0,YELLOW
354,com.fasterxml.jackson.databind.ser.BeanPropertyWriter,680,0.101385,43.1,YELLOW
355,com.fasterxml.jackson.databind.ext.OptionalHandlerFactory,52,0.101284,43.2,YELLOW
356,com.fasterxml.jackson.databind.introspect.AnnotatedClass,422,0.101241,43.4,YELLOW
356,com.fasterxml.jackson.databind.introspect.AnnotatedClass,421,0.101241,43.4,YELLOW
356,com.fasterxml.jackson.databind.introspect.AnnotatedClass,420,0.101241,43.4,YELLOW
357,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,406,0.101149,43.5,YELLOW
357,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,378,0.101149,43.5,YELLOW
357,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,377,0.101149,43.5,YELLOW
357,com.fasterxml.jackson.databind.ext.OptionalHandlerFactory,47,0.101149,43.5,YELLOW
357,com.fasterxml.jackson.databind.ext.OptionalHandlerFactory,48,0.101149,43.5,YELLOW
357,com.fasterxml.jackson.databind.ext.OptionalHandlerFactory,51,0.101149,43.5,YELLOW
358,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,194,0.101087,43.6,YELLOW
358,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,205,0.101087,43.6,YELLOW
359,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,372,0.101015,43.7,YELLOW
359,com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,116,0.101015,43.7,YELLOW
359,com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,117,0.101015,43.7,YELLOW
360,com.fasterxml.jackson.databind.DatabindContext,62,0.100882,43.8,YELLOW
360,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,209,0.100882,43.8,YELLOW
360,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,208,0.100882,43.8,YELLOW
360,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,368,0.100882,43.8,YELLOW
361,com.fasterxml.jackson.databind.introspect.AnnotatedConstructor,64,0.100871,44.0,YELLOW
362,com.fasterxml.jackson.databind.type.TypeFactory,715,0.100865,44.1,YELLOW
363,com.fasterxml.jackson.databind.deser.DeserializerCache,297,0.100764,44.2,YELLOW
