Rank,FullyQualifiedClass,Line,Score,Percentile,Band
57,com.fasterxml.jackson.core.io.JsonStringEncoder,161,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,169,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,165,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,166,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,421,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,429,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1012,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1011,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1005,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1003,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1009,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1008,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1006,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,411,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,410,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,415,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,412,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,419,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,418,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,417,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,416,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,444,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,443,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,449,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,433,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,432,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,431,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,430,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,436,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,435,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,434,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,501,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,500,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,439,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,502,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,504,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,507,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,506,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,510,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,215,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,512,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,511,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,214,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,211,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1056,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,516,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,212,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonParserSequence,139,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1054,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,518,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1053,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,509,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,720,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1047,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,208,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,723,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,209,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,724,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,206,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,721,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,207,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,722,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,727,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,725,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,726,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,729,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonParserSequence,120,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,226,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,523,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,227,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,225,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,222,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,223,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,529,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,221,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1042,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,528,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1038,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1037,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,519,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1036,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,219,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,218,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1039,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,719,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,404,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,530,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,403,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,402,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,532,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,401,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,199,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,408,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,534,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,406,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,405,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,535,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,538,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,409,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1025,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.NumberInput,5,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,701,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,702,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,706,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,703,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,704,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonParserSequence,103,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonParserSequence,102,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonParserSequence,101,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonParserSequence,100,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,540,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,545,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,205,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,544,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,202,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,547,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,200,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,549,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.io.JsonStringEncoder,201,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1022,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonParserSequence,105,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1016,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1015,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,192,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1018,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1017,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,180,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,181,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,550,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1092,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1091,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1090,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2691,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1360,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1096,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,189,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1095,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1094,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,558,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,187,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,557,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,184,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1099,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,182,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,183,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1097,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1359,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2689,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,182,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,762,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1350,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2682,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2681,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1352,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,769,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2683,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1354,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1355,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2688,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2687,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,497,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,496,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2680,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,166,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,177,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1084,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,168,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,175,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1083,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,176,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1089,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,169,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,174,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,171,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,172,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1347,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,752,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2678,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1349,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,750,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,170,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1079,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,751,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,756,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,172,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,757,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,754,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,755,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,491,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2673,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2672,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,759,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,495,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1343,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2675,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,494,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1344,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2674,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,492,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,572,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,571,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,573,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,576,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,155,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1074,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,156,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,159,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,158,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1077,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1076,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1075,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1338,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,161,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,746,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,164,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2660,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,749,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2662,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,747,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1331,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,748,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1332,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1334,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1335,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,581,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,583,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonParserSequence,143,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,585,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonParserSequence,142,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,584,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonParserSequence,140,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,144,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,588,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,153,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,145,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,154,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1060,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,148,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,147,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,152,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1066,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,149,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1064,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1325,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1326,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1059,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,731,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1058,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1328,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1057,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2658,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,159,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1329,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,734,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,150,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,153,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,732,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,733,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,739,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,736,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2650,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1321,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2653,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1322,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1323,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2655,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2654,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,469,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,139,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,138,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,140,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,142,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonToken,141,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1394,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1395,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1399,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,454,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,452,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,459,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,458,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1391,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1392,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,792,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,793,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,796,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,797,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,794,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,795,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,798,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1384,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1385,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,451,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1387,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,450,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1388,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,487,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,486,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1380,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1381,0.000000,100.0,GREEN
