Rank,FullyQualifiedClass,Line,Score,Percentile,Band
36,org.apache.commons.cli.Parser,279,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,297,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,83,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,82,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,84,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,97,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,96,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,95,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,94,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,391,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,129,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,261,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,124,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,123,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,126,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,259,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,121,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,257,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,254,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,187,0.000000,100.0,GREEN
36,org.apache.commons.cli.Options,155,0.000000,100.0,GREEN
36,org.apache.commons.cli.Options,157,0.000000,100.0,GREEN
36,org.apache.commons.cli.Options,159,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,117,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,275,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,274,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,273,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,113,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,112,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,270,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,115,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,110,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,267,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,265,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,46,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,230,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,360,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,361,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,215,0.000000,100.0,GREEN
36,org.apache.commons.cli.Options,174,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,213,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,217,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,597,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,599,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,595,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,590,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,74,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,73,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,76,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,146,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,75,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,78,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,299,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,77,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,381,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,58,0.000000,100.0,GREEN
36,org.apache.commons.cli.Options,194,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,370,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,302,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,171,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,165,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,300,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,164,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,176,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,175,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,173,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,178,0.000000,100.0,GREEN
36,org.apache.commons.cli.MissingArgumentException,40,0.000000,100.0,GREEN
36,org.apache.commons.cli.MissingArgumentException,41,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,398,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,397,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,154,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,316,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,206,0.000000,100.0,GREEN
36,org.apache.commons.cli.AlreadySelectedException,43,0.000000,100.0,GREEN
36,org.apache.commons.cli.AlreadySelectedException,44,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,208,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,382,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,381,0.000000,100.0,GREEN
36,org.apache.commons.cli.ParseException,37,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,327,0.000000,100.0,GREEN
36,org.apache.commons.cli.Util,26,0.000000,100.0,GREEN
36,org.apache.commons.cli.ParseException,36,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,329,0.000000,100.0,GREEN
36,org.apache.commons.cli.MissingArgumentException,65,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,159,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,380,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,332,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,383,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,147,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,145,0.000000,100.0,GREEN
36,org.apache.commons.cli.MissingArgumentException,53,0.000000,100.0,GREEN
36,org.apache.commons.cli.MissingArgumentException,54,0.000000,100.0,GREEN
36,org.apache.commons.cli.MissingArgumentException,52,0.000000,100.0,GREEN
36,org.apache.commons.cli.Util,48,0.000000,100.0,GREEN
36,org.apache.commons.cli.Util,46,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,267,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,266,0.000000,100.0,GREEN
36,org.apache.commons.cli.Util,40,0.000000,100.0,GREEN
36,org.apache.commons.cli.MissingOptionException,66,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,264,0.000000,100.0,GREEN
36,org.apache.commons.cli.Util,44,0.000000,100.0,GREEN
36,org.apache.commons.cli.Util,42,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,261,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,233,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,194,0.000000,100.0,GREEN
36,org.apache.commons.cli.Util,38,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,259,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,252,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,250,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,255,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,257,0.000000,100.0,GREEN
36,org.apache.commons.cli.MissingOptionException,77,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,252,0.000000,100.0,GREEN
36,org.apache.commons.cli.MissingOptionException,78,0.000000,100.0,GREEN
36,org.apache.commons.cli.MissingOptionException,79,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,254,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,248,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,35,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,245,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,250,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,243,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,185,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,184,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,194,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,193,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,197,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,196,0.000000,100.0,GREEN
36,org.apache.commons.cli.Util,69,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,199,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,217,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,215,0.000000,100.0,GREEN
36,org.apache.commons.cli.MissingOptionException,84,0.000000,100.0,GREEN
36,org.apache.commons.cli.Util,67,0.000000,100.0,GREEN
36,org.apache.commons.cli.MissingOptionException,85,0.000000,100.0,GREEN
36,org.apache.commons.cli.Util,65,0.000000,100.0,GREEN
36,org.apache.commons.cli.MissingOptionException,87,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,210,0.000000,100.0,GREEN
36,org.apache.commons.cli.MissingOptionException,81,0.000000,100.0,GREEN
36,org.apache.commons.cli.MissingOptionException,82,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,219,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,174,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,182,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,180,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,231,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,230,0.000000,100.0,GREEN
36,org.apache.commons.cli.Util,51,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,96,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,228,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,226,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,275,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,224,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,272,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,222,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,271,0.000000,100.0,GREEN
36,org.apache.commons.cli.MissingOptionException,91,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,99,0.000000,100.0,GREEN
36,org.apache.commons.cli.GnuParser,111,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,147,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,320,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,145,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,322,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,569,0.000000,100.0,GREEN
36,org.apache.commons.cli.GnuParser,106,0.000000,100.0,GREEN
36,org.apache.commons.cli.GnuParser,104,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,552,0.000000,100.0,GREEN
36,org.apache.commons.cli.GnuParser,102,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,550,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,791,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,314,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,556,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,316,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,557,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,545,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,548,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,503,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,314,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,531,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,300,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,535,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,304,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,302,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,528,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,172,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,170,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,365,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,364,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,108,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,106,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,348,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,377,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,133,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,352,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,350,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,592,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,353,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,590,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,351,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,356,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,357,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,354,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,355,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,120,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,367,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,122,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,122,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,364,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,580,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,361,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,120,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,584,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,582,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,588,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,356,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,114,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,349,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,112,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,117,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,357,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,115,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,133,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,574,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionBuilder,135,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,571,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,335,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,577,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,334,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,575,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,347,0.000000,100.0,GREEN
36,org.apache.commons.cli.CommandLine,346,0.000000,100.0,GREEN
36,org.apache.commons.cli.Options,74,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,449,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,443,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,446,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionGroup,67,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,154,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,156,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,136,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionGroup,115,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,138,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionGroup,114,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,437,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,439,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,434,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,670,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,431,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,125,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,127,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionGroup,106,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,468,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,131,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,133,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,135,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,116,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,90,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,91,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,932,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,217,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,218,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,454,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,455,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,120,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,122,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,124,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,85,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionGroup,160,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,522,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionGroup,162,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionGroup,164,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,525,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionGroup,166,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,645,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,404,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,519,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,647,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,641,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,642,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,643,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,401,0.000000,100.0,GREEN
36,org.apache.commons.cli.Options,206,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,198,0.000000,100.0,GREEN
36,org.apache.commons.cli.Options,208,0.000000,100.0,GREEN
36,org.apache.commons.cli.Options,210,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionGroup,156,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionGroup,158,0.000000,100.0,GREEN
36,org.apache.commons.cli.Options,213,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,754,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,196,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,199,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionGroup,151,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,193,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,516,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,192,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionGroup,152,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,514,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionGroup,155,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,513,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,508,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,191,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,180,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,182,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,184,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionGroup,146,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionGroup,147,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,189,0.000000,100.0,GREEN
36,org.apache.commons.cli.Options,225,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,185,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionGroup,140,0.000000,100.0,GREEN
36,org.apache.commons.cli.HelpFormatter,505,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionGroup,142,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,181,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionGroup,144,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,425,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,428,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,660,0.000000,100.0,GREEN
36,org.apache.commons.cli.Options,227,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionGroup,134,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionGroup,136,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,179,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,53,0.000000,100.0,GREEN
36,org.apache.commons.cli.OptionGroup,138,0.000000,100.0,GREEN
36,org.apache.commons.cli.GnuParser,30,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,174,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,177,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,407,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,171,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,409,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,173,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,172,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,659,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,160,0.000000,100.0,GREEN
36,org.apache.commons.cli.Options,239,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,163,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,165,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,58,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,168,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,167,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,164,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,166,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,163,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,161,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,162,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,66,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,83,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,68,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,158,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,80,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,156,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,398,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,64,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,397,0.000000,100.0,GREEN
36,org.apache.commons.cli.Options,249,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,49,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,47,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,86,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,48,0.000000,100.0,GREEN
36,org.apache.commons.cli.Options,253,0.000000,100.0,GREEN
36,org.apache.commons.cli.Options,254,0.000000,100.0,GREEN
36,org.apache.commons.cli.Options,251,0.000000,100.0,GREEN
36,org.apache.commons.cli.Options,252,0.000000,100.0,GREEN
36,org.apache.commons.cli.Options,257,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,156,0.000000,100.0,GREEN
36,org.apache.commons.cli.Options,255,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,158,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,70,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,152,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,72,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,218,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,217,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,154,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,173,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,212,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,171,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,214,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,151,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,150,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,78,0.000000,100.0,GREEN
36,org.apache.commons.cli.Util,73,0.000000,100.0,GREEN
36,org.apache.commons.cli.Util,71,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,74,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,70,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,278,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,168,0.000000,100.0,GREEN
36,org.apache.commons.cli.TypeHandler,76,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,166,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,34,0.000000,100.0,GREEN
36,org.apache.commons.cli.Option,277,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,77,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,143,0.000000,100.0,GREEN
36,org.apache.commons.cli.PosixParser,248,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,384,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,382,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,380,0.000000,100.0,GREEN
36,org.apache.commons.cli.PatternOptionBuilder,61,0.000000,100.0,GREEN
36,org.apache.commons.cli.Parser,378,0.000000,100.0,GREEN
