Rank,FullyQualifiedClass,Line,Score,Percentile,Band
33,com.fasterxml.jackson.core.io.SegmentedStringWriter,45,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,263,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.SegmentedStringWriter,44,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,264,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.SegmentedStringWriter,43,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonLocation,105,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2055,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonLocation,106,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2054,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonLocation,107,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2059,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,268,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,266,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,265,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,312,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,269,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,449,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,314,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,313,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,316,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,260,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,315,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,318,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,906,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,317,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,258,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,914,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,259,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,913,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,916,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,915,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,254,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,255,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,252,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,446,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,447,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,263,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,262,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,440,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,261,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,441,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,257,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,256,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,320,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,259,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,459,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,251,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonFactory,1429,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,247,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,450,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,108,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,245,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,905,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,246,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,904,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,243,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,103,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,104,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,241,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,105,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,901,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,106,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,900,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,457,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,458,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,456,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,102,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,453,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonFactory,1430,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,454,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,249,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,289,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,288,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,287,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,240,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,929,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,119,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,935,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,234,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,232,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,114,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,115,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,931,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.format.MatchStrength,60,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,230,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,116,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,117,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,933,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,282,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,281,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,280,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,930,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,113,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,464,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,285,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,465,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,462,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,463,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,239,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,277,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.format.MatchStrength,48,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,345,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.CharTypes,91,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.CharTypes,92,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,918,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,917,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,919,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,225,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,472,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,226,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,223,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,224,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,221,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,921,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,126,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,923,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.CharTypes,90,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,220,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,271,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,479,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,477,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,478,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,275,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,475,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,229,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,274,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,476,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,473,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,227,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,272,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,474,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,228,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,350,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,713,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonFactory,1455,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,712,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,408,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonFactory,1454,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,711,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,351,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.format.MatchStrength,37,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonFactory,1453,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,354,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,355,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,359,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,958,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,215,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,212,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,959,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,210,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,954,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,211,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,956,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,955,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,719,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,218,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,219,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,216,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonFactory,1461,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,217,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,725,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,213,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,724,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,360,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,363,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,722,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,210,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,721,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,365,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,720,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,216,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,364,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,367,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,214,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,366,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,369,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,368,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.format.MatchStrength,25,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,939,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,203,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,947,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,202,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,948,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,943,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.io.NumberOutput,200,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,942,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,945,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,944,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,940,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,729,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,728,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,727,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,726,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,372,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,373,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.format.MatchStrength,15,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,429,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,375,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.format.MatchStrength,10,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,425,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,422,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,423,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,970,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,235,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,383,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,702,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,701,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonFactory,1443,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,700,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,384,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,437,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,389,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,236,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,438,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,969,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,968,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,435,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,961,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,436,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,960,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,433,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,708,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,962,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,707,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,432,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonFactory,1451,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,705,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,381,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonFactory,1450,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,704,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.TextBuffer,430,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,380,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,879,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonFactory,1379,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,878,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,877,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonFactory,1377,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonFactory,1376,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,399,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,871,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonToken,210,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,83,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,82,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,81,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,80,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,391,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,889,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonToken,206,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonFactory,1389,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,886,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,885,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,884,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1299,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,91,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1296,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1295,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1294,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1293,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1292,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1291,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonFactory,1396,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonFactory,1395,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonFactory,1356,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,854,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,853,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,852,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,859,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,858,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,76,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,865,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,79,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,78,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,861,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.base.GeneratorBase,77,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,860,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonFactory,1370,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonFactory,1375,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonFactory,1373,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,869,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonFactory,1372,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,299,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,292,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,291,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.util.BufferRecycler$ByteBufferType,40,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,295,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,899,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.JsonFactory,1399,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,898,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,897,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,896,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,895,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,894,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,893,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,892,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,891,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,890,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer$TableInfo,1138,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1207,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer$TableInfo,1139,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1206,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer$TableInfo,1136,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer$TableInfo,1137,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1204,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer$TableInfo,1134,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1203,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer$TableInfo,1135,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1202,0.000000,100.0,GREEN
33,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer$TableInfo,1132,0.000000,100.0,GREEN
