Rank,FullyQualifiedClass,Line,Score,Percentile,Band
61,org.jfree.data.KeyedObjects2D,87,0.000000,100.0,GREEN
61,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,192,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1246,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,291,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,294,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1243,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1244,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,290,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,299,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineAndShapeRenderer,450,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,295,0.000000,100.0,GREEN
61,org.jfree.chart.block.ColorBlock,170,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,296,0.000000,100.0,GREEN
61,org.jfree.chart.block.ColorBlock,171,0.000000,100.0,GREEN
61,org.jfree.chart.block.ColorBlock,172,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,298,0.000000,100.0,GREEN
61,org.jfree.chart.block.ColorBlock,184,0.000000,100.0,GREEN
61,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,184,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineAndShapeRenderer,448,0.000000,100.0,GREEN
61,org.jfree.chart.block.ColorBlock,185,0.000000,100.0,GREEN
61,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,185,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineAndShapeRenderer,449,0.000000,100.0,GREEN
61,org.jfree.chart.block.ColorBlock,186,0.000000,100.0,GREEN
61,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,180,0.000000,100.0,GREEN
61,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,182,0.000000,100.0,GREEN
61,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,183,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1234,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1236,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1238,0.000000,100.0,GREEN
61,org.jfree.data.xy.XYSeriesCollection,600,0.000000,100.0,GREEN
61,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,189,0.000000,100.0,GREEN
61,org.jfree.data.xy.XYSeriesCollection,601,0.000000,100.0,GREEN
61,org.jfree.data.xy.XYSeriesCollection,602,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1231,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1233,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1105,0.000000,100.0,GREEN
61,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,173,0.000000,100.0,GREEN
61,org.jfree.chart.block.ColorBlock,152,0.000000,100.0,GREEN
61,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,174,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1103,0.000000,100.0,GREEN
61,org.jfree.chart.block.ColorBlock,153,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineAndShapeRenderer,435,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1104,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1101,0.000000,100.0,GREEN
61,org.jfree.chart.block.ColorBlock,155,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1102,0.000000,100.0,GREEN
61,org.jfree.chart.block.ColorBlock,156,0.000000,100.0,GREEN
61,org.jfree.chart.block.ColorBlock,157,0.000000,100.0,GREEN
61,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,171,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1100,0.000000,100.0,GREEN
61,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,172,0.000000,100.0,GREEN
61,org.jfree.chart.block.ColorBlock,159,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1226,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1227,0.000000,100.0,GREEN
61,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,177,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBubbleRenderer,313,0.000000,100.0,GREEN
61,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,178,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1229,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBubbleRenderer,310,0.000000,100.0,GREEN
61,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,179,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBubbleRenderer,311,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBubbleRenderer,303,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBubbleRenderer,304,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBubbleRenderer,309,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1220,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1221,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBubbleRenderer,307,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBubbleRenderer,308,0.000000,100.0,GREEN
61,org.jfree.chart.block.ColorBlock,150,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1116,0.000000,100.0,GREEN
61,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,162,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1117,0.000000,100.0,GREEN
61,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,163,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1114,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineAndShapeRenderer,424,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineAndShapeRenderer,422,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1113,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineAndShapeRenderer,423,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1110,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1111,0.000000,100.0,GREEN
61,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,161,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1214,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1215,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1216,0.000000,100.0,GREEN
61,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,166,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1217,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBubbleRenderer,302,0.000000,100.0,GREEN
61,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,167,0.000000,100.0,GREEN
61,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,168,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1219,0.000000,100.0,GREEN
61,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,169,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1210,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1107,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1108,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineAndShapeRenderer,499,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,391,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,392,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,395,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,396,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,397,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,398,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineAndShapeRenderer,486,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,389,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,302,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1028,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,307,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1029,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,309,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1027,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1024,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1022,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1023,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,306,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1020,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,310,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,370,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,312,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineAndShapeRenderer,471,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1019,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineAndShapeRenderer,468,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1038,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1035,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineAndShapeRenderer,466,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineAndShapeRenderer,467,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1033,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1034,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1030,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,366,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,367,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,368,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,360,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,361,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,362,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,363,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,365,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1048,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1049,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1046,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1047,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1045,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1042,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1043,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,355,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,356,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,357,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,358,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,359,0.000000,100.0,GREEN
61,org.jfree.data.KeyedValueComparatorType,100,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,350,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,351,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,352,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,353,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,354,0.000000,100.0,GREEN
61,org.jfree.data.KeyedValueComparatorType,109,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1059,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1057,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1053,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1054,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1051,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1052,0.000000,100.0,GREEN
61,org.jfree.chart.block.ColorBlock,108,0.000000,100.0,GREEN
61,org.jfree.chart.block.ColorBlock,109,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,344,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,345,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,346,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,192,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,347,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,348,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,349,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,191,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1069,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1062,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1060,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1061,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,319,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1075,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1073,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,178,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1071,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1072,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1070,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1292,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,322,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1293,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,323,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,173,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1294,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,324,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1296,0.000000,100.0,GREEN
61,org.jfree.chart.plot.ThermometerPlot,1297,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,327,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,174,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,175,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,320,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.LineRenderer3D,321,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1089,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,160,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1099,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1097,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,158,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,296,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,159,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,297,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1095,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,156,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1096,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,157,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,299,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1093,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,292,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1094,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1091,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1092,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,295,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBarRenderer,1090,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,154,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,155,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,285,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,286,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,287,0.000000,100.0,GREEN
61,org.jfree.data.xy.XYSeriesCollection,697,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,288,0.000000,100.0,GREEN
61,org.jfree.data.xy.XYSeriesCollection,698,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,281,0.000000,100.0,GREEN
61,org.jfree.data.xy.XYSeriesCollection,699,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,282,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,283,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,284,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,140,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,291,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,143,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,144,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,141,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,279,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,274,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,275,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,134,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,276,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,277,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,270,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,271,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,272,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,139,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,273,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,280,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,268,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,269,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,120,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,256,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,258,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,252,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,115,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,253,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,255,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,118,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,116,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,117,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,247,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,248,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,241,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,242,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,243,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,240,0.000000,100.0,GREEN
61,org.jfree.data.general.DatasetUtilities,1206,0.000000,100.0,GREEN
61,org.jfree.data.KeyedObjects,100,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBubbleRenderer,293,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBubbleRenderer,294,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBubbleRenderer,291,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBubbleRenderer,292,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBubbleRenderer,297,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBubbleRenderer,298,0.000000,100.0,GREEN
61,org.jfree.data.statistics.HistogramBin,113,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBubbleRenderer,296,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBubbleRenderer,299,0.000000,100.0,GREEN
61,org.jfree.data.general.DatasetGroup,74,0.000000,100.0,GREEN
61,org.jfree.data.xy.XYSeriesCollection,504,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.WaterfallBarRenderer,343,0.000000,100.0,GREEN
61,org.jfree.data.xy.XYSeriesCollection,505,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.WaterfallBarRenderer,340,0.000000,100.0,GREEN
61,org.jfree.data.general.DatasetGroup,76,0.000000,100.0,GREEN
61,org.jfree.data.xy.XYSeriesCollection,506,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.WaterfallBarRenderer,341,0.000000,100.0,GREEN
61,org.jfree.data.general.DatasetGroup,77,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.WaterfallBarRenderer,346,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.WaterfallBarRenderer,345,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.WaterfallBarRenderer,348,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.WaterfallBarRenderer,349,0.000000,100.0,GREEN
61,org.jfree.chart.ChartUtilities,139,0.000000,100.0,GREEN
61,org.jfree.data.general.DatasetGroup,72,0.000000,100.0,GREEN
61,org.jfree.data.general.DatasetGroup,73,0.000000,100.0,GREEN
61,org.jfree.chart.ChartUtilities,137,0.000000,100.0,GREEN
61,org.jfree.data.time.ohlc.OHLCSeriesCollection,193,0.000000,100.0,GREEN
61,org.jfree.data.time.ohlc.OHLCSeriesCollection,194,0.000000,100.0,GREEN
61,org.jfree.data.time.ohlc.OHLCSeriesCollection,195,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBubbleRenderer,286,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBubbleRenderer,287,0.000000,100.0,GREEN
61,org.jfree.data.time.ohlc.OHLCSeriesCollection,197,0.000000,100.0,GREEN
61,org.jfree.data.time.ohlc.OHLCSeriesCollection,198,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBubbleRenderer,285,0.000000,100.0,GREEN
61,org.jfree.data.statistics.HistogramBin,122,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.xy.XYBubbleRenderer,288,0.000000,100.0,GREEN
61,org.jfree.data.general.DatasetGroup,85,0.000000,100.0,GREEN
61,org.jfree.data.xy.XYSeriesCollection,515,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.WaterfallBarRenderer,354,0.000000,100.0,GREEN
61,org.jfree.data.xy.XYSeriesCollection,516,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.WaterfallBarRenderer,351,0.000000,100.0,GREEN
61,org.jfree.data.xy.XYSeriesCollection,517,0.000000,100.0,GREEN
61,org.jfree.chart.ChartUtilities,121,0.000000,100.0,GREEN
61,org.jfree.data.xy.XYSeriesCollection,518,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.WaterfallBarRenderer,358,0.000000,100.0,GREEN
61,org.jfree.chart.ChartUtilities,120,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.WaterfallBarRenderer,361,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.WaterfallBarRenderer,364,0.000000,100.0,GREEN
61,org.jfree.data.general.DatasetUtilities,1007,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.WaterfallBarRenderer,365,0.000000,100.0,GREEN
61,org.jfree.data.general.DatasetUtilities,1008,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.WaterfallBarRenderer,362,0.000000,100.0,GREEN
61,org.jfree.data.general.DatasetUtilities,1005,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.WaterfallBarRenderer,363,0.000000,100.0,GREEN
61,org.jfree.data.general.DatasetUtilities,1006,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.WaterfallBarRenderer,369,0.000000,100.0,GREEN
61,org.jfree.data.general.DatasetUtilities,1004,0.000000,100.0,GREEN
61,org.jfree.data.general.DatasetUtilities,1001,0.000000,100.0,GREEN
61,org.jfree.data.general.DatasetUtilities,1002,0.000000,100.0,GREEN
61,org.jfree.chart.ChartUtilities,158,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,432,0.000000,100.0,GREEN
61,org.jfree.data.statistics.HistogramBin,104,0.000000,100.0,GREEN
61,org.jfree.data.general.DatasetUtilities,1000,0.000000,100.0,GREEN
61,org.jfree.chart.plot.WaferMapPlot,431,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.WaterfallBarRenderer,372,0.000000,100.0,GREEN
61,org.jfree.data.xy.XYSeriesCollection,502,0.000000,100.0,GREEN
61,org.jfree.data.xy.XYSeriesCollection,503,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.WaterfallBarRenderer,375,0.000000,100.0,GREEN
61,org.jfree.chart.renderer.category.WaterfallBarRenderer,376,0.000000,100.0,GREEN
