Rank,FullyQualifiedClass,Line,Score,Percentile,Band
16,org.apache.commons.lang3.StringUtils,1658,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,2983,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,1657,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,2984,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,2985,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrMatcher$CharMatcher,319,0.000000,100.0,GREEN
16,org.apache.commons.lang3.time.FastDatePrinter,361,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,2981,0.000000,100.0,GREEN
16,org.apache.commons.lang3.Validate,949,0.000000,100.0,GREEN
16,org.apache.commons.lang3.time.FastDatePrinter,363,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ClassUtils,350,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ClassUtils,352,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringEscapeUtils,217,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringEscapeUtils,219,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,535,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,538,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,537,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,2979,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,287,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,509,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,2975,0.000000,100.0,GREEN
16,org.apache.commons.lang3.time.FormatCache,54,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,2976,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,2977,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,530,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,532,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,2972,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,531,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,2973,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,534,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ContextedRuntimeException,136,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ContextedRuntimeException,135,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ContextedRuntimeException,134,0.000000,100.0,GREEN
16,org.apache.commons.lang3.time.FastDatePrinter,331,0.000000,100.0,GREEN
16,org.apache.commons.lang3.time.FastDatePrinter,330,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ClassUtils,320,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ClassUtils,322,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ClassUtils,324,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ClassUtils,323,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ClassUtils,326,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ClassUtils,325,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ClassUtils,328,0.000000,100.0,GREEN
16,org.apache.commons.lang3.SystemUtils,845,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.BackgroundInitializer,180,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.BackgroundInitializer,182,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,279,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.BackgroundInitializer,181,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,278,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.BackgroundInitializer,184,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,277,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,1766,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,1763,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.BackgroundInitializer,187,0.000000,100.0,GREEN
16,org.apache.commons.lang3.mutable.MutableBoolean,141,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.BackgroundInitializer,189,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ContextedRuntimeException,147,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ContextedRuntimeException,146,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ExceptionUtils,281,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ContextedRuntimeException,148,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1502,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,1761,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ExceptionUtils,283,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1503,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,1762,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ExceptionUtils,282,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1501,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ExceptionUtils,284,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1506,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1507,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ExceptionUtils,286,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1504,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1505,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,1758,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,1759,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,269,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,1756,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,268,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.BackgroundInitializer,192,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,267,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,266,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,1755,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,596,0.000000,100.0,GREEN
16,org.apache.commons.lang3.mutable.MutableBoolean,130,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,597,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,599,0.000000,100.0,GREEN
16,org.apache.commons.lang3.SystemUtils,860,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1510,0.000000,100.0,GREEN
16,org.apache.commons.lang3.time.FastDatePrinter,313,0.000000,100.0,GREEN
16,org.apache.commons.lang3.time.FastDatePrinter,312,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ContextedRuntimeException,150,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ClassUtils,302,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,251,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ClassUtils,304,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ClassUtils,303,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ClassUtils,306,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ContextedRuntimeException,151,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1508,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.BackgroundInitializer,160,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,257,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,256,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,119,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.BackgroundInitializer,161,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,254,0.000000,100.0,GREEN
16,org.apache.commons.lang3.time.FastDatePrinter,317,0.000000,100.0,GREEN
16,org.apache.commons.lang3.mutable.MutableBoolean,120,0.000000,100.0,GREEN
16,org.apache.commons.lang3.Validate,902,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ContextedRuntimeException,169,0.000000,100.0,GREEN
16,org.apache.commons.lang3.SystemUtils,870,0.000000,100.0,GREEN
16,org.apache.commons.lang3.Validate,900,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1524,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1525,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1522,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1523,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1526,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ClassUtils,319,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1527,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,249,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,1737,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,321,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,320,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,108,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,109,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,325,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.BackgroundInitializer,175,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,324,0.000000,100.0,GREEN
16,org.apache.commons.lang3.mutable.MutableBoolean,110,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,101,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.FormattableUtils,83,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,326,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,330,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,238,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.BackgroundInitializer$InitializationTask,314,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,332,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,139,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,331,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,334,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,333,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,233,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,336,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,232,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.BackgroundInitializer$InitializationTask,316,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,335,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,231,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.BackgroundInitializer$InitializationTask,315,0.000000,100.0,GREEN
16,org.apache.commons.lang3.mutable.MutableBoolean,182,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,135,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,239,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,136,0.000000,100.0,GREEN
16,org.apache.commons.lang3.mutable.MutableBoolean,181,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,338,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,339,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.BackgroundInitializer$InitializationTask,330,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,227,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,340,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,225,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,224,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,345,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,1798,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.BackgroundInitializer$InitializationTask,329,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,1799,0.000000,100.0,GREEN
16,org.apache.commons.lang3.SystemUtils,809,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,221,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.BackgroundInitializer$InitializationTask,327,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,346,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.FormattableUtils,66,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.BackgroundInitializer,155,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,120,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.BackgroundInitializer,156,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,229,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,228,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,720,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,721,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ContextedRuntimeException,111,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,725,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,348,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ContextedRuntimeException,110,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,352,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,351,0.000000,100.0,GREEN
16,org.apache.commons.lang3.mutable.MutableBoolean,168,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,212,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.FormattableUtils,55,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,151,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ContextedRuntimeException,109,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.BackgroundInitializer,125,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,350,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.FormattableUtils,54,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ContextedRuntimeException,123,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ContextedRuntimeException,122,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,713,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,715,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,714,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,150,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ContextedRuntimeException,121,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,1780,0.000000,100.0,GREEN
16,org.apache.commons.lang3.mutable.MutableBoolean,158,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,149,0.000000,100.0,GREEN
16,org.apache.commons.lang3.SystemUtils,827,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,203,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,202,0.000000,100.0,GREEN
16,org.apache.commons.lang3.event.EventListenerSupport,201,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,368,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,717,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,140,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,716,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,719,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,718,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,144,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,145,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.BackgroundInitializer,136,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,146,0.000000,100.0,GREEN
16,org.apache.commons.lang3.mutable.MutableBoolean,156,0.000000,100.0,GREEN
16,org.apache.commons.lang3.mutable.MutableBoolean,155,0.000000,100.0,GREEN
16,org.apache.commons.lang3.time.FastDatePrinter,1067,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,623,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,5290,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ExceptionUtils,211,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ExceptionUtils,202,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ExceptionUtils,205,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ExceptionUtils,204,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ExceptionUtils,207,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,377,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ExceptionUtils,209,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,598,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,610,0.000000,100.0,GREEN
16,org.apache.commons.lang3.time.DateFormatUtils,290,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,5287,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,612,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,611,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,5289,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1465,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1463,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,171,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1464,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1467,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,5280,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1468,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,5281,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,5282,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,5283,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,5284,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ExceptionUtils,200,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,5285,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.NumberUtils,302,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,617,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,165,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,5227,0.000000,100.0,GREEN
16,org.apache.commons.lang3.builder.ToStringStyle,343,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,167,0.000000,100.0,GREEN
16,org.apache.commons.lang3.builder.ToStringStyle,342,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,168,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,169,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,5267,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,5275,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1473,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,5266,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1470,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1471,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,5278,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1476,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,647,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,5279,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,646,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1477,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,5262,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1474,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,5265,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,648,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1475,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,5264,0.000000,100.0,GREEN
16,org.apache.commons.lang3.AnnotationUtils$1,51,0.000000,100.0,GREEN
16,org.apache.commons.lang3.StringUtils,5261,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1479,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,5270,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,5271,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,5272,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ExceptionUtils,234,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,5273,0.000000,100.0,GREEN
16,org.apache.commons.lang3.AnnotationUtils$1,59,0.000000,100.0,GREEN
16,org.apache.commons.lang3.builder.ToStringStyle,313,0.000000,100.0,GREEN
16,org.apache.commons.lang3.AnnotationUtils$1,56,0.000000,100.0,GREEN
16,org.apache.commons.lang3.builder.ToStringStyle,318,0.000000,100.0,GREEN
16,org.apache.commons.lang3.AnnotationUtils$1,58,0.000000,100.0,GREEN
16,org.apache.commons.lang3.AnnotationUtils$1,57,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,195,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,196,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,198,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.Fraction,392,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,5265,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,5266,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,5268,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,191,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,5269,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,194,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.NumberUtils,324,0.000000,100.0,GREEN
16,org.apache.commons.lang3.exception.ExceptionUtils,213,0.000000,100.0,GREEN
16,org.apache.commons.lang3.builder.ToStringStyle,327,0.000000,100.0,GREEN
16,org.apache.commons.lang3.builder.ToStringStyle,326,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.NumberUtils,323,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.NumberUtils,328,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.NumberUtils,329,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.NumberUtils,327,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,187,0.000000,100.0,GREEN
16,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,189,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,664,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1414,0.000000,100.0,GREEN
16,org.apache.commons.lang3.AnnotationUtils$1,74,0.000000,100.0,GREEN
16,org.apache.commons.lang3.AnnotationUtils$1,73,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1412,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1413,0.000000,100.0,GREEN
16,org.apache.commons.lang3.AnnotationUtils$1,75,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1418,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,661,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1419,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,660,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1416,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1417,0.000000,100.0,GREEN
16,org.apache.commons.lang3.AnnotationUtils$1,78,0.000000,100.0,GREEN
16,org.apache.commons.lang3.ArrayUtils,1721,0.000000,100.0,GREEN
16,org.apache.commons.lang3.AnnotationUtils$1,79,0.000000,100.0,GREEN
16,org.apache.commons.lang3.time.DateFormatUtils,251,0.000000,100.0,GREEN
16,org.apache.commons.lang3.CharSet,275,0.000000,100.0,GREEN
16,org.apache.commons.lang3.CharRange,101,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,654,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,653,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,656,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1421,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,658,0.000000,100.0,GREEN
16,org.apache.commons.lang3.SystemUtils,772,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1422,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,657,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1420,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,659,0.000000,100.0,GREEN
16,org.apache.commons.lang3.AnnotationUtils$1,63,0.000000,100.0,GREEN
16,org.apache.commons.lang3.AnnotationUtils$1,62,0.000000,100.0,GREEN
16,org.apache.commons.lang3.AnnotationUtils$1,65,0.000000,100.0,GREEN
16,org.apache.commons.lang3.text.StrBuilder,1424,0.000000,100.0,GREEN
16,org.apache.commons.lang3.AnnotationUtils$1,64,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,650,0.000000,100.0,GREEN
16,org.apache.commons.lang3.AnnotationUtils$1,61,0.000000,100.0,GREEN
16,org.apache.commons.lang3.math.NumberUtils,351,0.000000,100.0,GREEN
16,org.apache.commons.lang3.BooleanUtils,651,0.000000,100.0,GREEN
16,org.apache.commons.lang3.AnnotationUtils$1,60,0.000000,100.0,GREEN
16,org.apache.commons.lang3.builder.ToStringStyle,303,0.000000,100.0,GREEN
16,org.apache.commons.lang3.AnnotationUtils$1,66,0.000000,100.0,GREEN
