Rank,FullyQualifiedClass,Line,Score,Percentile,Band
26,org.apache.commons.cli.Parser,269,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,266,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,227,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,225,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,307,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,229,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,306,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,300,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,802,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,302,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,800,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionBuilder,56,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,231,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,175,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,598,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionBuilder,44,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,110,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,386,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,92,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,91,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,211,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,197,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,199,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,211,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,193,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,310,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,195,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,136,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,82,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,376,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,208,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,161,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,172,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionBuilder,302,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,170,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,176,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter$OptionComparator,906,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,174,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionBuilder,304,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter$OptionComparator,904,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter$OptionComparator,903,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,179,0.000000,100.0,GREEN
26,org.apache.commons.cli.AlreadySelectedException,37,0.000000,100.0,GREEN
26,org.apache.commons.cli.AlreadySelectedException,38,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,152,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,151,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,398,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,396,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,169,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,167,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionBuilder,319,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,166,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,295,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,204,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,297,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,202,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,291,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,200,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,293,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,290,0.000000,100.0,GREEN
26,org.apache.commons.cli.MissingArgumentException,37,0.000000,100.0,GREEN
26,org.apache.commons.cli.MissingArgumentException,38,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,209,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,141,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,153,0.000000,100.0,GREEN
26,org.apache.commons.cli.Util,24,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,151,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,156,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,414,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,413,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,372,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,370,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionBuilder,334,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionBuilder,332,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,132,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,131,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionBuilder,337,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,149,0.000000,100.0,GREEN
26,org.apache.commons.cli.Util,40,0.000000,100.0,GREEN
26,org.apache.commons.cli.Util,45,0.000000,100.0,GREEN
26,org.apache.commons.cli.Util,42,0.000000,100.0,GREEN
26,org.apache.commons.cli.Util,38,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,252,0.000000,100.0,GREEN
26,org.apache.commons.cli.Util,36,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,251,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,249,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,35,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,247,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,245,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,243,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,192,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,191,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,192,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,220,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,288,0.000000,100.0,GREEN
26,org.apache.commons.cli.Util,62,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,285,0.000000,100.0,GREEN
26,org.apache.commons.cli.Util,63,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,216,0.000000,100.0,GREEN
26,org.apache.commons.cli.Util,60,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,286,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,281,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,213,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,283,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,211,0.000000,100.0,GREEN
26,org.apache.commons.cli.Util,65,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,181,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,218,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,172,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,171,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,180,0.000000,100.0,GREEN
26,org.apache.commons.cli.Util,59,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,95,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,227,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,93,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,225,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,91,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,222,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,99,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,97,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,116,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,113,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,560,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,325,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,326,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,106,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,100,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,104,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,552,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,550,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,792,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,556,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,798,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,796,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,795,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,558,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,309,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionBuilder,169,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,540,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,542,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,307,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,310,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,546,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,316,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,313,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,770,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,773,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,300,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,537,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,535,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionBuilder,171,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,153,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,154,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionBuilder,104,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,121,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,158,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionBuilder,106,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,152,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,150,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,137,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,143,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,112,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,148,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,596,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,111,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,595,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,146,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,593,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionBuilder,118,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,597,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,125,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,123,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,402,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,139,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,408,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,406,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,133,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,131,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionBuilder,120,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,101,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,137,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,138,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,135,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,346,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,344,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,349,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,348,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,111,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,128,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,129,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionBuilder,132,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,122,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,121,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,126,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,574,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionBuilder,134,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,124,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,572,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,576,0.000000,100.0,GREEN
26,org.apache.commons.cli.CommandLine,100,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,119,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,117,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,147,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,76,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,74,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,72,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,129,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,120,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,724,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,79,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,722,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,717,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,449,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,715,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,444,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,61,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,719,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,81,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,442,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,88,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,137,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,139,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,87,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,710,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,713,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,111,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,110,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,436,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,706,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,705,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,439,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,433,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,51,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,708,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,91,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,430,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,90,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,141,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,144,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,145,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,126,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,102,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,703,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,701,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,85,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,87,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,463,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,464,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,130,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,132,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,134,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,117,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,90,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,119,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,70,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,213,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,457,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,453,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,121,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,124,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,123,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,29,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,522,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,764,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,763,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,520,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,161,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,768,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,766,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,518,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,406,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,759,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,192,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,194,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,196,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,198,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,157,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,71,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,159,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,197,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,512,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,753,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,510,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,151,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,150,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,751,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,193,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,153,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,514,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,155,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,755,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,507,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,191,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,749,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,630,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,631,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,632,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,146,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,147,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,189,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,225,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,223,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,501,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,186,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,41,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,185,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,747,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,142,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,141,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,40,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,503,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,184,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,183,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,180,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,170,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,174,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,227,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,177,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,176,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,179,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,49,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,28,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,135,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,137,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,230,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,179,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,139,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,178,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,174,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,730,0.000000,100.0,GREEN
26,org.apache.commons.cli.GnuParser,32,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,176,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,131,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,170,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,409,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,133,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,414,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,728,0.000000,100.0,GREEN
26,org.apache.commons.cli.HelpFormatter,726,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,412,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,162,0.000000,100.0,GREEN
26,org.apache.commons.cli.OptionGroup,31,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,164,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,166,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,243,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,168,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,245,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,164,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,165,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,226,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,163,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,166,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,162,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,225,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,162,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,161,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,66,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,68,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,81,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,62,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,399,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,64,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,397,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,282,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,283,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,258,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,159,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,70,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,215,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,175,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,72,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,173,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,212,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,211,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,171,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,213,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,78,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,71,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,74,0.000000,100.0,GREEN
26,org.apache.commons.cli.TypeHandler,76,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,167,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,78,0.000000,100.0,GREEN
26,org.apache.commons.cli.Option,272,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,75,0.000000,100.0,GREEN
26,org.apache.commons.cli.Options,268,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,147,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,249,0.000000,100.0,GREEN
26,org.apache.commons.cli.PatternOptionBuilder,144,0.000000,100.0,GREEN
26,org.apache.commons.cli.Parser,382,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,245,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,244,0.000000,100.0,GREEN
26,org.apache.commons.cli.PosixParser,247,0.000000,100.0,GREEN
