Rank,FullyQualifiedClass,Line,Score,Percentile,Band
101,org.apache.commons.cli2.option.GroupImpl,111,0.150383,83.5,GREEN
101,org.apache.commons.cli2.option.GroupImpl,92,0.150383,83.5,GREEN
101,org.apache.commons.cli2.option.GroupImpl,80,0.150383,83.5,GREEN
101,org.apache.commons.cli2.option.GroupImpl,83,0.150383,83.5,GREEN
101,org.apache.commons.cli2.option.GroupImpl,86,0.150383,83.5,GREEN
101,org.apache.commons.cli2.option.GroupImpl,89,0.150383,83.5,GREEN
101,org.apache.commons.cli2.option.GroupImpl,71,0.150383,83.5,GREEN
101,org.apache.commons.cli2.option.GroupImpl,74,0.150383,83.5,GREEN
101,org.apache.commons.cli2.option.GroupImpl,73,0.150383,83.5,GREEN
101,org.apache.commons.cli2.option.GroupImpl,76,0.150383,83.5,GREEN
101,org.apache.commons.cli2.option.GroupImpl,75,0.150383,83.5,GREEN
102,org.apache.commons.cli2.DisplaySetting,149,0.148712,84.3,GREEN
103,org.apache.commons.cli2.option.DefaultOption,107,0.145529,85.1,GREEN
103,org.apache.commons.cli2.option.DefaultOption,105,0.145529,85.1,GREEN
103,org.apache.commons.cli2.option.DefaultOption,109,0.145529,85.1,GREEN
103,org.apache.commons.cli2.option.DefaultOption,108,0.145529,85.1,GREEN
103,org.apache.commons.cli2.option.DefaultOption,103,0.145529,85.1,GREEN
103,org.apache.commons.cli2.option.DefaultOption,101,0.145529,85.1,GREEN
103,org.apache.commons.cli2.option.DefaultOption,118,0.145529,85.1,GREEN
103,org.apache.commons.cli2.option.DefaultOption,116,0.145529,85.1,GREEN
103,org.apache.commons.cli2.option.DefaultOption,115,0.145529,85.1,GREEN
103,org.apache.commons.cli2.option.DefaultOption,119,0.145529,85.1,GREEN
103,org.apache.commons.cli2.option.DefaultOption,110,0.145529,85.1,GREEN
103,org.apache.commons.cli2.option.DefaultOption,114,0.145529,85.1,GREEN
103,org.apache.commons.cli2.option.DefaultOption,113,0.145529,85.1,GREEN
103,org.apache.commons.cli2.option.DefaultOption,111,0.145529,85.1,GREEN
103,org.apache.commons.cli2.option.DefaultOption,94,0.145529,85.1,GREEN
103,org.apache.commons.cli2.option.DefaultOption,96,0.145529,85.1,GREEN
103,org.apache.commons.cli2.option.DefaultOption,98,0.145529,85.1,GREEN
103,org.apache.commons.cli2.option.DefaultOption,99,0.145529,85.1,GREEN
103,org.apache.commons.cli2.option.DefaultOption,91,0.145529,85.1,GREEN
103,org.apache.commons.cli2.option.DefaultOption,93,0.145529,85.1,GREEN
104,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,77,0.144971,86.0,GREEN
104,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,76,0.144971,86.0,GREEN
104,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,81,0.144971,86.0,GREEN
104,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,69,0.144971,86.0,GREEN
104,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,68,0.144971,86.0,GREEN
104,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,71,0.144971,86.0,GREEN
105,org.apache.commons.cli2.option.OptionImpl,103,0.144900,86.8,GREEN
105,org.apache.commons.cli2.option.OptionImpl,108,0.144900,86.8,GREEN
105,org.apache.commons.cli2.option.OptionImpl,107,0.144900,86.8,GREEN
105,org.apache.commons.cli2.option.OptionImpl,100,0.144900,86.8,GREEN
105,org.apache.commons.cli2.option.OptionImpl,110,0.144900,86.8,GREEN
105,org.apache.commons.cli2.option.OptionImpl,99,0.144900,86.8,GREEN
105,org.apache.commons.cli2.option.OptionImpl,98,0.144900,86.8,GREEN
106,org.apache.commons.cli2.option.GroupImpl,152,0.141478,87.6,GREEN
107,org.apache.commons.cli2.option.OptionImpl,149,0.136208,88.4,GREEN
107,org.apache.commons.cli2.option.OptionImpl,147,0.136208,88.4,GREEN
107,org.apache.commons.cli2.option.OptionImpl,144,0.136208,88.4,GREEN
107,org.apache.commons.cli2.option.OptionImpl,139,0.136208,88.4,GREEN
107,org.apache.commons.cli2.option.OptionImpl,160,0.136208,88.4,GREEN
107,org.apache.commons.cli2.option.OptionImpl,159,0.136208,88.4,GREEN
107,org.apache.commons.cli2.option.OptionImpl,152,0.136208,88.4,GREEN
107,org.apache.commons.cli2.option.OptionImpl,150,0.136208,88.4,GREEN
107,org.apache.commons.cli2.option.OptionImpl,157,0.136208,88.4,GREEN
107,org.apache.commons.cli2.option.OptionImpl,156,0.136208,88.4,GREEN
108,org.apache.commons.cli2.option.OptionImpl,77,0.136047,89.3,GREEN
108,org.apache.commons.cli2.option.OptionImpl,74,0.136047,89.3,GREEN
108,org.apache.commons.cli2.option.OptionImpl,73,0.136047,89.3,GREEN
108,org.apache.commons.cli2.option.OptionImpl,76,0.136047,89.3,GREEN
108,org.apache.commons.cli2.option.OptionImpl,90,0.136047,89.3,GREEN
108,org.apache.commons.cli2.option.OptionImpl,88,0.136047,89.3,GREEN
108,org.apache.commons.cli2.option.OptionImpl,80,0.136047,89.3,GREEN
109,org.apache.commons.cli2.resource.ResourceHelper,86,0.133372,90.1,GREEN
109,org.apache.commons.cli2.resource.ResourceHelper,85,0.133372,90.1,GREEN
109,org.apache.commons.cli2.resource.ResourceHelper,90,0.133372,90.1,GREEN
109,org.apache.commons.cli2.resource.ResourceHelper,77,0.133372,90.1,GREEN
110,org.apache.commons.cli2.option.ParentImpl,164,0.130201,90.9,GREEN
111,org.apache.commons.cli2.option.OptionImpl,130,0.129979,91.7,GREEN
112,org.apache.commons.cli2.option.DefaultOption,166,0.127816,92.6,GREEN
113,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,60,0.123391,93.4,GREEN
113,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,48,0.123391,93.4,GREEN
113,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,47,0.123391,93.4,GREEN
113,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,44,0.123391,93.4,GREEN
113,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,43,0.123391,93.4,GREEN
113,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,46,0.123391,93.4,GREEN
113,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,45,0.123391,93.4,GREEN
113,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,41,0.123391,93.4,GREEN
113,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,62,0.123391,93.4,GREEN
113,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,61,0.123391,93.4,GREEN
113,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,63,0.123391,93.4,GREEN
114,org.apache.commons.cli2.option.ParentImpl,112,0.122927,94.2,GREEN
115,org.apache.commons.cli2.option.OptionImpl,69,0.121816,95.0,GREEN
116,org.apache.commons.cli2.option.ParentImpl,51,0.120033,95.9,GREEN
116,org.apache.commons.cli2.option.ParentImpl,50,0.120033,95.9,GREEN
116,org.apache.commons.cli2.option.ParentImpl,54,0.120033,95.9,GREEN
116,org.apache.commons.cli2.option.ParentImpl,53,0.120033,95.9,GREEN
116,org.apache.commons.cli2.option.ParentImpl,52,0.120033,95.9,GREEN
117,org.apache.commons.cli2.option.DefaultOption,162,0.110425,96.7,GREEN
118,org.apache.commons.cli2.option.DefaultOption,219,0.108332,97.5,GREEN
119,org.apache.commons.cli2.commandline.CommandLineImpl,32,0.100348,98.3,GREEN
120,org.apache.commons.cli2.option.OptionImpl,45,0.091526,99.2,GREEN
120,org.apache.commons.cli2.option.OptionImpl,44,0.091526,99.2,GREEN
120,org.apache.commons.cli2.option.OptionImpl,47,0.091526,99.2,GREEN
120,org.apache.commons.cli2.option.OptionImpl,46,0.091526,99.2,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,391,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,393,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.Switch,229,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,394,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.Switch,227,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,397,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.Switch,226,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.Switch,223,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.GroupImpl,356,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.GroupImpl,357,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.Switch,222,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.Parser,155,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.GroupImpl,375,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.Parser,154,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.Switch,218,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.Switch,219,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.Switch,214,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.Switch,215,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.GroupImpl,369,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.Switch,212,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.Switch,211,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.GroupImpl,383,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.Parser,120,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.GroupImpl,384,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.GroupImpl,387,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.Parser,124,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.GroupImpl,388,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.GroupImpl,386,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.Parser,127,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.Parser,126,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.Comparators,284,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.Parser,129,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.Switch,209,0.000000,100.0,GREEN
121,org.apache.commons.cli2.validation.DateValidator,306,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.Switch,208,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.Switch,205,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.Switch,206,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.Switch,201,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.Switch,202,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.GroupImpl,379,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.Parser,131,0.000000,100.0,GREEN
121,org.apache.commons.cli2.resource.ResourceConstants,21,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.GroupImpl,392,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.Parser,135,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.GroupImpl,399,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.Parser,132,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.Parser,137,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.DefaultOption,138,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.DefaultOption,137,0.000000,100.0,GREEN
121,org.apache.commons.cli2.DisplaySetting,142,0.000000,100.0,GREEN
121,org.apache.commons.cli2.DisplaySetting,146,0.000000,100.0,GREEN
121,org.apache.commons.cli2.DisplaySetting,145,0.000000,100.0,GREEN
121,org.apache.commons.cli2.DisplaySetting,144,0.000000,100.0,GREEN
121,org.apache.commons.cli2.DisplaySetting,143,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.DefaultOption,149,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.GroupImpl,331,0.000000,100.0,GREEN
121,org.apache.commons.cli2.DisplaySetting,153,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.DefaultOption,141,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.DefaultOption,140,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.DefaultOption,147,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.DefaultOption,146,0.000000,100.0,GREEN
121,org.apache.commons.cli2.DisplaySetting,156,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.DefaultOption,144,0.000000,100.0,GREEN
121,org.apache.commons.cli2.DisplaySetting,154,0.000000,100.0,GREEN
121,org.apache.commons.cli2.DisplaySetting,160,0.000000,100.0,GREEN
121,org.apache.commons.cli2.builder.GroupBuilder,129,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.GroupImpl,327,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.Parser,164,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.Comparators$CommandFirst,292,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.Comparators$CommandFirst,293,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.Comparators$CommandFirst,294,0.000000,100.0,GREEN
121,org.apache.commons.cli2.DisplaySetting,125,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.Comparators$CommandFirst,296,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.GroupImpl,344,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.Comparators$CommandFirst,298,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.Parser,165,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.DefaultOption,154,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.DefaultOption,152,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.DefaultOption,157,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.DefaultOption,156,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.Comparators$CommandFirst,290,0.000000,100.0,GREEN
121,org.apache.commons.cli2.builder.ArgumentBuilder,34,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.GroupImpl,335,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.Parser,175,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.Parser,174,0.000000,100.0,GREEN
121,org.apache.commons.cli2.builder.GroupBuilder,107,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.GroupImpl,345,0.000000,100.0,GREEN
121,org.apache.commons.cli2.builder.GroupBuilder,108,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,310,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,316,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,319,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,317,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,327,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,328,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,330,0.000000,100.0,GREEN
121,org.apache.commons.cli2.resource.ResourceHelper,66,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,331,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,338,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,335,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,336,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,344,0.000000,100.0,GREEN
121,org.apache.commons.cli2.resource.ResourceHelper,72,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,343,0.000000,100.0,GREEN
121,org.apache.commons.cli2.resource.ResourceHelper,71,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,351,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,352,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,355,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,356,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,357,0.000000,100.0,GREEN
121,org.apache.commons.cli2.builder.ArgumentBuilder,128,0.000000,100.0,GREEN
121,org.apache.commons.cli2.builder.ArgumentBuilder,127,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,362,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,360,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,367,0.000000,100.0,GREEN
121,org.apache.commons.cli2.builder.ArgumentBuilder,130,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,365,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PropertiesCommandLine,93,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PropertiesCommandLine,99,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PropertiesCommandLine,98,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PropertiesCommandLine,96,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PropertiesCommandLine,95,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,373,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,374,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,371,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.OptionImpl,104,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,377,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,379,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,380,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,388,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,181,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,187,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PropertiesCommandLine,76,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PropertiesCommandLine,75,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,189,0.000000,100.0,GREEN
121,org.apache.commons.cli2.builder.ArgumentBuilder,158,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PropertiesCommandLine,74,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,188,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PropertiesCommandLine,73,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PropertiesCommandLine,72,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PropertiesCommandLine,81,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PropertiesCommandLine,80,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,190,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,192,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,193,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,196,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PropertiesCommandLine,89,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,197,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PropertiesCommandLine,84,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.OptionImpl,117,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.OptionImpl,115,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.OptionImpl,114,0.000000,100.0,GREEN
121,org.apache.commons.cli2.builder.ArgumentBuilder,172,0.000000,100.0,GREEN
121,org.apache.commons.cli2.builder.ArgumentBuilder,131,0.000000,100.0,GREEN
121,org.apache.commons.cli2.builder.ArgumentBuilder,133,0.000000,100.0,GREEN
121,org.apache.commons.cli2.builder.ArgumentBuilder,134,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.OptionImpl,140,0.000000,100.0,GREEN
121,org.apache.commons.cli2.builder.ArgumentBuilder,146,0.000000,100.0,GREEN
121,org.apache.commons.cli2.builder.ArgumentBuilder,147,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PropertiesCommandLine,62,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PropertiesCommandLine,61,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.OptionImpl,164,0.000000,100.0,GREEN
121,org.apache.commons.cli2.validation.DateValidator,287,0.000000,100.0,GREEN
121,org.apache.commons.cli2.validation.DateValidator,286,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.OptionImpl,162,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.OptionImpl,168,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.Comparators,309,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.OptionImpl,167,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.OptionImpl,166,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.OptionImpl,165,0.000000,100.0,GREEN
121,org.apache.commons.cli2.validation.DateValidator,277,0.000000,100.0,GREEN
121,org.apache.commons.cli2.validation.DateValidator,276,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,401,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,402,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.Comparators,319,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,408,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,406,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,409,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,412,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,413,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,419,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,416,0.000000,100.0,GREEN
121,org.apache.commons.cli2.builder.ArgumentBuilder,190,0.000000,100.0,GREEN
121,org.apache.commons.cli2.builder.ArgumentBuilder,191,0.000000,100.0,GREEN
121,org.apache.commons.cli2.validation.DateValidator,298,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,426,0.000000,100.0,GREEN
121,org.apache.commons.cli2.validation.DateValidator,297,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,423,0.000000,100.0,GREEN
121,org.apache.commons.cli2.validation.DateValidator,296,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.HelpFormatter,427,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.Comparators,347,0.000000,100.0,GREEN
121,org.apache.commons.cli2.DisplaySetting,107,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,101,0.000000,100.0,GREEN
121,org.apache.commons.cli2.DisplaySetting,101,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,103,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,104,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,106,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,108,0.000000,100.0,GREEN
121,org.apache.commons.cli2.validation.DateValidator,241,0.000000,100.0,GREEN
121,org.apache.commons.cli2.validation.DateValidator,240,0.000000,100.0,GREEN
121,org.apache.commons.cli2.DisplaySetting,119,0.000000,100.0,GREEN
121,org.apache.commons.cli2.DisplaySetting,113,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,111,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,113,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,117,0.000000,100.0,GREEN
121,org.apache.commons.cli2.validation.DateValidator,230,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,123,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,127,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,126,0.000000,100.0,GREEN
121,org.apache.commons.cli2.builder.GroupBuilder,130,0.000000,100.0,GREEN
121,org.apache.commons.cli2.validation.DateValidator,266,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,132,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,131,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,133,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,137,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,139,0.000000,100.0,GREEN
121,org.apache.commons.cli2.validation.DateValidator,253,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,141,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,140,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.Parser,104,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.Parser,103,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,147,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.Parser,107,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PreferencesCommandLine,176,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PreferencesCommandLine,177,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PreferencesCommandLine,172,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PreferencesCommandLine,173,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PreferencesCommandLine,174,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PreferencesCommandLine,175,0.000000,100.0,GREEN
121,org.apache.commons.cli2.validation.DateValidator,200,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PreferencesCommandLine,171,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.Comparators,397,0.000000,100.0,GREEN
121,org.apache.commons.cli2.util.Comparators,360,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,165,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PreferencesCommandLine,158,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PreferencesCommandLine,159,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,169,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,168,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PreferencesCommandLine,155,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PreferencesCommandLine,156,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PreferencesCommandLine,157,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.PreferencesCommandLine,150,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.Switch,247,0.000000,100.0,GREEN
121,org.apache.commons.cli2.validation.DateValidator,221,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.Switch,246,0.000000,100.0,GREEN
121,org.apache.commons.cli2.validation.DateValidator,220,0.000000,100.0,GREEN
121,org.apache.commons.cli2.option.Switch,242,0.000000,100.0,GREEN
121,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,174,0.000000,100.0,GREEN
