FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,610,610,0.0842105263157894
org.example.TargetClass,611,611,0.08270676691729317
org.example.TargetClass,612,612,0.08120300751879694
org.example.TargetClass,613,613,0.07969924812030071
org.example.TargetClass,614,614,0.07819548872180448
org.example.TargetClass,615,615,0.07669172932330826
org.example.TargetClass,616,616,0.07518796992481203
org.example.TargetClass,617,617,0.07368421052631569
org.example.TargetClass,618,618,0.07218045112781946
org.example.TargetClass,619,619,0.07067669172932323
org.example.TargetClass,620,620,0.069172932330827
org.example.TargetClass,621,621,0.06766917293233077
org.example.TargetClass,622,622,0.06616541353383454
org.example.TargetClass,623,623,0.06466165413533831
org.example.TargetClass,624,624,0.06315789473684208
org.example.TargetClass,625,625,0.06165413533834585
org.example.TargetClass,626,626,0.06015037593984962
org.example.TargetClass,627,627,0.05864661654135328
org.example.TargetClass,628,628,0.05714285714285705
org.example.TargetClass,629,629,0.05563909774436082
org.example.TargetClass,630,630,0.05413533834586459
org.example.TargetClass,631,631,0.05263157894736836
org.example.TargetClass,632,632,0.05112781954887213
org.example.TargetClass,633,633,0.049624060150375904
org.example.TargetClass,634,634,0.048120300751879674
org.example.TargetClass,635,635,0.046616541353383445
org.example.TargetClass,636,636,0.045112781954887216
org.example.TargetClass,637,637,0.043609022556390875
org.example.TargetClass,638,638,0.042105263157894646
org.example.TargetClass,639,639,0.040601503759398416
org.example.TargetClass,640,640,0.03909774436090219
org.example.TargetClass,641,641,0.03759398496240596
org.example.TargetClass,642,642,0.03609022556390973
org.example.TargetClass,643,643,0.0345864661654135
org.example.TargetClass,644,644,0.03308270676691727
org.example.TargetClass,645,645,0.03157894736842104
org.example.TargetClass,646,646,0.0300751879699247
org.example.TargetClass,647,647,0.02857142857142847
org.example.TargetClass,648,648,0.02706766917293224
org.example.TargetClass,649,649,0.02556390977443601
org.example.TargetClass,650,650,0.02406015037593978
org.example.TargetClass,651,651,0.022556390977443552
org.example.TargetClass,652,652,0.021052631578947323
org.example.TargetClass,653,653,0.019548872180451093
org.example.TargetClass,654,654,0.018045112781954864
org.example.TargetClass,655,655,0.016541353383458635
org.example.TargetClass,656,656,0.015037593984962294
org.example.TargetClass,657,657,0.013533834586466065
org.example.TargetClass,658,658,0.012030075187969835
org.example.TargetClass,659,659,0.010526315789473606
org.example.TargetClass,660,660,0.009022556390977376
org.example.TargetClass,661,661,0.007518796992481147
org.example.TargetClass,662,662,0.006015037593984918
org.example.TargetClass,663,663,0.004511278195488688
org.example.TargetClass,664,664,0.003007518796992459
org.example.TargetClass,665,665,0.0015037593984962294
org.example.TargetClass,666,666,0.0
