Rank,FullyQualifiedClass,Line,Score,Percentile,Band
1529,com.fasterxml.jackson.databind.introspect.VisibilityChecker$Std,302,0.084354,82.9,GREEN
1529,com.fasterxml.jackson.databind.introspect.VisibilityChecker$Std,301,0.084354,82.9,GREEN
1530,com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer,140,0.084235,82.9,GREEN
1530,com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer,139,0.084235,82.9,GREEN
1530,com.fasterxml.jackson.databind.deser.CreatorProperty,189,0.084235,82.9,GREEN
1531,com.fasterxml.jackson.databind.introspect.VisibilityChecker$Std,295,0.084160,83.0,GREEN
1531,com.fasterxml.jackson.databind.introspect.VisibilityChecker$Std,294,0.084160,83.0,GREEN
1532,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,468,0.084025,83.0,GREEN
1532,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,470,0.084025,83.0,GREEN
1532,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,484,0.084025,83.0,GREEN
1532,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,483,0.084025,83.0,GREEN
1532,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,193,0.084025,83.0,GREEN
1533,com.fasterxml.jackson.databind.type.TypeFactory,947,0.083912,83.1,GREEN
1533,com.fasterxml.jackson.databind.type.TypeFactory,949,0.083912,83.1,GREEN
1533,com.fasterxml.jackson.databind.type.TypeFactory,772,0.083912,83.1,GREEN
1534,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,358,0.083726,83.1,GREEN
1534,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,354,0.083726,83.1,GREEN
1534,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,355,0.083726,83.1,GREEN
1534,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,339,0.083726,83.1,GREEN
1534,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,338,0.083726,83.1,GREEN
1534,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,337,0.083726,83.1,GREEN
1534,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,343,0.083726,83.1,GREEN
1534,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,342,0.083726,83.1,GREEN
1534,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,340,0.083726,83.1,GREEN
1534,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,347,0.083726,83.1,GREEN
1534,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,346,0.083726,83.1,GREEN
1534,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,344,0.083726,83.1,GREEN
1534,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder$MemberIterator,1032,0.083726,83.1,GREEN
1534,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder$MemberIterator,1033,0.083726,83.1,GREEN
1534,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder$MemberIterator,1030,0.083726,83.1,GREEN
1534,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder$MemberIterator,1031,0.083726,83.1,GREEN
1534,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder$MemberIterator,1021,0.083726,83.1,GREEN
1534,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder$MemberIterator,1020,0.083726,83.1,GREEN
1534,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder$MemberIterator,1025,0.083726,83.1,GREEN
1534,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder$MemberIterator,1019,0.083726,83.1,GREEN
1535,com.fasterxml.jackson.databind.type.SimpleType,266,0.083615,83.2,GREEN
1535,com.fasterxml.jackson.databind.type.SimpleType,267,0.083615,83.2,GREEN
1535,com.fasterxml.jackson.databind.type.SimpleType,268,0.083615,83.2,GREEN
1536,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeDeserializer,116,0.083575,83.3,GREEN
1536,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeDeserializer,110,0.083575,83.3,GREEN
1536,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeDeserializer,112,0.083575,83.3,GREEN
1537,com.fasterxml.jackson.databind.jsontype.impl.AsPropertyTypeDeserializer,50,0.083457,83.3,GREEN
1538,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,953,0.083283,83.4,GREEN
1538,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,954,0.083283,83.4,GREEN
1538,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,955,0.083283,83.4,GREEN
1539,com.fasterxml.jackson.databind.introspect.AnnotatedParameter,168,0.083239,83.4,GREEN
1540,com.fasterxml.jackson.databind.introspect.AnnotatedParameter,55,0.083102,83.5,GREEN
1540,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,719,0.083102,83.5,GREEN
1540,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,720,0.083102,83.5,GREEN
1541,com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer,128,0.083075,83.5,GREEN
1541,com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer,113,0.083075,83.5,GREEN
1541,com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer,131,0.083075,83.5,GREEN
1541,com.fasterxml.jackson.databind.deser.impl.PropertyBasedCreator,167,0.083075,83.5,GREEN
1541,com.fasterxml.jackson.databind.deser.impl.PropertyBasedCreator,169,0.083075,83.5,GREEN
1541,com.fasterxml.jackson.databind.deser.impl.PropertyBasedCreator,175,0.083075,83.5,GREEN
1541,com.fasterxml.jackson.databind.deser.impl.PropertyBasedCreator,172,0.083075,83.5,GREEN
1542,com.fasterxml.jackson.databind.deser.std.StdKeyDeserializers,87,0.083034,83.6,GREEN
1542,com.fasterxml.jackson.databind.deser.std.StdKeyDeserializers,89,0.083034,83.6,GREEN
1542,com.fasterxml.jackson.databind.deser.std.StdKeyDeserializers,92,0.083034,83.6,GREEN
1542,com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer,75,0.083034,83.6,GREEN
1543,com.fasterxml.jackson.databind.type.SimpleType,260,0.082869,83.6,GREEN
1543,com.fasterxml.jackson.databind.type.SimpleType,263,0.082869,83.6,GREEN
1544,com.fasterxml.jackson.databind.type.SimpleType,258,0.082842,83.7,GREEN
1545,com.fasterxml.jackson.databind.type.SimpleType,132,0.082829,83.7,GREEN
1546,com.fasterxml.jackson.databind.jsontype.impl.StdTypeResolverBuilder,114,0.082793,83.8,GREEN
1546,com.fasterxml.jackson.databind.jsontype.impl.AsPropertyTypeDeserializer,41,0.082793,83.8,GREEN
1546,com.fasterxml.jackson.databind.jsontype.impl.AsPropertyTypeDeserializer,40,0.082793,83.8,GREEN
1546,com.fasterxml.jackson.databind.jsontype.impl.AsPropertyTypeDeserializer,39,0.082793,83.8,GREEN
1547,com.fasterxml.jackson.databind.deser.BeanDeserializer,151,0.082683,83.8,GREEN
1547,com.fasterxml.jackson.databind.deser.BeanDeserializer,144,0.082683,83.8,GREEN
1548,com.fasterxml.jackson.databind.util.EnumResolver,137,0.082585,83.9,GREEN
1549,com.fasterxml.jackson.databind.DeserializationContext,468,0.082570,84.0,GREEN
1549,com.fasterxml.jackson.databind.DeserializationContext,465,0.082570,84.0,GREEN
1549,com.fasterxml.jackson.databind.DeserializationContext,462,0.082570,84.0,GREEN
1549,com.fasterxml.jackson.databind.cfg.DeserializerFactoryConfig,193,0.082570,84.0,GREEN
1549,com.fasterxml.jackson.databind.cfg.DeserializerFactoryConfig,180,0.082570,84.0,GREEN
1549,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1301,0.082570,84.0,GREEN
1549,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1295,0.082570,84.0,GREEN
1549,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1290,0.082570,84.0,GREEN
1549,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1292,0.082570,84.0,GREEN
1549,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1291,0.082570,84.0,GREEN
1549,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1294,0.082570,84.0,GREEN
1549,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1293,0.082570,84.0,GREEN
1549,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1289,0.082570,84.0,GREEN
1549,com.fasterxml.jackson.databind.deser.DeserializerCache,172,0.082570,84.0,GREEN
1549,com.fasterxml.jackson.databind.deser.DeserializerCache,175,0.082570,84.0,GREEN
1549,com.fasterxml.jackson.databind.deser.DeserializerCache,167,0.082570,84.0,GREEN
1549,com.fasterxml.jackson.databind.deser.DeserializerCache,168,0.082570,84.0,GREEN
1550,com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer,89,0.081968,84.0,GREEN
1550,com.fasterxml.jackson.databind.deser.impl.PropertyValueBuffer,79,0.081968,84.0,GREEN
1551,com.fasterxml.jackson.databind.DeserializationContext,843,0.081893,84.1,GREEN
1551,com.fasterxml.jackson.databind.DeserializationContext,311,0.081893,84.1,GREEN
1552,com.fasterxml.jackson.databind.ser.std.MapSerializer,281,0.081864,84.1,GREEN
1553,com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap$Double,297,0.081747,84.2,GREEN
1554,com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,96,0.081619,84.2,GREEN
1554,com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,100,0.081619,84.2,GREEN
1555,com.fasterxml.jackson.databind.introspect.AnnotatedParameter,161,0.081549,84.3,GREEN
1556,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,132,0.081446,84.3,GREEN
1557,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,329,0.081409,84.4,GREEN
1557,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,330,0.081409,84.4,GREEN
1558,com.fasterxml.jackson.databind.ObjectReader,1598,0.081102,84.4,GREEN
1559,com.fasterxml.jackson.databind.type.TypeFactory,950,0.081092,84.5,GREEN
1560,com.fasterxml.jackson.databind.deser.std.NumberDeserializers,75,0.080874,84.6,GREEN
1561,com.fasterxml.jackson.databind.util.TokenBuffer$Parser,1393,0.080202,84.6,GREEN
1561,com.fasterxml.jackson.databind.util.TokenBuffer$Parser,1394,0.080202,84.6,GREEN
1562,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,497,0.080086,84.7,GREEN
1562,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,500,0.080086,84.7,GREEN
1562,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,502,0.080086,84.7,GREEN
1562,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,503,0.080086,84.7,GREEN
1562,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,362,0.080086,84.7,GREEN
1562,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,363,0.080086,84.7,GREEN
1562,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,546,0.080086,84.7,GREEN
1562,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,547,0.080086,84.7,GREEN
1563,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeDeserializer,58,0.080080,84.7,GREEN
1564,com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,32,0.079750,84.8,GREEN
1564,com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,81,0.079750,84.8,GREEN
1564,com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,87,0.079750,84.8,GREEN
1564,com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,86,0.079750,84.8,GREEN
1564,com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,140,0.079750,84.8,GREEN
1565,com.fasterxml.jackson.databind.introspect.VisibilityChecker$Std,317,0.079697,84.8,GREEN
1566,com.fasterxml.jackson.databind.deser.BeanDeserializer,292,0.079652,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,124,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,129,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,128,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,127,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,126,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,125,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,135,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,134,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,133,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,132,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,131,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,130,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,137,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,136,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,269,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,268,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,277,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,276,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,273,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,280,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,288,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,290,0.079640,84.9,GREEN
1567,com.fasterxml.jackson.databind.ser.std.MapSerializer,293,0.079640,84.9,GREEN
1568,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,715,0.079637,85.0,GREEN
1569,com.fasterxml.jackson.databind.ser.std.AsArraySerializerBase,108,0.079613,85.0,GREEN
1570,com.fasterxml.jackson.databind.util.LRUMap,44,0.079478,85.1,GREEN
1570,com.fasterxml.jackson.databind.util.LRUMap,46,0.079478,85.1,GREEN
1570,com.fasterxml.jackson.databind.util.LRUMap,43,0.079478,85.1,GREEN
1570,com.fasterxml.jackson.databind.util.LRUMap,42,0.079478,85.1,GREEN
1571,com.fasterxml.jackson.databind.deser.std.DateDeserializers$DateDeserializer,262,0.078992,85.1,GREEN
1572,com.fasterxml.jackson.databind.type.TypeFactory,1089,0.078475,85.2,GREEN
1573,com.fasterxml.jackson.databind.introspect.VisibilityChecker$Std,288,0.078143,85.3,GREEN
1573,com.fasterxml.jackson.databind.introspect.VisibilityChecker$Std,287,0.078143,85.3,GREEN
1574,com.fasterxml.jackson.databind.BeanProperty$Std,168,0.077947,85.3,GREEN
1575,com.fasterxml.jackson.databind.ObjectMapper,3663,0.077809,85.4,GREEN
1576,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,167,0.077615,85.4,GREEN
1577,com.fasterxml.jackson.databind.deser.std.DateDeserializers,52,0.077592,85.5,GREEN
1578,com.fasterxml.jackson.databind.util.LRUMap,70,0.077368,85.5,GREEN
1579,com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap$Single,263,0.077175,85.6,GREEN
1580,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,538,0.077121,85.6,GREEN
1581,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,806,0.076827,85.7,GREEN
1581,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,523,0.076827,85.7,GREEN
1581,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,524,0.076827,85.7,GREEN
1582,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeSerializer,73,0.076701,85.7,GREEN
1582,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeSerializer,74,0.076701,85.7,GREEN
1582,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeSerializer,76,0.076701,85.7,GREEN
1582,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeSerializer,77,0.076701,85.7,GREEN
1582,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeSerializer,67,0.076701,85.7,GREEN
1582,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeSerializer,68,0.076701,85.7,GREEN
1582,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeSerializer,140,0.076701,85.7,GREEN
1582,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeSerializer,142,0.076701,85.7,GREEN
1582,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeSerializer,138,0.076701,85.7,GREEN
1582,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeSerializer,139,0.076701,85.7,GREEN
1583,com.fasterxml.jackson.databind.introspect.AnnotatedMethod,101,0.076635,85.8,GREEN
1584,com.fasterxml.jackson.databind.deser.BeanDeserializer,265,0.076606,85.9,GREEN
1585,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,168,0.076602,85.9,GREEN
1585,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,166,0.076602,85.9,GREEN
1585,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,165,0.076602,85.9,GREEN
1585,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,790,0.076602,85.9,GREEN
1585,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,786,0.076602,85.9,GREEN
1585,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,785,0.076602,85.9,GREEN
1586,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1302,0.076550,86.0,GREEN
1586,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1298,0.076550,86.0,GREEN
1586,com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer,113,0.076550,86.0,GREEN
1587,com.fasterxml.jackson.databind.ObjectMapper,1675,0.076481,86.0,GREEN
1587,com.fasterxml.jackson.databind.ObjectMapper,1676,0.076481,86.0,GREEN
1587,com.fasterxml.jackson.databind.ObjectMapper,1677,0.076481,86.0,GREEN
1588,com.fasterxml.jackson.databind.introspect.AnnotationMap,49,0.076407,86.1,GREEN
1589,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer,166,0.076250,86.1,GREEN
1590,com.fasterxml.jackson.databind.type.TypeFactory,194,0.076057,86.2,GREEN
1591,com.fasterxml.jackson.databind.introspect.VisibilityChecker$Std,316,0.075725,86.2,GREEN
1591,com.fasterxml.jackson.databind.introspect.VisibilityChecker$Std,315,0.075725,86.2,GREEN
1592,com.fasterxml.jackson.databind.deser.std.DateDeserializers$DateBasedDeserializer,176,0.075618,86.3,GREEN
1593,com.fasterxml.jackson.databind.introspect.VisibilityChecker$Std,309,0.075400,86.3,GREEN
1593,com.fasterxml.jackson.databind.introspect.VisibilityChecker$Std,308,0.075400,86.3,GREEN
1594,com.fasterxml.jackson.databind.ser.std.JsonValueSerializer,120,0.075346,86.4,GREEN
1594,com.fasterxml.jackson.databind.ser.std.JsonValueSerializer,121,0.075346,86.4,GREEN
1595,com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer,109,0.074992,86.4,GREEN
1596,com.fasterxml.jackson.databind.deser.std.DateDeserializers$DateBasedDeserializer,141,0.074387,86.5,GREEN
1597,com.fasterxml.jackson.databind.ser.impl.JsonSerializerMap,69,0.074330,86.6,GREEN
1598,com.fasterxml.jackson.databind.DeserializationConfig,402,0.074186,86.6,GREEN
1599,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,179,0.073933,86.7,GREEN
1600,com.fasterxml.jackson.databind.jsontype.impl.StdTypeResolverBuilder,197,0.073884,86.7,GREEN
1601,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer$CollectionReferringAccumulator,329,0.073841,86.8,GREEN
1601,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer$CollectionReferringAccumulator,324,0.073841,86.8,GREEN
1601,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer$CollectionReferringAccumulator,323,0.073841,86.8,GREEN
1601,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer,245,0.073841,86.8,GREEN
1602,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,349,0.073694,86.8,GREEN
1602,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,350,0.073694,86.8,GREEN
1602,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,351,0.073694,86.8,GREEN
1602,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,354,0.073694,86.8,GREEN
1602,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,353,0.073694,86.8,GREEN
1603,com.fasterxml.jackson.databind.deser.std.ObjectArrayDeserializer,156,0.073660,86.9,GREEN
1604,com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap$Double,294,0.073563,86.9,GREEN
1605,com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer,106,0.073525,87.0,GREEN
1606,com.fasterxml.jackson.databind.ObjectMapper$DefaultTypeResolverBuilder,180,0.073157,87.0,GREEN
1606,com.fasterxml.jackson.databind.ObjectMapper$DefaultTypeResolverBuilder,184,0.073157,87.0,GREEN
1607,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,796,0.072312,87.1,GREEN
1608,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeSerializer,37,0.072290,87.2,GREEN
1608,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeSerializer,39,0.072290,87.2,GREEN
1608,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeSerializer,48,0.072290,87.2,GREEN
1608,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeSerializer,44,0.072290,87.2,GREEN
1608,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeSerializer,45,0.072290,87.2,GREEN
1608,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeSerializer,47,0.072290,87.2,GREEN
1609,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,208,0.072271,87.2,GREEN
1609,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,207,0.072271,87.2,GREEN
1609,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,205,0.072271,87.2,GREEN
1609,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,204,0.072271,87.2,GREEN
1610,com.fasterxml.jackson.databind.deser.std.DateDeserializers,51,0.072231,87.3,GREEN
1611,com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer,96,0.072000,87.3,GREEN
1611,com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer,94,0.072000,87.3,GREEN
1611,com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer,92,0.072000,87.3,GREEN
1611,com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer,90,0.072000,87.3,GREEN
1611,com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer,98,0.072000,87.3,GREEN
1611,com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer,88,0.072000,87.3,GREEN
1611,com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer,102,0.072000,87.3,GREEN
1611,com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer,104,0.072000,87.3,GREEN
1611,com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer,100,0.072000,87.3,GREEN
1612,com.fasterxml.jackson.databind.PropertyName,116,0.071951,87.4,GREEN
1613,com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,21,0.071938,87.4,GREEN
1613,com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,20,0.071938,87.4,GREEN
1614,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,93,0.071865,87.5,GREEN
1615,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,343,0.071767,87.5,GREEN
1615,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,342,0.071767,87.5,GREEN
1616,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1087,0.071726,87.6,GREEN
1616,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1086,0.071726,87.6,GREEN
1616,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1089,0.071726,87.6,GREEN
1617,com.fasterxml.jackson.databind.deser.std.StdDeserializer,732,0.071726,87.6,GREEN
1617,com.fasterxml.jackson.databind.deser.std.StdDeserializer,731,0.071726,87.6,GREEN
1618,com.fasterxml.jackson.databind.deser.impl.CreatorCollector,316,0.071589,87.7,GREEN
1619,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1085,0.071558,87.8,GREEN
1619,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1084,0.071558,87.8,GREEN
1620,com.fasterxml.jackson.databind.deser.BeanDeserializer,142,0.071531,87.8,GREEN
1621,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,327,0.071398,87.9,GREEN
1621,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,328,0.071398,87.9,GREEN
1621,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,338,0.071398,87.9,GREEN
1621,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,339,0.071398,87.9,GREEN
1622,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,672,0.071222,87.9,GREEN
1623,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeDeserializer,43,0.071022,88.0,GREEN
1624,com.fasterxml.jackson.databind.ObjectMapper,2827,0.070674,88.0,GREEN
1625,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeSerializer,129,0.070649,88.1,GREEN
1625,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeSerializer,130,0.070649,88.1,GREEN
1625,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeSerializer,131,0.070649,88.1,GREEN
1625,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeSerializer,133,0.070649,88.1,GREEN
1626,com.fasterxml.jackson.databind.ser.std.JsonValueSerializer,66,0.070594,88.1,GREEN
1626,com.fasterxml.jackson.databind.ser.std.JsonValueSerializer,69,0.070594,88.1,GREEN
1626,com.fasterxml.jackson.databind.ser.std.JsonValueSerializer,68,0.070594,88.1,GREEN
1626,com.fasterxml.jackson.databind.ser.std.JsonValueSerializer,67,0.070594,88.1,GREEN
1626,com.fasterxml.jackson.databind.ser.std.JsonValueSerializer,71,0.070594,88.1,GREEN
1626,com.fasterxml.jackson.databind.ser.std.JsonValueSerializer,70,0.070594,88.1,GREEN
1626,com.fasterxml.jackson.databind.ser.std.JsonValueSerializer,115,0.070594,88.1,GREEN
1626,com.fasterxml.jackson.databind.ser.std.JsonValueSerializer,114,0.070594,88.1,GREEN
1627,com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer,85,0.070411,88.2,GREEN
1628,com.fasterxml.jackson.databind.PropertyName,110,0.070297,88.2,GREEN
1628,com.fasterxml.jackson.databind.PropertyName,113,0.070297,88.2,GREEN
1629,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeSerializer,23,0.070150,88.3,GREEN
1630,com.fasterxml.jackson.databind.deser.std.DateDeserializers$DateBasedDeserializer,107,0.069593,88.3,GREEN
1630,com.fasterxml.jackson.databind.deser.std.DateDeserializers$DateBasedDeserializer,148,0.069593,88.3,GREEN
1630,com.fasterxml.jackson.databind.deser.std.DateDeserializers,48,0.069593,88.3,GREEN
