Rank,FullyQualifiedClass,Line,Score,Percentile,Band
1745,com.fasterxml.jackson.databind.deser.std.DateDeserializers$SqlDateDeserializer,273,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.DelegatingDeserializer,49,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.DelegatingDeserializer,45,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.DelegatingDeserializer,47,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.DelegatingDeserializer,46,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,137,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,135,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,123,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,122,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,121,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,120,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,128,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,127,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,125,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,155,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,154,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,152,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,151,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,150,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,190,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ArrayNode,752,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,185,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,183,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,189,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,158,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,187,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,157,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ArrayNode,751,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,181,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,182,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,180,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectWriter,599,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ArrayNode,749,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectWriter,596,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectWriter,597,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ArrayNode,743,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ArrayNode,744,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ArrayNode,745,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ArrayNode,746,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ArrayNode,747,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,174,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,173,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,148,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,147,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,178,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.NameTransformer$Chained,133,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,104,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,175,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,174,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer$CollectionReferringAccumulator,348,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,106,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,105,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer$CollectionReferringAccumulator,346,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,108,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,171,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer$CollectionReferringAccumulator,345,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,107,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,170,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ArrayNode,775,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotatedMethodMap,35,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ArrayNode,770,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ArrayNode,771,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,179,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ArrayNode,773,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,166,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,165,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,164,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,163,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,161,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,160,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ArrayNode,763,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ArrayNode,768,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ArrayNode,769,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,196,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,197,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,198,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,168,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,199,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ArrayNode,762,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,123,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,126,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.NameTransformer$Chained,113,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,125,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.NameTransformer$Chained,114,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,128,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,129,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,120,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.NameTransformer$Chained,115,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.NameTransformer$Chained,116,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,122,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,122,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,189,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,113,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,114,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.NameTransformer$Chained,125,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,117,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,116,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,119,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.NameTransformer$Chained,120,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayBuilderDeserializer,181,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.NameTransformer$Chained,126,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.ObjectArraySerializer,107,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.NameTransformer$Chained,127,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,111,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,110,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.ObjectArraySerializer,105,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.NameTransformer$Chained,129,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,117,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.ObjectArraySerializer,104,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,116,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,113,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,112,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,114,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,145,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,142,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,141,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,135,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,134,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,137,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,136,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,139,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,138,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.TypeBase,131,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,151,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectWriter,500,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,152,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,148,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectWriter,508,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,149,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,146,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,109,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,168,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,167,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,107,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,108,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectWriter,507,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,169,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,166,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,101,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,141,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,145,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,143,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,135,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,136,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectWriter,515,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectWriter,516,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.JsonNode,812,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,130,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.JsonNode,810,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,133,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,132,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,127,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,128,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,125,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,126,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectWriter,526,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,129,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,120,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.JsonNode,808,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectWriter,534,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,122,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,123,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectWriter,530,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,120,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,116,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,117,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,118,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.JsonNode,809,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,111,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,192,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,195,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,193,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,194,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectWriter,541,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,197,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,149,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,147,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectWriter,549,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,142,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,145,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,143,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.jsontype.impl.AsExternalTypeSerializer,36,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,144,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,180,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectWriter,556,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,182,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,188,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,189,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,186,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,187,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,179,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,136,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,130,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.cfg.MapperConfig,193,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,134,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,135,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,132,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectWriter,560,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,170,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,171,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.JsonNode,853,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.JsonNode,852,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.JsonNode,855,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,177,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,175,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.JsonNode,851,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,176,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,169,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,167,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,165,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,166,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectWriter,572,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,162,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,160,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectWriter,579,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,164,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,165,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,159,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.util.ContainerBuilder,157,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,178,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,152,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,175,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,153,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,177,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.node.ObjectNode,151,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,176,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectMapper$1,593,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair,421,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectMapper$1,598,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,789,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.MapProperty,49,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair,426,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair,427,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.CreatorProperty,211,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.MapProperty,45,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.MapProperty,44,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,780,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.MapProperty,43,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.MapProperty,52,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.MapProperty,50,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,43,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.jsontype.impl.AsExternalTypeSerializer,78,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.jsontype.impl.AsExternalTypeSerializer,79,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.jsontype.impl.AsExternalTypeSerializer,63,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.jsontype.impl.AsExternalTypeSerializer,64,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair,432,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair,433,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair,438,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair,439,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.MapProperty,57,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.CreatorProperty,203,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.CreatorProperty,204,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.MapProperty,64,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,37,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.MapLikeType,191,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.MapLikeType,190,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.UUIDSerializer,102,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.UUIDSerializer,100,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.UUIDSerializer,101,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.MapLikeType,193,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.MapLikeType,192,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.jsontype.impl.AsExternalTypeSerializer,68,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.MapLikeType,195,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.jsontype.impl.AsExternalTypeSerializer,69,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.type.MapLikeType,194,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectMapper$1,573,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair,446,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.CreatorProperty,230,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair,447,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.CreatorProperty,231,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.UUIDSerializer,107,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.CreatorProperty,232,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectMapper$1,578,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.CreatorProperty,234,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.MapProperty,68,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.MapProperty,66,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.UUIDSerializer,108,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.MapProperty,65,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.UUIDSerializer,109,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.UUIDSerializer,110,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,67,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,68,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.MapProperty,70,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ser.std.UUIDSerializer,111,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.jsontype.impl.AsExternalTypeSerializer,59,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,60,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,65,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,66,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.jsontype.impl.AsExternalTypeSerializer,58,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.jsontype.impl.AsExternalTypeSerializer,40,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectMapper$1,583,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.jsontype.impl.AsExternalTypeSerializer,43,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.ObjectMapper$1,588,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair,458,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.CreatorProperty,220,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair,459,0.000000,100.0,GREEN
1745,com.fasterxml.jackson.databind.deser.CreatorProperty,221,0.000000,100.0,GREEN
