Rank,FullyQualifiedClass,Line,Score,Percentile,Band
24,org.apache.commons.csv.CSVPrinter,184,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,183,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVParser$1,208,0.000000,100.0,GREEN
24,org.apache.commons.csv.Lexer,96,0.000000,100.0,GREEN
24,org.apache.commons.csv.Lexer,90,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,191,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,190,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,198,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,197,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,195,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,193,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,192,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVLexer,187,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVLexer,189,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVLexer,190,0.000000,100.0,GREEN
24,org.apache.commons.csv.Token$Type,33,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVLexer,191,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVLexer,192,0.000000,100.0,GREEN
24,org.apache.commons.csv.Token$Type,35,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVLexer,194,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVLexer,195,0.000000,100.0,GREEN
24,org.apache.commons.csv.Token$Type,38,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVLexer,199,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVRecord,30,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,269,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,148,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,267,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,146,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,144,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVLexer,98,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,264,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,143,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVLexer,95,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,140,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVLexer,94,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,260,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,158,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,157,0.000000,100.0,GREEN
24,org.apache.commons.csv.Token$Type,41,0.000000,100.0,GREEN
24,org.apache.commons.csv.Token$Type,44,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,155,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,275,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,153,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,274,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,152,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,273,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,151,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,270,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,169,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,168,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,289,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,167,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,165,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,286,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,164,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,284,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,162,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,161,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,160,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,179,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVRecord,49,0.000000,100.0,GREEN
24,org.apache.commons.csv.ExtendedBufferedReader,100,0.000000,100.0,GREEN
24,org.apache.commons.csv.ExtendedBufferedReader,103,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,176,0.000000,100.0,GREEN
24,org.apache.commons.csv.ExtendedBufferedReader,102,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,296,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,174,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,173,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,294,0.000000,100.0,GREEN
24,org.apache.commons.csv.ExtendedBufferedReader,106,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,292,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,170,0.000000,100.0,GREEN
24,org.apache.commons.csv.CSVPrinter,291,0.000000,100.0,GREEN
