Rank,FullyQualifiedClass,Line,Score,Percentile,Band
109,com.fasterxml.jackson.core.base.ParserBase,828,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,968,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,951,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,810,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,812,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,954,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,811,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,814,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,952,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,813,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,816,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,959,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,817,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,819,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.ObjectCodec,27,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.JsonGenerator,1099,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.JsonGenerator,1098,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,941,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,942,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,804,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,948,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,807,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,945,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,806,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,946,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,808,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,949,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.ObjectCodec,31,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,932,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,933,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,930,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,936,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,934,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,935,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,938,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,870,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,872,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,871,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1116,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2448,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1117,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2447,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1118,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,865,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1119,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2449,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,867,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,869,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.JsonGenerator,1034,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,868,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2440,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2441,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2444,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,991,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,861,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,860,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,852,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1106,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,851,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2436,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,995,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,854,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,992,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,853,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2438,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,993,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1109,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,856,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,998,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,858,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,996,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,997,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2431,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.JsonGenerator,1049,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1101,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2433,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1102,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2432,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1103,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1104,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2434,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.IOContext,221,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.ObjectCodec,172,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,850,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,841,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,840,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2425,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,984,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,981,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,842,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2427,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,982,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,845,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,844,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2429,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,988,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,847,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,985,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,986,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.IOContext,216,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.IOContext,215,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,848,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.ObjectCodec,180,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.IOContext,218,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2420,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2422,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.IOContext,214,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2423,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.JsonParser$Feature,100,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.IOContext,210,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,830,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2415,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2414,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,973,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.JsonParser$Feature,113,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,832,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,970,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2419,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,976,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,833,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,974,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.IOContext,205,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,838,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.IOContext,204,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,837,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.IOContext,207,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,839,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.IOContext,203,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2412,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1808,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1807,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1806,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1160,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2493,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1162,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.JsonParser$Feature,126,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1152,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1153,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2483,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2486,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1155,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2485,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2488,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2487,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1158,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1819,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1818,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1816,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1815,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1814,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1150,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2482,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1812,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1151,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2481,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1811,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1810,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,895,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,897,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.JsonParser$Feature,137,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,899,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1141,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1142,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2472,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1143,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2475,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1144,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2474,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1145,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2477,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2476,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1147,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1148,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1829,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1828,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1827,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1826,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1825,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1824,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1823,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1140,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1821,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1820,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,890,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,892,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,891,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,894,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,893,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1139,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2469,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,889,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.JsonParser$Feature,149,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,888,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1132,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2466,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2468,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2467,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1839,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1838,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1835,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1834,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1833,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1832,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1830,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1127,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,873,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1129,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,875,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,878,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.JsonGenerator,1021,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserBase,877,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1120,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1121,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1122,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2452,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1124,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2454,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1125,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1126,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2456,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.Base64Variant,519,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.Base64Variant,518,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.Base64Variant,517,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.JsonParserSequence,53,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.JsonParserSequence,55,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.JsonParserSequence,57,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.JsonParserSequence,58,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.JsonParserSequence,59,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.JsonGenerator,219,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.ByteArrayBuilder,225,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.Base64Variant,516,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.Base64Variant,514,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserMinimalBase,216,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserMinimalBase,217,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.Base64Variant,512,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserMinimalBase,218,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,406,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,402,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.Base64Variant,509,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.Base64Variant,508,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,400,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.Base64Variant,507,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.UTF8Writer,91,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.JsonParserSequence,40,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.UTF8Writer,93,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.UTF8Writer,99,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.ByteArrayBuilder,212,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.ByteArrayBuilder,214,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.ByteArrayBuilder,215,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.Base64Variant,504,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.Base64Variant,503,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.Base64Variant,502,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.ByteArrayBuilder,211,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.Base64Variant,500,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,407,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.UTF8Writer,80,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.JsonParserSequence,74,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.JsonParserSequence,75,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.JsonParserSequence,76,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.JsonParserSequence,77,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.JsonParserSequence,79,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.UTF8Writer,87,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.ByteArrayBuilder,205,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.UTF8Writer,88,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.ByteArrayBuilder,206,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.UTF8Writer,89,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.ByteArrayBuilder,207,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserMinimalBase,232,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.ByteArrayBuilder,201,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.ByteArrayBuilder,202,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserMinimalBase,234,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.UTF8Writer,86,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.ByteArrayBuilder,204,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserMinimalBase,237,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserMinimalBase,239,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.ByteArrayBuilder,200,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.JsonParserSequence,61,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.JsonParserSequence,63,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.JsonParserSequence,64,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.JsonParserSequence,66,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.util.JsonParserSequence,68,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.UTF8Writer,76,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.UTF8Writer,77,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserMinimalBase,220,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserMinimalBase,221,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserMinimalBase,222,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.UTF8Writer,74,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.JsonGenerator,1100,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.io.UTF8Writer,75,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserMinimalBase,224,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserMinimalBase,225,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserMinimalBase,227,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserMinimalBase,228,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,432,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,431,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.Base64Variant,551,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2403,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2405,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserMinimalBase,253,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2408,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserMinimalBase,254,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserMinimalBase,255,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.JsonGenerator,259,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2409,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserMinimalBase,257,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserMinimalBase,258,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.base.ParserMinimalBase,259,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.Base64Variant,556,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2400,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2401,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,446,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,443,0.000000,100.0,GREEN
109,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,442,0.000000,100.0,GREEN
