Rank,FullyQualifiedClass,Line,Score,Percentile,Band
8,org.apache.commons.lang3.builder.ToStringStyle,488,0.000000,100.0,GREEN
8,org.apache.commons.lang3.builder.ToStringStyle,487,0.000000,100.0,GREEN
8,org.apache.commons.lang3.Validate,975,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,511,0.000000,100.0,GREEN
8,org.apache.commons.lang3.Validate,977,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,513,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,514,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.translate.EntityArrays,409,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,516,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,517,0.000000,100.0,GREEN
8,org.apache.commons.lang3.Validate,974,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,519,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.translate.EntityArrays,408,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FormatCache,80,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,524,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringEscapeUtils,282,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,527,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringEscapeUtils,285,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,526,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringEscapeUtils,284,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FormatCache,83,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FormatCache,84,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FormatCache,81,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FormatCache,82,0.000000,100.0,GREEN
8,org.apache.commons.lang3.builder.StandardToStringStyle,230,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FormatCache,87,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,1675,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.BackgroundInitializer,102,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,521,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,520,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.BackgroundInitializer,103,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,523,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter$TimeZoneNumberRule,1202,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,520,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,522,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,1671,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,523,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,1670,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,525,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,526,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,528,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,529,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.translate.EntityArrays,417,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.translate.EntityArrays,418,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.translate.EntityArrays,419,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,516,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,515,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,518,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FormatCache,73,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FormatCache,70,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FormatCache,71,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,519,0.000000,100.0,GREEN
8,org.apache.commons.lang3.builder.StandardToStringStyle,241,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FormatCache,76,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,1665,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.StrMatcher$CharMatcher,334,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2998,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FormatCache,77,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,1664,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2999,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FormatCache,74,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,1663,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,1662,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2993,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,1669,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.BackgroundInitializer,115,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter$TimeZoneNumberRule,1205,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2995,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,1667,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter$TimeZoneNumberRule,1204,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.BackgroundInitializer,117,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2996,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FormatCache,79,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,1666,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter$TimeZoneNumberRule,1203,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.BackgroundInitializer,116,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,397,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,399,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,398,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.translate.EntityArrays,420,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.translate.EntityArrays,422,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringEscapeUtils,269,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringEscapeUtils,268,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringEscapeUtils,265,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringEscapeUtils,267,0.000000,100.0,GREEN
8,org.apache.commons.lang3.builder.StandardToStringStyle,216,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,393,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,394,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,397,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,500,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,396,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,399,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,398,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,503,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,504,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,505,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,507,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,508,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,509,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FormatCache,90,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringEscapeUtils,252,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringEscapeUtils,251,0.000000,100.0,GREEN
8,org.apache.commons.lang3.builder.StandardToStringStyle,229,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,391,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,390,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,552,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,362,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,363,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,366,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,365,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,367,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringEscapeUtils,249,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,569,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,568,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,561,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FormatCache,44,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,560,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FormatCache,41,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,1630,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,565,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,564,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,566,0.000000,100.0,GREEN
8,org.apache.commons.lang3.mutable.MutableBoolean,100,0.000000,100.0,GREEN
8,org.apache.commons.lang3.Validate,924,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,384,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,371,0.000000,100.0,GREEN
8,org.apache.commons.lang3.Validate,925,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,383,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,373,0.000000,100.0,GREEN
8,org.apache.commons.lang3.Validate,927,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,385,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,372,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,388,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,387,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringEscapeUtils,238,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,380,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,382,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,381,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,1628,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,1621,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,1620,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2951,0.000000,100.0,GREEN
8,org.apache.commons.lang3.builder.StandardToStringStyle,204,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FormatCache,35,0.000000,100.0,GREEN
8,org.apache.commons.lang3.builder.StandardToStringStyle,205,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2990,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2991,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2992,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,531,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,532,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,1661,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,1660,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,534,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,357,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,535,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,536,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,346,0.000000,100.0,GREEN
8,org.apache.commons.lang3.Validate,950,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,345,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,538,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringEscapeUtils,227,0.000000,100.0,GREEN
8,org.apache.commons.lang3.Validate,952,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,349,0.000000,100.0,GREEN
8,org.apache.commons.lang3.event.EventListenerSupport,290,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,359,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2987,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2988,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.StrMatcher$CharMatcher,321,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2989,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.StrMatcher$CharMatcher,320,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2982,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,1658,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2983,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,1657,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2984,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2985,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.StrMatcher$CharMatcher,319,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,361,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2980,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,541,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2981,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,542,0.000000,100.0,GREEN
8,org.apache.commons.lang3.Validate,949,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,363,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,350,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,543,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,352,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,545,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,546,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,547,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.DurationFormatUtils,549,0.000000,100.0,GREEN
8,org.apache.commons.lang3.event.EventListenerSupport,282,0.000000,100.0,GREEN
8,org.apache.commons.lang3.event.EventListenerSupport,281,0.000000,100.0,GREEN
8,org.apache.commons.lang3.event.EventListenerSupport,280,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FormatCache,54,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2976,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2977,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,530,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2978,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2973,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,2974,0.000000,100.0,GREEN
8,org.apache.commons.lang3.exception.ContextedRuntimeException,136,0.000000,100.0,GREEN
8,org.apache.commons.lang3.exception.ContextedRuntimeException,135,0.000000,100.0,GREEN
8,org.apache.commons.lang3.exception.ContextedRuntimeException,134,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,331,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,330,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,333,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,320,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,335,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,322,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,324,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDateParser,654,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,323,0.000000,100.0,GREEN
8,org.apache.commons.lang3.event.EventListenerSupport,272,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,326,0.000000,100.0,GREEN
8,org.apache.commons.lang3.event.EventListenerSupport,271,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,325,0.000000,100.0,GREEN
8,org.apache.commons.lang3.event.EventListenerSupport,270,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,328,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.BackgroundInitializer,180,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ArrayUtils,1767,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.BackgroundInitializer,182,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.BackgroundInitializer,181,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.BackgroundInitializer,184,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ArrayUtils,1763,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ArrayUtils,1764,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,337,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.BackgroundInitializer,187,0.000000,100.0,GREEN
8,org.apache.commons.lang3.mutable.MutableBoolean,141,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,338,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.BackgroundInitializer,189,0.000000,100.0,GREEN
8,org.apache.commons.lang3.exception.ContextedRuntimeException,147,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,340,0.000000,100.0,GREEN
8,org.apache.commons.lang3.exception.ContextedRuntimeException,146,0.000000,100.0,GREEN
8,org.apache.commons.lang3.exception.ExceptionUtils,281,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,346,0.000000,100.0,GREEN
8,org.apache.commons.lang3.exception.ContextedRuntimeException,148,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,345,0.000000,100.0,GREEN
8,org.apache.commons.lang3.SystemUtils,850,0.000000,100.0,GREEN
8,org.apache.commons.lang3.exception.ExceptionUtils,283,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ArrayUtils,1762,0.000000,100.0,GREEN
8,org.apache.commons.lang3.exception.ExceptionUtils,282,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.StrBuilder,1500,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.StrBuilder,1501,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ArrayUtils,1760,0.000000,100.0,GREEN
8,org.apache.commons.lang3.exception.ExceptionUtils,284,0.000000,100.0,GREEN
8,org.apache.commons.lang3.exception.ExceptionUtils,286,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.StrBuilder,1504,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ArrayUtils,1759,0.000000,100.0,GREEN
8,org.apache.commons.lang3.event.EventListenerSupport,269,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ArrayUtils,1756,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ArrayUtils,1757,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.BackgroundInitializer,192,0.000000,100.0,GREEN
8,org.apache.commons.lang3.mutable.MutableBoolean,130,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,6510,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,6511,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,311,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,310,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,313,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,312,0.000000,100.0,GREEN
8,org.apache.commons.lang3.event.EventListenerSupport,252,0.000000,100.0,GREEN
8,org.apache.commons.lang3.exception.ContextedRuntimeException,150,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,302,0.000000,100.0,GREEN
8,org.apache.commons.lang3.event.EventListenerSupport,250,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,304,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,303,0.000000,100.0,GREEN
8,org.apache.commons.lang3.SystemUtils,865,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.StrBuilder,1517,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,306,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.StrBuilder,1518,0.000000,100.0,GREEN
8,org.apache.commons.lang3.exception.ContextedRuntimeException,151,0.000000,100.0,GREEN
8,org.apache.commons.lang3.event.EventListenerSupport,259,0.000000,100.0,GREEN
8,org.apache.commons.lang3.event.EventListenerSupport,258,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.BackgroundInitializer,160,0.000000,100.0,GREEN
8,org.apache.commons.lang3.event.EventListenerSupport,256,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,119,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.BackgroundInitializer,161,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,317,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,6503,0.000000,100.0,GREEN
8,org.apache.commons.lang3.mutable.MutableBoolean,120,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,6505,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,6504,0.000000,100.0,GREEN
8,org.apache.commons.lang3.Validate,902,0.000000,100.0,GREEN
8,org.apache.commons.lang3.exception.ContextedRuntimeException,169,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,320,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,6501,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,6500,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,322,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.StrBuilder,1521,0.000000,100.0,GREEN
8,org.apache.commons.lang3.Validate,900,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,324,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.StrBuilder,1524,0.000000,100.0,GREEN
8,org.apache.commons.lang3.SystemUtils,875,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.StrBuilder,1525,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.StrBuilder,1522,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.StrBuilder,1523,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.StrBuilder,1528,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.StrBuilder,1526,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ClassUtils,319,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.StrBuilder,1519,0.000000,100.0,GREEN
8,org.apache.commons.lang3.math.Fraction,321,0.000000,100.0,GREEN
8,org.apache.commons.lang3.math.Fraction,320,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,108,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,109,0.000000,100.0,GREEN
8,org.apache.commons.lang3.math.Fraction,325,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.BackgroundInitializer,175,0.000000,100.0,GREEN
8,org.apache.commons.lang3.math.Fraction,324,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,572,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,571,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,325,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,328,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,327,0.000000,100.0,GREEN
8,org.apache.commons.lang3.mutable.MutableBoolean,110,0.000000,100.0,GREEN
8,org.apache.commons.lang3.StringUtils,575,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,101,0.000000,100.0,GREEN
8,org.apache.commons.lang3.ArrayUtils,1738,0.000000,100.0,GREEN
8,org.apache.commons.lang3.text.FormattableUtils,83,0.000000,100.0,GREEN
8,org.apache.commons.lang3.math.Fraction,326,0.000000,100.0,GREEN
8,org.apache.commons.lang3.math.Fraction,330,0.000000,100.0,GREEN
8,org.apache.commons.lang3.event.EventListenerSupport,238,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.BackgroundInitializer$InitializationTask,314,0.000000,100.0,GREEN
8,org.apache.commons.lang3.math.Fraction,332,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,139,0.000000,100.0,GREEN
8,org.apache.commons.lang3.math.Fraction,331,0.000000,100.0,GREEN
8,org.apache.commons.lang3.math.Fraction,334,0.000000,100.0,GREEN
8,org.apache.commons.lang3.math.Fraction,333,0.000000,100.0,GREEN
8,org.apache.commons.lang3.event.EventListenerSupport,233,0.000000,100.0,GREEN
8,org.apache.commons.lang3.math.Fraction,336,0.000000,100.0,GREEN
8,org.apache.commons.lang3.event.EventListenerSupport,232,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.BackgroundInitializer$InitializationTask,316,0.000000,100.0,GREEN
8,org.apache.commons.lang3.math.Fraction,335,0.000000,100.0,GREEN
8,org.apache.commons.lang3.event.EventListenerSupport,231,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.BackgroundInitializer$InitializationTask,315,0.000000,100.0,GREEN
8,org.apache.commons.lang3.BooleanUtils,706,0.000000,100.0,GREEN
8,org.apache.commons.lang3.mutable.MutableBoolean,182,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,135,0.000000,100.0,GREEN
8,org.apache.commons.lang3.event.EventListenerSupport,239,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.MultiBackgroundInitializer,136,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,300,0.000000,100.0,GREEN
8,org.apache.commons.lang3.mutable.MutableBoolean,181,0.000000,100.0,GREEN
8,org.apache.commons.lang3.time.FastDatePrinter,301,0.000000,100.0,GREEN
8,org.apache.commons.lang3.math.Fraction,338,0.000000,100.0,GREEN
8,org.apache.commons.lang3.math.Fraction,339,0.000000,100.0,GREEN
8,org.apache.commons.lang3.concurrent.BackgroundInitializer$InitializationTask,330,0.000000,100.0,GREEN
8,org.apache.commons.lang3.SystemUtils,814,0.000000,100.0,GREEN
8,org.apache.commons.lang3.event.EventListenerSupport,227,0.000000,100.0,GREEN
8,org.apache.commons.lang3.math.Fraction,340,0.000000,100.0,GREEN
8,org.apache.commons.lang3.event.EventListenerSupport,225,0.000000,100.0,GREEN
8,org.apache.commons.lang3.event.EventListenerSupport,224,0.000000,100.0,GREEN
