Rank,FullyQualifiedClass,Line,Score,Percentile,Band
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2039,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,981,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,186,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2038,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,980,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,202,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,206,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,205,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2031,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2030,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3361,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,208,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2029,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3353,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3352,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2023,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3354,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2026,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,195,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2025,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3359,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2027,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3358,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2010,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3341,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2013,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3346,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2016,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3347,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1408,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1407,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1406,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1405,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1402,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1401,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,483,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,480,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,298,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.SegmentedStringWriter,34,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,296,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.SegmentedStringWriter,33,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,297,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.SegmentedStringWriter,39,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,135,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,486,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,484,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,485,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonLocation,130,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2080,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonLocation,131,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2082,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonLocation,133,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2084,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2083,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonLocation,136,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2086,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,493,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,494,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,147,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,148,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.SegmentedStringWriter,23,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,149,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.SegmentedStringWriter,22,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.SegmentedStringWriter,21,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonLocation,127,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,143,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2077,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,144,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2076,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonLocation,129,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,499,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,145,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,146,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2078,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,497,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,498,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,495,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,141,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,496,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,142,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,160,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2070,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2073,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonLocation,124,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonLocation,125,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1428,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonLocation,126,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1427,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1426,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1423,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1422,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,280,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1420,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.SegmentedStringWriter,52,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,278,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.SegmentedStringWriter,51,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,279,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,276,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,277,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,159,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,274,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.SegmentedStringWriter,55,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,275,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonLocation,116,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,154,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2066,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonLocation,117,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2065,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3396,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonLocation,118,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2068,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3399,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.SegmentedStringWriter,58,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,150,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2069,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,170,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3391,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3390,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2062,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonLocation,113,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2061,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3392,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonLocation,114,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1439,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2064,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3395,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonLocation,115,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1438,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3394,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1437,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,272,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,273,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1435,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1434,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,271,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1433,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1432,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1431,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,309,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,308,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,269,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.SegmentedStringWriter,41,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,267,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.SegmentedStringWriter,40,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,268,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,265,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.SegmentedStringWriter,46,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,266,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,263,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,264,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonLocation,105,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,165,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonLocation,106,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,166,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3385,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonLocation,107,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,167,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2057,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3388,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.SegmentedStringWriter,48,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3387,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.SegmentedStringWriter,47,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,161,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2059,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,162,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2058,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3389,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,163,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,164,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonFactory,1412,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,267,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,266,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonFactory,1410,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,310,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,448,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,312,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonFactory,1414,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,269,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,449,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,311,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonFactory,1413,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,314,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,313,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,260,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,315,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,906,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,258,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,914,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,259,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,913,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,916,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,254,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,255,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,252,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,912,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,260,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,446,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,447,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,264,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,442,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,263,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,443,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,440,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,261,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,441,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,257,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,255,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,254,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonFactory,1420,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,459,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,258,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,251,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,247,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,107,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,108,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,902,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,245,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,109,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,246,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,904,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,243,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,104,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,241,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,105,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,901,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,106,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,900,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,457,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,458,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,456,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,253,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,251,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,249,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,287,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,240,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,337,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,928,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,460,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,461,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,119,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,234,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,938,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,937,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,232,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,115,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,931,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.format.MatchStrength,60,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,230,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,468,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,281,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,469,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,280,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,930,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,284,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,462,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,283,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,463,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,239,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,279,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,277,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,341,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.format.MatchStrength,48,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,342,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,345,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonFactory,1402,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.CharTypes,91,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.JsonFactory,1409,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.CharTypes,92,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,346,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,918,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,471,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,225,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,925,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,472,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,226,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,223,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,927,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,224,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,926,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,221,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,125,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,923,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.CharTypes,90,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,220,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8JsonGenerator,922,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,479,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,477,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,478,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.base.GeneratorBase,124,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,475,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,229,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,274,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,476,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,273,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,227,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,272,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.io.NumberOutput,228,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,350,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,223,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,222,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,711,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,221,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,409,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,351,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.format.MatchStrength,37,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,710,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,228,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,406,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,354,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,227,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.util.TextBuffer,407,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,3340,0.000000,100.0,GREEN
92,com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,356,0.000000,100.0,GREEN
