Rank,FullyQualifiedClass,Line,Score,Percentile,Band
48,org.apache.commons.csv.CSVParser,354,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,353,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,356,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,69,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,475,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,66,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,65,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,62,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,416,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,63,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,415,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,414,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,61,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,413,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,419,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,417,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,378,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,460,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,377,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,466,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,464,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,469,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,467,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,94,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,91,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,92,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVRecord,135,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,360,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,365,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,364,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,374,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,366,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,257,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,378,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,82,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,80,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,592,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,591,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,594,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,593,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVRecord,120,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,590,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,237,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,236,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,596,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,595,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,598,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,234,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,597,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,79,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,248,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,249,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,190,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,191,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,193,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,194,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,195,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,390,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,589,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,347,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,588,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,271,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,585,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,584,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVRecord,238,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,587,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,156,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,155,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,158,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,691,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,690,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVRecord,102,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,693,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVRecord,105,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVRecord,101,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVRecord,100,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,578,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,698,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,456,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,458,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,695,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVRecord,107,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,694,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVRecord,106,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVRecord,227,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,452,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,697,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVRecord,109,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,455,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,454,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,268,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,219,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,269,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVRecord,78,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,295,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,178,0.000000,100.0,GREEN
48,org.apache.commons.csv.ExtendedBufferedReader,118,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,286,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,280,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVRecord,67,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,282,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser$1,395,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser,284,0.000000,100.0,GREEN
48,org.apache.commons.csv.ExtendedBufferedReader,121,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,156,0.000000,100.0,GREEN
48,org.apache.commons.csv.ExtendedBufferedReader,120,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser$1,398,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,157,0.000000,100.0,GREEN
48,org.apache.commons.csv.ExtendedBufferedReader,122,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser$1,396,0.000000,100.0,GREEN
48,org.apache.commons.csv.ExtendedBufferedReader,124,0.000000,100.0,GREEN
48,org.apache.commons.csv.ExtendedBufferedReader,127,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVRecord,96,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVRecord,99,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVRecord,95,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,273,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,152,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,275,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,270,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser$1,390,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,271,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,272,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,266,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,267,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,268,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,269,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,262,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,263,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,264,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,265,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,380,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,138,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,255,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,257,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,136,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,258,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,137,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,252,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,373,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,254,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,250,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,248,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,127,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,249,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,128,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,129,0.000000,100.0,GREEN
48,org.apache.commons.csv.ExtendedBufferedReader,154,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,245,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,124,0.000000,100.0,GREEN
48,org.apache.commons.csv.ExtendedBufferedReader,155,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,247,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,126,0.000000,100.0,GREEN
48,org.apache.commons.csv.ExtendedBufferedReader,157,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,120,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,242,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,121,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,122,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,191,0.000000,100.0,GREEN
48,org.apache.commons.csv.ExtendedBufferedReader,161,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,116,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,354,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,356,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,114,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,1006,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,350,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,351,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,353,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,105,0.000000,100.0,GREEN
48,org.apache.commons.csv.ExtendedBufferedReader,174,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,349,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,107,0.000000,100.0,GREEN
48,org.apache.commons.csv.ExtendedBufferedReader,173,0.000000,100.0,GREEN
48,org.apache.commons.csv.ExtendedBufferedReader,176,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,101,0.000000,100.0,GREEN
48,org.apache.commons.csv.ExtendedBufferedReader,175,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,344,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,102,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,104,0.000000,100.0,GREEN
48,org.apache.commons.csv.Assertions,33,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,340,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,341,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,175,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,100,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,337,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,214,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,335,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,189,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,180,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,204,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,325,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,206,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,327,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,723,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,207,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,200,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,321,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,201,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,202,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,323,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,187,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,728,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,186,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,185,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,609,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,329,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,183,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,182,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,191,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser$1,432,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,431,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,98,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,199,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,718,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,198,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,195,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,318,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,194,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,319,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,192,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,957,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,430,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,941,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,940,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,943,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser$1,420,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,701,0.000000,100.0,GREEN
48,org.apache.commons.csv.Token$Type,34,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,700,0.000000,100.0,GREEN
48,org.apache.commons.csv.Token$Type,36,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,301,0.000000,100.0,GREEN
48,org.apache.commons.csv.Token$Type,39,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,706,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser$1,428,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,708,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,824,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser$1,422,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,703,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,823,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser$1,423,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,826,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser$1,424,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,705,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,704,0.000000,100.0,GREEN
48,org.apache.commons.csv.QuoteMode,47,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,810,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser$1,410,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser$1,415,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser$1,417,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser$1,418,0.000000,100.0,GREEN
48,org.apache.commons.csv.Lexer,417,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser$1,414,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,269,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,148,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,147,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,145,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVRecord,35,0.000000,100.0,GREEN
48,org.apache.commons.csv.QuoteMode,35,0.000000,100.0,GREEN
48,org.apache.commons.csv.QuoteMode,40,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,265,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,144,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,927,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser$1,404,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,264,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,143,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,263,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser$1,406,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,141,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser$1,407,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,140,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVParser$1,403,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,159,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,279,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,157,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,278,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,156,0.000000,100.0,GREEN
48,org.apache.commons.csv.QuoteMode,29,0.000000,100.0,GREEN
48,org.apache.commons.csv.QuoteMode,24,0.000000,100.0,GREEN
48,org.apache.commons.csv.Token$Type,42,0.000000,100.0,GREEN
48,org.apache.commons.csv.Token$Type,45,0.000000,100.0,GREEN
48,org.apache.commons.csv.Token$Type,48,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,275,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,153,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,274,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,152,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,272,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,151,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVFormat,912,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,150,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,169,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,167,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,166,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,163,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,162,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,280,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,179,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,178,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,299,0.000000,100.0,GREEN
48,org.apache.commons.csv.ExtendedBufferedReader,100,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,177,0.000000,100.0,GREEN
48,org.apache.commons.csv.ExtendedBufferedReader,103,0.000000,100.0,GREEN
48,org.apache.commons.csv.CSVPrinter,298,0.000000,100.0,GREEN
