Rank,FullyQualifiedClass,Line,Score,Percentile,Band
104,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,70,0.205434,83.9,GREEN
105,org.apache.commons.cli2.option.OptionImpl,151,0.201371,84.7,GREEN
106,org.apache.commons.cli2.option.OptionImpl,78,0.200908,85.5,GREEN
106,org.apache.commons.cli2.option.OptionImpl,77,0.200908,85.5,GREEN
107,org.apache.commons.cli2.option.OptionImpl,76,0.199494,86.3,GREEN
107,org.apache.commons.cli2.option.OptionImpl,92,0.199494,86.3,GREEN
107,org.apache.commons.cli2.option.OptionImpl,89,0.199494,86.3,GREEN
107,org.apache.commons.cli2.option.OptionImpl,87,0.199494,86.3,GREEN
108,org.apache.commons.cli2.option.GroupImpl,149,0.199292,87.1,GREEN
109,org.apache.commons.cli2.option.OptionImpl,79,0.198794,87.9,GREEN
109,org.apache.commons.cli2.option.OptionImpl,73,0.198794,87.9,GREEN
109,org.apache.commons.cli2.option.OptionImpl,75,0.198794,87.9,GREEN
109,org.apache.commons.cli2.option.OptionImpl,72,0.198794,87.9,GREEN
110,org.apache.commons.cli2.option.OptionImpl,128,0.195959,88.7,GREEN
110,org.apache.commons.cli2.option.OptionImpl,149,0.195959,88.7,GREEN
110,org.apache.commons.cli2.option.OptionImpl,148,0.195959,88.7,GREEN
110,org.apache.commons.cli2.option.OptionImpl,141,0.195959,88.7,GREEN
110,org.apache.commons.cli2.option.OptionImpl,146,0.195959,88.7,GREEN
110,org.apache.commons.cli2.option.OptionImpl,145,0.195959,88.7,GREEN
110,org.apache.commons.cli2.option.OptionImpl,139,0.195959,88.7,GREEN
110,org.apache.commons.cli2.option.OptionImpl,138,0.195959,88.7,GREEN
110,org.apache.commons.cli2.option.OptionImpl,136,0.195959,88.7,GREEN
110,org.apache.commons.cli2.option.OptionImpl,133,0.195959,88.7,GREEN
111,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,72,0.194319,89.5,GREEN
111,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,69,0.194319,89.5,GREEN
111,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,66,0.194319,89.5,GREEN
111,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,67,0.194319,89.5,GREEN
112,org.apache.commons.cli2.option.OptionImpl,105,0.192422,90.3,GREEN
112,org.apache.commons.cli2.option.OptionImpl,104,0.192422,90.3,GREEN
112,org.apache.commons.cli2.option.OptionImpl,107,0.192422,90.3,GREEN
112,org.apache.commons.cli2.option.OptionImpl,100,0.192422,90.3,GREEN
112,org.apache.commons.cli2.option.OptionImpl,98,0.192422,90.3,GREEN
112,org.apache.commons.cli2.option.OptionImpl,97,0.192422,90.3,GREEN
113,org.apache.commons.cli2.resource.ResourceHelper,86,0.186781,91.1,GREEN
113,org.apache.commons.cli2.resource.ResourceHelper,85,0.186781,91.1,GREEN
113,org.apache.commons.cli2.resource.ResourceHelper,90,0.186781,91.1,GREEN
113,org.apache.commons.cli2.resource.ResourceHelper,77,0.186781,91.1,GREEN
114,org.apache.commons.cli2.option.ParentImpl,164,0.177130,91.9,GREEN
115,org.apache.commons.cli2.option.DefaultOption,166,0.176015,92.7,GREEN
116,org.apache.commons.cli2.option.ParentImpl,112,0.174409,93.5,GREEN
117,org.apache.commons.cli2.option.ParentImpl,51,0.170262,94.4,GREEN
117,org.apache.commons.cli2.option.ParentImpl,50,0.170262,94.4,GREEN
117,org.apache.commons.cli2.option.ParentImpl,54,0.170262,94.4,GREEN
117,org.apache.commons.cli2.option.ParentImpl,53,0.170262,94.4,GREEN
117,org.apache.commons.cli2.option.ParentImpl,52,0.170262,94.4,GREEN
118,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,60,0.168446,95.2,GREEN
118,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,48,0.168446,95.2,GREEN
118,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,47,0.168446,95.2,GREEN
118,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,44,0.168446,95.2,GREEN
118,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,43,0.168446,95.2,GREEN
118,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,46,0.168446,95.2,GREEN
118,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,45,0.168446,95.2,GREEN
118,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,41,0.168446,95.2,GREEN
118,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,62,0.168446,95.2,GREEN
118,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,61,0.168446,95.2,GREEN
118,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,63,0.168446,95.2,GREEN
119,org.apache.commons.cli2.option.OptionImpl,68,0.166179,96.0,GREEN
120,org.apache.commons.cli2.option.DefaultOption,162,0.153061,96.8,GREEN
121,org.apache.commons.cli2.option.DefaultOption,219,0.150270,97.6,GREEN
122,org.apache.commons.cli2.commandline.CommandLineImpl,32,0.138599,98.4,GREEN
123,org.apache.commons.cli2.option.OptionImpl,45,0.128512,99.2,GREEN
123,org.apache.commons.cli2.option.OptionImpl,44,0.128512,99.2,GREEN
123,org.apache.commons.cli2.option.OptionImpl,46,0.128512,99.2,GREEN
123,org.apache.commons.cli2.option.OptionImpl,43,0.128512,99.2,GREEN
124,org.apache.commons.cli2.option.GroupImpl,361,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,365,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,364,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,391,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,393,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,229,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,394,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,227,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,397,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,226,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,358,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,223,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,357,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,222,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,370,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,371,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,374,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.Parser,155,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,375,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.Parser,154,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,218,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,219,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,214,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,215,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,212,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,367,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,211,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,383,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.Parser,120,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,384,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,382,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,387,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.Parser,124,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,388,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.Parser,127,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.Parser,126,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.Comparators,284,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,380,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.Parser,129,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,209,0.000000,100.0,GREEN
124,org.apache.commons.cli2.validation.DateValidator,306,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,208,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,205,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,206,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,201,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,202,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,378,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,379,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.Parser,131,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,395,0.000000,100.0,GREEN
124,org.apache.commons.cli2.resource.ResourceConstants,21,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.DefaultOption,126,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,398,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.Parser,135,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,399,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,397,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.Parser,132,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.Parser,137,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.DefaultOption,125,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,390,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.DefaultOption,124,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.DefaultOption,123,0.000000,100.0,GREEN
124,org.apache.commons.cli2.DisplaySetting,149,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.DefaultOption,138,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.DefaultOption,137,0.000000,100.0,GREEN
124,org.apache.commons.cli2.DisplaySetting,147,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,322,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,320,0.000000,100.0,GREEN
124,org.apache.commons.cli2.DisplaySetting,146,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,314,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,312,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,318,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,316,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.DefaultOption,149,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,330,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,331,0.000000,100.0,GREEN
124,org.apache.commons.cli2.DisplaySetting,153,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.DefaultOption,141,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.DefaultOption,140,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.DefaultOption,147,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.DefaultOption,146,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.DefaultOption,144,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,326,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,323,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,327,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.Parser,164,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.Comparators$CommandFirst,292,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,340,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.Comparators$CommandFirst,293,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.Comparators$CommandFirst,294,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.Comparators$CommandFirst,296,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,341,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.Comparators$CommandFirst,298,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.Parser,165,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.DefaultOption,154,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.DefaultOption,152,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.DefaultOption,157,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.DefaultOption,156,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.Comparators$CommandFirst,290,0.000000,100.0,GREEN
124,org.apache.commons.cli2.builder.ArgumentBuilder,34,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,337,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,334,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,338,0.000000,100.0,GREEN
124,org.apache.commons.cli2.DisplaySetting,139,0.000000,100.0,GREEN
124,org.apache.commons.cli2.DisplaySetting,138,0.000000,100.0,GREEN
124,org.apache.commons.cli2.DisplaySetting,137,0.000000,100.0,GREEN
124,org.apache.commons.cli2.DisplaySetting,136,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,352,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,353,0.000000,100.0,GREEN
124,org.apache.commons.cli2.DisplaySetting,135,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,347,0.000000,100.0,GREEN
124,org.apache.commons.cli2.builder.GroupBuilder,106,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,349,0.000000,100.0,GREEN
124,org.apache.commons.cli2.builder.GroupBuilder,105,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,310,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,316,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,319,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,317,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,327,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,328,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,330,0.000000,100.0,GREEN
124,org.apache.commons.cli2.resource.ResourceHelper,66,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,331,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,338,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,335,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,336,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,310,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,344,0.000000,100.0,GREEN
124,org.apache.commons.cli2.resource.ResourceHelper,72,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,343,0.000000,100.0,GREEN
124,org.apache.commons.cli2.resource.ResourceHelper,71,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,304,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,302,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,307,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,308,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,305,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,351,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,352,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,355,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,356,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,357,0.000000,100.0,GREEN
124,org.apache.commons.cli2.builder.ArgumentBuilder,128,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,362,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,360,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,367,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,365,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PropertiesCommandLine,93,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PropertiesCommandLine,99,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PropertiesCommandLine,98,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PropertiesCommandLine,96,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PropertiesCommandLine,95,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,373,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,374,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,371,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,377,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,379,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.OptionImpl,101,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,380,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,388,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,185,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,184,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PropertiesCommandLine,76,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,186,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PropertiesCommandLine,75,0.000000,100.0,GREEN
124,org.apache.commons.cli2.builder.ArgumentBuilder,158,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PropertiesCommandLine,74,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,188,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PropertiesCommandLine,73,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PropertiesCommandLine,72,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.OptionImpl,129,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PropertiesCommandLine,81,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PropertiesCommandLine,80,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,192,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,194,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,193,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,196,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PropertiesCommandLine,89,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PropertiesCommandLine,84,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.OptionImpl,114,0.000000,100.0,GREEN
124,org.apache.commons.cli2.builder.ArgumentBuilder,172,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.OptionImpl,112,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.OptionImpl,111,0.000000,100.0,GREEN
124,org.apache.commons.cli2.builder.ArgumentBuilder,131,0.000000,100.0,GREEN
124,org.apache.commons.cli2.builder.ArgumentBuilder,146,0.000000,100.0,GREEN
124,org.apache.commons.cli2.builder.ArgumentBuilder,147,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PropertiesCommandLine,62,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PropertiesCommandLine,61,0.000000,100.0,GREEN
124,org.apache.commons.cli2.validation.DateValidator,287,0.000000,100.0,GREEN
124,org.apache.commons.cli2.validation.DateValidator,286,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.Comparators,309,0.000000,100.0,GREEN
124,org.apache.commons.cli2.validation.DateValidator,277,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.OptionImpl,153,0.000000,100.0,GREEN
124,org.apache.commons.cli2.validation.DateValidator,276,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,401,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,402,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.Comparators,319,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.OptionImpl,157,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,408,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.OptionImpl,156,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.OptionImpl,155,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,406,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.OptionImpl,154,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,409,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,412,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,413,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,419,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,416,0.000000,100.0,GREEN
124,org.apache.commons.cli2.builder.ArgumentBuilder,190,0.000000,100.0,GREEN
124,org.apache.commons.cli2.builder.ArgumentBuilder,191,0.000000,100.0,GREEN
124,org.apache.commons.cli2.validation.DateValidator,298,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,426,0.000000,100.0,GREEN
124,org.apache.commons.cli2.validation.DateValidator,297,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,423,0.000000,100.0,GREEN
124,org.apache.commons.cli2.validation.DateValidator,296,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.HelpFormatter,427,0.000000,100.0,GREEN
124,org.apache.commons.cli2.DisplaySetting,106,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.Comparators,347,0.000000,100.0,GREEN
124,org.apache.commons.cli2.DisplaySetting,100,0.000000,100.0,GREEN
124,org.apache.commons.cli2.validation.DateValidator,241,0.000000,100.0,GREEN
124,org.apache.commons.cli2.validation.DateValidator,240,0.000000,100.0,GREEN
124,org.apache.commons.cli2.DisplaySetting,118,0.000000,100.0,GREEN
124,org.apache.commons.cli2.DisplaySetting,112,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,118,0.000000,100.0,GREEN
124,org.apache.commons.cli2.validation.DateValidator,230,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,123,0.000000,100.0,GREEN
124,org.apache.commons.cli2.validation.DateValidator,266,0.000000,100.0,GREEN
124,org.apache.commons.cli2.validation.DateValidator,253,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,147,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PreferencesCommandLine,176,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PreferencesCommandLine,177,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PreferencesCommandLine,172,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PreferencesCommandLine,173,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PreferencesCommandLine,174,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PreferencesCommandLine,175,0.000000,100.0,GREEN
124,org.apache.commons.cli2.validation.DateValidator,200,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PreferencesCommandLine,171,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.Comparators,397,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,150,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,151,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,156,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,155,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,159,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,163,0.000000,100.0,GREEN
124,org.apache.commons.cli2.util.Comparators,360,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PreferencesCommandLine,158,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PreferencesCommandLine,159,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,169,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PreferencesCommandLine,155,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PreferencesCommandLine,156,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PreferencesCommandLine,157,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PreferencesCommandLine,150,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,247,0.000000,100.0,GREEN
124,org.apache.commons.cli2.validation.DateValidator,221,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,246,0.000000,100.0,GREEN
124,org.apache.commons.cli2.validation.DateValidator,220,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,242,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,170,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,172,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,171,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,174,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,175,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,178,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,179,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PreferencesCommandLine,165,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PreferencesCommandLine,166,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PreferencesCommandLine,161,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,239,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PreferencesCommandLine,163,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,236,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PreferencesCommandLine,164,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,237,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,234,0.000000,100.0,GREEN
124,org.apache.commons.cli2.validation.DateValidator,210,0.000000,100.0,GREEN
124,org.apache.commons.cli2.commandline.PreferencesCommandLine,160,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.Switch,231,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.DefaultOption,216,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.DefaultOption,214,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,486,0.000000,100.0,GREEN
124,org.apache.commons.cli2.option.GroupImpl,487,0.000000,100.0,GREEN
