FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,610,610,0.7860154602951511
org.example.TargetClass,611,611,0.7856640899508082
org.example.TargetClass,612,612,0.7853127196064652
org.example.TargetClass,613,613,0.7849613492621222
org.example.TargetClass,614,614,0.7846099789177794
org.example.TargetClass,615,615,0.7842586085734364
org.example.TargetClass,616,616,0.7839072382290935
org.example.TargetClass,617,617,0.7835558678847505
org.example.TargetClass,618,618,0.7832044975404076
org.example.TargetClass,619,619,0.7828531271960646
org.example.TargetClass,620,620,0.7825017568517217
org.example.TargetClass,621,621,0.7821503865073788
org.example.TargetClass,622,622,0.7817990161630358
org.example.TargetClass,623,623,0.781447645818693
org.example.TargetClass,624,624,0.78109627547435
org.example.TargetClass,625,625,0.780744905130007
org.example.TargetClass,626,626,0.7803935347856641
org.example.TargetClass,627,627,0.7800421644413211
org.example.TargetClass,628,628,0.7796907940969782
org.example.TargetClass,629,629,0.7793394237526353
org.example.TargetClass,630,630,0.7789880534082924
org.example.TargetClass,631,631,0.7786366830639494
org.example.TargetClass,632,632,0.7782853127196064
org.example.TargetClass,633,633,0.7779339423752636
org.example.TargetClass,634,634,0.7775825720309206
org.example.TargetClass,635,635,0.7772312016865777
org.example.TargetClass,636,636,0.7768798313422347
org.example.TargetClass,637,637,0.7765284609978917
org.example.TargetClass,638,638,0.7761770906535488
org.example.TargetClass,639,639,0.7758257203092059
org.example.TargetClass,640,640,0.775474349964863
org.example.TargetClass,641,641,0.77512297962052
org.example.TargetClass,642,642,0.774771609276177
org.example.TargetClass,643,643,0.7744202389318342
org.example.TargetClass,644,644,0.7740688685874912
org.example.TargetClass,645,645,0.7737174982431483
org.example.TargetClass,646,646,0.7733661278988053
org.example.TargetClass,647,647,0.7730147575544624
org.example.TargetClass,648,648,0.7726633872101194
org.example.TargetClass,649,649,0.7723120168657766
org.example.TargetClass,650,650,0.7719606465214336
org.example.TargetClass,651,651,0.7716092761770906
org.example.TargetClass,652,652,0.7712579058327478
org.example.TargetClass,653,653,0.7709065354884048
org.example.TargetClass,654,654,0.7705551651440619
org.example.TargetClass,655,655,0.7702037947997189
org.example.TargetClass,656,656,0.7698524244553759
org.example.TargetClass,657,657,0.769501054111033
org.example.TargetClass,658,658,0.7691496837666901
org.example.TargetClass,659,659,0.7687983134223472
org.example.TargetClass,660,660,0.7684469430780042
org.example.TargetClass,661,661,0.7680955727336612
org.example.TargetClass,662,662,0.7677442023893184
org.example.TargetClass,663,663,0.7673928320449754
org.example.TargetClass,664,664,0.7670414617006325
org.example.TargetClass,665,665,0.7666900913562895
org.example.TargetClass,666,666,0.7663387210119466
org.example.TargetClass,667,667,0.7659873506676036
org.example.TargetClass,668,668,0.7656359803232607
org.example.TargetClass,669,669,0.7652846099789178
org.example.TargetClass,670,670,0.7649332396345748
org.example.TargetClass,671,671,0.7645818692902319
org.example.TargetClass,672,672,0.764230498945889
org.example.TargetClass,673,673,0.763879128601546
org.example.TargetClass,674,674,0.7635277582572031
org.example.TargetClass,675,675,0.7631763879128601
org.example.TargetClass,676,676,0.7628250175685172
org.example.TargetClass,677,677,0.7624736472241742
org.example.TargetClass,678,678,0.7621222768798314
org.example.TargetClass,679,679,0.7617709065354884
org.example.TargetClass,680,680,0.7614195361911454
org.example.TargetClass,681,681,0.7610681658468026
org.example.TargetClass,682,682,0.7607167955024596
org.example.TargetClass,683,683,0.7603654251581167
org.example.TargetClass,684,684,0.7600140548137737
org.example.TargetClass,685,685,0.7596626844694307
org.example.TargetClass,686,686,0.7593113141250878
org.example.TargetClass,687,687,0.7589599437807449
org.example.TargetClass,688,688,0.758608573436402
org.example.TargetClass,689,689,0.758257203092059
org.example.TargetClass,690,690,0.7579058327477161
org.example.TargetClass,691,691,0.7575544624033732
org.example.TargetClass,692,692,0.7572030920590302
org.example.TargetClass,693,693,0.7568517217146873
org.example.TargetClass,694,694,0.7565003513703443
org.example.TargetClass,695,695,0.7561489810260014
org.example.TargetClass,696,696,0.7557976106816584
org.example.TargetClass,697,697,0.7554462403373156
org.example.TargetClass,698,698,0.7550948699929726
org.example.TargetClass,699,699,0.7547434996486296
org.example.TargetClass,700,700,0.7543921293042868
org.example.TargetClass,701,701,0.7540407589599438
org.example.TargetClass,702,702,0.7536893886156009
org.example.TargetClass,703,703,0.7533380182712579
org.example.TargetClass,704,704,0.7529866479269149
org.example.TargetClass,705,705,0.752635277582572
org.example.TargetClass,706,706,0.7522839072382291
org.example.TargetClass,707,707,0.7519325368938862
org.example.TargetClass,708,708,0.7515811665495432
org.example.TargetClass,709,709,0.7512297962052003
org.example.TargetClass,710,710,0.7508784258608574
org.example.TargetClass,711,711,0.7505270555165144
org.example.TargetClass,712,712,0.7501756851721715
org.example.TargetClass,713,713,0.7498243148278285
org.example.TargetClass,714,714,0.7494729444834856
org.example.TargetClass,715,715,0.7491215741391426
org.example.TargetClass,716,716,0.7487702037947996
org.example.TargetClass,717,717,0.7484188334504568
org.example.TargetClass,718,718,0.7480674631061138
org.example.TargetClass,719,719,0.747716092761771
org.example.TargetClass,720,720,0.747364722417428
org.example.TargetClass,721,721,0.7470133520730851
org.example.TargetClass,722,722,0.7466619817287421
org.example.TargetClass,723,723,0.7463106113843991
org.example.TargetClass,724,724,0.7459592410400562
org.example.TargetClass,725,725,0.7456078706957132
org.example.TargetClass,726,726,0.7452565003513704
org.example.TargetClass,727,727,0.7449051300070274
org.example.TargetClass,728,728,0.7445537596626844
org.example.TargetClass,729,729,0.7442023893183416
org.example.TargetClass,730,730,0.7438510189739986
org.example.TargetClass,731,731,0.7434996486296557
org.example.TargetClass,732,732,0.7431482782853127
org.example.TargetClass,733,733,0.7427969079409698
org.example.TargetClass,734,734,0.7424455375966268
org.example.TargetClass,735,735,0.7420941672522838
org.example.TargetClass,736,736,0.741742796907941
org.example.TargetClass,737,737,0.741391426563598
org.example.TargetClass,738,738,0.7410400562192552
org.example.TargetClass,739,739,0.7406886858749122
org.example.TargetClass,740,740,0.7403373155305693
org.example.TargetClass,741,741,0.7399859451862263
org.example.TargetClass,742,742,0.7396345748418833
org.example.TargetClass,743,743,0.7392832044975404
org.example.TargetClass,744,744,0.7389318341531974
org.example.TargetClass,745,745,0.7385804638088546
org.example.TargetClass,746,746,0.7382290934645116
org.example.TargetClass,747,747,0.7378777231201686
org.example.TargetClass,748,748,0.7375263527758258
org.example.TargetClass,749,749,0.7371749824314828
org.example.TargetClass,750,750,0.7368236120871399
org.example.TargetClass,751,751,0.7364722417427969
org.example.TargetClass,752,752,0.736120871398454
org.example.TargetClass,753,753,0.735769501054111
org.example.TargetClass,754,754,0.735418130709768
org.example.TargetClass,755,755,0.7350667603654252
org.example.TargetClass,756,756,0.7347153900210822
org.example.TargetClass,757,757,0.7343640196767394
org.example.TargetClass,758,758,0.7340126493323964
org.example.TargetClass,759,759,0.7336612789880534
org.example.TargetClass,760,760,0.7333099086437105
org.example.TargetClass,761,761,0.7329585382993675
org.example.TargetClass,762,762,0.7326071679550246
org.example.TargetClass,763,763,0.7322557976106816
org.example.TargetClass,764,764,0.7319044272663386
org.example.TargetClass,765,765,0.7315530569219958
org.example.TargetClass,766,766,0.7312016865776528
org.example.TargetClass,767,767,0.73085031623331
org.example.TargetClass,768,768,0.730498945888967
org.example.TargetClass,769,769,0.7301475755446241
org.example.TargetClass,770,770,0.7297962052002811
org.example.TargetClass,771,771,0.7294448348559381
org.example.TargetClass,772,772,0.7290934645115952
org.example.TargetClass,773,773,0.7287420941672522
org.example.TargetClass,774,774,0.7283907238229094
org.example.TargetClass,775,775,0.7280393534785664
org.example.TargetClass,776,776,0.7276879831342234
org.example.TargetClass,777,777,0.7273366127898806
org.example.TargetClass,778,778,0.7269852424455376
org.example.TargetClass,779,779,0.7266338721011947
org.example.TargetClass,780,780,0.7262825017568517
org.example.TargetClass,781,781,0.7259311314125088
org.example.TargetClass,782,782,0.7255797610681658
org.example.TargetClass,783,783,0.7252283907238228
org.example.TargetClass,784,784,0.72487702037948
org.example.TargetClass,785,785,0.724525650035137
org.example.TargetClass,786,786,0.7241742796907942
org.example.TargetClass,787,787,0.7238229093464512
org.example.TargetClass,788,788,0.7234715390021083
org.example.TargetClass,789,789,0.7231201686577653
org.example.TargetClass,790,790,0.7227687983134223
org.example.TargetClass,791,791,0.7224174279690794
org.example.TargetClass,792,792,0.7220660576247364
org.example.TargetClass,793,793,0.7217146872803935
org.example.TargetClass,794,794,0.7213633169360506
org.example.TargetClass,795,795,0.7210119465917076
org.example.TargetClass,796,796,0.7206605762473648
org.example.TargetClass,797,797,0.7203092059030218
org.example.TargetClass,798,798,0.7199578355586789
org.example.TargetClass,799,799,0.7196064652143359
org.example.TargetClass,800,800,0.719255094869993
org.example.TargetClass,801,801,0.71890372452565
org.example.TargetClass,802,802,0.718552354181307
org.example.TargetClass,803,803,0.7182009838369642
org.example.TargetClass,804,804,0.7178496134926212
org.example.TargetClass,805,805,0.7174982431482783
org.example.TargetClass,806,806,0.7171468728039354
org.example.TargetClass,807,807,0.7167955024595924
org.example.TargetClass,808,808,0.7164441321152495
org.example.TargetClass,809,809,0.7160927617709065
org.example.TargetClass,810,810,0.7157413914265636
org.example.TargetClass,811,811,0.7153900210822206
org.example.TargetClass,812,812,0.7150386507378776
org.example.TargetClass,813,813,0.7146872803935348
org.example.TargetClass,814,814,0.7143359100491918
org.example.TargetClass,815,815,0.713984539704849
org.example.TargetClass,816,816,0.713633169360506
org.example.TargetClass,817,817,0.7132817990161631
org.example.TargetClass,818,818,0.7129304286718201
org.example.TargetClass,819,819,0.7125790583274771
org.example.TargetClass,820,820,0.7122276879831342
org.example.TargetClass,821,821,0.7118763176387912
org.example.TargetClass,822,822,0.7115249472944484
org.example.TargetClass,823,823,0.7111735769501054
org.example.TargetClass,824,824,0.7108222066057625
org.example.TargetClass,825,825,0.7104708362614196
org.example.TargetClass,826,826,0.7101194659170766
org.example.TargetClass,827,827,0.7097680955727337
org.example.TargetClass,828,828,0.7094167252283907
org.example.TargetClass,829,829,0.7090653548840478
org.example.TargetClass,830,830,0.7087139845397048
org.example.TargetClass,831,831,0.7083626141953618
org.example.TargetClass,832,832,0.708011243851019
org.example.TargetClass,833,833,0.707659873506676
org.example.TargetClass,834,834,0.7073085031623332
org.example.TargetClass,835,835,0.7069571328179902
org.example.TargetClass,836,836,0.7066057624736473
org.example.TargetClass,837,837,0.7062543921293043
org.example.TargetClass,838,838,0.7059030217849613
org.example.TargetClass,839,839,0.7055516514406184
org.example.TargetClass,840,840,0.7052002810962754
org.example.TargetClass,841,841,0.7048489107519325
org.example.TargetClass,842,842,0.7044975404075896
org.example.TargetClass,843,843,0.7041461700632466
org.example.TargetClass,844,844,0.7037947997189038
org.example.TargetClass,845,845,0.7034434293745608
org.example.TargetClass,846,846,0.7030920590302179
org.example.TargetClass,847,847,0.7027406886858749
org.example.TargetClass,848,848,0.702389318341532
org.example.TargetClass,849,849,0.702037947997189
org.example.TargetClass,850,850,0.701686577652846
org.example.TargetClass,851,851,0.7013352073085032
org.example.TargetClass,852,852,0.7009838369641602
org.example.TargetClass,853,853,0.7006324666198173
org.example.TargetClass,854,854,0.7002810962754744
org.example.TargetClass,855,855,0.6999297259311315
org.example.TargetClass,856,856,0.6995783555867885
org.example.TargetClass,857,857,0.6992269852424455
org.example.TargetClass,858,858,0.6988756148981026
org.example.TargetClass,859,859,0.6985242445537596
org.example.TargetClass,860,860,0.6981728742094166
org.example.TargetClass,861,861,0.6978215038650738
org.example.TargetClass,862,862,0.6974701335207308
org.example.TargetClass,863,863,0.697118763176388
org.example.TargetClass,864,864,0.696767392832045
org.example.TargetClass,865,865,0.6964160224877021
org.example.TargetClass,866,866,0.6960646521433591
org.example.TargetClass,867,867,0.6957132817990161
org.example.TargetClass,868,868,0.6953619114546732
org.example.TargetClass,869,869,0.6950105411103302
org.example.TargetClass,870,870,0.6946591707659874
org.example.TargetClass,871,871,0.6943078004216444
org.example.TargetClass,872,872,0.6939564300773015
org.example.TargetClass,873,873,0.6936050597329586
org.example.TargetClass,874,874,0.6932536893886156
org.example.TargetClass,875,875,0.6929023190442727
org.example.TargetClass,876,876,0.6925509486999297
org.example.TargetClass,877,877,0.6921995783555868
org.example.TargetClass,878,878,0.6918482080112438
org.example.TargetClass,879,879,0.6914968376669008
org.example.TargetClass,880,880,0.691145467322558
org.example.TargetClass,881,881,0.690794096978215
org.example.TargetClass,882,882,0.6904427266338722
org.example.TargetClass,883,883,0.6900913562895292
org.example.TargetClass,884,884,0.6897399859451863
org.example.TargetClass,885,885,0.6893886156008433
org.example.TargetClass,886,886,0.6890372452565003
org.example.TargetClass,887,887,0.6886858749121574
org.example.TargetClass,888,888,0.6883345045678144
org.example.TargetClass,889,889,0.6879831342234715
org.example.TargetClass,890,890,0.6876317638791286
org.example.TargetClass,891,891,0.6872803935347856
org.example.TargetClass,892,892,0.6869290231904428
org.example.TargetClass,893,893,0.6865776528460998
org.example.TargetClass,894,894,0.6862262825017569
org.example.TargetClass,895,895,0.6858749121574139
org.example.TargetClass,896,896,0.685523541813071
org.example.TargetClass,897,897,0.685172171468728
org.example.TargetClass,898,898,0.684820801124385
org.example.TargetClass,899,899,0.6844694307800422
org.example.TargetClass,900,900,0.6841180604356992
org.example.TargetClass,901,901,0.6837666900913563
org.example.TargetClass,902,902,0.6834153197470134
org.example.TargetClass,903,903,0.6830639494026705
org.example.TargetClass,904,904,0.6827125790583275
org.example.TargetClass,905,905,0.6823612087139845
org.example.TargetClass,906,906,0.6820098383696416
org.example.TargetClass,907,907,0.6816584680252986
org.example.TargetClass,908,908,0.6813070976809557
org.example.TargetClass,909,909,0.6809557273366128
org.example.TargetClass,910,910,0.6806043569922698
org.example.TargetClass,911,911,0.680252986647927
org.example.TargetClass,912,912,0.679901616303584
org.example.TargetClass,913,913,0.6795502459592411
org.example.TargetClass,914,914,0.6791988756148981
org.example.TargetClass,915,915,0.6788475052705552
org.example.TargetClass,916,916,0.6784961349262122
org.example.TargetClass,917,917,0.6781447645818692
org.example.TargetClass,918,918,0.6777933942375263
org.example.TargetClass,919,919,0.6774420238931834
org.example.TargetClass,920,920,0.6770906535488405
org.example.TargetClass,921,921,0.6767392832044976
org.example.TargetClass,922,922,0.6763879128601546
org.example.TargetClass,923,923,0.6760365425158117
org.example.TargetClass,924,924,0.6756851721714687
org.example.TargetClass,925,925,0.6753338018271258
org.example.TargetClass,926,926,0.6749824314827828
org.example.TargetClass,927,927,0.6746310611384398
org.example.TargetClass,928,928,0.674279690794097
org.example.TargetClass,929,929,0.673928320449754
org.example.TargetClass,930,930,0.6735769501054111
org.example.TargetClass,931,931,0.6732255797610682
org.example.TargetClass,932,932,0.6728742094167253
org.example.TargetClass,933,933,0.6725228390723823
org.example.TargetClass,934,934,0.6721714687280393
org.example.TargetClass,935,935,0.6718200983836964
org.example.TargetClass,936,936,0.6714687280393534
org.example.TargetClass,937,937,0.6711173576950105
org.example.TargetClass,938,938,0.6707659873506676
org.example.TargetClass,939,939,0.6704146170063247
org.example.TargetClass,940,940,0.6700632466619818
org.example.TargetClass,941,941,0.6697118763176388
org.example.TargetClass,942,942,0.6693605059732959
org.example.TargetClass,943,943,0.6690091356289529
org.example.TargetClass,944,944,0.66865776528461
org.example.TargetClass,945,945,0.668306394940267
org.example.TargetClass,946,946,0.667955024595924
org.example.TargetClass,947,947,0.6676036542515812
org.example.TargetClass,948,948,0.6672522839072382
org.example.TargetClass,949,949,0.6669009135628953
org.example.TargetClass,950,950,0.6665495432185524
org.example.TargetClass,951,951,0.6661981728742095
org.example.TargetClass,952,952,0.6658468025298665
org.example.TargetClass,953,953,0.6654954321855235
org.example.TargetClass,954,954,0.6651440618411806
org.example.TargetClass,955,955,0.6647926914968376
org.example.TargetClass,956,956,0.6644413211524947
org.example.TargetClass,957,957,0.6640899508081518
org.example.TargetClass,958,958,0.6637385804638088
org.example.TargetClass,959,959,0.663387210119466
org.example.TargetClass,960,960,0.663035839775123
org.example.TargetClass,961,961,0.6626844694307801
org.example.TargetClass,962,962,0.6623330990864371
org.example.TargetClass,963,963,0.6619817287420942
org.example.TargetClass,964,964,0.6616303583977512
org.example.TargetClass,965,965,0.6612789880534082
org.example.TargetClass,966,966,0.6609276177090653
org.example.TargetClass,967,967,0.6605762473647224
org.example.TargetClass,968,968,0.6602248770203795
org.example.TargetClass,969,969,0.6598735066760366
org.example.TargetClass,970,970,0.6595221363316937
org.example.TargetClass,971,971,0.6591707659873507
org.example.TargetClass,972,972,0.6588193956430077
org.example.TargetClass,973,973,0.6584680252986648
org.example.TargetClass,974,974,0.6581166549543218
org.example.TargetClass,975,975,0.6577652846099789
org.example.TargetClass,976,976,0.657413914265636
org.example.TargetClass,977,977,0.657062543921293
org.example.TargetClass,978,978,0.6567111735769501
org.example.TargetClass,979,979,0.6563598032326072
org.example.TargetClass,980,980,0.6560084328882643
org.example.TargetClass,981,981,0.6556570625439213
org.example.TargetClass,982,982,0.6553056921995783
org.example.TargetClass,983,983,0.6549543218552354
org.example.TargetClass,984,984,0.6546029515108924
org.example.TargetClass,985,985,0.6542515811665495
org.example.TargetClass,986,986,0.6539002108222066
org.example.TargetClass,987,987,0.6535488404778637
org.example.TargetClass,988,988,0.6531974701335208
org.example.TargetClass,989,989,0.6528460997891778
org.example.TargetClass,990,990,0.6524947294448349
org.example.TargetClass,991,991,0.6521433591004919
org.example.TargetClass,992,992,0.651791988756149
org.example.TargetClass,993,993,0.651440618411806
org.example.TargetClass,994,994,0.651089248067463
org.example.TargetClass,995,995,0.6507378777231202
org.example.TargetClass,996,996,0.6503865073787772
org.example.TargetClass,997,997,0.6500351370344343
org.example.TargetClass,998,998,0.6496837666900914
org.example.TargetClass,999,999,0.6493323963457485
org.example.TargetClass,1000,1000,0.6489810260014055
org.example.TargetClass,1001,1001,0.6486296556570625
org.example.TargetClass,1002,1002,0.6482782853127196
org.example.TargetClass,1003,1003,0.6479269149683766
org.example.TargetClass,1004,1004,0.6475755446240337
org.example.TargetClass,1005,1005,0.6472241742796908
org.example.TargetClass,1006,1006,0.6468728039353479
org.example.TargetClass,1007,1007,0.646521433591005
org.example.TargetClass,1008,1008,0.646170063246662
org.example.TargetClass,1009,1009,0.6458186929023191
org.example.TargetClass,1010,1010,0.6454673225579761
org.example.TargetClass,1011,1011,0.6451159522136332
org.example.TargetClass,1012,1012,0.6447645818692902
org.example.TargetClass,1013,1013,0.6444132115249472
org.example.TargetClass,1014,1014,0.6440618411806043
org.example.TargetClass,1015,1015,0.6437104708362614
org.example.TargetClass,1016,1016,0.6433591004919185
org.example.TargetClass,1017,1017,0.6430077301475756
org.example.TargetClass,1018,1018,0.6426563598032327
org.example.TargetClass,1019,1019,0.6423049894588897
org.example.TargetClass,1020,1020,0.6419536191145467
org.example.TargetClass,1021,1021,0.6416022487702038
org.example.TargetClass,1022,1022,0.6412508784258608
org.example.TargetClass,1023,1023,0.6408995080815179
org.example.TargetClass,1024,1024,0.640548137737175
org.example.TargetClass,1025,1025,0.640196767392832
org.example.TargetClass,1026,1026,0.6398453970484891
org.example.TargetClass,1027,1027,0.6394940267041462
org.example.TargetClass,1028,1028,0.6391426563598033
org.example.TargetClass,1029,1029,0.6387912860154603
org.example.TargetClass,1030,1030,0.6384399156711174
org.example.TargetClass,1031,1031,0.6380885453267744
org.example.TargetClass,1032,1032,0.6377371749824314
org.example.TargetClass,1033,1033,0.6373858046380885
org.example.TargetClass,1034,1034,0.6370344342937456
org.example.TargetClass,1035,1035,0.6366830639494027
org.example.TargetClass,1036,1036,0.6363316936050598
org.example.TargetClass,1037,1037,0.6359803232607169
org.example.TargetClass,1038,1038,0.6356289529163739
org.example.TargetClass,1039,1039,0.6352775825720309
org.example.TargetClass,1040,1040,0.634926212227688
org.example.TargetClass,1041,1041,0.634574841883345
org.example.TargetClass,1042,1042,0.634223471539002
org.example.TargetClass,1043,1043,0.6338721011946591
org.example.TargetClass,1044,1044,0.6335207308503162
org.example.TargetClass,1045,1045,0.6331693605059733
org.example.TargetClass,1046,1046,0.6328179901616304
org.example.TargetClass,1047,1047,0.6324666198172875
org.example.TargetClass,1048,1048,0.6321152494729445
org.example.TargetClass,1049,1049,0.6317638791286015
org.example.TargetClass,1050,1050,0.6314125087842586
org.example.TargetClass,1051,1051,0.6310611384399156
org.example.TargetClass,1052,1052,0.6307097680955727
org.example.TargetClass,1053,1053,0.6303583977512298
org.example.TargetClass,1054,1054,0.6300070274068869
org.example.TargetClass,1055,1055,0.6296556570625439
org.example.TargetClass,1056,1056,0.629304286718201
org.example.TargetClass,1057,1057,0.6289529163738581
org.example.TargetClass,1058,1058,0.6286015460295151
org.example.TargetClass,1059,1059,0.6282501756851722
org.example.TargetClass,1060,1060,0.6278988053408292
org.example.TargetClass,1061,1061,0.6275474349964862
org.example.TargetClass,1062,1062,0.6271960646521433
org.example.TargetClass,1063,1063,0.6268446943078004
org.example.TargetClass,1064,1064,0.6264933239634575
org.example.TargetClass,1065,1065,0.6261419536191146
org.example.TargetClass,1066,1066,0.6257905832747717
org.example.TargetClass,1067,1067,0.6254392129304287
org.example.TargetClass,1068,1068,0.6250878425860857
org.example.TargetClass,1069,1069,0.6247364722417428
org.example.TargetClass,1070,1070,0.6243851018973998
org.example.TargetClass,1071,1071,0.6240337315530569
org.example.TargetClass,1072,1072,0.623682361208714
org.example.TargetClass,1073,1073,0.623330990864371
org.example.TargetClass,1074,1074,0.6229796205200281
org.example.TargetClass,1075,1075,0.6226282501756852
org.example.TargetClass,1076,1076,0.6222768798313423
org.example.TargetClass,1077,1077,0.6219255094869993
org.example.TargetClass,1078,1078,0.6215741391426564
org.example.TargetClass,1079,1079,0.6212227687983134
org.example.TargetClass,1080,1080,0.6208713984539704
org.example.TargetClass,1081,1081,0.6205200281096275
org.example.TargetClass,1082,1082,0.6201686577652846
org.example.TargetClass,1083,1083,0.6198172874209417
org.example.TargetClass,1084,1084,0.6194659170765988
org.example.TargetClass,1085,1085,0.6191145467322559
org.example.TargetClass,1086,1086,0.6187631763879129
org.example.TargetClass,1087,1087,0.6184118060435699
org.example.TargetClass,1088,1088,0.618060435699227
org.example.TargetClass,1089,1089,0.617709065354884
org.example.TargetClass,1090,1090,0.617357695010541
org.example.TargetClass,1091,1091,0.6170063246661981
org.example.TargetClass,1092,1092,0.6166549543218552
org.example.TargetClass,1093,1093,0.6163035839775123
org.example.TargetClass,1094,1094,0.6159522136331694
org.example.TargetClass,1095,1095,0.6156008432888265
org.example.TargetClass,1096,1096,0.6152494729444835
org.example.TargetClass,1097,1097,0.6148981026001406
org.example.TargetClass,1098,1098,0.6145467322557976
org.example.TargetClass,1099,1099,0.6141953619114546
org.example.TargetClass,1100,1100,0.6138439915671117
org.example.TargetClass,1101,1101,0.6134926212227688
org.example.TargetClass,1102,1102,0.6131412508784259
org.example.TargetClass,1103,1103,0.6127898805340829
org.example.TargetClass,1104,1104,0.61243851018974
org.example.TargetClass,1105,1105,0.6120871398453971
org.example.TargetClass,1106,1106,0.6117357695010541
org.example.TargetClass,1107,1107,0.6113843991567112
org.example.TargetClass,1108,1108,0.6110330288123682
org.example.TargetClass,1109,1109,0.6106816584680252
org.example.TargetClass,1110,1110,0.6103302881236823
org.example.TargetClass,1111,1111,0.6099789177793394
org.example.TargetClass,1112,1112,0.6096275474349965
org.example.TargetClass,1113,1113,0.6092761770906536
org.example.TargetClass,1114,1114,0.6089248067463107
org.example.TargetClass,1115,1115,0.6085734364019677
org.example.TargetClass,1116,1116,0.6082220660576247
org.example.TargetClass,1117,1117,0.6078706957132818
org.example.TargetClass,1118,1118,0.6075193253689388
org.example.TargetClass,1119,1119,0.6071679550245959
org.example.TargetClass,1120,1120,0.606816584680253
org.example.TargetClass,1121,1121,0.60646521433591
org.example.TargetClass,1122,1122,0.6061138439915671
org.example.TargetClass,1123,1123,0.6057624736472242
org.example.TargetClass,1124,1124,0.6054111033028813
org.example.TargetClass,1125,1125,0.6050597329585383
org.example.TargetClass,1126,1126,0.6047083626141954
org.example.TargetClass,1127,1127,0.6043569922698524
org.example.TargetClass,1128,1128,0.6040056219255094
org.example.TargetClass,1129,1129,0.6036542515811665
org.example.TargetClass,1130,1130,0.6033028812368236
org.example.TargetClass,1131,1131,0.6029515108924807
org.example.TargetClass,1132,1132,0.6026001405481378
org.example.TargetClass,1133,1133,0.6022487702037949
org.example.TargetClass,1134,1134,0.6018973998594519
org.example.TargetClass,1135,1135,0.6015460295151089
org.example.TargetClass,1136,1136,0.601194659170766
org.example.TargetClass,1137,1137,0.600843288826423
org.example.TargetClass,1138,1138,0.6004919184820801
org.example.TargetClass,1139,1139,0.6001405481377371
org.example.TargetClass,1140,1140,0.5997891777933942
org.example.TargetClass,1141,1141,0.5994378074490513
org.example.TargetClass,1142,1142,0.5990864371047084
org.example.TargetClass,1143,1143,0.5987350667603655
org.example.TargetClass,1144,1144,0.5983836964160225
org.example.TargetClass,1145,1145,0.5980323260716796
org.example.TargetClass,1146,1146,0.5976809557273366
org.example.TargetClass,1147,1147,0.5973295853829936
org.example.TargetClass,1148,1148,0.5969782150386507
org.example.TargetClass,1149,1149,0.5966268446943078
org.example.TargetClass,1150,1150,0.5962754743499649
org.example.TargetClass,1151,1151,0.5959241040056219
org.example.TargetClass,1152,1152,0.595572733661279
org.example.TargetClass,1153,1153,0.5952213633169361
org.example.TargetClass,1154,1154,0.5948699929725931
org.example.TargetClass,1155,1155,0.5945186226282502
org.example.TargetClass,1156,1156,0.5941672522839072
org.example.TargetClass,1157,1157,0.5938158819395642
org.example.TargetClass,1158,1158,0.5934645115952213
org.example.TargetClass,1159,1159,0.5931131412508784
org.example.TargetClass,1160,1160,0.5927617709065355
org.example.TargetClass,1161,1161,0.5924104005621926
org.example.TargetClass,1162,1162,0.5920590302178497
org.example.TargetClass,1163,1163,0.5917076598735067
org.example.TargetClass,1164,1164,0.5913562895291637
org.example.TargetClass,1165,1165,0.5910049191848208
org.example.TargetClass,1166,1166,0.5906535488404778
org.example.TargetClass,1167,1167,0.5903021784961349
org.example.TargetClass,1168,1168,0.5899508081517919
org.example.TargetClass,1169,1169,0.5895994378074491
org.example.TargetClass,1170,1170,0.5892480674631061
org.example.TargetClass,1171,1171,0.5888966971187632
org.example.TargetClass,1172,1172,0.5885453267744203
org.example.TargetClass,1173,1173,0.5881939564300773
org.example.TargetClass,1174,1174,0.5878425860857344
org.example.TargetClass,1175,1175,0.5874912157413914
org.example.TargetClass,1176,1176,0.5871398453970484
org.example.TargetClass,1177,1177,0.5867884750527055
org.example.TargetClass,1178,1178,0.5864371047083626
org.example.TargetClass,1179,1179,0.5860857343640197
org.example.TargetClass,1180,1180,0.5857343640196767
org.example.TargetClass,1181,1181,0.5853829936753339
org.example.TargetClass,1182,1182,0.5850316233309909
org.example.TargetClass,1183,1183,0.5846802529866479
org.example.TargetClass,1184,1184,0.584328882642305
org.example.TargetClass,1185,1185,0.583977512297962
org.example.TargetClass,1186,1186,0.5836261419536191
org.example.TargetClass,1187,1187,0.5832747716092761
org.example.TargetClass,1188,1188,0.5829234012649332
org.example.TargetClass,1189,1189,0.5825720309205903
org.example.TargetClass,1190,1190,0.5822206605762474
org.example.TargetClass,1191,1191,0.5818692902319045
org.example.TargetClass,1192,1192,0.5815179198875615
org.example.TargetClass,1193,1193,0.5811665495432186
org.example.TargetClass,1194,1194,0.5808151791988756
org.example.TargetClass,1195,1195,0.5804638088545326
org.example.TargetClass,1196,1196,0.5801124385101897
org.example.TargetClass,1197,1197,0.5797610681658468
org.example.TargetClass,1198,1198,0.5794096978215039
org.example.TargetClass,1199,1199,0.5790583274771609
org.example.TargetClass,1200,1200,0.5787069571328181
org.example.TargetClass,1201,1201,0.5783555867884751
org.example.TargetClass,1202,1202,0.5780042164441321
