Rank,FullyQualifiedClass,Line,Score,Percentile,Band
268,com.fasterxml.jackson.databind.introspect.AnnotatedClass,762,0.235320,14.6,ORANGE
268,com.fasterxml.jackson.databind.introspect.AnnotatedClass,337,0.235320,14.6,ORANGE
269,com.fasterxml.jackson.databind.JavaType,220,0.235199,14.6,ORANGE
270,com.fasterxml.jackson.databind.deser.SettableBeanProperty,364,0.235162,14.7,ORANGE
271,com.fasterxml.jackson.databind.deser.SettableBeanProperty,415,0.235120,14.7,ORANGE
271,com.fasterxml.jackson.databind.deser.SettableBeanProperty,414,0.235120,14.7,ORANGE
271,com.fasterxml.jackson.databind.deser.SettableBeanProperty,408,0.235120,14.7,ORANGE
271,com.fasterxml.jackson.databind.deser.SettableBeanProperty,418,0.235120,14.7,ORANGE
272,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,332,0.235112,14.8,ORANGE
272,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,381,0.235112,14.8,ORANGE
272,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,375,0.235112,14.8,ORANGE
272,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,374,0.235112,14.8,ORANGE
273,com.fasterxml.jackson.databind.type.SimpleType,179,0.234931,14.9,ORANGE
273,com.fasterxml.jackson.databind.type.SimpleType,166,0.234931,14.9,ORANGE
273,com.fasterxml.jackson.databind.type.SimpleType,164,0.234931,14.9,ORANGE
273,com.fasterxml.jackson.databind.type.SimpleType,165,0.234931,14.9,ORANGE
274,com.fasterxml.jackson.databind.util.LRUMap,68,0.234730,14.9,ORANGE
274,com.fasterxml.jackson.databind.type.TypeFactory,746,0.234730,14.9,ORANGE
274,com.fasterxml.jackson.databind.type.TypeFactory,747,0.234730,14.9,ORANGE
274,com.fasterxml.jackson.databind.type.TypeFactory,748,0.234730,14.9,ORANGE
275,com.fasterxml.jackson.databind.deser.SettableBeanProperty,166,0.234689,15.0,ORANGE
275,com.fasterxml.jackson.databind.deser.SettableBeanProperty,160,0.234689,15.0,ORANGE
275,com.fasterxml.jackson.databind.deser.SettableBeanProperty,176,0.234689,15.0,ORANGE
275,com.fasterxml.jackson.databind.deser.SettableBeanProperty,175,0.234689,15.0,ORANGE
275,com.fasterxml.jackson.databind.deser.SettableBeanProperty,172,0.234689,15.0,ORANGE
275,com.fasterxml.jackson.databind.deser.SettableBeanProperty,171,0.234689,15.0,ORANGE
275,com.fasterxml.jackson.databind.deser.SettableBeanProperty,174,0.234689,15.0,ORANGE
275,com.fasterxml.jackson.databind.deser.SettableBeanProperty,173,0.234689,15.0,ORANGE
275,com.fasterxml.jackson.databind.deser.SettableBeanProperty,179,0.234689,15.0,ORANGE
275,com.fasterxml.jackson.databind.deser.SettableBeanProperty,183,0.234689,15.0,ORANGE
275,com.fasterxml.jackson.databind.deser.SettableBeanProperty,182,0.234689,15.0,ORANGE
275,com.fasterxml.jackson.databind.deser.SettableBeanProperty,184,0.234689,15.0,ORANGE
276,com.fasterxml.jackson.databind.type.TypeFactory,741,0.234675,15.0,ORANGE
276,com.fasterxml.jackson.databind.type.TypeFactory,742,0.234675,15.0,ORANGE
276,com.fasterxml.jackson.databind.type.TypeFactory,743,0.234675,15.0,ORANGE
277,com.fasterxml.jackson.databind.introspect.AnnotatedClass,848,0.234642,15.1,ORANGE
277,com.fasterxml.jackson.databind.introspect.AnnotatedMethod,189,0.234642,15.1,ORANGE
277,com.fasterxml.jackson.databind.introspect.AnnotatedMethod,187,0.234642,15.1,ORANGE
277,com.fasterxml.jackson.databind.introspect.AnnotatedMethod,186,0.234642,15.1,ORANGE
277,com.fasterxml.jackson.databind.introspect.AnnotatedMethod,176,0.234642,15.1,ORANGE
277,com.fasterxml.jackson.databind.introspect.AnnotatedClass,602,0.234642,15.1,ORANGE
278,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,420,0.234570,15.1,ORANGE
278,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,421,0.234570,15.1,ORANGE
278,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,424,0.234570,15.1,ORANGE
278,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,425,0.234570,15.1,ORANGE
278,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,419,0.234570,15.1,ORANGE
278,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,475,0.234570,15.1,ORANGE
278,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,473,0.234570,15.1,ORANGE
278,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,474,0.234570,15.1,ORANGE
279,com.fasterxml.jackson.databind.type.ClassKey,93,0.234456,15.2,ORANGE
279,com.fasterxml.jackson.databind.type.ClassKey,43,0.234456,15.2,ORANGE
279,com.fasterxml.jackson.databind.type.ClassKey,45,0.234456,15.2,ORANGE
279,com.fasterxml.jackson.databind.type.ClassKey,44,0.234456,15.2,ORANGE
279,com.fasterxml.jackson.databind.type.ClassKey,47,0.234456,15.2,ORANGE
279,com.fasterxml.jackson.databind.type.ClassKey,46,0.234456,15.2,ORANGE
280,com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,254,0.234384,15.2,ORANGE
281,com.fasterxml.jackson.databind.introspect.AnnotatedClass,707,0.234245,15.3,ORANGE
281,com.fasterxml.jackson.databind.introspect.AnnotatedClass,706,0.234245,15.3,ORANGE
282,com.fasterxml.jackson.databind.DatabindContext,24,0.234177,15.3,ORANGE
283,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,164,0.234082,15.4,ORANGE
284,com.fasterxml.jackson.databind.introspect.AnnotatedMethod,39,0.234074,15.5,ORANGE
284,com.fasterxml.jackson.databind.introspect.AnnotatedMethod,38,0.234074,15.5,ORANGE
284,com.fasterxml.jackson.databind.introspect.AnnotatedMethod,43,0.234074,15.5,ORANGE
284,com.fasterxml.jackson.databind.introspect.AnnotatedMethod,42,0.234074,15.5,ORANGE
285,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,301,0.234034,15.5,ORANGE
286,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,844,0.234026,15.6,ORANGE
286,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,843,0.234026,15.6,ORANGE
286,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,185,0.234026,15.6,ORANGE
287,com.fasterxml.jackson.databind.util.TokenBuffer,174,0.234018,15.6,ORANGE
287,com.fasterxml.jackson.databind.util.TokenBuffer,164,0.234018,15.6,ORANGE
287,com.fasterxml.jackson.databind.util.TokenBuffer,166,0.234018,15.6,ORANGE
287,com.fasterxml.jackson.databind.util.TokenBuffer,165,0.234018,15.6,ORANGE
287,com.fasterxml.jackson.databind.util.TokenBuffer,167,0.234018,15.6,ORANGE
287,com.fasterxml.jackson.databind.util.TokenBuffer,169,0.234018,15.6,ORANGE
287,com.fasterxml.jackson.databind.util.TokenBuffer,171,0.234018,15.6,ORANGE
287,com.fasterxml.jackson.databind.util.TokenBuffer,170,0.234018,15.6,ORANGE
287,com.fasterxml.jackson.databind.util.TokenBuffer,173,0.234018,15.6,ORANGE
287,com.fasterxml.jackson.databind.util.TokenBuffer,172,0.234018,15.6,ORANGE
288,com.fasterxml.jackson.databind.cfg.MapperConfig,161,0.233921,15.7,ORANGE
289,com.fasterxml.jackson.databind.introspect.AnnotatedWithParams,98,0.233903,15.7,ORANGE
289,com.fasterxml.jackson.databind.introspect.AnnotatedClass,382,0.233903,15.7,ORANGE
290,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,632,0.233826,15.8,ORANGE
291,com.fasterxml.jackson.databind.introspect.AnnotatedWithParams,37,0.233798,15.8,ORANGE
291,com.fasterxml.jackson.databind.introspect.AnnotatedWithParams,35,0.233798,15.8,ORANGE
291,com.fasterxml.jackson.databind.introspect.AnnotatedWithParams,36,0.233798,15.8,ORANGE
292,com.fasterxml.jackson.databind.introspect.AnnotatedClass,899,0.233798,15.9,ORANGE
292,com.fasterxml.jackson.databind.introspect.AnnotatedClass,898,0.233798,15.9,ORANGE
292,com.fasterxml.jackson.databind.introspect.AnnotatedClass,897,0.233798,15.9,ORANGE
293,com.fasterxml.jackson.databind.deser.SettableBeanProperty,217,0.233791,15.9,ORANGE
293,com.fasterxml.jackson.databind.deser.SettableBeanProperty,216,0.233791,15.9,ORANGE
293,com.fasterxml.jackson.databind.deser.SettableBeanProperty,219,0.233791,15.9,ORANGE
293,com.fasterxml.jackson.databind.deser.SettableBeanProperty,218,0.233791,15.9,ORANGE
293,com.fasterxml.jackson.databind.deser.SettableBeanProperty,215,0.233791,15.9,ORANGE
293,com.fasterxml.jackson.databind.deser.SettableBeanProperty,214,0.233791,15.9,ORANGE
293,com.fasterxml.jackson.databind.deser.SettableBeanProperty,220,0.233791,15.9,ORANGE
293,com.fasterxml.jackson.databind.deser.SettableBeanProperty,222,0.233791,15.9,ORANGE
293,com.fasterxml.jackson.databind.deser.SettableBeanProperty,221,0.233791,15.9,ORANGE
293,com.fasterxml.jackson.databind.deser.SettableBeanProperty,224,0.233791,15.9,ORANGE
293,com.fasterxml.jackson.databind.deser.SettableBeanProperty,223,0.233791,15.9,ORANGE
293,com.fasterxml.jackson.databind.deser.SettableBeanProperty,226,0.233791,15.9,ORANGE
293,com.fasterxml.jackson.databind.deser.SettableBeanProperty,225,0.233791,15.9,ORANGE
294,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1734,0.233716,16.0,ORANGE
295,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,631,0.233703,16.1,ORANGE
296,com.fasterxml.jackson.databind.introspect.AnnotatedMember,43,0.233693,16.1,ORANGE
296,com.fasterxml.jackson.databind.introspect.AnnotatedMember,44,0.233693,16.1,ORANGE
296,com.fasterxml.jackson.databind.introspect.AnnotatedMember,45,0.233693,16.1,ORANGE
296,com.fasterxml.jackson.databind.introspect.AnnotatedMember,46,0.233693,16.1,ORANGE
297,com.fasterxml.jackson.databind.type.SimpleType,189,0.233541,16.2,ORANGE
298,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,440,0.233519,16.2,ORANGE
299,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1688,0.233506,16.3,ORANGE
300,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,726,0.233357,16.3,ORANGE
300,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,725,0.233357,16.3,ORANGE
301,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,438,0.233345,16.4,ORANGE
301,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,439,0.233345,16.4,ORANGE
301,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,208,0.233345,16.4,ORANGE
301,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,209,0.233345,16.4,ORANGE
301,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,212,0.233345,16.4,ORANGE
302,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,156,0.233326,16.4,ORANGE
303,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1386,0.233303,16.5,ORANGE
303,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1387,0.233303,16.5,ORANGE
303,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1389,0.233303,16.5,ORANGE
303,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1791,0.233303,16.5,ORANGE
303,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1782,0.233303,16.5,ORANGE
303,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1781,0.233303,16.5,ORANGE
303,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1788,0.233303,16.5,ORANGE
303,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1749,0.233303,16.5,ORANGE
303,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1678,0.233303,16.5,ORANGE
303,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1677,0.233303,16.5,ORANGE
303,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1679,0.233303,16.5,ORANGE
304,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,99,0.233241,16.5,ORANGE
304,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,129,0.233241,16.5,ORANGE
304,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,137,0.233241,16.5,ORANGE
304,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,133,0.233241,16.5,ORANGE
304,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,205,0.233241,16.5,ORANGE
304,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,101,0.233241,16.5,ORANGE
304,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,100,0.233241,16.5,ORANGE
305,com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,282,0.233179,16.6,ORANGE
305,com.fasterxml.jackson.databind.introspect.AnnotatedClass,434,0.233179,16.6,ORANGE
305,com.fasterxml.jackson.databind.introspect.AnnotatedClass,433,0.233179,16.6,ORANGE
306,com.fasterxml.jackson.databind.type.TypeFactory,870,0.233060,16.6,ORANGE
306,com.fasterxml.jackson.databind.type.TypeFactory,871,0.233060,16.6,ORANGE
306,com.fasterxml.jackson.databind.type.TypeFactory,874,0.233060,16.6,ORANGE
306,com.fasterxml.jackson.databind.type.TypeFactory,869,0.233060,16.6,ORANGE
307,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,146,0.233027,16.7,ORANGE
308,com.fasterxml.jackson.databind.deser.impl.ObjectIdReader,111,0.232977,16.8,ORANGE
309,com.fasterxml.jackson.databind.introspect.AnnotatedField,67,0.232788,16.8,ORANGE
310,com.fasterxml.jackson.databind.type.TypeFactory,740,0.232685,16.9,ORANGE
310,com.fasterxml.jackson.databind.type.TypeFactory,416,0.232685,16.9,ORANGE
310,com.fasterxml.jackson.databind.type.TypeFactory,411,0.232685,16.9,ORANGE
310,com.fasterxml.jackson.databind.type.TypeFactory,385,0.232685,16.9,ORANGE
310,com.fasterxml.jackson.databind.type.TypeFactory,386,0.232685,16.9,ORANGE
311,com.fasterxml.jackson.databind.introspect.AnnotatedClass,705,0.232677,16.9,ORANGE
311,com.fasterxml.jackson.databind.introspect.AnnotatedClass,689,0.232677,16.9,ORANGE
311,com.fasterxml.jackson.databind.introspect.AnnotatedClass,688,0.232677,16.9,ORANGE
312,com.fasterxml.jackson.databind.util.ArrayIterator,33,0.232402,17.0,ORANGE
312,com.fasterxml.jackson.databind.util.ArrayIterator,22,0.232402,17.0,ORANGE
312,com.fasterxml.jackson.databind.util.ArrayIterator,19,0.232402,17.0,ORANGE
312,com.fasterxml.jackson.databind.util.ArrayIterator,18,0.232402,17.0,ORANGE
312,com.fasterxml.jackson.databind.util.ArrayIterator,17,0.232402,17.0,ORANGE
312,com.fasterxml.jackson.databind.util.ArrayIterator,16,0.232402,17.0,ORANGE
313,com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,89,0.232070,17.0,ORANGE
313,com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,86,0.232070,17.0,ORANGE
313,com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,85,0.232070,17.0,ORANGE
313,com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,78,0.232070,17.0,ORANGE
313,com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,77,0.232070,17.0,ORANGE
313,com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,90,0.232070,17.0,ORANGE
313,com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,66,0.232070,17.0,ORANGE
313,com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,64,0.232070,17.0,ORANGE
313,com.fasterxml.jackson.databind.jsontype.impl.StdSubtypeResolver,62,0.232070,17.0,ORANGE
314,com.fasterxml.jackson.databind.cfg.MapperConfig,230,0.232004,17.1,ORANGE
314,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,922,0.232004,17.1,ORANGE
314,com.fasterxml.jackson.databind.cfg.BaseSettings,313,0.232004,17.1,ORANGE
315,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,415,0.231987,17.1,ORANGE
315,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,416,0.231987,17.1,ORANGE
316,com.fasterxml.jackson.databind.util.LRUMap,57,0.231899,17.2,ORANGE
316,com.fasterxml.jackson.databind.util.LRUMap,64,0.231899,17.2,ORANGE
317,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,507,0.231898,17.2,ORANGE
317,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,506,0.231898,17.2,ORANGE
317,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,512,0.231898,17.2,ORANGE
317,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,522,0.231898,17.2,ORANGE
317,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,523,0.231898,17.2,ORANGE
317,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,132,0.231898,17.2,ORANGE
317,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,131,0.231898,17.2,ORANGE
317,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,648,0.231898,17.2,ORANGE
317,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,657,0.231898,17.2,ORANGE
318,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,442,0.231837,17.3,ORANGE
318,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,450,0.231837,17.3,ORANGE
318,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,644,0.231837,17.3,ORANGE
318,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,117,0.231837,17.3,ORANGE
318,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,118,0.231837,17.3,ORANGE
318,com.fasterxml.jackson.databind.introspect.AnnotatedClass,235,0.231837,17.3,ORANGE
318,com.fasterxml.jackson.databind.introspect.AnnotatedClass,446,0.231837,17.3,ORANGE
318,com.fasterxml.jackson.databind.introspect.AnnotatedMethodMap,47,0.231837,17.3,ORANGE
319,com.fasterxml.jackson.databind.introspect.AnnotatedClass,494,0.231823,17.4,ORANGE
319,com.fasterxml.jackson.databind.introspect.AnnotatedClass,502,0.231823,17.4,ORANGE
319,com.fasterxml.jackson.databind.introspect.AnnotatedClass,501,0.231823,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,920,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,921,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,919,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,691,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,692,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,694,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,792,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,779,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,741,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,742,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,743,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,720,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,268,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,263,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,275,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,246,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,249,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,255,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,252,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,254,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,280,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,281,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,296,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,298,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,300,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,308,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,305,0.231795,17.4,ORANGE
320,com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,197,0.231795,17.4,ORANGE
321,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,95,0.231782,17.5,ORANGE
321,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,93,0.231782,17.5,ORANGE
321,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,94,0.231782,17.5,ORANGE
321,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,91,0.231782,17.5,ORANGE
321,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,92,0.231782,17.5,ORANGE
321,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,90,0.231782,17.5,ORANGE
321,com.fasterxml.jackson.databind.BeanDescription,42,0.231782,17.5,ORANGE
321,com.fasterxml.jackson.databind.BeanDescription,44,0.231782,17.5,ORANGE
321,com.fasterxml.jackson.databind.BeanDescription,43,0.231782,17.5,ORANGE
322,com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,277,0.231755,17.5,ORANGE
322,com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,253,0.231755,17.5,ORANGE
323,com.fasterxml.jackson.databind.introspect.AnnotatedMethodMap,16,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,81,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,76,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,72,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,74,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,69,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,441,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,459,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,433,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,532,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,510,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,512,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,638,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,639,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,120,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,109,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,105,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,106,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,107,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,108,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,112,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,113,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,114,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,110,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,111,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,244,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,245,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,240,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,243,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,388,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,383,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,390,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,196,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,194,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,195,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.AnnotatedClass,282,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.AnnotatedClass,251,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.AnnotatedClass,250,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.AnnotatedClass,253,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,218,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.AnnotatedClass,445,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.AnnotatedClass,432,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.AnnotatedClass,427,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.AnnotatedClass,424,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.AnnotatedClass,422,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.AnnotatedClass,421,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.AnnotatedClass,461,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.AnnotatedClass,601,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.AnnotatedClass,632,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.AnnotatedMethodMap,79,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.AnnotatedClass,593,0.231735,17.6,ORANGE
323,com.fasterxml.jackson.databind.introspect.AnnotatedClass,596,0.231735,17.6,ORANGE
324,com.fasterxml.jackson.databind.cfg.MapperConfigBase,404,0.231721,17.6,ORANGE
325,com.fasterxml.jackson.databind.introspect.AnnotatedClass,712,0.231633,17.7,ORANGE
325,com.fasterxml.jackson.databind.introspect.AnnotatedClass,284,0.231633,17.7,ORANGE
325,com.fasterxml.jackson.databind.introspect.AnnotatedClass,281,0.231633,17.7,ORANGE
