FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,1102,1102,0.7332848837209303
org.example.TargetClass,1103,1103,0.7330426356589148
org.example.TargetClass,1104,1104,0.7328003875968992
org.example.TargetClass,1105,1105,0.7325581395348837
org.example.TargetClass,1106,1106,0.7323158914728682
org.example.TargetClass,1107,1107,0.7320736434108528
org.example.TargetClass,1108,1108,0.7318313953488372
org.example.TargetClass,1109,1109,0.7315891472868217
org.example.TargetClass,1110,1110,0.7313468992248062
org.example.TargetClass,1111,1111,0.7311046511627908
org.example.TargetClass,1112,1112,0.7308624031007752
org.example.TargetClass,1113,1113,0.7306201550387597
org.example.TargetClass,1114,1114,0.7303779069767442
org.example.TargetClass,1115,1115,0.7301356589147288
org.example.TargetClass,1116,1116,0.7298934108527132
org.example.TargetClass,1117,1117,0.7296511627906976
org.example.TargetClass,1118,1118,0.7294089147286822
org.example.TargetClass,1119,1119,0.7291666666666667
org.example.TargetClass,1120,1120,0.7289244186046512
org.example.TargetClass,1121,1121,0.7286821705426356
org.example.TargetClass,1122,1122,0.7284399224806202
org.example.TargetClass,1123,1123,0.7281976744186047
org.example.TargetClass,1124,1124,0.7279554263565892
org.example.TargetClass,1125,1125,0.7277131782945736
org.example.TargetClass,1126,1126,0.7274709302325582
org.example.TargetClass,1127,1127,0.7272286821705427
org.example.TargetClass,1128,1128,0.7269864341085271
org.example.TargetClass,1129,1129,0.7267441860465116
org.example.TargetClass,1130,1130,0.7265019379844961
org.example.TargetClass,1131,1131,0.7262596899224807
org.example.TargetClass,1132,1132,0.7260174418604651
org.example.TargetClass,1133,1133,0.7257751937984496
org.example.TargetClass,1134,1134,0.7255329457364341
org.example.TargetClass,1135,1135,0.7252906976744187
org.example.TargetClass,1136,1136,0.7250484496124031
org.example.TargetClass,1137,1137,0.7248062015503876
org.example.TargetClass,1138,1138,0.7245639534883721
org.example.TargetClass,1139,1139,0.7243217054263567
org.example.TargetClass,1140,1140,0.7240794573643411
org.example.TargetClass,1141,1141,0.7238372093023255
org.example.TargetClass,1142,1142,0.7235949612403101
org.example.TargetClass,1143,1143,0.7233527131782946
org.example.TargetClass,1144,1144,0.7231104651162791
org.example.TargetClass,1145,1145,0.7228682170542635
org.example.TargetClass,1146,1146,0.7226259689922481
org.example.TargetClass,1147,1147,0.7223837209302326
org.example.TargetClass,1148,1148,0.7221414728682171
org.example.TargetClass,1149,1149,0.7218992248062015
org.example.TargetClass,1150,1150,0.721656976744186
org.example.TargetClass,1151,1151,0.7214147286821706
org.example.TargetClass,1152,1152,0.721172480620155
org.example.TargetClass,1153,1153,0.7209302325581395
org.example.TargetClass,1154,1154,0.720687984496124
org.example.TargetClass,1155,1155,0.7204457364341086
org.example.TargetClass,1156,1156,0.720203488372093
org.example.TargetClass,1157,1157,0.7199612403100775
org.example.TargetClass,1158,1158,0.719718992248062
org.example.TargetClass,1159,1159,0.7194767441860466
org.example.TargetClass,1160,1160,0.719234496124031
org.example.TargetClass,1161,1161,0.7189922480620154
org.example.TargetClass,1162,1162,0.71875
org.example.TargetClass,1163,1163,0.7185077519379846
org.example.TargetClass,1164,1164,0.718265503875969
org.example.TargetClass,1165,1165,0.7180232558139534
org.example.TargetClass,1166,1166,0.717781007751938
org.example.TargetClass,1167,1167,0.7175387596899225
org.example.TargetClass,1168,1168,0.717296511627907
org.example.TargetClass,1169,1169,0.7170542635658914
org.example.TargetClass,1170,1170,0.716812015503876
org.example.TargetClass,1171,1171,0.7165697674418605
org.example.TargetClass,1172,1172,0.716327519379845
org.example.TargetClass,1173,1173,0.7160852713178294
org.example.TargetClass,1174,1174,0.715843023255814
org.example.TargetClass,1175,1175,0.7156007751937985
org.example.TargetClass,1176,1176,0.7153585271317829
org.example.TargetClass,1177,1177,0.7151162790697674
org.example.TargetClass,1178,1178,0.7148740310077519
org.example.TargetClass,1179,1179,0.7146317829457365
org.example.TargetClass,1180,1180,0.7143895348837209
org.example.TargetClass,1181,1181,0.7141472868217054
org.example.TargetClass,1182,1182,0.7139050387596899
org.example.TargetClass,1183,1183,0.7136627906976745
org.example.TargetClass,1184,1184,0.7134205426356589
org.example.TargetClass,1185,1185,0.7131782945736433
org.example.TargetClass,1186,1186,0.7129360465116279
org.example.TargetClass,1187,1187,0.7126937984496124
org.example.TargetClass,1188,1188,0.7124515503875969
org.example.TargetClass,1189,1189,0.7122093023255813
org.example.TargetClass,1190,1190,0.7119670542635659
org.example.TargetClass,1191,1191,0.7117248062015504
org.example.TargetClass,1192,1192,0.7114825581395349
org.example.TargetClass,1193,1193,0.7112403100775193
org.example.TargetClass,1194,1194,0.7109980620155039
org.example.TargetClass,1195,1195,0.7107558139534884
org.example.TargetClass,1196,1196,0.7105135658914729
org.example.TargetClass,1197,1197,0.7102713178294573
org.example.TargetClass,1198,1198,0.7100290697674418
org.example.TargetClass,1199,1199,0.7097868217054264
org.example.TargetClass,1200,1200,0.7095445736434108
org.example.TargetClass,1201,1201,0.7093023255813953
org.example.TargetClass,1202,1202,0.7090600775193798
org.example.TargetClass,1203,1203,0.7088178294573644
org.example.TargetClass,1204,1204,0.7085755813953488
org.example.TargetClass,1205,1205,0.7083333333333333
org.example.TargetClass,1206,1206,0.7080910852713178
org.example.TargetClass,1207,1207,0.7078488372093024
org.example.TargetClass,1208,1208,0.7076065891472868
org.example.TargetClass,1209,1209,0.7073643410852712
org.example.TargetClass,1210,1210,0.7071220930232558
org.example.TargetClass,1211,1211,0.7068798449612403
org.example.TargetClass,1212,1212,0.7066375968992248
org.example.TargetClass,1213,1213,0.7063953488372092
org.example.TargetClass,1214,1214,0.7061531007751938
org.example.TargetClass,1215,1215,0.7059108527131783
org.example.TargetClass,1216,1216,0.7056686046511628
org.example.TargetClass,1217,1217,0.7054263565891473
org.example.TargetClass,1218,1218,0.7051841085271318
org.example.TargetClass,1219,1219,0.7049418604651163
org.example.TargetClass,1220,1220,0.7046996124031009
org.example.TargetClass,1221,1221,0.7044573643410853
org.example.TargetClass,1222,1222,0.7042151162790697
org.example.TargetClass,1223,1223,0.7039728682170543
org.example.TargetClass,1224,1224,0.7037306201550388
org.example.TargetClass,1225,1225,0.7034883720930233
org.example.TargetClass,1226,1226,0.7032461240310077
org.example.TargetClass,1227,1227,0.7030038759689923
org.example.TargetClass,1228,1228,0.7027616279069768
org.example.TargetClass,1229,1229,0.7025193798449613
org.example.TargetClass,1230,1230,0.7022771317829457
org.example.TargetClass,1231,1231,0.7020348837209303
org.example.TargetClass,1232,1232,0.7017926356589148
org.example.TargetClass,1233,1233,0.7015503875968992
org.example.TargetClass,1234,1234,0.7013081395348837
org.example.TargetClass,1235,1235,0.7010658914728682
org.example.TargetClass,1236,1236,0.7008236434108528
org.example.TargetClass,1237,1237,0.7005813953488372
org.example.TargetClass,1238,1238,0.7003391472868217
org.example.TargetClass,1239,1239,0.7000968992248062
org.example.TargetClass,1240,1240,0.6998546511627908
org.example.TargetClass,1241,1241,0.6996124031007752
org.example.TargetClass,1242,1242,0.6993701550387597
org.example.TargetClass,1243,1243,0.6991279069767442
org.example.TargetClass,1244,1244,0.6988856589147288
org.example.TargetClass,1245,1245,0.6986434108527132
org.example.TargetClass,1246,1246,0.6984011627906976
org.example.TargetClass,1247,1247,0.6981589147286822
org.example.TargetClass,1248,1248,0.6979166666666667
org.example.TargetClass,1249,1249,0.6976744186046512
org.example.TargetClass,1250,1250,0.6974321705426356
org.example.TargetClass,1251,1251,0.6971899224806202
org.example.TargetClass,1252,1252,0.6969476744186047
org.example.TargetClass,1253,1253,0.6967054263565892
org.example.TargetClass,1254,1254,0.6964631782945736
org.example.TargetClass,1255,1255,0.6962209302325582
org.example.TargetClass,1256,1256,0.6959786821705427
org.example.TargetClass,1257,1257,0.6957364341085271
org.example.TargetClass,1258,1258,0.6954941860465116
org.example.TargetClass,1259,1259,0.6952519379844961
org.example.TargetClass,1260,1260,0.6950096899224807
org.example.TargetClass,1261,1261,0.6947674418604651
org.example.TargetClass,1262,1262,0.6945251937984496
org.example.TargetClass,1263,1263,0.6942829457364341
org.example.TargetClass,1264,1264,0.6940406976744187
org.example.TargetClass,1265,1265,0.6937984496124031
org.example.TargetClass,1266,1266,0.6935562015503876
org.example.TargetClass,1267,1267,0.6933139534883721
org.example.TargetClass,1268,1268,0.6930717054263567
org.example.TargetClass,1269,1269,0.6928294573643411
org.example.TargetClass,1270,1270,0.6925872093023255
org.example.TargetClass,1271,1271,0.6923449612403101
org.example.TargetClass,1272,1272,0.6921027131782946
org.example.TargetClass,1273,1273,0.6918604651162791
org.example.TargetClass,1274,1274,0.6916182170542635
org.example.TargetClass,1275,1275,0.6913759689922481
org.example.TargetClass,1276,1276,0.6911337209302326
org.example.TargetClass,1277,1277,0.6908914728682171
org.example.TargetClass,1278,1278,0.6906492248062015
org.example.TargetClass,1279,1279,0.690406976744186
org.example.TargetClass,1280,1280,0.6901647286821706
org.example.TargetClass,1281,1281,0.689922480620155
org.example.TargetClass,1282,1282,0.6896802325581395
org.example.TargetClass,1283,1283,0.689437984496124
org.example.TargetClass,1284,1284,0.6891957364341086
org.example.TargetClass,1285,1285,0.688953488372093
org.example.TargetClass,1286,1286,0.6887112403100775
org.example.TargetClass,1287,1287,0.688468992248062
org.example.TargetClass,1288,1288,0.6882267441860466
org.example.TargetClass,1289,1289,0.687984496124031
org.example.TargetClass,1290,1290,0.6877422480620154
org.example.TargetClass,1291,1291,0.6875
org.example.TargetClass,1292,1292,0.6872577519379846
org.example.TargetClass,1293,1293,0.687015503875969
org.example.TargetClass,1294,1294,0.6867732558139534
org.example.TargetClass,1295,1295,0.686531007751938
org.example.TargetClass,1296,1296,0.6862887596899225
org.example.TargetClass,1297,1297,0.686046511627907
org.example.TargetClass,1298,1298,0.6858042635658914
org.example.TargetClass,1299,1299,0.685562015503876
org.example.TargetClass,1300,1300,0.6853197674418605
org.example.TargetClass,1301,1301,0.685077519379845
org.example.TargetClass,1302,1302,0.6848352713178294
org.example.TargetClass,1303,1303,0.684593023255814
org.example.TargetClass,1304,1304,0.6843507751937985
org.example.TargetClass,1305,1305,0.6841085271317829
org.example.TargetClass,1306,1306,0.6838662790697674
org.example.TargetClass,1307,1307,0.6836240310077519
org.example.TargetClass,1308,1308,0.6833817829457365
org.example.TargetClass,1309,1309,0.6831395348837209
org.example.TargetClass,1310,1310,0.6828972868217054
org.example.TargetClass,1311,1311,0.6826550387596899
org.example.TargetClass,1312,1312,0.6824127906976745
org.example.TargetClass,1313,1313,0.6821705426356589
org.example.TargetClass,1314,1314,0.6819282945736433
org.example.TargetClass,1315,1315,0.6816860465116279
org.example.TargetClass,1316,1316,0.6814437984496124
org.example.TargetClass,1317,1317,0.6812015503875969
org.example.TargetClass,1318,1318,0.6809593023255813
org.example.TargetClass,1319,1319,0.6807170542635659
org.example.TargetClass,1320,1320,0.6804748062015504
org.example.TargetClass,1321,1321,0.6802325581395349
org.example.TargetClass,1322,1322,0.6799903100775193
org.example.TargetClass,1323,1323,0.6797480620155039
org.example.TargetClass,1324,1324,0.6795058139534884
org.example.TargetClass,1325,1325,0.6792635658914729
org.example.TargetClass,1326,1326,0.6790213178294573
org.example.TargetClass,1327,1327,0.6787790697674418
org.example.TargetClass,1328,1328,0.6785368217054264
org.example.TargetClass,1329,1329,0.6782945736434108
org.example.TargetClass,1330,1330,0.6780523255813953
org.example.TargetClass,1331,1331,0.6778100775193798
org.example.TargetClass,1332,1332,0.6775678294573644
org.example.TargetClass,1333,1333,0.6773255813953488
org.example.TargetClass,1334,1334,0.6770833333333333
org.example.TargetClass,1335,1335,0.6768410852713178
org.example.TargetClass,1336,1336,0.6765988372093024
org.example.TargetClass,1337,1337,0.6763565891472868
org.example.TargetClass,1338,1338,0.6761143410852712
org.example.TargetClass,1339,1339,0.6758720930232558
org.example.TargetClass,1340,1340,0.6756298449612403
org.example.TargetClass,1341,1341,0.6753875968992248
org.example.TargetClass,1342,1342,0.6751453488372092
org.example.TargetClass,1343,1343,0.6749031007751938
org.example.TargetClass,1344,1344,0.6746608527131783
org.example.TargetClass,1345,1345,0.6744186046511628
org.example.TargetClass,1346,1346,0.6741763565891473
org.example.TargetClass,1347,1347,0.6739341085271318
org.example.TargetClass,1348,1348,0.6736918604651163
org.example.TargetClass,1349,1349,0.6734496124031009
org.example.TargetClass,1350,1350,0.6732073643410853
org.example.TargetClass,1351,1351,0.6729651162790697
org.example.TargetClass,1352,1352,0.6727228682170543
org.example.TargetClass,1353,1353,0.6724806201550388
org.example.TargetClass,1354,1354,0.6722383720930233
org.example.TargetClass,1355,1355,0.6719961240310077
org.example.TargetClass,1356,1356,0.6717538759689923
org.example.TargetClass,1357,1357,0.6715116279069768
org.example.TargetClass,1358,1358,0.6712693798449613
org.example.TargetClass,1359,1359,0.6710271317829457
org.example.TargetClass,1360,1360,0.6707848837209303
org.example.TargetClass,1361,1361,0.6705426356589148
org.example.TargetClass,1362,1362,0.6703003875968992
org.example.TargetClass,1363,1363,0.6700581395348837
org.example.TargetClass,1364,1364,0.6698158914728682
org.example.TargetClass,1365,1365,0.6695736434108528
org.example.TargetClass,1366,1366,0.6693313953488372
org.example.TargetClass,1367,1367,0.6690891472868217
org.example.TargetClass,1368,1368,0.6688468992248062
org.example.TargetClass,1369,1369,0.6686046511627908
org.example.TargetClass,1370,1370,0.6683624031007752
org.example.TargetClass,1371,1371,0.6681201550387597
org.example.TargetClass,1372,1372,0.6678779069767442
org.example.TargetClass,1373,1373,0.6676356589147288
org.example.TargetClass,1374,1374,0.6673934108527132
org.example.TargetClass,1375,1375,0.6671511627906976
org.example.TargetClass,1376,1376,0.6669089147286822
org.example.TargetClass,1377,1377,0.6666666666666667
org.example.TargetClass,1378,1378,0.6664244186046512
org.example.TargetClass,1379,1379,0.6661821705426356
org.example.TargetClass,1380,1380,0.6659399224806202
org.example.TargetClass,1381,1381,0.6656976744186047
org.example.TargetClass,1382,1382,0.6654554263565892
org.example.TargetClass,1383,1383,0.6652131782945736
org.example.TargetClass,1384,1384,0.6649709302325582
org.example.TargetClass,1385,1385,0.6647286821705427
org.example.TargetClass,1386,1386,0.6644864341085271
org.example.TargetClass,1387,1387,0.6642441860465116
org.example.TargetClass,1388,1388,0.6640019379844961
org.example.TargetClass,1389,1389,0.6637596899224807
org.example.TargetClass,1390,1390,0.6635174418604651
org.example.TargetClass,1391,1391,0.6632751937984496
org.example.TargetClass,1392,1392,0.6630329457364341
org.example.TargetClass,1393,1393,0.6627906976744187
org.example.TargetClass,1394,1394,0.6625484496124031
org.example.TargetClass,1395,1395,0.6623062015503876
org.example.TargetClass,1396,1396,0.6620639534883721
org.example.TargetClass,1397,1397,0.6618217054263567
org.example.TargetClass,1398,1398,0.6615794573643411
org.example.TargetClass,1399,1399,0.6613372093023255
org.example.TargetClass,1400,1400,0.6610949612403101
org.example.TargetClass,1401,1401,0.6608527131782946
org.example.TargetClass,1402,1402,0.6606104651162791
org.example.TargetClass,1403,1403,0.6603682170542635
org.example.TargetClass,1404,1404,0.6601259689922481
org.example.TargetClass,1405,1405,0.6598837209302326
org.example.TargetClass,1406,1406,0.6596414728682171
org.example.TargetClass,1407,1407,0.6593992248062015
org.example.TargetClass,1408,1408,0.659156976744186
org.example.TargetClass,1409,1409,0.6589147286821706
org.example.TargetClass,1410,1410,0.658672480620155
org.example.TargetClass,1411,1411,0.6584302325581395
org.example.TargetClass,1412,1412,0.658187984496124
org.example.TargetClass,1413,1413,0.6579457364341086
org.example.TargetClass,1414,1414,0.657703488372093
org.example.TargetClass,1415,1415,0.6574612403100775
org.example.TargetClass,1416,1416,0.657218992248062
org.example.TargetClass,1417,1417,0.6569767441860466
org.example.TargetClass,1418,1418,0.656734496124031
org.example.TargetClass,1419,1419,0.6564922480620154
org.example.TargetClass,1420,1420,0.65625
org.example.TargetClass,1421,1421,0.6560077519379846
org.example.TargetClass,1422,1422,0.655765503875969
org.example.TargetClass,1423,1423,0.6555232558139534
org.example.TargetClass,1424,1424,0.655281007751938
org.example.TargetClass,1425,1425,0.6550387596899225
org.example.TargetClass,1426,1426,0.654796511627907
org.example.TargetClass,1427,1427,0.6545542635658914
org.example.TargetClass,1428,1428,0.654312015503876
org.example.TargetClass,1429,1429,0.6540697674418605
org.example.TargetClass,1430,1430,0.653827519379845
org.example.TargetClass,1431,1431,0.6535852713178294
org.example.TargetClass,1432,1432,0.653343023255814
org.example.TargetClass,1433,1433,0.6531007751937985
org.example.TargetClass,1434,1434,0.6528585271317829
org.example.TargetClass,1435,1435,0.6526162790697674
org.example.TargetClass,1436,1436,0.6523740310077519
org.example.TargetClass,1437,1437,0.6521317829457365
org.example.TargetClass,1438,1438,0.6518895348837209
org.example.TargetClass,1439,1439,0.6516472868217054
org.example.TargetClass,1440,1440,0.6514050387596899
org.example.TargetClass,1441,1441,0.6511627906976745
org.example.TargetClass,1442,1442,0.6509205426356589
org.example.TargetClass,1443,1443,0.6506782945736433
org.example.TargetClass,1444,1444,0.6504360465116279
org.example.TargetClass,1445,1445,0.6501937984496124
org.example.TargetClass,1446,1446,0.6499515503875969
org.example.TargetClass,1447,1447,0.6497093023255813
org.example.TargetClass,1448,1448,0.6494670542635659
org.example.TargetClass,1449,1449,0.6492248062015504
org.example.TargetClass,1450,1450,0.6489825581395349
org.example.TargetClass,1451,1451,0.6487403100775193
org.example.TargetClass,1452,1452,0.6484980620155039
org.example.TargetClass,1453,1453,0.6482558139534884
org.example.TargetClass,1454,1454,0.6480135658914729
org.example.TargetClass,1455,1455,0.6477713178294573
org.example.TargetClass,1456,1456,0.6475290697674418
org.example.TargetClass,1457,1457,0.6472868217054264
org.example.TargetClass,1458,1458,0.6470445736434108
org.example.TargetClass,1459,1459,0.6468023255813953
org.example.TargetClass,1460,1460,0.6465600775193798
org.example.TargetClass,1461,1461,0.6463178294573644
org.example.TargetClass,1462,1462,0.6460755813953488
org.example.TargetClass,1463,1463,0.6458333333333333
org.example.TargetClass,1464,1464,0.6455910852713178
org.example.TargetClass,1465,1465,0.6453488372093024
org.example.TargetClass,1466,1466,0.6451065891472868
org.example.TargetClass,1467,1467,0.6448643410852712
org.example.TargetClass,1468,1468,0.6446220930232558
org.example.TargetClass,1469,1469,0.6443798449612403
org.example.TargetClass,1470,1470,0.6441375968992248
org.example.TargetClass,1471,1471,0.6438953488372092
org.example.TargetClass,1472,1472,0.6436531007751938
org.example.TargetClass,1473,1473,0.6434108527131783
org.example.TargetClass,1474,1474,0.6431686046511629
org.example.TargetClass,1475,1475,0.6429263565891473
org.example.TargetClass,1476,1476,0.6426841085271318
org.example.TargetClass,1477,1477,0.6424418604651163
org.example.TargetClass,1478,1478,0.6421996124031009
org.example.TargetClass,1479,1479,0.6419573643410853
org.example.TargetClass,1480,1480,0.6417151162790697
org.example.TargetClass,1481,1481,0.6414728682170543
org.example.TargetClass,1482,1482,0.6412306201550388
org.example.TargetClass,1483,1483,0.6409883720930233
org.example.TargetClass,1484,1484,0.6407461240310077
org.example.TargetClass,1485,1485,0.6405038759689923
org.example.TargetClass,1486,1486,0.6402616279069768
org.example.TargetClass,1487,1487,0.6400193798449613
org.example.TargetClass,1488,1488,0.6397771317829457
org.example.TargetClass,1489,1489,0.6395348837209303
org.example.TargetClass,1490,1490,0.6392926356589148
org.example.TargetClass,1491,1491,0.6390503875968992
org.example.TargetClass,1492,1492,0.6388081395348837
org.example.TargetClass,1493,1493,0.6385658914728682
org.example.TargetClass,1494,1494,0.6383236434108528
org.example.TargetClass,1495,1495,0.6380813953488372
org.example.TargetClass,1496,1496,0.6378391472868217
org.example.TargetClass,1497,1497,0.6375968992248062
org.example.TargetClass,1498,1498,0.6373546511627908
org.example.TargetClass,1499,1499,0.6371124031007752
org.example.TargetClass,1500,1500,0.6368701550387597
org.example.TargetClass,1501,1501,0.6366279069767442
org.example.TargetClass,1502,1502,0.6363856589147288
org.example.TargetClass,1503,1503,0.6361434108527132
org.example.TargetClass,1504,1504,0.6359011627906976
org.example.TargetClass,1505,1505,0.6356589147286822
org.example.TargetClass,1506,1506,0.6354166666666667
org.example.TargetClass,1507,1507,0.6351744186046512
org.example.TargetClass,1508,1508,0.6349321705426356
org.example.TargetClass,1509,1509,0.6346899224806202
org.example.TargetClass,1510,1510,0.6344476744186047
org.example.TargetClass,1511,1511,0.6342054263565892
org.example.TargetClass,1512,1512,0.6339631782945736
org.example.TargetClass,1513,1513,0.6337209302325582
org.example.TargetClass,1514,1514,0.6334786821705427
org.example.TargetClass,1515,1515,0.6332364341085271
org.example.TargetClass,1516,1516,0.6329941860465116
org.example.TargetClass,1517,1517,0.6327519379844961
org.example.TargetClass,1518,1518,0.6325096899224807
org.example.TargetClass,1519,1519,0.6322674418604651
org.example.TargetClass,1520,1520,0.6320251937984496
org.example.TargetClass,1521,1521,0.6317829457364341
org.example.TargetClass,1522,1522,0.6315406976744187
org.example.TargetClass,1523,1523,0.6312984496124031
org.example.TargetClass,1524,1524,0.6310562015503876
org.example.TargetClass,1525,1525,0.6308139534883721
org.example.TargetClass,1526,1526,0.6305717054263567
org.example.TargetClass,1527,1527,0.6303294573643411
org.example.TargetClass,1528,1528,0.6300872093023255
org.example.TargetClass,1529,1529,0.6298449612403101
org.example.TargetClass,1530,1530,0.6296027131782946
org.example.TargetClass,1531,1531,0.6293604651162791
org.example.TargetClass,1532,1532,0.6291182170542635
org.example.TargetClass,1533,1533,0.6288759689922481
org.example.TargetClass,1534,1534,0.6286337209302326
org.example.TargetClass,1535,1535,0.6283914728682171
org.example.TargetClass,1536,1536,0.6281492248062015
org.example.TargetClass,1537,1537,0.627906976744186
org.example.TargetClass,1538,1538,0.6276647286821706
org.example.TargetClass,1539,1539,0.627422480620155
org.example.TargetClass,1540,1540,0.6271802325581395
org.example.TargetClass,1541,1541,0.626937984496124
org.example.TargetClass,1542,1542,0.6266957364341086
org.example.TargetClass,1543,1543,0.626453488372093
org.example.TargetClass,1544,1544,0.6262112403100775
org.example.TargetClass,1545,1545,0.625968992248062
org.example.TargetClass,1546,1546,0.6257267441860466
org.example.TargetClass,1547,1547,0.625484496124031
org.example.TargetClass,1548,1548,0.6252422480620154
org.example.TargetClass,1549,1549,0.625
org.example.TargetClass,1550,1550,0.6247577519379846
org.example.TargetClass,1551,1551,0.624515503875969
org.example.TargetClass,1552,1552,0.6242732558139534
org.example.TargetClass,1553,1553,0.624031007751938
org.example.TargetClass,1554,1554,0.6237887596899225
org.example.TargetClass,1555,1555,0.623546511627907
org.example.TargetClass,1556,1556,0.6233042635658914
org.example.TargetClass,1557,1557,0.623062015503876
org.example.TargetClass,1558,1558,0.6228197674418605
org.example.TargetClass,1559,1559,0.622577519379845
org.example.TargetClass,1560,1560,0.6223352713178294
org.example.TargetClass,1561,1561,0.622093023255814
org.example.TargetClass,1562,1562,0.6218507751937985
org.example.TargetClass,1563,1563,0.6216085271317829
org.example.TargetClass,1564,1564,0.6213662790697674
org.example.TargetClass,1565,1565,0.6211240310077519
org.example.TargetClass,1566,1566,0.6208817829457365
org.example.TargetClass,1567,1567,0.6206395348837209
org.example.TargetClass,1568,1568,0.6203972868217054
org.example.TargetClass,1569,1569,0.6201550387596899
org.example.TargetClass,1570,1570,0.6199127906976745
org.example.TargetClass,1571,1571,0.6196705426356589
org.example.TargetClass,1572,1572,0.6194282945736433
org.example.TargetClass,1573,1573,0.6191860465116279
org.example.TargetClass,1574,1574,0.6189437984496124
org.example.TargetClass,1575,1575,0.6187015503875969
org.example.TargetClass,1576,1576,0.6184593023255813
org.example.TargetClass,1577,1577,0.6182170542635659
org.example.TargetClass,1578,1578,0.6179748062015504
org.example.TargetClass,1579,1579,0.6177325581395349
org.example.TargetClass,1580,1580,0.6174903100775193
org.example.TargetClass,1581,1581,0.6172480620155039
org.example.TargetClass,1582,1582,0.6170058139534884
org.example.TargetClass,1583,1583,0.6167635658914729
org.example.TargetClass,1584,1584,0.6165213178294573
org.example.TargetClass,1585,1585,0.6162790697674418
org.example.TargetClass,1586,1586,0.6160368217054264
org.example.TargetClass,1587,1587,0.6157945736434108
org.example.TargetClass,1588,1588,0.6155523255813953
org.example.TargetClass,1589,1589,0.6153100775193798
org.example.TargetClass,1590,1590,0.6150678294573644
org.example.TargetClass,1591,1591,0.6148255813953488
org.example.TargetClass,1592,1592,0.6145833333333333
org.example.TargetClass,1593,1593,0.6143410852713178
org.example.TargetClass,1594,1594,0.6140988372093024
org.example.TargetClass,1595,1595,0.6138565891472868
org.example.TargetClass,1596,1596,0.6136143410852712
org.example.TargetClass,1597,1597,0.6133720930232558
org.example.TargetClass,1598,1598,0.6131298449612403
org.example.TargetClass,1599,1599,0.6128875968992248
org.example.TargetClass,1600,1600,0.6126453488372092
org.example.TargetClass,1601,1601,0.6124031007751938
org.example.TargetClass,1602,1602,0.6121608527131783
org.example.TargetClass,1603,1603,0.6119186046511629
org.example.TargetClass,1604,1604,0.6116763565891473
org.example.TargetClass,1605,1605,0.6114341085271318
org.example.TargetClass,1606,1606,0.6111918604651163
org.example.TargetClass,1607,1607,0.6109496124031009
org.example.TargetClass,1608,1608,0.6107073643410853
org.example.TargetClass,1609,1609,0.6104651162790697
org.example.TargetClass,1610,1610,0.6102228682170543
org.example.TargetClass,1611,1611,0.6099806201550388
org.example.TargetClass,1612,1612,0.6097383720930233
org.example.TargetClass,1613,1613,0.6094961240310077
org.example.TargetClass,1614,1614,0.6092538759689923
org.example.TargetClass,1615,1615,0.6090116279069768
org.example.TargetClass,1616,1616,0.6087693798449613
org.example.TargetClass,1617,1617,0.6085271317829457
org.example.TargetClass,1618,1618,0.6082848837209303
org.example.TargetClass,1619,1619,0.6080426356589148
org.example.TargetClass,1620,1620,0.6078003875968992
org.example.TargetClass,1621,1621,0.6075581395348837
org.example.TargetClass,1622,1622,0.6073158914728682
org.example.TargetClass,1623,1623,0.6070736434108528
org.example.TargetClass,1624,1624,0.6068313953488372
org.example.TargetClass,1625,1625,0.6065891472868217
org.example.TargetClass,1626,1626,0.6063468992248062
org.example.TargetClass,1627,1627,0.6061046511627908
org.example.TargetClass,1628,1628,0.6058624031007752
org.example.TargetClass,1629,1629,0.6056201550387597
org.example.TargetClass,1630,1630,0.6053779069767442
org.example.TargetClass,1631,1631,0.6051356589147288
org.example.TargetClass,1632,1632,0.6048934108527132
org.example.TargetClass,1633,1633,0.6046511627906976
org.example.TargetClass,1634,1634,0.6044089147286822
org.example.TargetClass,1635,1635,0.6041666666666667
org.example.TargetClass,1636,1636,0.6039244186046512
org.example.TargetClass,1637,1637,0.6036821705426356
org.example.TargetClass,1638,1638,0.6034399224806202
org.example.TargetClass,1639,1639,0.6031976744186047
org.example.TargetClass,1640,1640,0.6029554263565892
org.example.TargetClass,1641,1641,0.6027131782945736
org.example.TargetClass,1642,1642,0.6024709302325582
org.example.TargetClass,1643,1643,0.6022286821705427
org.example.TargetClass,1644,1644,0.6019864341085271
org.example.TargetClass,1645,1645,0.6017441860465116
org.example.TargetClass,1646,1646,0.6015019379844961
org.example.TargetClass,1647,1647,0.6012596899224807
org.example.TargetClass,1648,1648,0.6010174418604651
org.example.TargetClass,1649,1649,0.6007751937984496
org.example.TargetClass,1650,1650,0.6005329457364341
org.example.TargetClass,1651,1651,0.6002906976744187
org.example.TargetClass,1652,1652,0.6000484496124031
org.example.TargetClass,1653,1653,0.5998062015503876
org.example.TargetClass,1654,1654,0.5995639534883721
org.example.TargetClass,1655,1655,0.5993217054263567
org.example.TargetClass,1656,1656,0.5990794573643411
org.example.TargetClass,1657,1657,0.5988372093023255
org.example.TargetClass,1658,1658,0.5985949612403101
org.example.TargetClass,1659,1659,0.5983527131782946
org.example.TargetClass,1660,1660,0.5981104651162791
org.example.TargetClass,1661,1661,0.5978682170542635
org.example.TargetClass,1662,1662,0.5976259689922481
