Rank,FullyQualifiedClass,Line,Score,Percentile,Band
449,com.fasterxml.jackson.databind.DeserializationContext,185,0.216413,25.9,YELLOW
449,com.fasterxml.jackson.databind.DeserializationContext,182,0.216413,25.9,YELLOW
449,com.fasterxml.jackson.databind.DeserializationContext,183,0.216413,25.9,YELLOW
449,com.fasterxml.jackson.databind.DeserializationContext,188,0.216413,25.9,YELLOW
449,com.fasterxml.jackson.databind.DeserializationContext,186,0.216413,25.9,YELLOW
449,com.fasterxml.jackson.databind.DeserializationContext,187,0.216413,25.9,YELLOW
449,com.fasterxml.jackson.databind.deser.DefaultDeserializationContext$Impl,280,0.216413,25.9,YELLOW
449,com.fasterxml.jackson.databind.deser.DefaultDeserializationContext$Impl,270,0.216413,25.9,YELLOW
449,com.fasterxml.jackson.databind.deser.DefaultDeserializationContext$Impl,271,0.216413,25.9,YELLOW
450,com.fasterxml.jackson.databind.DeserializationConfig,529,0.216357,26.0,YELLOW
450,com.fasterxml.jackson.databind.DeserializationContext,700,0.216357,26.0,YELLOW
450,com.fasterxml.jackson.databind.DeserializationContext,701,0.216357,26.0,YELLOW
450,com.fasterxml.jackson.databind.deser.std.StdDeserializer,907,0.216357,26.0,YELLOW
451,com.fasterxml.jackson.databind.ObjectMapper,3058,0.216212,26.1,YELLOW
451,com.fasterxml.jackson.databind.ObjectMapper,3053,0.216212,26.1,YELLOW
451,com.fasterxml.jackson.databind.ObjectMapper,3052,0.216212,26.1,YELLOW
452,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,247,0.216093,26.1,YELLOW
452,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,246,0.216093,26.1,YELLOW
452,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,372,0.216093,26.1,YELLOW
452,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,371,0.216093,26.1,YELLOW
452,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,375,0.216093,26.1,YELLOW
452,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,372,0.216093,26.1,YELLOW
452,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,367,0.216093,26.1,YELLOW
452,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,391,0.216093,26.1,YELLOW
452,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,392,0.216093,26.1,YELLOW
452,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,393,0.216093,26.1,YELLOW
452,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,394,0.216093,26.1,YELLOW
452,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,70,0.216093,26.1,YELLOW
453,com.fasterxml.jackson.databind.ObjectMapper,3077,0.215794,26.2,YELLOW
453,com.fasterxml.jackson.databind.ObjectMapper,3076,0.215794,26.2,YELLOW
454,com.fasterxml.jackson.databind.ser.BeanPropertyWriter,480,0.215586,26.2,YELLOW
454,com.fasterxml.jackson.databind.ser.BeanPropertyWriter,481,0.215586,26.2,YELLOW
454,com.fasterxml.jackson.databind.ser.BeanPropertyWriter,482,0.215586,26.2,YELLOW
454,com.fasterxml.jackson.databind.ser.BeanPropertyWriter,479,0.215586,26.2,YELLOW
454,com.fasterxml.jackson.databind.ser.BeanPropertyWriter,664,0.215586,26.2,YELLOW
455,com.fasterxml.jackson.databind.introspect.AnnotatedClass,1013,0.215332,26.3,YELLOW
455,com.fasterxml.jackson.databind.introspect.AnnotatedClass,1014,0.215332,26.3,YELLOW
455,com.fasterxml.jackson.databind.introspect.AnnotatedClass,948,0.215332,26.3,YELLOW
455,com.fasterxml.jackson.databind.introspect.AnnotatedClass,942,0.215332,26.3,YELLOW
455,com.fasterxml.jackson.databind.introspect.AnnotatedClass,932,0.215332,26.3,YELLOW
455,com.fasterxml.jackson.databind.introspect.AnnotatedClass,931,0.215332,26.3,YELLOW
455,com.fasterxml.jackson.databind.introspect.AnnotatedClass,930,0.215332,26.3,YELLOW
455,com.fasterxml.jackson.databind.introspect.AnnotatedClass,627,0.215332,26.3,YELLOW
455,com.fasterxml.jackson.databind.introspect.AnnotatedClass,618,0.215332,26.3,YELLOW
456,com.fasterxml.jackson.databind.type.HierarchicType,35,0.215101,26.3,YELLOW
456,com.fasterxml.jackson.databind.type.HierarchicType,34,0.215101,26.3,YELLOW
456,com.fasterxml.jackson.databind.type.HierarchicType,36,0.215101,26.3,YELLOW
457,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,590,0.215049,26.4,YELLOW
457,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,602,0.215049,26.4,YELLOW
458,com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap$Single,188,0.214857,26.5,YELLOW
458,com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap$Single,187,0.214857,26.5,YELLOW
458,com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap$Single,186,0.214857,26.5,YELLOW
458,com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap$Single,189,0.214857,26.5,YELLOW
458,com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap$Empty,171,0.214857,26.5,YELLOW
459,com.fasterxml.jackson.databind.ObjectMapper,820,0.214652,26.5,YELLOW
460,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,379,0.214617,26.6,YELLOW
460,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,378,0.214617,26.6,YELLOW
460,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,635,0.214617,26.6,YELLOW
461,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,627,0.214464,26.6,YELLOW
461,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,628,0.214464,26.6,YELLOW
462,com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap,20,0.214142,26.7,YELLOW
463,com.fasterxml.jackson.databind.util.NameTransformer,26,0.213788,26.7,YELLOW
464,com.fasterxml.jackson.databind.util.BeanUtil,185,0.213663,26.8,YELLOW
465,com.fasterxml.jackson.databind.util.BeanUtil,173,0.213469,26.9,YELLOW
465,com.fasterxml.jackson.databind.util.BeanUtil,176,0.213469,26.9,YELLOW
466,com.fasterxml.jackson.databind.introspect.MemberKey,85,0.213435,26.9,YELLOW
467,com.fasterxml.jackson.databind.type.HierarchicType,72,0.213073,27.0,YELLOW
467,com.fasterxml.jackson.databind.type.TypeFactory,296,0.213073,27.0,YELLOW
467,com.fasterxml.jackson.databind.type.TypeFactory,297,0.213073,27.0,YELLOW
467,com.fasterxml.jackson.databind.type.TypeFactory,298,0.213073,27.0,YELLOW
467,com.fasterxml.jackson.databind.type.TypeFactory,299,0.213073,27.0,YELLOW
467,com.fasterxml.jackson.databind.type.TypeFactory,293,0.213073,27.0,YELLOW
467,com.fasterxml.jackson.databind.type.TypeFactory,294,0.213073,27.0,YELLOW
467,com.fasterxml.jackson.databind.type.TypeFactory,295,0.213073,27.0,YELLOW
467,com.fasterxml.jackson.databind.type.TypeFactory,304,0.213073,27.0,YELLOW
467,com.fasterxml.jackson.databind.type.TypeFactory,300,0.213073,27.0,YELLOW
467,com.fasterxml.jackson.databind.type.TypeFactory,301,0.213073,27.0,YELLOW
467,com.fasterxml.jackson.databind.type.TypeFactory,302,0.213073,27.0,YELLOW
467,com.fasterxml.jackson.databind.type.TypeFactory,303,0.213073,27.0,YELLOW
468,com.fasterxml.jackson.databind.util.TokenBuffer,972,0.212261,27.0,YELLOW
468,com.fasterxml.jackson.databind.util.TokenBuffer,976,0.212261,27.0,YELLOW
468,com.fasterxml.jackson.databind.util.TokenBuffer,960,0.212261,27.0,YELLOW
468,com.fasterxml.jackson.databind.util.TokenBuffer,963,0.212261,27.0,YELLOW
468,com.fasterxml.jackson.databind.util.TokenBuffer,994,0.212261,27.0,YELLOW
468,com.fasterxml.jackson.databind.util.TokenBuffer,992,0.212261,27.0,YELLOW
469,com.fasterxml.jackson.databind.type.TypeBindings,179,0.212120,27.1,YELLOW
470,com.fasterxml.jackson.databind.deser.impl.CreatorCollector,103,0.212093,27.2,YELLOW
471,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,586,0.212038,27.2,YELLOW
471,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,587,0.212038,27.2,YELLOW
471,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,588,0.212038,27.2,YELLOW
471,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,534,0.212038,27.2,YELLOW
471,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,533,0.212038,27.2,YELLOW
472,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,446,0.211720,27.3,YELLOW
473,com.fasterxml.jackson.databind.introspect.MemberKey,87,0.211703,27.3,YELLOW
474,com.fasterxml.jackson.databind.jsontype.NamedType,24,0.211660,27.4,YELLOW
475,com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase,165,0.211576,27.4,YELLOW
475,com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase,166,0.211576,27.4,YELLOW
476,com.fasterxml.jackson.databind.deser.DeserializerCache,348,0.211403,27.5,YELLOW
477,com.fasterxml.jackson.databind.deser.impl.FieldProperty,79,0.211390,27.6,YELLOW
477,com.fasterxml.jackson.databind.deser.impl.FieldProperty,50,0.211390,27.6,YELLOW
477,com.fasterxml.jackson.databind.deser.impl.FieldProperty,49,0.211390,27.6,YELLOW
477,com.fasterxml.jackson.databind.deser.impl.FieldProperty,47,0.211390,27.6,YELLOW
477,com.fasterxml.jackson.databind.deser.impl.FieldProperty,48,0.211390,27.6,YELLOW
477,com.fasterxml.jackson.databind.deser.impl.FieldProperty,93,0.211390,27.6,YELLOW
478,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,695,0.211355,27.6,YELLOW
478,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,692,0.211355,27.6,YELLOW
479,com.fasterxml.jackson.databind.introspect.MemberKey,62,0.211281,27.7,YELLOW
479,com.fasterxml.jackson.databind.introspect.MemberKey,50,0.211281,27.7,YELLOW
479,com.fasterxml.jackson.databind.introspect.MemberKey,53,0.211281,27.7,YELLOW
479,com.fasterxml.jackson.databind.introspect.MemberKey,54,0.211281,27.7,YELLOW
479,com.fasterxml.jackson.databind.introspect.MemberKey,57,0.211281,27.7,YELLOW
479,com.fasterxml.jackson.databind.introspect.MemberKey,58,0.211281,27.7,YELLOW
479,com.fasterxml.jackson.databind.introspect.MemberKey,59,0.211281,27.7,YELLOW
479,com.fasterxml.jackson.databind.introspect.MemberKey,48,0.211281,27.7,YELLOW
479,com.fasterxml.jackson.databind.introspect.MemberKey,49,0.211281,27.7,YELLOW
480,com.fasterxml.jackson.databind.ObjectMapper,3106,0.211215,27.7,YELLOW
480,com.fasterxml.jackson.databind.ObjectMapper,3107,0.211215,27.7,YELLOW
481,com.fasterxml.jackson.databind.deser.impl.CreatorCollector,99,0.211160,27.8,YELLOW
481,com.fasterxml.jackson.databind.deser.impl.CreatorCollector,100,0.211160,27.8,YELLOW
482,com.fasterxml.jackson.databind.type.TypeFactory,814,0.211099,27.8,YELLOW
483,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,343,0.211025,27.9,YELLOW
484,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1050,0.210819,28.0,YELLOW
484,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1051,0.210819,28.0,YELLOW
484,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId$Referring,102,0.210819,28.0,YELLOW
484,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId$Referring,104,0.210819,28.0,YELLOW
484,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId$Referring,103,0.210819,28.0,YELLOW
484,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId$Referring,105,0.210819,28.0,YELLOW
484,com.fasterxml.jackson.databind.deser.UnresolvedForwardReference,39,0.210819,28.0,YELLOW
484,com.fasterxml.jackson.databind.deser.UnresolvedForwardReference,25,0.210819,28.0,YELLOW
484,com.fasterxml.jackson.databind.deser.UnresolvedForwardReference,26,0.210819,28.0,YELLOW
484,com.fasterxml.jackson.databind.deser.UnresolvedForwardReference,24,0.210819,28.0,YELLOW
484,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,55,0.210819,28.0,YELLOW
484,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,58,0.210819,28.0,YELLOW
484,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,57,0.210819,28.0,YELLOW
484,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,54,0.210819,28.0,YELLOW
485,com.fasterxml.jackson.databind.deser.std.StringDeserializer,28,0.210740,28.0,YELLOW
485,com.fasterxml.jackson.databind.deser.std.StringDeserializer,27,0.210740,28.0,YELLOW
486,com.fasterxml.jackson.databind.deser.DeserializerCache,245,0.210721,28.1,YELLOW
486,com.fasterxml.jackson.databind.deser.DeserializerCache,275,0.210721,28.1,YELLOW
486,com.fasterxml.jackson.databind.deser.DeserializerCache,276,0.210721,28.1,YELLOW
486,com.fasterxml.jackson.databind.deser.DeserializerCache,261,0.210721,28.1,YELLOW
486,com.fasterxml.jackson.databind.deser.DeserializerCache,268,0.210721,28.1,YELLOW
486,com.fasterxml.jackson.databind.deser.DeserializerCache,267,0.210721,28.1,YELLOW
486,com.fasterxml.jackson.databind.deser.DeserializerCache,290,0.210721,28.1,YELLOW
487,com.fasterxml.jackson.databind.type.HierarchicType,66,0.210683,28.1,YELLOW
487,com.fasterxml.jackson.databind.type.HierarchicType,68,0.210683,28.1,YELLOW
488,com.fasterxml.jackson.databind.DeserializationConfig,471,0.210325,28.2,YELLOW
488,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1223,0.210325,28.2,YELLOW
488,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1224,0.210325,28.2,YELLOW
488,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1216,0.210325,28.2,YELLOW
488,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1215,0.210325,28.2,YELLOW
488,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1218,0.210325,28.2,YELLOW
488,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,1217,0.210325,28.2,YELLOW
489,com.fasterxml.jackson.databind.ObjectMapper,3114,0.210273,28.2,YELLOW
490,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer$CollectionReferringAccumulator,311,0.210143,28.3,YELLOW
490,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer$CollectionReferringAccumulator,310,0.210143,28.3,YELLOW
490,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer$CollectionReferringAccumulator,308,0.210143,28.3,YELLOW
490,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer$CollectionReferringAccumulator,306,0.210143,28.3,YELLOW
490,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer$CollectionReferringAccumulator,309,0.210143,28.3,YELLOW
491,com.fasterxml.jackson.databind.introspect.VisibilityChecker$Std,335,0.210135,28.4,YELLOW
491,com.fasterxml.jackson.databind.introspect.VisibilityChecker$Std,330,0.210135,28.4,YELLOW
491,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,402,0.210135,28.4,YELLOW
491,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,401,0.210135,28.4,YELLOW
491,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,400,0.210135,28.4,YELLOW
491,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,404,0.210135,28.4,YELLOW
492,com.fasterxml.jackson.databind.SerializerProvider,493,0.210116,28.4,YELLOW
492,com.fasterxml.jackson.databind.SerializerProvider,487,0.210116,28.4,YELLOW
492,com.fasterxml.jackson.databind.SerializerProvider,484,0.210116,28.4,YELLOW
492,com.fasterxml.jackson.databind.SerializerProvider,485,0.210116,28.4,YELLOW
493,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,326,0.210059,28.5,YELLOW
494,com.fasterxml.jackson.databind.ObjectMapper,3010,0.209910,28.5,YELLOW
495,com.fasterxml.jackson.databind.ObjectMapper,3104,0.209888,28.6,YELLOW
495,com.fasterxml.jackson.databind.ObjectMapper,3103,0.209888,28.6,YELLOW
496,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,625,0.209804,28.7,YELLOW
497,com.fasterxml.jackson.databind.introspect.AnnotatedConstructor,143,0.209557,28.7,YELLOW
498,com.fasterxml.jackson.databind.jsontype.impl.AsExternalTypeSerializer,73,0.209395,28.8,YELLOW
498,com.fasterxml.jackson.databind.jsontype.impl.AsExternalTypeSerializer,74,0.209395,28.8,YELLOW
498,com.fasterxml.jackson.databind.jsontype.impl.AsExternalTypeSerializer,99,0.209395,28.8,YELLOW
498,com.fasterxml.jackson.databind.jsontype.impl.AsExternalTypeSerializer,157,0.209395,28.8,YELLOW
498,com.fasterxml.jackson.databind.jsontype.impl.AsExternalTypeSerializer,156,0.209395,28.8,YELLOW
498,com.fasterxml.jackson.databind.jsontype.impl.AsExternalTypeSerializer,100,0.209395,28.8,YELLOW
498,com.fasterxml.jackson.databind.jsontype.impl.AsExternalTypeSerializer,145,0.209395,28.8,YELLOW
499,com.fasterxml.jackson.databind.DeserializationConfig,459,0.209169,28.8,YELLOW
499,com.fasterxml.jackson.databind.DeserializationConfig,462,0.209169,28.8,YELLOW
500,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,269,0.209075,28.9,YELLOW
500,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,268,0.209075,28.9,YELLOW
500,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,267,0.209075,28.9,YELLOW
500,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,266,0.209075,28.9,YELLOW
500,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,271,0.209075,28.9,YELLOW
501,com.fasterxml.jackson.databind.util.TokenBuffer,955,0.208944,28.9,YELLOW
501,com.fasterxml.jackson.databind.util.TokenBuffer,890,0.208944,28.9,YELLOW
501,com.fasterxml.jackson.databind.util.TokenBuffer,893,0.208944,28.9,YELLOW
502,com.fasterxml.jackson.databind.ObjectMapper,2856,0.208829,29.0,YELLOW
502,com.fasterxml.jackson.databind.ObjectMapper,2477,0.208829,29.0,YELLOW
502,com.fasterxml.jackson.databind.ObjectMapper,2476,0.208829,29.0,YELLOW
503,com.fasterxml.jackson.databind.DeserializationConfig,501,0.208754,29.1,YELLOW
504,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,400,0.208720,29.1,YELLOW
505,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,449,0.208664,29.2,YELLOW
506,com.fasterxml.jackson.databind.cfg.MapperConfig,284,0.208448,29.2,YELLOW
507,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,195,0.208448,29.3,YELLOW
508,com.fasterxml.jackson.databind.introspect.AnnotatedMethod,208,0.208435,29.3,YELLOW
508,com.fasterxml.jackson.databind.introspect.AnnotatedMethod,207,0.208435,29.3,YELLOW
509,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,782,0.208368,29.4,YELLOW
509,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,769,0.208368,29.4,YELLOW
510,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,418,0.208307,29.5,YELLOW
511,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,685,0.208214,29.5,YELLOW
512,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,204,0.208161,29.6,YELLOW
513,com.fasterxml.jackson.databind.ser.BeanSerializerBuilder,175,0.207993,29.6,YELLOW
514,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,631,0.207983,29.7,YELLOW
515,com.fasterxml.jackson.databind.type.TypeBindings,178,0.207907,29.8,YELLOW
515,com.fasterxml.jackson.databind.type.TypeBindings,181,0.207907,29.8,YELLOW
515,com.fasterxml.jackson.databind.type.TypeBindings,182,0.207907,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerBuilder,105,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerBuilder,106,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerBuilder,117,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerBuilder,118,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerBuilder,129,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerBuilder,130,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerBuilder,144,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,608,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,607,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,606,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,605,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,609,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,611,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,624,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,398,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,395,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,369,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,372,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,371,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,375,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,374,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,409,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,404,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,263,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,224,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,222,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,359,0.207793,29.8,YELLOW
516,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,350,0.207793,29.8,YELLOW
517,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,160,0.207744,29.9,YELLOW
518,com.fasterxml.jackson.databind.introspect.BasicBeanDescription,186,0.207718,29.9,YELLOW
519,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,159,0.207649,30.0,YELLOW
519,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,158,0.207649,30.0,YELLOW
519,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,157,0.207649,30.0,YELLOW
520,com.fasterxml.jackson.databind.type.HierarchicType,71,0.207605,30.0,YELLOW
520,com.fasterxml.jackson.databind.type.TypeFactory,291,0.207605,30.0,YELLOW
520,com.fasterxml.jackson.databind.type.TypeFactory,292,0.207605,30.0,YELLOW
520,com.fasterxml.jackson.databind.type.TypeFactory,285,0.207605,30.0,YELLOW
520,com.fasterxml.jackson.databind.type.TypeFactory,287,0.207605,30.0,YELLOW
521,com.fasterxml.jackson.databind.introspect.AnnotatedClass,430,0.207559,30.1,YELLOW
521,com.fasterxml.jackson.databind.introspect.AnnotatedClass,429,0.207559,30.1,YELLOW
521,com.fasterxml.jackson.databind.introspect.AnnotatedClass,428,0.207559,30.1,YELLOW
522,com.fasterxml.jackson.databind.deser.impl.CreatorCollector,225,0.207487,30.2,YELLOW
522,com.fasterxml.jackson.databind.deser.impl.CreatorCollector,231,0.207487,30.2,YELLOW
523,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,31,0.207402,30.2,YELLOW
524,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,579,0.207399,30.3,YELLOW
524,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,578,0.207399,30.3,YELLOW
524,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,581,0.207399,30.3,YELLOW
524,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,580,0.207399,30.3,YELLOW
524,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,590,0.207399,30.3,YELLOW
524,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,349,0.207399,30.3,YELLOW
524,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,345,0.207399,30.3,YELLOW
524,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,344,0.207399,30.3,YELLOW
524,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,359,0.207399,30.3,YELLOW
524,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,356,0.207399,30.3,YELLOW
524,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,426,0.207399,30.3,YELLOW
524,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,425,0.207399,30.3,YELLOW
525,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,226,0.207055,30.3,YELLOW
526,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,94,0.206937,30.4,YELLOW
526,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,95,0.206937,30.4,YELLOW
526,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,90,0.206937,30.4,YELLOW
526,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,92,0.206937,30.4,YELLOW
526,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,91,0.206937,30.4,YELLOW
526,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,83,0.206937,30.4,YELLOW
526,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,82,0.206937,30.4,YELLOW
527,com.fasterxml.jackson.databind.introspect.AnnotatedParameter,59,0.206765,30.4,YELLOW
527,com.fasterxml.jackson.databind.introspect.AnnotatedWithParams,62,0.206765,30.4,YELLOW
527,com.fasterxml.jackson.databind.introspect.AnnotatedWithParams,61,0.206765,30.4,YELLOW
528,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,525,0.206733,30.5,YELLOW
528,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,522,0.206733,30.5,YELLOW
528,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,530,0.206733,30.5,YELLOW
528,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,665,0.206733,30.5,YELLOW
529,com.fasterxml.jackson.databind.ObjectMapper,3063,0.206724,30.6,YELLOW
530,com.fasterxml.jackson.databind.introspect.AnnotatedClass,874,0.206564,30.6,YELLOW
531,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,404,0.206535,30.7,YELLOW
532,com.fasterxml.jackson.databind.type.TypeBindings,64,0.206216,30.7,YELLOW
532,com.fasterxml.jackson.databind.type.TypeBindings,65,0.206216,30.7,YELLOW
533,com.fasterxml.jackson.databind.ser.BeanSerializerBuilder,101,0.206059,30.8,YELLOW
533,com.fasterxml.jackson.databind.ser.BeanSerializerBuilder,102,0.206059,30.8,YELLOW
533,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,507,0.206059,30.8,YELLOW
533,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,519,0.206059,30.8,YELLOW
533,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,518,0.206059,30.8,YELLOW
