Rank,FullyQualifiedClass,Line,Score,Percentile,Band
144,org.apache.commons.cli2.option.ParentImpl,154,0.343397,75.0,GREEN
145,org.apache.commons.cli2.option.ParentImpl,89,0.338067,75.5,GREEN
145,org.apache.commons.cli2.option.ParentImpl,87,0.338067,75.5,GREEN
147,org.apache.commons.cli2.option.ParentImpl,164,0.324367,76.6,GREEN
148,org.apache.commons.cli2.option.DefaultOption,166,0.320843,77.1,GREEN
150,org.apache.commons.cli2.option.ParentImpl,112,0.317009,78.1,GREEN
151,org.apache.commons.cli2.option.Command,99,0.316539,78.6,GREEN
151,org.apache.commons.cli2.option.Command,92,0.316539,78.6,GREEN
151,org.apache.commons.cli2.option.Command,98,0.316539,78.6,GREEN
151,org.apache.commons.cli2.option.Command,97,0.316539,78.6,GREEN
151,org.apache.commons.cli2.option.Command,96,0.316539,78.6,GREEN
151,org.apache.commons.cli2.option.Command,95,0.316539,78.6,GREEN
151,org.apache.commons.cli2.option.Command,90,0.316539,78.6,GREEN
151,org.apache.commons.cli2.option.Command,87,0.316539,78.6,GREEN
152,org.apache.commons.cli2.option.Command,83,0.314575,79.2,GREEN
152,org.apache.commons.cli2.option.Command,80,0.314575,79.2,GREEN
153,org.apache.commons.cli2.option.ParentImpl,51,0.310231,79.7,GREEN
153,org.apache.commons.cli2.option.ParentImpl,50,0.310231,79.7,GREEN
153,org.apache.commons.cli2.option.ParentImpl,54,0.310231,79.7,GREEN
153,org.apache.commons.cli2.option.ParentImpl,53,0.310231,79.7,GREEN
153,org.apache.commons.cli2.option.ParentImpl,52,0.310231,79.7,GREEN
154,org.apache.commons.cli2.option.OptionImpl,68,0.308046,80.2,GREEN
156,org.apache.commons.cli2.option.Command,120,0.303605,81.3,GREEN
157,org.apache.commons.cli2.builder.DefaultOptionBuilder,198,0.302313,81.8,GREEN
157,org.apache.commons.cli2.builder.DefaultOptionBuilder,200,0.302313,81.8,GREEN
160,org.apache.commons.cli2.option.DefaultOption,162,0.279969,83.3,GREEN
161,org.apache.commons.cli2.option.DefaultOption,219,0.271198,83.9,GREEN
163,org.apache.commons.cli2.OptionException,88,0.269925,84.9,GREEN
163,org.apache.commons.cli2.OptionException,89,0.269925,84.9,GREEN
163,org.apache.commons.cli2.OptionException,90,0.269925,84.9,GREEN
163,org.apache.commons.cli2.OptionException,78,0.269925,84.9,GREEN
163,org.apache.commons.cli2.OptionException,80,0.269925,84.9,GREEN
163,org.apache.commons.cli2.OptionException,86,0.269925,84.9,GREEN
165,org.apache.commons.cli2.builder.DefaultOptionBuilder,151,0.264955,85.9,GREEN
166,org.apache.commons.cli2.OptionException,93,0.263820,86.5,GREEN
166,org.apache.commons.cli2.OptionException,75,0.263820,86.5,GREEN
166,org.apache.commons.cli2.OptionException,74,0.263820,86.5,GREEN
166,org.apache.commons.cli2.OptionException,77,0.263820,86.5,GREEN
169,org.apache.commons.cli2.builder.DefaultOptionBuilder,134,0.254785,88.0,GREEN
171,org.apache.commons.cli2.builder.DefaultOptionBuilder,137,0.251347,89.1,GREEN
171,org.apache.commons.cli2.builder.DefaultOptionBuilder,133,0.251347,89.1,GREEN
171,org.apache.commons.cli2.builder.DefaultOptionBuilder,125,0.251347,89.1,GREEN
171,org.apache.commons.cli2.builder.DefaultOptionBuilder,127,0.251347,89.1,GREEN
172,org.apache.commons.cli2.option.GroupImpl,327,0.247977,89.6,GREEN
173,org.apache.commons.cli2.option.OptionImpl,88,0.246463,90.1,GREEN
174,org.apache.commons.cli2.option.OptionImpl,45,0.244345,90.6,GREEN
174,org.apache.commons.cli2.option.OptionImpl,44,0.244345,90.6,GREEN
174,org.apache.commons.cli2.option.OptionImpl,46,0.244345,90.6,GREEN
174,org.apache.commons.cli2.option.OptionImpl,43,0.244345,90.6,GREEN
175,org.apache.commons.cli2.builder.DefaultOptionBuilder,156,0.236337,91.1,GREEN
175,org.apache.commons.cli2.builder.DefaultOptionBuilder,150,0.236337,91.1,GREEN
175,org.apache.commons.cli2.builder.DefaultOptionBuilder,148,0.236337,91.1,GREEN
177,org.apache.commons.cli2.option.OptionImpl,103,0.228727,92.2,GREEN
178,org.apache.commons.cli2.builder.DefaultOptionBuilder,71,0.214508,92.7,GREEN
178,org.apache.commons.cli2.builder.DefaultOptionBuilder,66,0.214508,92.7,GREEN
178,org.apache.commons.cli2.builder.DefaultOptionBuilder,67,0.214508,92.7,GREEN
178,org.apache.commons.cli2.builder.DefaultOptionBuilder,79,0.214508,92.7,GREEN
178,org.apache.commons.cli2.builder.DefaultOptionBuilder,77,0.214508,92.7,GREEN
178,org.apache.commons.cli2.builder.DefaultOptionBuilder,78,0.214508,92.7,GREEN
178,org.apache.commons.cli2.builder.DefaultOptionBuilder,75,0.214508,92.7,GREEN
178,org.apache.commons.cli2.builder.DefaultOptionBuilder,76,0.214508,92.7,GREEN
178,org.apache.commons.cli2.builder.DefaultOptionBuilder,51,0.214508,92.7,GREEN
178,org.apache.commons.cli2.builder.DefaultOptionBuilder,53,0.214508,92.7,GREEN
179,org.apache.commons.cli2.builder.DefaultOptionBuilder,96,0.209267,93.2,GREEN
179,org.apache.commons.cli2.builder.DefaultOptionBuilder,92,0.209267,93.2,GREEN
179,org.apache.commons.cli2.builder.DefaultOptionBuilder,88,0.209267,93.2,GREEN
179,org.apache.commons.cli2.builder.DefaultOptionBuilder,98,0.209267,93.2,GREEN
180,org.apache.commons.cli2.builder.DefaultOptionBuilder,112,0.204810,93.8,GREEN
180,org.apache.commons.cli2.builder.DefaultOptionBuilder,114,0.204810,93.8,GREEN
180,org.apache.commons.cli2.builder.DefaultOptionBuilder,111,0.204810,93.8,GREEN
180,org.apache.commons.cli2.builder.DefaultOptionBuilder,110,0.204810,93.8,GREEN
180,org.apache.commons.cli2.builder.DefaultOptionBuilder,109,0.204810,93.8,GREEN
180,org.apache.commons.cli2.builder.DefaultOptionBuilder,106,0.204810,93.8,GREEN
180,org.apache.commons.cli2.builder.DefaultOptionBuilder,105,0.204810,93.8,GREEN
180,org.apache.commons.cli2.builder.DefaultOptionBuilder,108,0.204810,93.8,GREEN
180,org.apache.commons.cli2.builder.DefaultOptionBuilder,107,0.204810,93.8,GREEN
184,org.apache.commons.cli2.option.PropertyOption,149,0.144230,95.8,GREEN
185,org.apache.commons.cli2.option.PropertyOption,153,0.143896,96.4,GREEN
185,org.apache.commons.cli2.option.PropertyOption,107,0.143896,96.4,GREEN
187,org.apache.commons.cli2.option.PropertyOption,78,0.134650,97.4,GREEN
188,org.apache.commons.cli2.option.PropertyOption,53,0.117909,97.9,GREEN
188,org.apache.commons.cli2.option.PropertyOption,54,0.117909,97.9,GREEN
189,org.apache.commons.cli2.option.PropertyOption,67,0.117319,98.4,GREEN
189,org.apache.commons.cli2.option.PropertyOption,68,0.117319,98.4,GREEN
189,org.apache.commons.cli2.option.PropertyOption,69,0.117319,98.4,GREEN
189,org.apache.commons.cli2.option.PropertyOption,65,0.117319,98.4,GREEN
189,org.apache.commons.cli2.option.PropertyOption,66,0.117319,98.4,GREEN
192,org.apache.commons.cli2.option.Switch,229,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,227,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,226,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,223,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,222,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,371,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,218,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,219,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,214,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,215,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,212,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,211,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,388,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,209,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,208,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,205,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,206,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,201,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,202,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,395,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.DefaultOption,126,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,398,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,399,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,397,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.DefaultOption,125,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.DefaultOption,124,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.DefaultOption,123,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.DefaultOption,138,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.DefaultOption,137,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.DefaultOption,149,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,331,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.DefaultOption,141,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.DefaultOption,140,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.DefaultOption,147,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.DefaultOption,146,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.DefaultOption,144,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.DefaultOption,154,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.DefaultOption,152,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.DefaultOption,157,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.DefaultOption,156,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,338,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,352,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,353,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.OptionImpl,116,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.OptionImpl,114,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.OptionImpl,113,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.OptionImpl,133,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.OptionImpl,161,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.OptionImpl,160,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.OptionImpl,159,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.OptionImpl,158,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.OptionImpl,157,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,247,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,246,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,242,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,239,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,236,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,237,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,234,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,231,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,108,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,109,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,106,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,104,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,105,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,100,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,101,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,438,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,450,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,453,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,454,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,452,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,446,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,461,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,184,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,183,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,180,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,457,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,456,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,459,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,187,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,194,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,469,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,180,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,179,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,408,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,402,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,406,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,419,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,411,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,412,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,417,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,418,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,416,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,100,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,105,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,154,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,152,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,153,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,424,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,109,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,425,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,106,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,422,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,107,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,423,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,429,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,426,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,115,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,117,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,118,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,122,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,123,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,120,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,126,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,127,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,130,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,131,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,132,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,136,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,121,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,130,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,129,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,125,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,126,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,76,0.000000,100.0,GREEN
192,org.apache.commons.cli2.OptionException,91,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,94,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,98,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,97,0.000000,100.0,GREEN
192,org.apache.commons.cli2.OptionException,81,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,197,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,198,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,193,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,194,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,190,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.DefaultOption,173,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.DefaultOption,172,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,189,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,186,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,187,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,184,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,185,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,182,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,183,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,181,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,179,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,177,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,175,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,176,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,174,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,171,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,170,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,169,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,164,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,160,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,157,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,155,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,155,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,156,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,151,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,152,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,150,0.000000,100.0,GREEN
192,org.apache.commons.cli2.OptionException,53,0.000000,100.0,GREEN
192,org.apache.commons.cli2.OptionException,54,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,146,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,147,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,144,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,145,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,142,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,128,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,137,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,136,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,134,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,131,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,132,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,130,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,129,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,126,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,124,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,125,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,122,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,123,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,120,0.000000,100.0,GREEN
192,org.apache.commons.cli2.OptionException,35,0.000000,100.0,GREEN
192,org.apache.commons.cli2.OptionException,34,0.000000,100.0,GREEN
192,org.apache.commons.cli2.OptionException,38,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,117,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,118,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,115,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,113,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,114,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,112,0.000000,100.0,GREEN
192,org.apache.commons.cli2.builder.DefaultOptionBuilder,167,0.000000,100.0,GREEN
192,org.apache.commons.cli2.builder.DefaultOptionBuilder,165,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,116,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,43,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,131,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,134,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,132,0.000000,100.0,GREEN
192,org.apache.commons.cli2.builder.DefaultOptionBuilder,153,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,128,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,125,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,129,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,141,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,142,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,145,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,43,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,136,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.GroupImpl,137,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,86,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,88,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,89,0.000000,100.0,GREEN
192,org.apache.commons.cli2.builder.DefaultOptionBuilder,189,0.000000,100.0,GREEN
192,org.apache.commons.cli2.builder.DefaultOptionBuilder,187,0.000000,100.0,GREEN
192,org.apache.commons.cli2.builder.DefaultOptionBuilder,178,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ReverseStringComparator,493,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,93,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,92,0.000000,100.0,GREEN
192,org.apache.commons.cli2.builder.DefaultOptionBuilder,176,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,97,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.Switch,96,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,96,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,99,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,93,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,95,0.000000,100.0,GREEN
192,org.apache.commons.cli2.builder.DefaultOptionBuilder,128,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,53,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,253,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,254,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,255,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,51,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,251,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,252,0.000000,100.0,GREEN
192,org.apache.commons.cli2.OptionException,101,0.000000,100.0,GREEN
192,org.apache.commons.cli2.OptionException,105,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,160,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,162,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,85,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,245,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,164,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,81,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.OptionImpl,90,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,241,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,91,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,246,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,79,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,78,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,75,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.OptionImpl,81,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,76,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,71,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.SourceDestArgument,72,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,140,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,146,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,223,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,142,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,143,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,227,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ParentImpl,201,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,159,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,211,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.ArgumentImpl,219,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,124,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,125,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,121,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,122,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,117,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,119,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,130,0.000000,100.0,GREEN
192,org.apache.commons.cli2.option.PropertyOption,136,0.000000,100.0,GREEN
