Rank,FullyQualifiedClass,Line,Score,Percentile,Band
15,org.jfree.chart.renderer.category.LineRenderer3D,446,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1175,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,447,0.000000,100.0,GREEN
15,org.jfree.chart.ui.BasicProjectInfo$OptionalLibraryHolder,80,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,297,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,448,0.000000,100.0,GREEN
15,org.jfree.chart.ui.BasicProjectInfo$OptionalLibraryHolder,81,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,298,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,449,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,295,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1178,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,296,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,440,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,441,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,442,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,188,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,189,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,280,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,281,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,176,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,271,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,272,0.000000,100.0,GREEN
15,org.jfree.chart.util.RectangleInsets,65,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,268,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,266,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,267,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,167,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,159,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,153,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,154,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,155,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,156,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,150,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,253,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,252,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,146,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,148,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,149,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,144,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1302,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,242,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,240,0.000000,100.0,GREEN
15,org.jfree.chart.util.RectangleInsets,90,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,235,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,236,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,233,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,133,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,134,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,237,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,231,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,232,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,124,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,125,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,225,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,228,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,229,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,226,0.000000,100.0,GREEN
15,org.jfree.chart.util.RectangleInsets,89,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,210,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1318,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1209,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,208,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,344,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,345,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,346,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,347,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1201,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,202,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,340,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,203,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1110,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1203,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,342,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1204,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,201,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,343,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1205,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,207,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,204,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects,205,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1107,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1104,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1105,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1102,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1103,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1200,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1101,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1108,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,337,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,338,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,339,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,326,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,327,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,322,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,323,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,321,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1124,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,315,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,316,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,317,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,312,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,313,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,314,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1120,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1121,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,310,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1115,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1116,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1113,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1111,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,306,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,307,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,110,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,301,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1151,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1152,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,111,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1150,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,112,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,113,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1146,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,108,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,109,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1145,0.000000,100.0,GREEN
15,org.jfree.chart.plot.WaferMapPlot,309,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,105,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,106,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,107,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1176,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1174,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1171,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1172,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1170,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1168,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1169,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1167,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1164,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1165,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1160,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1161,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1159,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1157,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1158,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineAndShapeRenderer,415,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineAndShapeRenderer,416,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,153,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,150,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1289,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,308,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,137,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,159,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,309,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,138,0.000000,100.0,GREEN
15,org.jfree.chart.annotations.CategoryTextAnnotation,99,0.000000,100.0,GREEN
15,org.jfree.chart.annotations.CategoryTextAnnotation,98,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,157,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineAndShapeRenderer,417,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,158,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1281,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,311,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1282,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1283,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,325,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,314,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,250,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,315,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,316,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1287,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,317,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1288,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,318,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,256,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,258,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,251,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,253,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1280,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,310,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,259,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1278,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1186,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,148,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1279,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,320,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,149,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,149,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1182,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1183,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,145,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,321,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,322,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,316,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,300,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,317,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,301,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,314,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,302,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,260,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,315,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1274,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,304,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1275,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,305,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,306,0.000000,100.0,GREEN
15,org.jfree.data.general.DatasetUtilities,1177,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,319,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineRenderer3D,307,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,266,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,267,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,268,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,262,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,263,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,130,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1267,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1268,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,119,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,357,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1260,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,270,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1261,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,271,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1262,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1264,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1265,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1266,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,279,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,274,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,120,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects2D,98,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,121,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,122,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,123,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,124,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,125,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1256,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,342,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,127,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1258,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,128,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1259,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,340,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,129,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,346,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,343,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,344,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,280,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,339,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,281,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1250,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,336,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1251,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,337,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,283,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1252,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1254,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1255,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,288,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,289,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,284,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,287,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineAndShapeRenderer,459,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects2D,87,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,191,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1249,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,291,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,292,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1241,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,299,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,295,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,170,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,171,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,172,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,298,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects2D,73,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,184,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,184,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects2D,74,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,185,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,185,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects2D,75,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,186,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects2D,76,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,180,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,182,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineAndShapeRenderer,442,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,183,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineAndShapeRenderer,443,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1238,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1239,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,189,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1231,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1233,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineAndShapeRenderer,441,0.000000,100.0,GREEN
15,org.jfree.data.KeyedObjects2D,77,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBarRenderer,1105,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,173,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBarRenderer,1106,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,152,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,174,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,153,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,155,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,156,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,157,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,171,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,172,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,159,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1224,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1226,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,312,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,177,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1228,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,178,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1229,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,310,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,179,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,311,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,305,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,303,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,304,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,309,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1221,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1222,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,308,0.000000,100.0,GREEN
15,org.jfree.chart.block.ColorBlock,150,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,162,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,163,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,161,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1212,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1214,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1215,0.000000,100.0,GREEN
15,org.jfree.chart.plot.ThermometerPlot,1216,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,166,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,167,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,168,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.category.LineAndShapeRenderer,428,0.000000,100.0,GREEN
15,org.jfree.chart.renderer.xy.XYBubbleRenderer,300,0.000000,100.0,GREEN
15,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,169,0.000000,100.0,GREEN
