FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,1116,1116,0.7404562383612663
org.example.TargetClass,1117,1117,0.7402234636871509
org.example.TargetClass,1118,1118,0.7399906890130354
org.example.TargetClass,1119,1119,0.7397579143389199
org.example.TargetClass,1120,1120,0.7395251396648045
org.example.TargetClass,1121,1121,0.7392923649906891
org.example.TargetClass,1122,1122,0.7390595903165735
org.example.TargetClass,1123,1123,0.7388268156424581
org.example.TargetClass,1124,1124,0.7385940409683427
org.example.TargetClass,1125,1125,0.7383612662942272
org.example.TargetClass,1126,1126,0.7381284916201117
org.example.TargetClass,1127,1127,0.7378957169459963
org.example.TargetClass,1128,1128,0.7376629422718808
org.example.TargetClass,1129,1129,0.7374301675977654
org.example.TargetClass,1130,1130,0.7371973929236499
org.example.TargetClass,1131,1131,0.7369646182495344
org.example.TargetClass,1132,1132,0.736731843575419
org.example.TargetClass,1133,1133,0.7364990689013036
org.example.TargetClass,1134,1134,0.736266294227188
org.example.TargetClass,1135,1135,0.7360335195530726
org.example.TargetClass,1136,1136,0.7358007448789572
org.example.TargetClass,1137,1137,0.7355679702048417
org.example.TargetClass,1138,1138,0.7353351955307262
org.example.TargetClass,1139,1139,0.7351024208566108
org.example.TargetClass,1140,1140,0.7348696461824953
org.example.TargetClass,1141,1141,0.7346368715083799
org.example.TargetClass,1142,1142,0.7344040968342644
org.example.TargetClass,1143,1143,0.7341713221601489
org.example.TargetClass,1144,1144,0.7339385474860336
org.example.TargetClass,1145,1145,0.7337057728119181
org.example.TargetClass,1146,1146,0.7334729981378025
org.example.TargetClass,1147,1147,0.7332402234636872
org.example.TargetClass,1148,1148,0.7330074487895717
org.example.TargetClass,1149,1149,0.7327746741154562
org.example.TargetClass,1150,1150,0.7325418994413408
org.example.TargetClass,1151,1151,0.7323091247672253
org.example.TargetClass,1152,1152,0.7320763500931099
org.example.TargetClass,1153,1153,0.7318435754189945
org.example.TargetClass,1154,1154,0.7316108007448789
org.example.TargetClass,1155,1155,0.7313780260707635
org.example.TargetClass,1156,1156,0.7311452513966481
org.example.TargetClass,1157,1157,0.7309124767225326
org.example.TargetClass,1158,1158,0.7306797020484171
org.example.TargetClass,1159,1159,0.7304469273743017
org.example.TargetClass,1160,1160,0.7302141527001862
org.example.TargetClass,1161,1161,0.7299813780260708
org.example.TargetClass,1162,1162,0.7297486033519553
org.example.TargetClass,1163,1163,0.7295158286778398
org.example.TargetClass,1164,1164,0.7292830540037244
org.example.TargetClass,1165,1165,0.729050279329609
org.example.TargetClass,1166,1166,0.7288175046554934
org.example.TargetClass,1167,1167,0.728584729981378
org.example.TargetClass,1168,1168,0.7283519553072626
org.example.TargetClass,1169,1169,0.7281191806331471
org.example.TargetClass,1170,1170,0.7278864059590316
org.example.TargetClass,1171,1171,0.7276536312849162
org.example.TargetClass,1172,1172,0.7274208566108007
org.example.TargetClass,1173,1173,0.7271880819366853
org.example.TargetClass,1174,1174,0.7269553072625698
org.example.TargetClass,1175,1175,0.7267225325884543
org.example.TargetClass,1176,1176,0.7264897579143389
org.example.TargetClass,1177,1177,0.7262569832402235
org.example.TargetClass,1178,1178,0.7260242085661079
org.example.TargetClass,1179,1179,0.7257914338919926
org.example.TargetClass,1180,1180,0.7255586592178771
org.example.TargetClass,1181,1181,0.7253258845437616
org.example.TargetClass,1182,1182,0.7250931098696463
org.example.TargetClass,1183,1183,0.7248603351955307
org.example.TargetClass,1184,1184,0.7246275605214152
org.example.TargetClass,1185,1185,0.7243947858472999
org.example.TargetClass,1186,1186,0.7241620111731844
org.example.TargetClass,1187,1187,0.7239292364990689
org.example.TargetClass,1188,1188,0.7236964618249535
org.example.TargetClass,1189,1189,0.723463687150838
org.example.TargetClass,1190,1190,0.7232309124767226
org.example.TargetClass,1191,1191,0.7229981378026071
org.example.TargetClass,1192,1192,0.7227653631284916
org.example.TargetClass,1193,1193,0.7225325884543762
org.example.TargetClass,1194,1194,0.7222998137802608
org.example.TargetClass,1195,1195,0.7220670391061452
org.example.TargetClass,1196,1196,0.7218342644320298
org.example.TargetClass,1197,1197,0.7216014897579144
org.example.TargetClass,1198,1198,0.7213687150837989
org.example.TargetClass,1199,1199,0.7211359404096834
org.example.TargetClass,1200,1200,0.720903165735568
org.example.TargetClass,1201,1201,0.7206703910614525
org.example.TargetClass,1202,1202,0.720437616387337
org.example.TargetClass,1203,1203,0.7202048417132216
org.example.TargetClass,1204,1204,0.7199720670391061
org.example.TargetClass,1205,1205,0.7197392923649907
org.example.TargetClass,1206,1206,0.7195065176908753
org.example.TargetClass,1207,1207,0.7192737430167597
org.example.TargetClass,1208,1208,0.7190409683426443
org.example.TargetClass,1209,1209,0.7188081936685289
org.example.TargetClass,1210,1210,0.7185754189944134
org.example.TargetClass,1211,1211,0.7183426443202979
org.example.TargetClass,1212,1212,0.7181098696461825
org.example.TargetClass,1213,1213,0.717877094972067
org.example.TargetClass,1214,1214,0.7176443202979517
org.example.TargetClass,1215,1215,0.7174115456238361
org.example.TargetClass,1216,1216,0.7171787709497206
org.example.TargetClass,1217,1217,0.7169459962756053
org.example.TargetClass,1218,1218,0.7167132216014898
org.example.TargetClass,1219,1219,0.7164804469273742
org.example.TargetClass,1220,1220,0.7162476722532589
org.example.TargetClass,1221,1221,0.7160148975791434
org.example.TargetClass,1222,1222,0.715782122905028
org.example.TargetClass,1223,1223,0.7155493482309125
org.example.TargetClass,1224,1224,0.715316573556797
org.example.TargetClass,1225,1225,0.7150837988826816
org.example.TargetClass,1226,1226,0.7148510242085662
org.example.TargetClass,1227,1227,0.7146182495344506
org.example.TargetClass,1228,1228,0.7143854748603352
org.example.TargetClass,1229,1229,0.7141527001862198
org.example.TargetClass,1230,1230,0.7139199255121043
org.example.TargetClass,1231,1231,0.7136871508379888
org.example.TargetClass,1232,1232,0.7134543761638734
org.example.TargetClass,1233,1233,0.7132216014897579
org.example.TargetClass,1234,1234,0.7129888268156425
org.example.TargetClass,1235,1235,0.712756052141527
org.example.TargetClass,1236,1236,0.7125232774674115
org.example.TargetClass,1237,1237,0.7122905027932961
org.example.TargetClass,1238,1238,0.7120577281191807
org.example.TargetClass,1239,1239,0.7118249534450651
org.example.TargetClass,1240,1240,0.7115921787709497
org.example.TargetClass,1241,1241,0.7113594040968343
org.example.TargetClass,1242,1242,0.7111266294227188
org.example.TargetClass,1243,1243,0.7108938547486033
org.example.TargetClass,1244,1244,0.7106610800744879
org.example.TargetClass,1245,1245,0.7104283054003724
org.example.TargetClass,1246,1246,0.710195530726257
org.example.TargetClass,1247,1247,0.7099627560521415
org.example.TargetClass,1248,1248,0.709729981378026
org.example.TargetClass,1249,1249,0.7094972067039107
org.example.TargetClass,1250,1250,0.7092644320297952
org.example.TargetClass,1251,1251,0.7090316573556796
org.example.TargetClass,1252,1252,0.7087988826815643
org.example.TargetClass,1253,1253,0.7085661080074488
org.example.TargetClass,1254,1254,0.7083333333333333
org.example.TargetClass,1255,1255,0.708100558659218
org.example.TargetClass,1256,1256,0.7078677839851024
org.example.TargetClass,1257,1257,0.7076350093109869
org.example.TargetClass,1258,1258,0.7074022346368716
org.example.TargetClass,1259,1259,0.707169459962756
org.example.TargetClass,1260,1260,0.7069366852886406
org.example.TargetClass,1261,1261,0.7067039106145252
org.example.TargetClass,1262,1262,0.7064711359404097
org.example.TargetClass,1263,1263,0.7062383612662942
org.example.TargetClass,1264,1264,0.7060055865921788
org.example.TargetClass,1265,1265,0.7057728119180633
org.example.TargetClass,1266,1266,0.7055400372439479
org.example.TargetClass,1267,1267,0.7053072625698324
org.example.TargetClass,1268,1268,0.7050744878957169
org.example.TargetClass,1269,1269,0.7048417132216015
org.example.TargetClass,1270,1270,0.7046089385474861
org.example.TargetClass,1271,1271,0.7043761638733705
org.example.TargetClass,1272,1272,0.7041433891992551
org.example.TargetClass,1273,1273,0.7039106145251397
org.example.TargetClass,1274,1274,0.7036778398510242
org.example.TargetClass,1275,1275,0.7034450651769087
org.example.TargetClass,1276,1276,0.7032122905027933
org.example.TargetClass,1277,1277,0.7029795158286778
org.example.TargetClass,1278,1278,0.7027467411545624
org.example.TargetClass,1279,1279,0.702513966480447
org.example.TargetClass,1280,1280,0.7022811918063314
org.example.TargetClass,1281,1281,0.702048417132216
org.example.TargetClass,1282,1282,0.7018156424581006
org.example.TargetClass,1283,1283,0.701582867783985
org.example.TargetClass,1284,1284,0.7013500931098696
org.example.TargetClass,1285,1285,0.7011173184357542
org.example.TargetClass,1286,1286,0.7008845437616387
org.example.TargetClass,1287,1287,0.7006517690875234
org.example.TargetClass,1288,1288,0.7004189944134078
org.example.TargetClass,1289,1289,0.7001862197392923
org.example.TargetClass,1290,1290,0.699953445065177
org.example.TargetClass,1291,1291,0.6997206703910615
org.example.TargetClass,1292,1292,0.6994878957169459
org.example.TargetClass,1293,1293,0.6992551210428306
org.example.TargetClass,1294,1294,0.6990223463687151
org.example.TargetClass,1295,1295,0.6987895716945997
org.example.TargetClass,1296,1296,0.6985567970204842
org.example.TargetClass,1297,1297,0.6983240223463687
org.example.TargetClass,1298,1298,0.6980912476722533
org.example.TargetClass,1299,1299,0.6978584729981379
org.example.TargetClass,1300,1300,0.6976256983240223
org.example.TargetClass,1301,1301,0.6973929236499069
org.example.TargetClass,1302,1302,0.6971601489757915
org.example.TargetClass,1303,1303,0.696927374301676
org.example.TargetClass,1304,1304,0.6966945996275605
org.example.TargetClass,1305,1305,0.6964618249534451
org.example.TargetClass,1306,1306,0.6962290502793296
org.example.TargetClass,1307,1307,0.6959962756052142
org.example.TargetClass,1308,1308,0.6957635009310987
org.example.TargetClass,1309,1309,0.6955307262569832
org.example.TargetClass,1310,1310,0.6952979515828678
org.example.TargetClass,1311,1311,0.6950651769087524
org.example.TargetClass,1312,1312,0.6948324022346368
org.example.TargetClass,1313,1313,0.6945996275605214
org.example.TargetClass,1314,1314,0.694366852886406
org.example.TargetClass,1315,1315,0.6941340782122905
org.example.TargetClass,1316,1316,0.693901303538175
org.example.TargetClass,1317,1317,0.6936685288640596
org.example.TargetClass,1318,1318,0.6934357541899441
org.example.TargetClass,1319,1319,0.6932029795158287
org.example.TargetClass,1320,1320,0.6929702048417132
org.example.TargetClass,1321,1321,0.6927374301675977
org.example.TargetClass,1322,1322,0.6925046554934824
org.example.TargetClass,1323,1323,0.6922718808193669
org.example.TargetClass,1324,1324,0.6920391061452513
org.example.TargetClass,1325,1325,0.691806331471136
org.example.TargetClass,1326,1326,0.6915735567970205
org.example.TargetClass,1327,1327,0.691340782122905
org.example.TargetClass,1328,1328,0.6911080074487896
org.example.TargetClass,1329,1329,0.6908752327746741
org.example.TargetClass,1330,1330,0.6906424581005587
org.example.TargetClass,1331,1331,0.6904096834264433
org.example.TargetClass,1332,1332,0.6901769087523277
org.example.TargetClass,1333,1333,0.6899441340782123
org.example.TargetClass,1334,1334,0.6897113594040969
org.example.TargetClass,1335,1335,0.6894785847299814
org.example.TargetClass,1336,1336,0.6892458100558659
org.example.TargetClass,1337,1337,0.6890130353817505
org.example.TargetClass,1338,1338,0.688780260707635
org.example.TargetClass,1339,1339,0.6885474860335196
org.example.TargetClass,1340,1340,0.6883147113594041
org.example.TargetClass,1341,1341,0.6880819366852886
org.example.TargetClass,1342,1342,0.6878491620111732
org.example.TargetClass,1343,1343,0.6876163873370578
org.example.TargetClass,1344,1344,0.6873836126629422
org.example.TargetClass,1345,1345,0.6871508379888268
org.example.TargetClass,1346,1346,0.6869180633147114
org.example.TargetClass,1347,1347,0.6866852886405959
org.example.TargetClass,1348,1348,0.6864525139664804
org.example.TargetClass,1349,1349,0.686219739292365
org.example.TargetClass,1350,1350,0.6859869646182495
org.example.TargetClass,1351,1351,0.6857541899441341
org.example.TargetClass,1352,1352,0.6855214152700186
org.example.TargetClass,1353,1353,0.6852886405959031
org.example.TargetClass,1354,1354,0.6850558659217877
org.example.TargetClass,1355,1355,0.6848230912476723
org.example.TargetClass,1356,1356,0.6845903165735567
org.example.TargetClass,1357,1357,0.6843575418994414
org.example.TargetClass,1358,1358,0.6841247672253259
org.example.TargetClass,1359,1359,0.6838919925512104
org.example.TargetClass,1360,1360,0.683659217877095
org.example.TargetClass,1361,1361,0.6834264432029795
org.example.TargetClass,1362,1362,0.683193668528864
org.example.TargetClass,1363,1363,0.6829608938547487
org.example.TargetClass,1364,1364,0.6827281191806331
org.example.TargetClass,1365,1365,0.6824953445065177
org.example.TargetClass,1366,1366,0.6822625698324023
org.example.TargetClass,1367,1367,0.6820297951582868
org.example.TargetClass,1368,1368,0.6817970204841713
org.example.TargetClass,1369,1369,0.6815642458100559
org.example.TargetClass,1370,1370,0.6813314711359404
org.example.TargetClass,1371,1371,0.681098696461825
org.example.TargetClass,1372,1372,0.6808659217877095
org.example.TargetClass,1373,1373,0.680633147113594
org.example.TargetClass,1374,1374,0.6804003724394786
org.example.TargetClass,1375,1375,0.6801675977653632
org.example.TargetClass,1376,1376,0.6799348230912476
org.example.TargetClass,1377,1377,0.6797020484171322
org.example.TargetClass,1378,1378,0.6794692737430168
org.example.TargetClass,1379,1379,0.6792364990689013
org.example.TargetClass,1380,1380,0.6790037243947858
org.example.TargetClass,1381,1381,0.6787709497206704
org.example.TargetClass,1382,1382,0.6785381750465549
org.example.TargetClass,1383,1383,0.6783054003724395
org.example.TargetClass,1384,1384,0.678072625698324
org.example.TargetClass,1385,1385,0.6778398510242085
org.example.TargetClass,1386,1386,0.6776070763500931
org.example.TargetClass,1387,1387,0.6773743016759777
org.example.TargetClass,1388,1388,0.6771415270018621
org.example.TargetClass,1389,1389,0.6769087523277467
org.example.TargetClass,1390,1390,0.6766759776536313
org.example.TargetClass,1391,1391,0.6764432029795158
org.example.TargetClass,1392,1392,0.6762104283054005
org.example.TargetClass,1393,1393,0.6759776536312849
org.example.TargetClass,1394,1394,0.6757448789571694
org.example.TargetClass,1395,1395,0.6755121042830541
org.example.TargetClass,1396,1396,0.6752793296089385
org.example.TargetClass,1397,1397,0.675046554934823
org.example.TargetClass,1398,1398,0.6748137802607077
org.example.TargetClass,1399,1399,0.6745810055865922
org.example.TargetClass,1400,1400,0.6743482309124766
org.example.TargetClass,1401,1401,0.6741154562383613
org.example.TargetClass,1402,1402,0.6738826815642458
org.example.TargetClass,1403,1403,0.6736499068901304
org.example.TargetClass,1404,1404,0.673417132216015
org.example.TargetClass,1405,1405,0.6731843575418994
org.example.TargetClass,1406,1406,0.672951582867784
org.example.TargetClass,1407,1407,0.6727188081936686
org.example.TargetClass,1408,1408,0.672486033519553
org.example.TargetClass,1409,1409,0.6722532588454376
org.example.TargetClass,1410,1410,0.6720204841713222
org.example.TargetClass,1411,1411,0.6717877094972067
org.example.TargetClass,1412,1412,0.6715549348230913
org.example.TargetClass,1413,1413,0.6713221601489758
org.example.TargetClass,1414,1414,0.6710893854748603
org.example.TargetClass,1415,1415,0.6708566108007449
org.example.TargetClass,1416,1416,0.6706238361266295
org.example.TargetClass,1417,1417,0.6703910614525139
org.example.TargetClass,1418,1418,0.6701582867783985
org.example.TargetClass,1419,1419,0.6699255121042831
org.example.TargetClass,1420,1420,0.6696927374301676
org.example.TargetClass,1421,1421,0.6694599627560521
org.example.TargetClass,1422,1422,0.6692271880819367
org.example.TargetClass,1423,1423,0.6689944134078212
org.example.TargetClass,1424,1424,0.6687616387337058
org.example.TargetClass,1425,1425,0.6685288640595903
org.example.TargetClass,1426,1426,0.6682960893854748
org.example.TargetClass,1427,1427,0.6680633147113594
org.example.TargetClass,1428,1428,0.667830540037244
org.example.TargetClass,1429,1429,0.6675977653631284
org.example.TargetClass,1430,1430,0.6673649906890131
org.example.TargetClass,1431,1431,0.6671322160148976
org.example.TargetClass,1432,1432,0.666899441340782
org.example.TargetClass,1433,1433,0.6666666666666667
org.example.TargetClass,1434,1434,0.6664338919925512
org.example.TargetClass,1435,1435,0.6662011173184357
org.example.TargetClass,1436,1436,0.6659683426443204
org.example.TargetClass,1437,1437,0.6657355679702048
org.example.TargetClass,1438,1438,0.6655027932960894
org.example.TargetClass,1439,1439,0.665270018621974
org.example.TargetClass,1440,1440,0.6650372439478585
org.example.TargetClass,1441,1441,0.664804469273743
org.example.TargetClass,1442,1442,0.6645716945996276
org.example.TargetClass,1443,1443,0.6643389199255121
org.example.TargetClass,1444,1444,0.6641061452513967
org.example.TargetClass,1445,1445,0.6638733705772812
org.example.TargetClass,1446,1446,0.6636405959031657
org.example.TargetClass,1447,1447,0.6634078212290503
org.example.TargetClass,1448,1448,0.6631750465549349
org.example.TargetClass,1449,1449,0.6629422718808193
org.example.TargetClass,1450,1450,0.6627094972067039
org.example.TargetClass,1451,1451,0.6624767225325885
org.example.TargetClass,1452,1452,0.662243947858473
org.example.TargetClass,1453,1453,0.6620111731843575
org.example.TargetClass,1454,1454,0.6617783985102421
org.example.TargetClass,1455,1455,0.6615456238361266
org.example.TargetClass,1456,1456,0.6613128491620112
org.example.TargetClass,1457,1457,0.6610800744878957
org.example.TargetClass,1458,1458,0.6608472998137802
org.example.TargetClass,1459,1459,0.6606145251396648
org.example.TargetClass,1460,1460,0.6603817504655494
org.example.TargetClass,1461,1461,0.6601489757914338
org.example.TargetClass,1462,1462,0.6599162011173184
org.example.TargetClass,1463,1463,0.659683426443203
org.example.TargetClass,1464,1464,0.6594506517690875
org.example.TargetClass,1465,1465,0.6592178770949721
org.example.TargetClass,1466,1466,0.6589851024208566
org.example.TargetClass,1467,1467,0.6587523277467411
org.example.TargetClass,1468,1468,0.6585195530726258
org.example.TargetClass,1469,1469,0.6582867783985102
org.example.TargetClass,1470,1470,0.6580540037243947
org.example.TargetClass,1471,1471,0.6578212290502794
org.example.TargetClass,1472,1472,0.6575884543761639
org.example.TargetClass,1473,1473,0.6573556797020484
org.example.TargetClass,1474,1474,0.657122905027933
org.example.TargetClass,1475,1475,0.6568901303538175
org.example.TargetClass,1476,1476,0.6566573556797021
org.example.TargetClass,1477,1477,0.6564245810055866
org.example.TargetClass,1478,1478,0.6561918063314711
org.example.TargetClass,1479,1479,0.6559590316573557
org.example.TargetClass,1480,1480,0.6557262569832403
org.example.TargetClass,1481,1481,0.6554934823091247
org.example.TargetClass,1482,1482,0.6552607076350093
org.example.TargetClass,1483,1483,0.6550279329608939
org.example.TargetClass,1484,1484,0.6547951582867784
org.example.TargetClass,1485,1485,0.654562383612663
org.example.TargetClass,1486,1486,0.6543296089385475
org.example.TargetClass,1487,1487,0.654096834264432
org.example.TargetClass,1488,1488,0.6538640595903166
org.example.TargetClass,1489,1489,0.6536312849162011
org.example.TargetClass,1490,1490,0.6533985102420856
org.example.TargetClass,1491,1491,0.6531657355679702
org.example.TargetClass,1492,1492,0.6529329608938548
org.example.TargetClass,1493,1493,0.6527001862197392
org.example.TargetClass,1494,1494,0.6524674115456238
org.example.TargetClass,1495,1495,0.6522346368715084
org.example.TargetClass,1496,1496,0.6520018621973929
org.example.TargetClass,1497,1497,0.6517690875232774
org.example.TargetClass,1498,1498,0.651536312849162
org.example.TargetClass,1499,1499,0.6513035381750465
org.example.TargetClass,1500,1500,0.6510707635009312
org.example.TargetClass,1501,1501,0.6508379888268156
org.example.TargetClass,1502,1502,0.6506052141527001
org.example.TargetClass,1503,1503,0.6503724394785848
org.example.TargetClass,1504,1504,0.6501396648044693
org.example.TargetClass,1505,1505,0.6499068901303537
org.example.TargetClass,1506,1506,0.6496741154562384
org.example.TargetClass,1507,1507,0.6494413407821229
org.example.TargetClass,1508,1508,0.6492085661080075
org.example.TargetClass,1509,1509,0.6489757914338921
org.example.TargetClass,1510,1510,0.6487430167597765
org.example.TargetClass,1511,1511,0.6485102420856611
org.example.TargetClass,1512,1512,0.6482774674115457
org.example.TargetClass,1513,1513,0.6480446927374302
org.example.TargetClass,1514,1514,0.6478119180633147
org.example.TargetClass,1515,1515,0.6475791433891993
org.example.TargetClass,1516,1516,0.6473463687150838
org.example.TargetClass,1517,1517,0.6471135940409684
org.example.TargetClass,1518,1518,0.6468808193668529
org.example.TargetClass,1519,1519,0.6466480446927374
org.example.TargetClass,1520,1520,0.646415270018622
org.example.TargetClass,1521,1521,0.6461824953445066
org.example.TargetClass,1522,1522,0.645949720670391
org.example.TargetClass,1523,1523,0.6457169459962756
org.example.TargetClass,1524,1524,0.6454841713221602
org.example.TargetClass,1525,1525,0.6452513966480447
org.example.TargetClass,1526,1526,0.6450186219739292
org.example.TargetClass,1527,1527,0.6447858472998138
org.example.TargetClass,1528,1528,0.6445530726256983
org.example.TargetClass,1529,1529,0.6443202979515829
org.example.TargetClass,1530,1530,0.6440875232774674
org.example.TargetClass,1531,1531,0.6438547486033519
org.example.TargetClass,1532,1532,0.6436219739292365
org.example.TargetClass,1533,1533,0.6433891992551211
org.example.TargetClass,1534,1534,0.6431564245810055
org.example.TargetClass,1535,1535,0.6429236499068902
org.example.TargetClass,1536,1536,0.6426908752327747
org.example.TargetClass,1537,1537,0.6424581005586592
org.example.TargetClass,1538,1538,0.6422253258845438
org.example.TargetClass,1539,1539,0.6419925512104283
org.example.TargetClass,1540,1540,0.6417597765363128
org.example.TargetClass,1541,1541,0.6415270018621975
org.example.TargetClass,1542,1542,0.6412942271880819
org.example.TargetClass,1543,1543,0.6410614525139664
org.example.TargetClass,1544,1544,0.6408286778398511
org.example.TargetClass,1545,1545,0.6405959031657356
org.example.TargetClass,1546,1546,0.6403631284916201
org.example.TargetClass,1547,1547,0.6401303538175047
org.example.TargetClass,1548,1548,0.6398975791433892
org.example.TargetClass,1549,1549,0.6396648044692738
org.example.TargetClass,1550,1550,0.6394320297951583
org.example.TargetClass,1551,1551,0.6391992551210428
org.example.TargetClass,1552,1552,0.6389664804469274
org.example.TargetClass,1553,1553,0.638733705772812
org.example.TargetClass,1554,1554,0.6385009310986964
org.example.TargetClass,1555,1555,0.638268156424581
org.example.TargetClass,1556,1556,0.6380353817504656
org.example.TargetClass,1557,1557,0.6378026070763501
org.example.TargetClass,1558,1558,0.6375698324022346
org.example.TargetClass,1559,1559,0.6373370577281192
org.example.TargetClass,1560,1560,0.6371042830540037
org.example.TargetClass,1561,1561,0.6368715083798883
org.example.TargetClass,1562,1562,0.6366387337057728
org.example.TargetClass,1563,1563,0.6364059590316573
org.example.TargetClass,1564,1564,0.6361731843575419
org.example.TargetClass,1565,1565,0.6359404096834265
org.example.TargetClass,1566,1566,0.6357076350093109
org.example.TargetClass,1567,1567,0.6354748603351955
org.example.TargetClass,1568,1568,0.6352420856610801
org.example.TargetClass,1569,1569,0.6350093109869646
org.example.TargetClass,1570,1570,0.6347765363128491
org.example.TargetClass,1571,1571,0.6345437616387337
org.example.TargetClass,1572,1572,0.6343109869646182
org.example.TargetClass,1573,1573,0.6340782122905029
org.example.TargetClass,1574,1574,0.6338454376163873
org.example.TargetClass,1575,1575,0.6336126629422718
org.example.TargetClass,1576,1576,0.6333798882681565
org.example.TargetClass,1577,1577,0.633147113594041
org.example.TargetClass,1578,1578,0.6329143389199254
org.example.TargetClass,1579,1579,0.6326815642458101
org.example.TargetClass,1580,1580,0.6324487895716946
org.example.TargetClass,1581,1581,0.6322160148975792
org.example.TargetClass,1582,1582,0.6319832402234637
org.example.TargetClass,1583,1583,0.6317504655493482
org.example.TargetClass,1584,1584,0.6315176908752328
org.example.TargetClass,1585,1585,0.6312849162011174
org.example.TargetClass,1586,1586,0.6310521415270018
org.example.TargetClass,1587,1587,0.6308193668528864
org.example.TargetClass,1588,1588,0.630586592178771
org.example.TargetClass,1589,1589,0.6303538175046555
org.example.TargetClass,1590,1590,0.63012104283054
org.example.TargetClass,1591,1591,0.6298882681564246
org.example.TargetClass,1592,1592,0.6296554934823091
org.example.TargetClass,1593,1593,0.6294227188081937
org.example.TargetClass,1594,1594,0.6291899441340782
org.example.TargetClass,1595,1595,0.6289571694599627
org.example.TargetClass,1596,1596,0.6287243947858473
org.example.TargetClass,1597,1597,0.6284916201117319
org.example.TargetClass,1598,1598,0.6282588454376163
org.example.TargetClass,1599,1599,0.6280260707635009
org.example.TargetClass,1600,1600,0.6277932960893855
org.example.TargetClass,1601,1601,0.62756052141527
org.example.TargetClass,1602,1602,0.6273277467411545
org.example.TargetClass,1603,1603,0.6270949720670391
org.example.TargetClass,1604,1604,0.6268621973929236
org.example.TargetClass,1605,1605,0.6266294227188082
org.example.TargetClass,1606,1606,0.6263966480446927
org.example.TargetClass,1607,1607,0.6261638733705772
org.example.TargetClass,1608,1608,0.6259310986964619
org.example.TargetClass,1609,1609,0.6256983240223464
org.example.TargetClass,1610,1610,0.6254655493482308
org.example.TargetClass,1611,1611,0.6252327746741155
org.example.TargetClass,1612,1612,0.625
org.example.TargetClass,1613,1613,0.6247672253258845
org.example.TargetClass,1614,1614,0.6245344506517692
org.example.TargetClass,1615,1615,0.6243016759776536
org.example.TargetClass,1616,1616,0.6240689013035382
org.example.TargetClass,1617,1617,0.6238361266294228
org.example.TargetClass,1618,1618,0.6236033519553073
org.example.TargetClass,1619,1619,0.6233705772811918
org.example.TargetClass,1620,1620,0.6231378026070764
org.example.TargetClass,1621,1621,0.6229050279329609
org.example.TargetClass,1622,1622,0.6226722532588455
org.example.TargetClass,1623,1623,0.62243947858473
org.example.TargetClass,1624,1624,0.6222067039106145
org.example.TargetClass,1625,1625,0.6219739292364991
org.example.TargetClass,1626,1626,0.6217411545623837
org.example.TargetClass,1627,1627,0.6215083798882681
org.example.TargetClass,1628,1628,0.6212756052141527
org.example.TargetClass,1629,1629,0.6210428305400373
org.example.TargetClass,1630,1630,0.6208100558659218
org.example.TargetClass,1631,1631,0.6205772811918063
org.example.TargetClass,1632,1632,0.6203445065176909
org.example.TargetClass,1633,1633,0.6201117318435754
org.example.TargetClass,1634,1634,0.61987895716946
org.example.TargetClass,1635,1635,0.6196461824953445
org.example.TargetClass,1636,1636,0.619413407821229
org.example.TargetClass,1637,1637,0.6191806331471136
org.example.TargetClass,1638,1638,0.6189478584729982
org.example.TargetClass,1639,1639,0.6187150837988826
org.example.TargetClass,1640,1640,0.6184823091247672
org.example.TargetClass,1641,1641,0.6182495344506518
org.example.TargetClass,1642,1642,0.6180167597765363
org.example.TargetClass,1643,1643,0.6177839851024209
org.example.TargetClass,1644,1644,0.6175512104283054
org.example.TargetClass,1645,1645,0.6173184357541899
org.example.TargetClass,1646,1646,0.6170856610800746
org.example.TargetClass,1647,1647,0.616852886405959
org.example.TargetClass,1648,1648,0.6166201117318435
org.example.TargetClass,1649,1649,0.6163873370577282
org.example.TargetClass,1650,1650,0.6161545623836127
org.example.TargetClass,1651,1651,0.6159217877094971
org.example.TargetClass,1652,1652,0.6156890130353818
org.example.TargetClass,1653,1653,0.6154562383612663
org.example.TargetClass,1654,1654,0.6152234636871509
org.example.TargetClass,1655,1655,0.6149906890130354
org.example.TargetClass,1656,1656,0.6147579143389199
org.example.TargetClass,1657,1657,0.6145251396648045
org.example.TargetClass,1658,1658,0.6142923649906891
org.example.TargetClass,1659,1659,0.6140595903165735
org.example.TargetClass,1660,1660,0.6138268156424581
org.example.TargetClass,1661,1661,0.6135940409683427
org.example.TargetClass,1662,1662,0.6133612662942272
org.example.TargetClass,1663,1663,0.6131284916201117
org.example.TargetClass,1664,1664,0.6128957169459963
org.example.TargetClass,1665,1665,0.6126629422718808
org.example.TargetClass,1666,1666,0.6124301675977654
org.example.TargetClass,1667,1667,0.6121973929236499
org.example.TargetClass,1668,1668,0.6119646182495344
org.example.TargetClass,1669,1669,0.611731843575419
org.example.TargetClass,1670,1670,0.6114990689013036
org.example.TargetClass,1671,1671,0.611266294227188
org.example.TargetClass,1672,1672,0.6110335195530726
org.example.TargetClass,1673,1673,0.6108007448789572
org.example.TargetClass,1674,1674,0.6105679702048417
org.example.TargetClass,1675,1675,0.6103351955307262
org.example.TargetClass,1676,1676,0.6101024208566108
