Rank,FullyQualifiedClass,Line,Score,Percentile,Band
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1863,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1862,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1861,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.Base64Variant,67,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1174,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1175,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1177,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,902,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1178,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.Base64Variant,61,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.JsonParser$Feature,187,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1879,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1172,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1878,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1877,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1876,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1874,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1873,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1872,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1871,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2494,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1165,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2497,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1166,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2496,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1167,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1168,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1888,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1887,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1886,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1885,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1884,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,961,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,821,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,960,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,823,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,822,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,966,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,963,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,964,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,827,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,969,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,826,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,967,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,828,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,968,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1890,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,810,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,812,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,811,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,955,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,814,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,813,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,816,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,958,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,959,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,818,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,956,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,817,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,957,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,819,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.ObjectCodec,27,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,940,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,943,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,800,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,941,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,942,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,948,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,945,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,809,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.ObjectCodec,31,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,932,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,933,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,936,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,937,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,934,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,935,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,938,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,871,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2448,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1117,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,862,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2447,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1118,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,865,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,864,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,869,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,868,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2440,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2442,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1111,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2441,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1113,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2443,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1114,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1115,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2445,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,851,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2436,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,854,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2439,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,853,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2438,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1109,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,855,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,859,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2431,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2430,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2432,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1103,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2435,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1104,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2434,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.ObjectCodec,175,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.JsonGenerator,1053,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,843,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,845,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,844,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2429,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,849,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.io.IOContext,215,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,848,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.io.IOContext,218,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.io.IOContext,212,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2422,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.io.IOContext,211,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2421,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.io.IOContext,213,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.JsonParser$Feature,100,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.ObjectCodec,183,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,830,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,973,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.JsonParser$Feature,113,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,971,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,976,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,977,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,974,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,975,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.io.IOContext,207,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,979,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2411,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2410,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2412,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.filter.TokenFilter,210,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1805,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2491,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1803,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1160,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2490,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1161,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1801,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1162,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1800,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.JsonParser$Feature,126,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2485,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1158,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1159,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2489,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1819,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1817,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1816,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1815,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2480,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1150,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2482,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1151,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,896,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,895,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,898,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.JsonParser$Feature,137,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,899,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2473,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2472,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2474,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2476,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1147,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.JsonGenerator,1009,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1148,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2478,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1829,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1828,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1827,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1825,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1824,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2471,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1823,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1821,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1820,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,890,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,892,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,894,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,893,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2469,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,886,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,889,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.JsonParser$Feature,149,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,888,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2462,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1131,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1132,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1133,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2463,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1135,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2465,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1136,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2467,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1839,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1838,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1837,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1836,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1835,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2460,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1834,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1833,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1832,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1830,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1127,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,874,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2459,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1128,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,873,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1129,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,875,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2451,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1120,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2450,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1121,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1123,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1124,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2454,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1125,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2457,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2456,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.Base64Variant,519,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.Base64Variant,518,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.Base64Variant,517,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.JsonParserSequence,53,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.JsonParserSequence,55,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.JsonParserSequence,57,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.JsonParserSequence,58,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.JsonParserSequence,59,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.ByteArrayBuilder,225,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.Base64Variant,516,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.Base64Variant,514,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.Base64Variant,512,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,404,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,402,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.Base64Variant,509,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,401,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.Base64Variant,508,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,400,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.Base64Variant,507,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.io.UTF8Writer,91,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.JsonParserSequence,40,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.io.UTF8Writer,93,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.JsonParser,399,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.io.UTF8Writer,99,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.ByteArrayBuilder,212,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.ByteArrayBuilder,214,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.ByteArrayBuilder,215,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.Base64Variant,504,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.Base64Variant,503,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.Base64Variant,502,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.ByteArrayBuilder,211,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,409,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.Base64Variant,500,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,408,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.filter.TokenFilter,110,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.io.UTF8Writer,80,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.JsonParserSequence,74,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.JsonParserSequence,75,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.JsonParserSequence,76,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.JsonParserSequence,77,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.JsonParserSequence,79,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.io.UTF8Writer,87,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.ByteArrayBuilder,205,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.io.UTF8Writer,88,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.ByteArrayBuilder,206,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.io.UTF8Writer,89,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserMinimalBase,230,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.ByteArrayBuilder,207,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserMinimalBase,231,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserMinimalBase,232,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.ByteArrayBuilder,201,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.ByteArrayBuilder,202,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserMinimalBase,234,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.io.UTF8Writer,86,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserMinimalBase,235,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.ByteArrayBuilder,204,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserMinimalBase,236,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserMinimalBase,238,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserMinimalBase,239,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.ByteArrayBuilder,200,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.JsonParser,378,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.filter.TokenFilter,102,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.JsonParserSequence,61,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.JsonParserSequence,63,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.JsonParserSequence,64,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.JsonParserSequence,66,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.util.JsonParserSequence,68,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.io.UTF8Writer,76,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,797,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.io.UTF8Writer,77,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,796,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.base.ParserBase,799,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.io.UTF8Writer,74,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.io.UTF8Writer,75,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.JsonParser,368,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,434,0.000000,100.0,GREEN
107,com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,433,0.000000,100.0,GREEN
