Rank,FullyQualifiedClass,Line,Score,Percentile,Band
768,com.fasterxml.jackson.databind.type.CollectionLikeType,113,0.184898,44.0,YELLOW
769,com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,639,0.184300,44.1,YELLOW
770,com.fasterxml.jackson.databind.type.CollectionLikeType,110,0.184075,44.2,YELLOW
771,com.fasterxml.jackson.databind.util.ClassUtil,174,0.183764,44.2,YELLOW
772,com.fasterxml.jackson.databind.ser.BeanPropertyWriter,469,0.183731,44.3,YELLOW
772,com.fasterxml.jackson.databind.ser.BeanPropertyWriter,466,0.183731,44.3,YELLOW
773,com.fasterxml.jackson.databind.SerializerProvider,869,0.183261,44.3,YELLOW
773,com.fasterxml.jackson.databind.SerializerProvider,864,0.183261,44.3,YELLOW
773,com.fasterxml.jackson.databind.SerializerProvider,865,0.183261,44.3,YELLOW
774,com.fasterxml.jackson.databind.type.MapLikeType,246,0.183127,44.4,YELLOW
775,com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,658,0.182831,44.4,YELLOW
775,com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,657,0.182831,44.4,YELLOW
775,com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,642,0.182831,44.4,YELLOW
776,com.fasterxml.jackson.databind.deser.impl.SetterlessProperty,102,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.deser.impl.FailingDeserializer,27,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.JavaType,169,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.deser.BeanDeserializer,786,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,656,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,654,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,655,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,653,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,648,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.util.TokenBuffer,937,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.util.TokenBuffer,939,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.deser.BeanDeserializer,307,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,580,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,579,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase,120,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase,124,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler$ExtTypedProperty,299,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler$ExtTypedProperty,304,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler$ExtTypedProperty,303,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler$ExtTypedProperty,307,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayDeserializer,352,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.deser.impl.BeanAsArrayDeserializer,351,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeDeserializer,132,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeDeserializer,134,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.deser.std.ArrayBlockingQueueDeserializer,115,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.deser.std.ArrayBlockingQueueDeserializer,114,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.JsonSerializer,73,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,445,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,443,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.ser.impl.UnwrappingBeanPropertyWriter,195,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.ser.impl.UnwrappingBeanPropertyWriter,194,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.ser.impl.UnwrappingBeanPropertyWriter,193,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.ser.impl.UnwrappingBeanPropertyWriter,109,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,111,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,110,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler,158,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler,187,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler,190,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.ObjectReader,1410,0.182574,44.5,YELLOW
776,com.fasterxml.jackson.databind.jsontype.impl.TypeIdResolverBase,48,0.182574,44.5,YELLOW
777,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,230,0.182465,44.6,YELLOW
778,com.fasterxml.jackson.databind.type.CollectionType,55,0.182428,44.6,YELLOW
779,com.fasterxml.jackson.databind.jsontype.impl.StdTypeResolverBuilder,193,0.182239,44.7,YELLOW
780,com.fasterxml.jackson.databind.type.CollectionType,22,0.182216,44.7,YELLOW
780,com.fasterxml.jackson.databind.type.CollectionType,23,0.182216,44.7,YELLOW
781,com.fasterxml.jackson.databind.type.CollectionLikeType,116,0.182210,44.8,YELLOW
782,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,528,0.182145,44.8,YELLOW
783,com.fasterxml.jackson.databind.DeserializationContext,406,0.181916,44.9,YELLOW
784,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,524,0.181843,45.0,YELLOW
785,com.fasterxml.jackson.databind.util.TokenBuffer,923,0.181674,45.0,YELLOW
786,com.fasterxml.jackson.databind.type.CollectionLikeType,33,0.181368,45.1,YELLOW
786,com.fasterxml.jackson.databind.type.CollectionLikeType,34,0.181368,45.1,YELLOW
786,com.fasterxml.jackson.databind.type.CollectionLikeType,32,0.181368,45.1,YELLOW
787,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,583,0.181206,45.1,YELLOW
787,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,962,0.181206,45.1,YELLOW
787,com.fasterxml.jackson.databind.deser.CreatorProperty,130,0.181206,45.1,YELLOW
787,com.fasterxml.jackson.databind.deser.CreatorProperty,131,0.181206,45.1,YELLOW
787,com.fasterxml.jackson.databind.deser.CreatorProperty,132,0.181206,45.1,YELLOW
787,com.fasterxml.jackson.databind.deser.CreatorProperty,133,0.181206,45.1,YELLOW
787,com.fasterxml.jackson.databind.deser.CreatorProperty,134,0.181206,45.1,YELLOW
787,com.fasterxml.jackson.databind.deser.CreatorProperty,129,0.181206,45.1,YELLOW
787,com.fasterxml.jackson.databind.deser.CreatorProperty,147,0.181206,45.1,YELLOW
788,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,29,0.181072,45.2,YELLOW
788,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,39,0.181072,45.2,YELLOW
788,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,31,0.181072,45.2,YELLOW
788,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,30,0.181072,45.2,YELLOW
788,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,33,0.181072,45.2,YELLOW
788,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,32,0.181072,45.2,YELLOW
788,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,72,0.181072,45.2,YELLOW
788,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,74,0.181072,45.2,YELLOW
788,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,40,0.181072,45.2,YELLOW
788,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,49,0.181072,45.2,YELLOW
788,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,41,0.181072,45.2,YELLOW
788,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,43,0.181072,45.2,YELLOW
788,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,46,0.181072,45.2,YELLOW
788,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,50,0.181072,45.2,YELLOW
788,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,55,0.181072,45.2,YELLOW
788,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,54,0.181072,45.2,YELLOW
788,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,56,0.181072,45.2,YELLOW
788,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,59,0.181072,45.2,YELLOW
789,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,517,0.180414,45.2,YELLOW
790,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,680,0.180329,45.3,YELLOW
791,com.fasterxml.jackson.databind.ser.PropertyBuilder,133,0.180182,45.4,YELLOW
792,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,511,0.179985,45.4,YELLOW
793,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,505,0.179781,45.5,YELLOW
794,com.fasterxml.jackson.databind.deser.impl.CreatorCollector$Vanilla,276,0.179597,45.5,YELLOW
795,com.fasterxml.jackson.databind.SerializationFeature,377,0.179334,45.6,YELLOW
796,com.fasterxml.jackson.databind.SerializerProvider,136,0.179016,45.6,YELLOW
796,com.fasterxml.jackson.databind.SerializerProvider,123,0.179016,45.6,YELLOW
796,com.fasterxml.jackson.databind.SerializerProvider,145,0.179016,45.6,YELLOW
797,com.fasterxml.jackson.databind.ser.BasicSerializerFactory,632,0.178953,45.7,YELLOW
798,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,227,0.178809,45.8,YELLOW
799,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer,248,0.178796,45.8,YELLOW
799,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer,249,0.178796,45.8,YELLOW
800,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,146,0.178776,45.9,YELLOW
800,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,147,0.178776,45.9,YELLOW
800,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,234,0.178776,45.9,YELLOW
800,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,237,0.178776,45.9,YELLOW
800,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,243,0.178776,45.9,YELLOW
801,com.fasterxml.jackson.databind.util.TokenBuffer,654,0.178690,45.9,YELLOW
801,com.fasterxml.jackson.databind.util.TokenBuffer,655,0.178690,45.9,YELLOW
802,com.fasterxml.jackson.databind.deser.ValueInstantiator,99,0.178624,46.0,YELLOW
803,com.fasterxml.jackson.databind.cfg.DeserializerFactoryConfig,201,0.178618,46.0,YELLOW
804,com.fasterxml.jackson.databind.DeserializationConfig,559,0.178426,46.1,YELLOW
804,com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,100,0.178426,46.1,YELLOW
804,com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,103,0.178426,46.1,YELLOW
804,com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,101,0.178426,46.1,YELLOW
804,com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,102,0.178426,46.1,YELLOW
804,com.fasterxml.jackson.databind.introspect.BasicClassIntrospector,105,0.178426,46.1,YELLOW
805,com.fasterxml.jackson.databind.type.MapLikeType,245,0.178389,46.2,YELLOW
805,com.fasterxml.jackson.databind.type.MapLikeType,244,0.178389,46.2,YELLOW
805,com.fasterxml.jackson.databind.type.MapLikeType,247,0.178389,46.2,YELLOW
806,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,722,0.178297,46.2,YELLOW
806,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,309,0.178297,46.2,YELLOW
806,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,307,0.178297,46.2,YELLOW
806,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,306,0.178297,46.2,YELLOW
806,com.fasterxml.jackson.databind.ser.BeanSerializerFactory,305,0.178297,46.2,YELLOW
807,com.fasterxml.jackson.databind.deser.std.ArrayBlockingQueueDeserializer,92,0.178166,46.3,YELLOW
807,com.fasterxml.jackson.databind.deser.std.ArrayBlockingQueueDeserializer,95,0.178166,46.3,YELLOW
807,com.fasterxml.jackson.databind.deser.std.ArrayBlockingQueueDeserializer,97,0.178166,46.3,YELLOW
807,com.fasterxml.jackson.databind.deser.std.ArrayBlockingQueueDeserializer,99,0.178166,46.3,YELLOW
807,com.fasterxml.jackson.databind.deser.std.ArrayBlockingQueueDeserializer,79,0.178166,46.3,YELLOW
807,com.fasterxml.jackson.databind.deser.std.ArrayBlockingQueueDeserializer,75,0.178166,46.3,YELLOW
807,com.fasterxml.jackson.databind.deser.std.ArrayBlockingQueueDeserializer,56,0.178166,46.3,YELLOW
807,com.fasterxml.jackson.databind.deser.std.ArrayBlockingQueueDeserializer,59,0.178166,46.3,YELLOW
807,com.fasterxml.jackson.databind.deser.std.ArrayBlockingQueueDeserializer,38,0.178166,46.3,YELLOW
807,com.fasterxml.jackson.databind.deser.std.ArrayBlockingQueueDeserializer,37,0.178166,46.3,YELLOW
807,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,855,0.178166,46.3,YELLOW
807,com.fasterxml.jackson.databind.deser.std.ArrayBlockingQueueDeserializer,112,0.178166,46.3,YELLOW
807,com.fasterxml.jackson.databind.deser.std.ArrayBlockingQueueDeserializer,113,0.178166,46.3,YELLOW
807,com.fasterxml.jackson.databind.deser.std.ArrayBlockingQueueDeserializer,105,0.178166,46.3,YELLOW
807,com.fasterxml.jackson.databind.deser.std.ArrayBlockingQueueDeserializer,102,0.178166,46.3,YELLOW
807,com.fasterxml.jackson.databind.deser.std.ArrayBlockingQueueDeserializer,108,0.178166,46.3,YELLOW
807,com.fasterxml.jackson.databind.deser.std.ArrayBlockingQueueDeserializer,107,0.178166,46.3,YELLOW
808,com.fasterxml.jackson.databind.type.MapLikeType,242,0.178091,46.3,YELLOW
809,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,685,0.177608,46.4,YELLOW
809,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,686,0.177608,46.4,YELLOW
810,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,97,0.177593,46.4,YELLOW
811,com.fasterxml.jackson.databind.ser.BeanSerializer,144,0.177564,46.5,YELLOW
812,com.fasterxml.jackson.databind.type.MapLikeType,241,0.176980,46.6,YELLOW
812,com.fasterxml.jackson.databind.type.MapLikeType,240,0.176980,46.6,YELLOW
813,com.fasterxml.jackson.databind.introspect.AnnotatedMethod,66,0.176856,46.6,YELLOW
814,com.fasterxml.jackson.databind.deser.impl.CreatorCollector$Vanilla,271,0.175781,46.7,YELLOW
814,com.fasterxml.jackson.databind.deser.impl.CreatorCollector$Vanilla,254,0.175781,46.7,YELLOW
814,com.fasterxml.jackson.databind.deser.impl.CreatorCollector$Vanilla,253,0.175781,46.7,YELLOW
814,com.fasterxml.jackson.databind.deser.impl.CreatorCollector$Vanilla,252,0.175781,46.7,YELLOW
815,com.fasterxml.jackson.databind.ser.BeanPropertyWriter,505,0.175699,46.7,YELLOW
816,com.fasterxml.jackson.databind.cfg.DeserializerFactoryConfig,184,0.175534,46.8,YELLOW
816,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,232,0.175534,46.8,YELLOW
816,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,224,0.175534,46.8,YELLOW
816,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,223,0.175534,46.8,YELLOW
816,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,199,0.175534,46.8,YELLOW
816,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,200,0.175534,46.8,YELLOW
816,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,201,0.175534,46.8,YELLOW
816,com.fasterxml.jackson.databind.deser.DeserializerCache,321,0.175534,46.8,YELLOW
817,com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty,26,0.174760,46.8,YELLOW
817,com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty,27,0.174760,46.8,YELLOW
817,com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty,24,0.174760,46.8,YELLOW
817,com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty,25,0.174760,46.8,YELLOW
817,com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty,60,0.174760,46.8,YELLOW
817,com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty,68,0.174760,46.8,YELLOW
817,com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty,67,0.174760,46.8,YELLOW
817,com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty,76,0.174760,46.8,YELLOW
817,com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty,74,0.174760,46.8,YELLOW
817,com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty,93,0.174760,46.8,YELLOW
817,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,688,0.174760,46.8,YELLOW
818,com.fasterxml.jackson.databind.ser.std.StdSerializer,251,0.174695,46.9,YELLOW
818,com.fasterxml.jackson.databind.ser.std.StdSerializer,250,0.174695,46.9,YELLOW
818,com.fasterxml.jackson.databind.ser.std.StdSerializer,252,0.174695,46.9,YELLOW
819,com.fasterxml.jackson.databind.SerializerProvider,558,0.174280,47.0,YELLOW
819,com.fasterxml.jackson.databind.SerializerProvider,556,0.174280,47.0,YELLOW
819,com.fasterxml.jackson.databind.SerializerProvider,557,0.174280,47.0,YELLOW
819,com.fasterxml.jackson.databind.SerializerProvider,555,0.174280,47.0,YELLOW
820,com.fasterxml.jackson.databind.type.TypeFactory,132,0.174186,47.0,YELLOW
821,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer,231,0.174088,47.1,YELLOW
821,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer,229,0.174088,47.1,YELLOW
822,com.fasterxml.jackson.databind.SerializerProvider,554,0.173921,47.1,YELLOW
822,com.fasterxml.jackson.databind.SerializerProvider,553,0.173921,47.1,YELLOW
823,com.fasterxml.jackson.databind.ser.impl.IndexedListSerializer,34,0.173695,47.2,YELLOW
823,com.fasterxml.jackson.databind.ser.impl.IndexedListSerializer,35,0.173695,47.2,YELLOW
823,com.fasterxml.jackson.databind.ser.impl.IndexedListSerializer,40,0.173695,47.2,YELLOW
824,com.fasterxml.jackson.databind.deser.ValueInstantiator,244,0.173645,47.2,YELLOW
825,com.fasterxml.jackson.databind.ser.impl.UnwrappingBeanPropertyWriter,113,0.173523,47.3,YELLOW
826,com.fasterxml.jackson.databind.util.TokenBuffer,1006,0.173471,47.4,YELLOW
826,com.fasterxml.jackson.databind.util.TokenBuffer,1004,0.173471,47.4,YELLOW
826,com.fasterxml.jackson.databind.util.TokenBuffer,972,0.173471,47.4,YELLOW
826,com.fasterxml.jackson.databind.util.TokenBuffer,975,0.173471,47.4,YELLOW
826,com.fasterxml.jackson.databind.util.TokenBuffer,984,0.173471,47.4,YELLOW
826,com.fasterxml.jackson.databind.util.TokenBuffer,988,0.173471,47.4,YELLOW
827,com.fasterxml.jackson.databind.deser.BeanDeserializer,122,0.173373,47.4,YELLOW
828,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,239,0.173185,47.5,YELLOW
828,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,238,0.173185,47.5,YELLOW
828,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,498,0.173185,47.5,YELLOW
828,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,497,0.173185,47.5,YELLOW
829,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,368,0.173034,47.5,YELLOW
830,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,328,0.172802,47.6,YELLOW
831,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,216,0.172774,47.6,YELLOW
832,com.fasterxml.jackson.databind.deser.BeanDeserializer,232,0.172736,47.7,YELLOW
832,com.fasterxml.jackson.databind.deser.BeanDeserializer,234,0.172736,47.7,YELLOW
833,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,414,0.172449,47.8,YELLOW
833,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,413,0.172449,47.8,YELLOW
834,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,499,0.172109,47.8,YELLOW
835,com.fasterxml.jackson.databind.util.TokenBuffer,786,0.171825,47.9,YELLOW
835,com.fasterxml.jackson.databind.util.TokenBuffer,787,0.171825,47.9,YELLOW
836,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer,222,0.171749,47.9,YELLOW
836,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer,223,0.171749,47.9,YELLOW
836,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer,220,0.171749,47.9,YELLOW
836,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer,226,0.171749,47.9,YELLOW
836,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer,219,0.171749,47.9,YELLOW
837,com.fasterxml.jackson.databind.ser.DefaultSerializerProvider,128,0.171738,48.0,YELLOW
837,com.fasterxml.jackson.databind.ser.DefaultSerializerProvider,129,0.171738,48.0,YELLOW
837,com.fasterxml.jackson.databind.ser.DefaultSerializerProvider,140,0.171738,48.0,YELLOW
837,com.fasterxml.jackson.databind.ser.DefaultSerializerProvider,141,0.171738,48.0,YELLOW
838,com.fasterxml.jackson.databind.SerializerProvider,377,0.171633,48.1,YELLOW
839,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer,200,0.171553,48.1,YELLOW
840,com.fasterxml.jackson.databind.ser.std.StdSerializer,248,0.171473,48.2,YELLOW
840,com.fasterxml.jackson.databind.ser.std.StdSerializer,249,0.171473,48.2,YELLOW
841,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer,192,0.170781,48.2,YELLOW
842,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer,215,0.170752,48.3,YELLOW
843,com.fasterxml.jackson.databind.util.TokenBuffer,967,0.170644,48.3,YELLOW
843,com.fasterxml.jackson.databind.util.TokenBuffer,902,0.170644,48.3,YELLOW
843,com.fasterxml.jackson.databind.util.TokenBuffer,905,0.170644,48.3,YELLOW
844,com.fasterxml.jackson.databind.SerializerProvider,585,0.170148,48.4,YELLOW
844,com.fasterxml.jackson.databind.SerializerProvider,586,0.170148,48.4,YELLOW
844,com.fasterxml.jackson.databind.SerializerProvider,583,0.170148,48.4,YELLOW
844,com.fasterxml.jackson.databind.SerializerProvider,584,0.170148,48.4,YELLOW
845,com.fasterxml.jackson.databind.util.ClassUtil,175,0.169953,48.5,YELLOW
846,com.fasterxml.jackson.databind.ser.BeanPropertyWriter,497,0.169869,48.5,YELLOW
846,com.fasterxml.jackson.databind.ser.BeanPropertyWriter,504,0.169869,48.5,YELLOW
846,com.fasterxml.jackson.databind.ser.BeanPropertyWriter,503,0.169869,48.5,YELLOW
846,com.fasterxml.jackson.databind.ser.BeanPropertyWriter,509,0.169869,48.5,YELLOW
847,com.fasterxml.jackson.databind.type.TypeFactory,812,0.169827,48.6,YELLOW
847,com.fasterxml.jackson.databind.type.TypeFactory,808,0.169827,48.6,YELLOW
847,com.fasterxml.jackson.databind.type.TypeFactory,809,0.169827,48.6,YELLOW
848,com.fasterxml.jackson.databind.ObjectMapper,437,0.169763,48.6,YELLOW
848,com.fasterxml.jackson.databind.ObjectMapper,379,0.169763,48.6,YELLOW
848,com.fasterxml.jackson.databind.ObjectMapper,380,0.169763,48.6,YELLOW
849,com.fasterxml.jackson.databind.jsontype.impl.TypeSerializerBase,36,0.169684,48.7,YELLOW
849,com.fasterxml.jackson.databind.jsontype.impl.TypeSerializerBase,42,0.169684,48.7,YELLOW
849,com.fasterxml.jackson.databind.jsontype.impl.TypeSerializerBase,37,0.169684,48.7,YELLOW
850,com.fasterxml.jackson.databind.deser.impl.FieldProperty,137,0.169651,48.7,YELLOW
850,com.fasterxml.jackson.databind.deser.impl.FieldProperty,136,0.169651,48.7,YELLOW
850,com.fasterxml.jackson.databind.deser.impl.FieldProperty,133,0.169651,48.7,YELLOW
851,com.fasterxml.jackson.databind.ser.BeanPropertyWriter,487,0.169469,48.8,YELLOW
852,com.fasterxml.jackson.databind.PropertyName,190,0.169368,48.9,YELLOW
853,com.fasterxml.jackson.databind.ser.ContainerSerializer,128,0.169235,48.9,YELLOW
853,com.fasterxml.jackson.databind.ser.ContainerSerializer,127,0.169235,48.9,YELLOW
853,com.fasterxml.jackson.databind.ser.ContainerSerializer,126,0.169235,48.9,YELLOW
854,com.fasterxml.jackson.databind.MappingJsonFactory,44,0.169062,49.0,YELLOW
854,com.fasterxml.jackson.databind.MappingJsonFactory,45,0.169062,49.0,YELLOW
854,com.fasterxml.jackson.databind.MappingJsonFactory,48,0.169062,49.0,YELLOW
855,com.fasterxml.jackson.databind.deser.DeserializerCache,50,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.deser.DeserializerCache,59,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.deser.DeserializerCache,42,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.ser.DefaultSerializerProvider$Impl,508,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.deser.DefaultDeserializationContext,44,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.deser.DefaultDeserializationContext,43,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.SerializationFeature,374,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.cfg.MapperConfigBase,84,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.cfg.MapperConfigBase,86,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.cfg.MapperConfigBase,85,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.cfg.MapperConfigBase,88,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.cfg.MapperConfigBase,87,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.cfg.MapperConfigBase,91,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.cfg.MapperConfigBase,90,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.cfg.ContextAttributes,24,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.ObjectMapper,356,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.ObjectMapper,429,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.ObjectMapper,436,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.DeserializationContext,151,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.DeserializationContext,152,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.DeserializationContext,155,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.DeserializationContext,156,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.DeserializationContext,153,0.168913,49.0,YELLOW
855,com.fasterxml.jackson.databind.DeserializationContext,154,0.168913,49.0,YELLOW
